"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.911782112E0,-6.803099811E-2,-1.382399946E-1,-2.968600020E-2
1.916763033E0,-7.332299650E-2,-1.376619935E-1,-3.696500137E-2
1.921743727E0,-7.525900006E-2,-1.397539973E-1,-4.349000007E-2
1.926724648E0,-7.635899633E-2,-1.441719979E-1,-4.826299846E-2
1.931705497E0,-7.717700303E-2,-1.514099985E-1,-5.042200163E-2
1.936686418E0,-7.648999989E-2,-1.607760042E-1,-5.112700164E-2
1.941667112E0,-7.415100187E-2,-1.729930043E-1,-5.105299875E-2
1.946648268E0,-7.515499741E-2,-1.892160028E-1,-5.048299953E-2
1.951628962E0,-8.042799681E-2,-2.074919939E-1,-5.277200043E-2
1.956609883E0,-9.626500309E-2,-2.247949988E-1,-6.015799940E-2
1.961590747E0,-1.128930002E-1,-2.367220074E-1,-6.925900280E-2
1.966571668E0,-1.187890023E-1,-2.355380058E-1,-6.421799958E-2
1.971552362E0,-1.108009964E-1,-2.257799953E-1,-6.069599837E-2
1.976533297E0,-9.125799686E-2,-2.142059952E-1,-5.979299918E-2
1.981513914E0,-6.036499888E-2,-1.993290037E-1,-6.002900004E-2
1.986494835E0,-4.197100177E-2,-1.899179965E-1,-6.730400026E-2
1.991475759E0,-4.845200107E-2,-1.927949935E-1,-7.957299799E-2
1.996456607E0,-6.276699901E-2,-1.991190016E-1,-8.989900351E-2
2.001437299E0,-6.860200316E-2,-2.001570016E-1,-9.330700338E-2
2.006418201E0,-6.254100055E-2,-1.970909983E-1,-9.028799832E-2
2.011399124E0,-5.041600019E-2,-1.955969930E-1,-8.333899826E-2
2.016379972E0,-3.605499864E-2,-1.979130059E-1,-7.554599643E-2
2.021360883E0,-1.977800019E-2,-2.000209987E-1,-6.611900032E-2
2.026341578E0,5.849999725E-4,-1.992820054E-1,-5.564000085E-2
2.031322499E0,2.581500076E-2,-1.953070015E-1,-4.578899965E-2
2.036303417E0,5.314899981E-2,-1.898269951E-1,-3.765299916E-2
2.041284265E0,7.929400355E-2,-1.828269958E-1,-3.152700141E-2
2.046264957E0,1.033380032E-1,-1.762699932E-1,-2.643400058E-2
2.051245879E0,1.258929968E-1,-1.694899946E-1,-2.248799987E-2
2.056226727E0,1.478320062E-1,-1.623429954E-1,-2.067199908E-2
2.061207648E0,1.669159979E-1,-1.543280035E-1,-2.017699927E-2
2.066188361E0,1.825020015E-1,-1.448500007E-1,-2.207900025E-2
2.071169282E0,1.953539997E-1,-1.349049956E-1,-2.328100055E-2
2.076150205E0,2.063380033E-1,-1.252260059E-1,-2.443500049E-2
2.081131128E0,2.187020034E-1,-1.145460010E-1,-2.612400055E-2
2.086111977E0,2.314649969E-1,-9.923499823E-2,-2.779399976E-2
2.091092898E0,2.436539978E-1,-8.002699912E-2,-3.104599938E-2
2.096073597E0,2.547470033E-1,-5.616800115E-2,-3.722300008E-2
2.101054441E0,2.638750076E-1,-2.961199917E-2,-4.516499862E-2
2.106035135E0,2.708590031E-1,-2.492000116E-3,-5.336999893E-2
2.111016057E0,2.759990096E-1,2.411800064E-2,-6.038099900E-2
2.115996905E0,2.811329961E-1,5.096200109E-2,-6.503199786E-2
2.120977826E0,2.834529877E-1,8.028999716E-2,-6.811500341E-2
2.125958763E0,2.813499868E-1,1.117319986E-1,-7.077199966E-2
2.130939457E0,2.738580108E-1,1.425690055E-1,-7.468599826E-2
2.135920316E0,2.634589970E-1,1.697279960E-1,-7.877500355E-2
2.140901239E0,2.507979870E-1,1.935629994E-1,-8.370500058E-2
2.145881934E0,2.369029969E-1,2.151840031E-1,-8.848000318E-2
2.150862850E0,2.213169932E-1,2.357369959E-1,-9.440699965E-2
2.155843773E0,2.037409991E-1,2.532649934E-1,-1.015100032E-1
2.160824621E0,1.857859939E-1,2.669039965E-1,-1.099390015E-1
2.165805323E0,1.674630046E-1,2.761560082E-1,-1.174470037E-1
2.170786245E0,1.507620066E-1,2.804920077E-1,-1.223689988E-1
2.175767168E0,1.354209930E-1,2.802579999E-1,-1.257960051E-1
2.180748020E0,1.214250028E-1,2.753460109E-1,-1.276430041E-1
2.185728941E0,1.099089980E-1,2.657989860E-1,-1.275250018E-1
2.190709635E0,1.019729972E-1,2.517119944E-1,-1.221309975E-1
2.195690547E0,9.881699830E-2,2.334199995E-1,-1.118780002E-1
2.200671395E0,9.954799712E-2,2.125930041E-1,-9.690900147E-2
2.205652317E0,1.023679972E-1,1.893550009E-1,-7.676099986E-2
2.210632996E0,1.072409973E-1,1.644449979E-1,-5.496000126E-2
2.215613917E0,1.151610017E-1,1.392170042E-1,-3.158200160E-2
2.220594756E0,1.259039938E-1,1.160340011E-1,-1.032599993E-2
2.225575754E0,1.380719990E-1,9.812700003E-2,9.424000047E-3
2.230556602E0,1.474239975E-1,8.520500362E-2,2.726699971E-2
2.235537299E0,1.528629959E-1,7.339999825E-2,4.326599836E-2
2.240518143E0,1.538300067E-1,6.325300038E-2,5.836300179E-2
2.245499076E0,1.514739990E-1,5.424100161E-2,7.197300345E-2
2.250479999E0,1.462060064E-1,4.652199894E-2,8.400999755E-2
2.255460693E0,1.381620020E-1,3.983499855E-2,9.198000282E-2
2.260441604E0,1.281500012E-1,3.410200030E-2,9.650400281E-2
2.265422453E0,1.171410009E-1,2.798400074E-2,9.744200110E-2
2.270403145E0,1.082699969E-1,2.002499998E-2,9.461700171E-2
2.275384066E0,1.015549973E-1,1.078400016E-2,8.852700144E-2
2.280364914E0,9.835500270E-2,1.999999949E-4,7.937700301E-2
2.285345835E0,9.809300303E-2,-1.063000038E-2,6.662999839E-2
2.290326511E0,1.008199975E-1,-2.216600068E-2,5.189900100E-2
2.295307432E0,1.061299965E-1,-3.356600180E-2,3.653899953E-2
2.300288280E0,1.136350036E-1,-4.562399909E-2,2.195299976E-2
2.305269201E0,1.243619993E-1,-5.858900025E-2,8.623999543E-3
2.310250109E0,1.381160021E-1,-7.030300051E-2,-3.762000008E-3
2.315230803E0,1.544820070E-1,-7.833299786E-2,-1.533200033E-2
2.320211724E0,1.696819961E-1,-8.258499950E-2,-2.765199915E-2
2.325192573E0,1.816509962E-1,-8.202999830E-2,-3.936000168E-2
2.330173265E0,1.909700036E-1,-7.743500173E-2,-5.153499916E-2
2.335154186E0,1.967660040E-1,-6.820499897E-2,-6.325499713E-2
2.340135100E0,2.003809959E-1,-5.411700159E-2,-7.646100223E-2
2.345115948E0,1.993139982E-1,-3.524899855E-2,-9.060099721E-2
2.350096869E0,1.941830069E-1,-1.453599986E-2,-1.058719978E-1
2.355077564E0,1.863120049E-1,8.355000056E-3,-1.207699999E-1
2.360058485E0,1.767580062E-1,3.285999969E-2,-1.339659989E-1
2.365039333E0,1.642629951E-1,5.712600052E-2,-1.459899992E-1
2.370020254E0,1.492229998E-1,8.017600328E-2,-1.551630050E-1
2.375000948E0,1.330409944E-1,1.002139971E-1,-1.632679999E-1
2.379981869E0,1.181169972E-1,1.163719967E-1,-1.697510034E-1
2.384962737E0,1.054750010E-1,1.301269978E-1,-1.751299948E-1
2.389943658E0,9.644699842E-2,1.406210065E-1,-1.791130006E-1
2.394924581E0,9.126699716E-2,1.480579972E-1,-1.790439934E-1
2.399905261E0,8.942099661E-2,1.529230028E-1,-1.759880036E-1
2.404886182E0,9.005200118E-2,1.568789929E-1,-1.703500003E-1
2.409867030E0,9.138700366E-2,1.592770070E-1,-1.635420024E-1
2.414847732E0,9.162499756E-2,1.604930013E-1,-1.555420011E-1
2.419828653E0,9.053800255E-2,1.617210060E-1,-1.455660015E-1
2.424809576E0,8.935000002E-2,1.618739963E-1,-1.342020035E-1
2.429790439E0,8.520700037E-2,1.611029953E-1,-1.208330020E-1
2.434771360E0,7.889000326E-2,1.597190052E-1,-1.066259965E-1
2.439752054E0,7.141199708E-2,1.587399989E-1,-9.149400145E-2
2.444732984E0,6.294000149E-2,1.566800028E-1,-7.721699774E-2
2.449713908E0,5.494799837E-2,1.540099978E-1,-6.534899771E-2
2.454694756E0,4.638399929E-2,1.516190022E-1,-5.623700097E-2
2.459675672E0,3.602200001E-2,1.497060061E-1,-4.837400094E-2
2.464656366E0,2.268799953E-2,1.468989998E-1,-4.303999990E-2
2.469637206E0,8.573000319E-3,1.436329931E-1,-3.896500170E-2
2.474618129E0,-5.142999813E-3,1.387200058E-1,-3.449200094E-2
2.479598824E0,-1.937299967E-2,1.319169998E-1,-2.823200077E-2
2.484579759E0,-3.375799954E-2,1.232189983E-1,-2.086200006E-2
2.489560682E0,-4.884099960E-2,1.126850024E-1,-1.221999992E-2
2.494541530E0,-6.365299970E-2,1.004910022E-1,-3.072000109E-3
2.499522465E0,-7.805699855E-2,8.754300326E-2,6.862999871E-3
2.504503159E0,-9.149599820E-2,7.335399836E-2,1.583299972E-2
2.509484081E0,-1.040339991E-1,5.798099935E-2,2.492499910E-2
2.514464929E0,-1.144469976E-1,4.089400172E-2,3.519900143E-2
2.519445850E0,-1.215009987E-1,2.205299959E-2,4.552499950E-2
2.524426773E0,-1.268250048E-1,3.978999797E-3,5.653100088E-2
2.529407482E0,-1.313399971E-1,-1.277699973E-2,6.750699878E-2
2.534388403E0,-1.350789964E-1,-2.803399973E-2,7.756400108E-2
2.539369251E0,-1.380070001E-1,-4.075000063E-2,8.573800325E-2
2.544350173E0,-1.413699985E-1,-5.130700022E-2,9.119100124E-2
2.549330867E0,-1.448269933E-1,-5.911400169E-2,9.504400194E-2
2.554311711E0,-1.486140043E-1,-6.452900171E-2,9.921099991E-2
2.559292634E0,-1.527290046E-1,-6.720200181E-2,1.046509966E-1
2.564273557E0,-1.569139957E-1,-6.684999913E-2,1.099610031E-1
2.569254251E0,-1.606460065E-1,-6.586600095E-2,1.136989966E-1
2.574235163E0,-1.658670008E-1,-6.265299767E-2,1.163690016E-1
2.579216011E0,-1.724690050E-1,-5.580500141E-2,1.176759973E-1
2.584196932E0,-1.806239933E-1,-4.719800130E-2,1.182740033E-1
2.589177850E0,-1.897650063E-1,-3.897099942E-2,1.169010028E-1
2.594158544E0,-1.994410008E-1,-3.079400025E-2,1.149090007E-1
2.599139465E0,-2.095440030E-1,-2.233600058E-2,1.116549969E-1
2.604120299E0,-2.217759937E-1,-1.371899992E-2,1.075199991E-1
2.609100992E0,-2.347539961E-1,-7.207999937E-3,1.017860025E-1
2.614081913E0,-2.469239980E-1,-4.298000131E-3,9.777300060E-2
2.619062822E0,-2.581279874E-1,-6.929999799E-4,9.615900367E-2
2.624043670E0,-2.692629993E-1,2.637000056E-3,1.001029983E-1
2.629024591E0,-2.731899917E-1,-1.014799997E-2,9.629900008E-2
2.634005281E0,-2.743529975E-1,-2.561200038E-2,8.444499969E-2
2.638986125E0,-2.722820044E-1,-3.868500143E-2,6.768400222E-2
2.643967048E0,-2.665399909E-1,-4.799500108E-2,5.127400160E-2
2.648947971E0,-2.615619898E-1,-5.186700076E-2,3.859300166E-2
2.653928665E0,-2.586669922E-1,-5.547599867E-2,2.895900048E-2
2.658909586E0,-2.595410049E-1,-6.008600071E-2,1.908100024E-2
2.663890419E0,-2.636249959E-1,-6.371200085E-2,8.178000338E-3
2.668871112E0,-2.716169953E-1,-6.495200098E-2,-3.288999898E-3
2.673852033E0,-2.831180096E-1,-6.639000028E-2,-1.431499980E-2
2.678832961E0,-2.971709967E-1,-6.805200130E-2,-2.549800090E-2
2.683813809E0,-3.122439981E-1,-6.970100105E-2,-3.508299962E-2
2.688794730E0,-3.276869953E-1,-7.069999725E-2,-4.230299965E-2
2.693775425E0,-3.426589966E-1,-7.009500265E-2,-4.686700180E-2
2.698756346E0,-3.589780033E-1,-6.820700318E-2,-4.917699844E-2
2.703737269E0,-3.768210113E-1,-6.765399873E-2,-4.885499924E-2
2.708718117E0,-3.943510056E-1,-7.027599961E-2,-4.610700160E-2
2.713698809E0,-4.099709988E-1,-7.588399947E-2,-3.860900179E-2
2.718679720E0,-4.245750010E-1,-8.260600269E-2,-2.603499964E-2
2.723660568E0,-4.358760118E-1,-9.226100147E-2,-1.080400031E-2
2.728641490E0,-4.423609972E-1,-1.053489968E-1,7.189000025E-3
2.733622404E0,-4.443570077E-1,-1.206070036E-1,2.739500068E-2
2.738603098E0,-4.430820048E-1,-1.361330003E-1,4.815600067E-2
2.743584019E0,-4.377860129E-1,-1.518110037E-1,6.808499992E-2
2.748564946E0,-4.306100011E-1,-1.685660034E-1,8.651900291E-2
2.753545794E0,-4.207839966E-1,-1.865669936E-1,1.036269963E-1
2.758526487E0,-4.078139961E-1,-2.047999948E-1,1.191660017E-1
2.763507394E0,-3.925220072E-1,-2.214280069E-1,1.313419938E-1
2.768488317E0,-3.755640090E-1,-2.420089990E-1,1.394219995E-1
2.773469165E0,-3.553580046E-1,-2.642849982E-1,1.392460018E-1
2.778449857E0,-3.388740122E-1,-2.713780105E-1,1.447239965E-1
2.783430778E0,-3.214739859E-1,-2.754569948E-1,1.572149992E-1
2.788411701E0,-3.021250069E-1,-2.790389955E-1,1.736560017E-1
2.793392555E0,-2.786020041E-1,-2.806920111E-1,1.907670051E-1
2.798373476E0,-2.454829961E-1,-2.797800004E-1,2.051579952E-1
2.803354170E0,-2.272250056E-1,-2.858810127E-1,2.062650025E-1
2.808335082E0,-2.162570059E-1,-2.919760048E-1,1.968069971E-1
2.813315930E0,-2.014800012E-1,-2.873390019E-1,1.859200001E-1
2.818296851E0,-1.752929986E-1,-2.692640126E-1,1.802760065E-1
2.823277774E0,-1.406179965E-1,-2.423540056E-1,1.788250059E-1
2.828258469E0,-1.073220000E-1,-2.146320045E-1,1.795790046E-1
2.833239390E0,-8.151700348E-2,-1.888169944E-1,1.811400056E-1
2.838220252E0,-5.889299884E-2,-1.642690003E-1,1.836660057E-1
2.843201173E0,-3.415400162E-2,-1.402900070E-1,1.867090017E-1
2.848181867E0,-5.231999792E-3,-1.181700006E-1,1.902280003E-1
2.853162789E0,2.837499976E-2,-9.747300297E-2,1.920219958E-1
2.858143712E0,6.509300321E-2,-7.772299647E-2,1.914779991E-1
2.863124565E0,1.021279991E-1,-5.828300118E-2,1.868280023E-1
2.868105486E0,1.380150020E-1,-3.922099993E-2,1.783850044E-1
2.873086180E0,1.715109944E-1,-1.937299967E-2,1.676069945E-1
2.878067106E0,2.025869936E-1,3.340000112E-4,1.524730027E-1
2.883047954E0,2.320439965E-1,1.922900043E-2,1.336620003E-1
2.888028876E0,2.597590089E-1,3.747399896E-2,1.127389967E-1
2.893009569E0,2.844850123E-1,5.507000163E-2,9.038300067E-2
2.897990490E0,3.088000119E-1,7.297799736E-2,6.847599894E-2
2.902971413E0,3.325299919E-1,9.228499979E-2,4.679999873E-2
2.907952247E0,3.543849885E-1,1.139219999E-1,2.594700083E-2
2.912932940E0,3.727650046E-1,1.367239952E-1,5.690000020E-3
2.917913861E0,3.885529935E-1,1.611579955E-1,-1.421700045E-2
2.922894789E0,4.011189938E-1,1.864500046E-1,-3.269800171E-2
2.927875637E0,4.116210043E-1,2.116020024E-1,-5.163300037E-2
2.932856329E0,4.198929965E-1,2.358080000E-1,-7.003699988E-2
2.937837250E0,4.237030149E-1,2.557480037E-1,-8.973900229E-2
2.942818098E0,4.188950062E-1,2.682519853E-1,-1.115029976E-1
2.947799020E0,4.038780034E-1,2.709130049E-1,-1.340859979E-1
2.952779938E0,4.047600031E-1,2.784689963E-1,-1.448729932E-1
2.957760632E0,4.159370065E-1,2.866829932E-1,-1.437350065E-1
2.962741553E0,4.238559902E-1,2.844449878E-1,-1.405259967E-1
2.967722391E0,4.184440076E-1,2.687369883E-1,-1.422369927E-1
2.972703312E0,4.047940075E-1,2.427619994E-1,-1.484570056E-1
2.977684007E0,3.932360113E-1,2.166189998E-1,-1.546469927E-1
2.982664923E0,3.883300126E-1,1.931509972E-1,-1.609389931E-1
2.987645771E0,3.835749924E-1,1.701630056E-1,-1.684630066E-1
2.992626692E0,3.731960058E-1,1.452600062E-1,-1.779299974E-1
2.997607615E0,3.574219942E-1,1.201660037E-1,-1.888229996E-1
3.002588309E0,3.377160132E-1,9.804800153E-2,-1.990060061E-1
3.007569154E0,3.157590032E-1,7.990600169E-2,-2.073439956E-1
3.012550068E0,2.923820019E-1,6.347800046E-2,-2.124190032E-1
3.017530991E0,2.668499947E-1,4.867599905E-2,-2.144989967E-1
3.022511685E0,2.388910055E-1,3.453499824E-2,-2.133540064E-1
3.027492615E0,2.111600041E-1,2.264799923E-2,-2.068829983E-1
3.032473463E0,1.835480034E-1,1.326599997E-2,-1.953860074E-1
3.037454384E0,1.544999927E-1,5.824999884E-3,-1.800590008E-1
3.042435094E0,1.231520027E-1,7.650000043E-4,-1.611579955E-1
3.047416015E0,8.900900185E-2,-2.579000080E-3,-1.388860047E-1
3.052396863E0,5.294699967E-2,-5.894000176E-3,-1.117469966E-1
3.057377803E0,1.669199951E-2,-1.084499992E-2,-8.071500063E-2
3.062358726E0,-1.722799987E-2,-1.499699987E-2,-4.573699832E-2
3.067339420E0,-4.985500127E-2,-1.857299916E-2,-7.794999983E-3
3.072320342E0,-8.131899685E-2,-2.149900049E-2,3.309100121E-2
3.077301190E0,-1.121729985E-1,-2.275300026E-2,7.710199803E-2
3.082282111E0,-1.423469931E-1,-2.222499996E-2,1.214409992E-1
3.087262805E0,-1.712740064E-1,-1.982400008E-2,1.641270071E-1
3.092243726E0,-1.974170059E-1,-1.598599926E-2,2.031269968E-1
3.097224574E0,-2.188419998E-1,-1.042599976E-2,2.348390073E-1
3.102205509E0,-2.350880057E-1,-3.488000017E-3,2.568239868E-1
3.107186433E0,-2.453410029E-1,3.720999928E-3,2.694959939E-1
3.112167127E0,-2.486899942E-1,9.743999690E-3,2.754839957E-1
3.117148043E0,-2.431969941E-1,1.411600038E-2,2.768259943E-1
3.122128891E0,-2.308219969E-1,1.850700006E-2,2.744520009E-1
3.127109812E0,-2.135799974E-1,2.093500085E-2,2.672539949E-1
3.132090721E0,-1.918040067E-1,2.070599981E-2,2.581759989E-1
3.137071416E0,-1.642969996E-1,1.854399964E-2,2.481040061E-1
3.142052260E0,-1.322039962E-1,1.547299977E-2,2.380670011E-1
3.147033193E0,-9.682399780E-2,1.205900032E-2,2.281859964E-1
3.152013887E0,-6.079600006E-2,7.604999933E-3,2.201540023E-1
3.156994808E0,-2.482300065E-2,1.933000050E-3,2.137279958E-1
3.161975726E0,1.008499973E-2,-3.814999945E-3,2.080760002E-1
3.166956649E0,4.484200105E-2,-1.033100020E-2,2.027889937E-1
3.171937498E0,7.960700244E-2,-1.656400040E-2,1.965799928E-1
3.176918185E0,1.101659983E-1,-2.378600091E-2,1.886119992E-1
3.181899106E0,1.357609928E-1,-3.064800054E-2,1.791090071E-1
3.186880029E0,1.595579982E-1,-3.664899990E-2,1.683789939E-1
3.191860891E0,1.838950068E-1,-4.291800037E-2,1.548780054E-1
3.196841812E0,2.094919980E-1,-4.818800092E-2,1.374370009E-1
3.201822507E0,2.347590029E-1,-5.080899969E-2,1.146740019E-1
3.206803438E0,2.581009865E-1,-5.060600117E-2,8.739800006E-2
3.211784286E0,2.788810134E-1,-5.076399818E-2,5.504199862E-2
3.216765207E0,2.977389991E-1,-5.063499883E-2,1.875099912E-2
3.221745901E0,3.155719936E-1,-5.168100074E-2,-2.068799920E-2
3.226726822E0,3.329670131E-1,-5.290099978E-2,-6.168900058E-2
3.231707746E0,3.501380086E-1,-5.540899932E-2,-1.030450016E-1
3.236688594E0,3.655990064E-1,-5.882000178E-2,-1.418759972E-1
3.241669515E0,3.799479902E-1,-6.199499965E-2,-1.765799969E-1
3.246650209E0,3.915539980E-1,-6.466399878E-2,-2.033219934E-1
3.251631134E0,3.983480036E-1,-6.660699844E-2,-2.206290066E-1
3.256612057E0,3.979740143E-1,-6.860800087E-2,-2.281540036E-1
3.261592980E0,3.910999894E-1,-6.854999810E-2,-2.272790074E-1
3.266573820E0,3.772999942E-1,-6.735300273E-2,-2.204490006E-1
3.271554741E0,3.591090143E-1,-6.518299878E-2,-2.092400044E-1
3.276535430E0,3.375329971E-1,-6.153199822E-2,-1.944620013E-1
3.281516274E0,3.121010065E-1,-5.580100045E-2,-1.792560071E-1
3.286497197E0,2.805809975E-1,-4.828000069E-2,-1.621119976E-1
3.291477873E0,2.440019995E-1,-3.913500160E-2,-1.432240009E-1
3.296458794E0,2.038200051E-1,-2.907299995E-2,-1.230710000E-1
3.301439642E0,1.619710028E-1,-1.961899921E-2,-1.033729985E-1
3.306420558E0,1.192340031E-1,-1.090699993E-2,-8.697599918E-2
3.311401252E0,7.725399733E-2,-3.361999989E-3,-7.532600313E-2
3.316382173E0,3.920200095E-2,2.609000076E-3,-6.747599691E-2
3.321363021E0,5.950999912E-3,7.895999588E-3,-6.176999956E-2
3.326343943E0,-2.205299959E-2,1.270100009E-2,-5.797100067E-2
3.331324866E0,-4.586200044E-2,1.603499986E-2,-5.589000136E-2
3.336305545E0,-6.663300097E-2,1.748899929E-2,-5.435200036E-2
3.341286697E0,-8.542100340E-2,1.807799935E-2,-5.133499950E-2
3.346267377E0,-1.031330004E-1,1.688800007E-2,-4.547299817E-2
3.351248221E0,-1.184509993E-1,1.280799974E-2,-3.822999820E-2
3.356228930E0,-1.319819987E-1,6.415000185E-3,-2.892399952E-2
3.361209851E0,-1.431259960E-1,-7.409999962E-4,-1.694599912E-2
3.366190699E0,-1.517869979E-1,-8.701000363E-3,-3.085999982E-3
3.371171625E0,-1.578209996E-1,-1.724000089E-2,1.029899996E-2
3.376152625E0,-1.616909951E-1,-2.675200067E-2,2.324300073E-2
3.381133473E0,-1.628080010E-1,-3.640599921E-2,3.570500016E-2
3.386114394E0,-1.619129926E-1,-4.470299929E-2,4.682400078E-2
3.391095012E0,-1.606869996E-1,-5.280900002E-2,5.827200040E-2
3.396075933E0,-1.599610001E-1,-6.120900065E-2,6.998500228E-2
3.401056632E0,-1.567630023E-1,-6.978099793E-2,8.248399943E-2
3.406037553E0,-1.505019963E-1,-7.778599858E-2,9.363199770E-2
3.411018476E0,-1.430020034E-1,-8.514899760E-2,1.022949964E-1
3.415999309E0,-1.352789998E-1,-9.161499888E-2,1.082039997E-1
3.420980002E0,-1.294839978E-1,-9.729799628E-2,1.110799983E-1
3.425960923E0,-1.261239946E-1,-1.035680026E-1,1.111460030E-1
3.430941781E0,-1.233090013E-1,-1.116480008E-1,1.091559976E-1
3.435922702E0,-1.194610000E-1,-1.216880009E-1,1.029660031E-1
3.440903396E0,-1.135729998E-1,-1.349550039E-1,9.086500108E-2
3.445884302E0,-1.083509997E-1,-1.506769955E-1,7.160600275E-2
3.450865151E0,-1.047490016E-1,-1.680430025E-1,4.496299848E-2
3.455846087E0,-1.030810028E-1,-1.872339994E-1,1.515599992E-2
3.460827010E0,-1.020660028E-1,-2.064819932E-1,-1.500799973E-2
3.465807704E0,-1.034869999E-1,-2.244980037E-1,-4.635500163E-2
3.470788625E0,-1.078820005E-1,-2.421669960E-1,-7.826499641E-2
3.475769548E0,-1.147169992E-1,-2.593660057E-1,-1.103679985E-1
3.480750390E0,-1.217160001E-1,-2.747220099E-1,-1.419879943E-1
3.485731312E0,-1.288480014E-1,-2.882190049E-1,-1.713069975E-1
3.490712006E0,-1.352560073E-1,-2.995919883E-1,-1.980810016E-1
3.495692932E0,-1.410859972E-1,-3.091369867E-1,-2.225019932E-1
3.500673780E0,-1.445990056E-1,-3.146030009E-1,-2.421659976E-1
3.505654701E0,-1.426859945E-1,-3.133569956E-1,-2.566199899E-1
3.510635624E0,-1.368139982E-1,-3.053370118E-1,-2.663320005E-1
3.515616319E0,-1.290519983E-1,-2.922819853E-1,-2.695690095E-1
3.520597163E0,-1.216920018E-1,-2.740469873E-1,-2.643690109E-1
3.525578168E0,-1.160600036E-1,-2.507140040E-1,-2.501859963E-1
3.530558785E0,-1.131509990E-1,-2.217669934E-1,-2.288150042E-1
3.535539706E0,-1.103769988E-1,-1.889699996E-1,-2.013749927E-1
3.540520624E0,-1.083490029E-1,-1.527709961E-1,-1.727840006E-1
3.545501547E0,-1.073649973E-1,-1.137889996E-1,-1.457609981E-1
3.550482396E0,-1.100900024E-1,-7.162299752E-2,-1.210779995E-1
3.555463117E0,-1.171849966E-1,-2.729099989E-2,-9.526599944E-2
3.560444038E0,-1.276499927E-1,1.749500073E-2,-6.408199668E-2
3.565424886E0,-1.399160028E-1,6.105000153E-2,-3.070699982E-2
3.570405807E0,-1.542620063E-1,1.022149995E-1,-1.130000019E-4
3.575386715E0,-1.698890030E-1,1.412750036E-1,2.289300039E-2
3.580367410E0,-1.870509982E-1,1.792279929E-1,3.536099941E-2
3.585348331E0,-2.019940019E-1,2.160380036E-1,3.780199960E-2
3.590329160E0,-2.127999961E-1,2.525730133E-1,3.349699825E-2
3.595310081E0,-2.164639980E-1,2.869729996E-1,2.488199994E-2
3.600290775E0,-2.120530009E-1,3.171739876E-1,1.626699977E-2
3.605271710E0,-1.993950009E-1,3.416540027E-1,7.650000043E-3
3.610252559E0,-1.793709993E-1,3.597700000E-1,-7.099999930E-4
3.615233480E0,-1.526899934E-1,3.734970093E-1,-6.506000180E-3
3.620214403E0,-1.221520007E-1,3.840309978E-1,-9.417999536E-3
3.625195097E0,-8.878400177E-2,3.914360106E-1,-1.040800009E-2
3.630175927E0,-5.334100127E-2,3.946160078E-1,-1.119900029E-2
3.635156850E0,-1.834799908E-2,3.954350054E-1,-1.151300035E-2
3.640137773E0,1.513700001E-2,3.941749930E-1,-1.182799973E-2
3.645118701E0,4.747899994E-2,3.917630017E-1,-1.073899958E-2
3.650099395E0,7.635500282E-2,3.864490092E-1,-1.037899964E-2
3.655080239E0,9.709200263E-2,3.752390146E-1,-1.155900024E-2
3.660061268E0,1.107460037E-1,3.572050035E-1,-1.460999995E-2
3.665041885E0,1.218599975E-1,3.358190060E-1,-1.922200061E-2
3.670022807E0,1.322840005E-1,3.118140101E-1,-2.667799965E-2
3.675003716E0,1.418360025E-1,2.859709859E-1,-3.934700042E-2
3.679984639E0,1.493490040E-1,2.576349974E-1,-5.612200126E-2
3.684965487E0,1.541479975E-1,2.276870012E-1,-7.369100302E-2
3.689946393E0,1.572840065E-1,1.968349963E-1,-8.928000182E-2
3.694927087E0,1.610690057E-1,1.650010049E-1,-1.007919982E-1
3.699908008E0,1.670349985E-1,1.316819936E-1,-1.087260023E-1
3.704888857E0,1.747439951E-1,9.717299789E-2,-1.164769977E-1
3.709869778E0,1.837839931E-1,6.228800118E-2,-1.282970011E-1
3.714850472E0,1.944639981E-1,2.869799919E-2,-1.405609995E-1
3.719831398E0,2.078599930E-1,-2.706999891E-3,-1.469260007E-1
3.724812321E0,2.243240029E-1,-3.204499930E-2,-1.430779994E-1
3.729793169E0,2.433689982E-1,-5.896199867E-2,-1.265929937E-1
3.734773867E0,2.615399957E-1,-8.260399848E-2,-9.814599901E-2
3.739754788E0,2.769719958E-1,-1.027949974E-1,-6.051199883E-2
3.744735706E0,2.881680131E-1,-1.185000017E-1,-1.603999920E-2
3.749716554E0,2.931680083E-1,-1.270419955E-1,2.930499986E-2
