"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.594032490E1,1.144086272E-1,-4.904408455E-1,-9.646301270E-1
1.595042190E1,-1.616783589E-1,-5.069594383E-1,-9.879736900E-1
1.596027790E1,-3.418410122E-1,-4.123210907E-1,-1.028203964E0
1.597034690E1,-3.989141583E-1,-3.051905632E-1,-1.027282715E0
1.598036890E1,-2.976246774E-1,-2.730846405E-1,-1.030641556E0
1.599034590E1,-1.206169352E-1,-2.589640617E-1,-1.109699249E0
1.600031890E1,2.995008230E-2,-2.010545731E-1,-1.218488693E0
1.601030290E1,1.681869626E-1,-1.789083481E-1,-1.286947250E0
1.602030090E1,2.215519100E-1,-1.868147850E-1,-1.368334293E0
1.603036990E1,1.881952286E-1,-1.511745453E-1,-1.405146599E0
1.604042090E1,1.304572225E-1,-1.635179520E-1,-1.379472733E0
1.605065790E1,3.111740947E-2,-1.934514046E-1,-1.305695534E0
1.606033190E1,-1.146267503E-1,-2.259483337E-1,-1.136478901E0
1.607033390E1,-2.649240494E-1,-2.212600708E-1,-9.666676521E-1
1.608029790E1,-3.467672765E-1,-2.316575050E-1,-7.897195816E-1
1.609038290E1,-3.855995536E-1,-2.615871429E-1,-6.023921967E-1
1.610030090E1,-3.722931743E-1,-2.356133461E-1,-4.669971466E-1
1.611128790E1,-3.109462261E-1,-2.191367149E-1,-3.750171661E-1
1.612030490E1,-2.138302326E-1,-2.231640816E-1,-3.885493279E-1
1.613031890E1,-1.769059300E-1,-1.809639931E-1,-4.875788689E-1
1.614032090E1,-2.184289098E-1,-1.341657639E-1,-6.695556641E-1
1.615034890E1,-2.650437355E-1,-9.040307999E-2,-7.429795265E-1
1.616030590E1,-3.125392795E-1,-8.835315704E-3,-7.005882263E-1
1.617026790E1,-3.098753691E-1,-1.221752167E-2,-5.882530212E-1
1.618022790E1,-2.944092155E-1,-5.489158630E-2,-3.632969856E-1
1.619045690E1,-3.337048888E-1,-3.552055359E-2,-7.881927490E-2
1.620029490E1,-3.912154734E-1,1.822948456E-3,1.984586716E-1
1.621031290E1,-4.112884998E-1,6.054401398E-3,3.904275894E-1
1.622063490E1,-3.566091359E-1,1.801395416E-2,5.229759216E-1
1.623034190E1,-2.647357881E-1,2.748107910E-2,4.774742126E-1
1.624029790E1,-1.677575260E-1,8.101797104E-2,2.734947205E-1
1.625040890E1,-1.412393153E-2,1.926736832E-1,5.579662323E-2
1.626027190E1,1.858988404E-1,2.589964867E-1,-1.740226746E-1
1.627038690E1,4.240021110E-1,3.133945465E-1,-3.882908821E-1
1.628040590E1,5.918163061E-1,3.346266747E-1,-5.436677933E-1
1.629047290E1,6.350611448E-1,3.826870918E-1,-6.082868576E-1
1.630031890E1,4.535070956E-1,3.386020660E-1,-4.451789856E-1
1.631059490E1,3.566054404E-1,3.469777107E-1,-1.842660904E-1
1.632033190E1,2.117450684E-1,2.989315987E-1,1.793670654E-1
1.633032290E1,6.991259754E-2,2.696204185E-1,4.823541641E-1
1.634030590E1,-4.425123334E-2,2.292499542E-1,7.334260941E-1
1.635040890E1,-1.658209264E-1,2.466130257E-1,9.657106400E-1
1.636044790E1,-2.207785100E-1,3.136959076E-1,1.128275871E0
1.637033990E1,-2.884079814E-1,3.379354477E-1,1.294236183E0
1.638031390E1,-3.066168427E-1,3.333711624E-1,1.362013817E0
1.639032190E1,-3.227539361E-1,3.022379875E-1,1.287387848E0
1.640036390E1,-3.365235627E-1,3.213014603E-1,1.222249031E0
1.641036090E1,-3.377234340E-1,3.919825554E-1,1.075881004E0
1.642035790E1,-3.134595156E-1,3.715081215E-1,7.787361145E-1
1.643036390E1,-3.216111064E-1,4.131822586E-1,6.416606903E-1
1.644056490E1,-3.045471907E-1,3.640322685E-1,5.515928268E-1
1.645033690E1,-2.688576579E-1,2.507429123E-1,5.286827087E-1
1.646026490E1,-1.829229295E-1,9.179544449E-2,5.865249634E-1
1.647046590E1,-6.564728916E-2,-4.030561447E-2,6.018781662E-1
1.648042590E1,7.505929470E-2,-2.038540840E-1,5.766267776E-1
1.649029490E1,2.012331188E-1,-3.343100548E-1,5.491628647E-1
1.650035390E1,2.032011449E-1,-4.508571625E-1,5.409460068E-1
1.651040190E1,2.601845264E-1,-6.043734550E-1,6.487169266E-1
1.652039490E1,1.235930473E-1,-7.156639099E-1,7.209587097E-1
1.653031390E1,-3.847962618E-2,-8.355207443E-1,7.768087387E-1
1.654029090E1,-2.047919631E-1,-9.759802818E-1,8.358497620E-1
1.655042690E1,-3.950198293E-1,-1.005876064E0,8.452901840E-1
1.656035790E1,-5.140033960E-1,-7.803769112E-1,7.164516449E-1
1.657044890E1,-4.883626401E-1,-7.155795097E-1,6.323175430E-1
1.658030790E1,-3.766795695E-1,-6.554780006E-1,5.891513824E-1
1.659027290E1,-2.196825147E-1,-5.572185516E-1,5.038795471E-1
1.660034690E1,-8.224433661E-2,-5.403573513E-1,4.117078781E-1
1.661030890E1,-3.386825323E-2,-4.999043941E-1,3.289108276E-1
1.662029590E1,-9.766781330E-2,-4.151771069E-1,2.297668457E-1
1.663029090E1,-2.561671138E-1,-3.691997528E-1,1.265449524E-1
1.664029890E1,-5.318191051E-1,-2.438793182E-1,-3.836154938E-2
1.665033690E1,-7.936467528E-1,-6.066894531E-2,-3.308229446E-1
1.666029390E1,-1.081605315E0,1.929082870E-1,-6.642389297E-1
1.667028990E1,-1.380808353E0,4.749321938E-1,-9.387822151E-1
1.668061690E1,-1.537449360E0,7.423596382E-1,-1.071032524E0
1.669030090E1,-1.454621792E0,8.500804901E-1,-1.057672024E0
1.670032490E1,-1.285025120E0,8.130073547E-1,-8.307614326E-1
1.671029490E1,-1.090789437E0,7.299671173E-1,-3.874359131E-1
1.672031790E1,-1.006528378E0,6.549348831E-1,6.594371796E-2
1.673028590E1,-9.484968185E-1,5.283794403E-1,4.229431152E-1
1.674030290E1,-9.252307415E-1,3.212847710E-1,6.904678345E-1
1.675039290E1,-9.482073188E-1,1.026396751E-1,8.217277527E-1
1.676037190E1,-1.073912859E0,-1.200489998E-1,8.019371033E-1
1.677052790E1,-1.081577420E0,-4.044141769E-1,5.935335159E-1
1.678029890E1,-9.835761786E-1,-6.716299057E-1,3.168764114E-1
1.679036290E1,-7.958314419E-1,-7.833108902E-1,1.209640503E-1
1.680035090E1,-5.623390079E-1,-8.191173077E-1,7.603645325E-3
1.681037790E1,-3.004985452E-1,-8.297622204E-1,4.848384857E-2
1.682028290E1,-1.159794927E-1,-7.729713917E-1,-4.029369354E-2
1.683027790E1,-5.333030224E-2,-7.857182026E-1,-2.558536530E-1
1.684030790E1,-7.025438547E-2,-7.820086479E-1,-6.283674240E-1
1.685048990E1,-8.109307289E-2,-5.909883976E-1,-1.061559677E0
1.686027790E1,-1.590240002E-1,-4.197897911E-1,-1.474955082E0
1.687047290E1,-2.494716644E-1,-3.388252258E-1,-1.775394917E0
1.688060190E1,-1.911412477E-1,-2.763767242E-1,-2.065816402E0
1.689031390E1,-1.121096015E-1,-1.706118584E-1,-2.322421074E0
1.690034290E1,-6.285250187E-3,-3.894519806E-2,-2.449195385E0
1.691028390E1,7.486146688E-2,8.344030380E-2,-2.575712204E0
1.692039090E1,1.022853851E-1,1.963591576E-1,-2.703478813E0
1.693036090E1,-7.702827454E-3,3.340096474E-1,-2.757325649E0
1.694032790E1,-1.117304564E-1,4.892506599E-1,-2.692999363E0
1.695034290E1,-2.245772481E-1,6.132321358E-1,-2.464598179E0
1.696060190E1,-3.349452615E-1,7.554502487E-1,-1.407175064E0
1.697032490E1,-3.822726607E-1,7.897157669E-1,-8.096747398E-1
1.698031490E1,-4.685680270E-1,8.243551254E-1,-4.459810257E-1
1.699031090E1,-6.550945640E-1,8.924694061E-1,-2.448339462E-1
1.700038590E1,-8.748376966E-1,1.030674458E0,-1.947002411E-1
1.701045290E1,-9.355160594E-1,1.137527466E0,-1.174364090E-1
1.702028290E1,-8.611136079E-1,1.185097694E0,8.517074585E-2
1.703032290E1,-4.330149889E-1,7.696275711E-1,6.584386826E-1
1.704028490E1,-1.250213385E-1,5.395579338E-1,1.066140175E0
1.705031890E1,-1.168251038E-4,4.440455437E-1,1.319403648E0
1.706032690E1,-1.240849495E-2,3.973159790E-1,1.508085251E0
1.707027990E1,-1.764676571E-1,4.867539406E-1,1.679406166E0
1.708035490E1,-3.505129814E-1,5.831594467E-1,1.745283127E0
1.709032490E1,-4.052325487E-1,5.927915573E-1,1.849863052E0
1.710030890E1,-2.982810736E-1,5.620851517E-1,1.826364517E0
1.711028890E1,-8.855712414E-2,5.267324448E-1,1.732318878E0
1.712040090E1,1.991006732E-1,5.429506302E-1,1.623231888E0
1.713070290E1,5.259940028E-1,5.671405792E-1,1.398165703E0
1.714034890E1,8.050945997E-1,5.458850861E-1,1.242791176E0
1.715080890E1,9.669129848E-1,4.717321396E-1,9.637498856E-1
1.716046390E1,1.027050138E0,3.088154793E-1,6.804466248E-1
1.717058690E1,9.798591137E-1,1.879572868E-1,5.454092026E-1
1.718031190E1,8.463737965E-1,9.804534912E-2,5.142555237E-1
1.719040290E1,7.243053913E-1,-7.791519165E-4,7.002754211E-1
1.720042490E1,6.763909459E-1,-1.573057175E-1,1.070546150E0
1.721054690E1,6.817662120E-1,-2.794179916E-1,1.349231720E0
1.722035690E1,6.910563111E-1,-4.299769402E-1,1.562181473E0
1.723034190E1,7.127627730E-1,-5.697946548E-1,1.702541351E0
1.724031990E1,7.297331095E-1,-6.733965874E-1,1.649640083E0
1.725030290E1,7.993071079E-1,-7.383897305E-1,1.432206154E0
1.726027290E1,8.764073849E-1,-7.410376072E-1,1.059820175E0
1.727047990E1,9.708827734E-1,-6.647830009E-1,5.798435211E-1
1.728027790E1,1.115590453E0,-5.657172203E-1,9.641742706E-2
1.729046690E1,1.338462949E0,-4.815011024E-1,-3.399457932E-1
1.730035990E1,1.515822768E0,-4.005026817E-1,-7.512435913E-1
1.731032190E1,1.646876454E0,-2.883958817E-1,-1.094940662E0
1.732026790E1,1.734748483E0,-1.498465538E-1,-1.293664932E0
1.733032490E1,1.799389601E0,-7.171630859E-2,-1.320676327E0
1.734039790E1,1.885348082E0,-2.875757217E-2,-1.181247711E0
1.735032790E1,1.946018219E0,-2.627754211E-2,-9.093627930E-1
1.736036790E1,1.958707333E0,-4.908275604E-2,-6.536259651E-1
1.737045990E1,1.871400833E0,-1.236295700E-1,-4.205942154E-1
1.738145690E1,1.672237873E0,-2.052545547E-1,-2.695484161E-1
1.739032890E1,1.401832819E0,-2.738366127E-1,-2.294168472E-1
1.740046390E1,1.123769283E0,-2.528500557E-1,-2.559661865E-1
1.741037690E1,8.538661599E-1,-2.149066925E-1,-3.587760925E-1
1.742029790E1,6.401544809E-1,-1.571583748E-1,-4.941630363E-1
1.743029390E1,5.282654762E-1,-1.044392586E-1,-6.811623573E-1
1.744030190E1,5.362975597E-1,-5.502891541E-2,-8.892288208E-1
1.745036790E1,6.182426214E-1,-1.137399673E-2,-1.016289711E0
1.746048490E1,7.107061744E-1,8.237504959E-2,-1.082787514E0
1.747044490E1,6.645750999E-1,1.044731140E-1,-1.052977562E0
1.748039990E1,6.116346717E-1,9.189796448E-2,-9.869413376E-1
1.749713690E1,4.751644135E-1,1.307868958E-2,-8.529005051E-1
1.751046990E1,3.070245683E-1,2.231884003E-2,-7.774939537E-1
1.752030790E1,2.178978920E-1,4.468202591E-2,-7.730536461E-1
1.753027190E1,1.689633131E-1,5.196428299E-2,-7.534728050E-1
1.754030690E1,1.601462960E-1,4.301071167E-2,-6.910443306E-1
1.755052590E1,1.453004777E-1,5.660295486E-2,-6.357750893E-1
1.756030090E1,1.913667023E-1,7.044601440E-2,-5.920872688E-1
1.757029290E1,1.958102435E-1,7.610177994E-2,-5.493655205E-1
1.758179690E1,1.633156240E-1,1.458582878E-1,-4.544200897E-1
1.759037490E1,1.662902534E-1,1.933293343E-1,-2.445564270E-1
1.760035290E1,1.954758912E-1,2.209520340E-1,9.311676025E-3
1.761046390E1,1.955438703E-1,2.583656311E-1,2.299995422E-1
1.762036790E1,1.697423160E-1,2.655949593E-1,4.393987656E-1
1.763030290E1,1.244409680E-1,2.877073288E-1,5.739355087E-1
1.764041290E1,1.257070005E-1,3.436083794E-1,5.566854477E-1
1.765030890E1,1.751543581E-1,4.045438766E-1,3.897275925E-1
1.766145690E1,2.659709752E-1,4.824767113E-1,7.818508148E-2
1.767038190E1,3.674916327E-1,5.534029007E-1,-3.107776642E-1
1.768030690E1,4.449476600E-1,6.443009377E-1,-6.689743996E-1
1.769030890E1,4.954067469E-1,7.173790932E-1,-8.914189339E-1
1.770035590E1,5.603876114E-1,7.878007889E-1,-9.636478424E-1
1.771029590E1,5.984656811E-1,8.634414673E-1,-9.483203888E-1
1.772031590E1,5.506389141E-1,8.848805428E-1,-8.350772858E-1
1.773027290E1,4.410216212E-1,8.999581337E-1,-6.403241158E-1
1.774045090E1,2.707581520E-1,9.119949341E-1,-3.782749176E-1
1.775043790E1,-6.697630882E-2,6.128416061E-1,6.216907501E-2
1.776035290E1,-2.123952806E-1,4.250311852E-1,3.959026337E-1
1.777049790E1,-2.389999926E-1,3.427124023E-1,6.338968277E-1
1.778062290E1,-2.996110618E-1,2.906703949E-1,8.383865356E-1
1.779092290E1,-3.564519882E-1,2.975211143E-1,1.143843651E0
1.780033390E1,-4.059361219E-1,3.324441910E-1,1.453672409E0
1.781088490E1,-4.643720686E-1,3.760356903E-1,1.730953693E0
1.782034490E1,-5.720769167E-1,4.076762199E-1,1.981329918E0
1.783118890E1,-6.781975627E-1,3.552503586E-1,2.183854580E0
1.784045290E1,-7.987259626E-1,3.592443466E-1,2.261222839E0
1.785029990E1,-9.374179244E-1,4.283504486E-1,2.181779861E0
1.786037390E1,-1.151052356E0,4.946241379E-1,1.983685970E0
1.787057290E1,-1.313288093E0,5.750284195E-1,1.632447243E0
1.788030190E1,-1.385390282E0,6.038427353E-1,1.265481472E0
1.789042590E1,-1.384729743E0,6.009612083E-1,1.049282074E0
1.790113290E1,-1.255146265E0,5.068464279E-1,8.645105362E-1
1.791054890E1,-1.050449729E0,2.542228699E-1,8.702349663E-1
1.792044690E1,-7.563078403E-1,9.399318695E-2,1.016493320E0
1.793162090E1,-4.065293074E-1,-1.698093414E-1,1.460483551E0
1.794039290E1,-1.930642128E-1,-5.616445541E-1,2.049240589E0
1.795140990E1,-1.181216761E-1,-9.730949402E-1,2.522621632E0
1.796047490E1,-2.994782329E-1,-1.349070549E0,2.860307693E0
1.797034990E1,-5.637418628E-1,-1.679471016E0,2.851977825E0
1.798040390E1,-9.128649235E-1,-1.917814970E0,2.603494167E0
1.799030690E1,-1.236219525E0,-2.057613134E0,2.248227119E0
1.800032790E1,-1.447924852E0,-2.080718756E0,1.928868294E0
1.801026490E1,-1.474099278E0,-2.096288681E0,1.556194305E0
1.802040390E1,-1.412979960E0,-2.110332251E0,1.164495468E0
1.803035590E1,-1.324786425E0,-2.077711582E0,7.180027962E-1
1.804032790E1,-1.160850286E0,-1.952551842E0,-5.390548706E-2
1.805030090E1,-1.083066940E0,-1.943677902E0,-4.955129623E-1
1.806063690E1,-1.043608189E0,-1.914341450E0,-8.589568138E-1
1.807030690E1,-1.058748722E0,-1.861328125E0,-1.177889347E0
1.808028790E1,-1.024384379E0,-1.818546772E0,-1.458149433E0
1.809031790E1,-1.049287677E0,-1.790499687E0,-1.631383896E0
1.810038990E1,-1.088730931E0,-1.735833645E0,-1.614822388E0
1.811039990E1,-1.124426842E0,-1.745503902E0,-1.397479534E0
1.812026490E1,-1.109181523E0,-1.855410099E0,-9.587402344E-1
1.813028690E1,-9.986415505E-1,-2.014098167E0,-3.239102364E-1
1.814030790E1,-8.724328279E-1,-2.145592213E0,2.608227730E-1
1.815035690E1,-8.270365000E-1,-2.215177298E0,6.656155586E-1
1.816032590E1,-9.587861896E-1,-2.270792961E0,9.302649498E-1
1.817025390E1,-1.200240612E0,-2.304419756E0,1.006577015E0
1.818116890E1,-1.430429935E0,-2.301454306E0,9.243664742E-1
1.819029790E1,-1.661939859E0,-2.288497448E0,7.226471901E-1
1.820075590E1,-1.808614612E0,-2.180040359E0,4.598565102E-1
1.821029690E1,-1.807095051E0,-2.053784370E0,2.477068901E-1
1.822028890E1,-1.624552131E0,-1.932257175E0,1.285586357E-1
1.823030190E1,-1.363484144E0,-1.796744823E0,8.512592316E-2
1.824034990E1,-1.081601143E0,-1.693315506E0,-3.709316254E-3
1.825030790E1,-9.144796133E-1,-1.597188950E0,-2.143120766E-1
1.826035690E1,-7.964432240E-1,-1.463415146E0,-5.269041061E-1
1.827033790E1,-7.611872554E-1,-1.317121983E0,-7.889747620E-1
1.828029990E1,-7.848587036E-1,-1.155621529E0,-1.026604652E0
1.829027190E1,-8.466057777E-1,-1.008950710E0,-1.177241802E0
1.830034890E1,-8.906431198E-1,-8.717327118E-1,-1.253299713E0
1.831321990E1,-9.197415113E-1,-7.238569260E-1,-1.310521603E0
1.833033990E1,-8.989650607E-1,-5.213961601E-1,-1.122193813E0
1.834031390E1,-8.929315805E-1,-3.913440704E-1,-9.052267075E-1
1.835045190E1,-8.762432933E-1,-2.858233452E-1,-5.765705109E-1
1.836033290E1,-8.546547890E-1,-1.917586327E-1,-2.181506157E-1
1.837034790E1,-7.869409323E-1,-1.604986191E-1,9.443759918E-2
1.838027890E1,-7.562971115E-1,-1.903877258E-1,3.768978119E-1
1.839036490E1,-7.673350573E-1,-1.084465981E-1,6.475443840E-1
1.840046290E1,-8.025466204E-1,-5.526065826E-2,8.531579971E-1
1.841050390E1,-8.601306677E-1,-2.674007416E-2,1.043098927E0
1.842028290E1,-5.710121393E-1,1.836304665E-1,1.017926216E0
1.843034090E1,-4.880672991E-1,3.536801338E-1,9.833145142E-1
1.844046690E1,-5.430324078E-1,4.271059036E-1,9.560699463E-1
1.845032990E1,-5.174195766E-1,5.343756676E-1,9.492893219E-1
1.846641590E1,-4.198663831E-1,6.564984322E-1,1.169119835E0
1.848047190E1,-4.897482097E-1,7.177901268E-1,1.363700867E0
1.849027190E1,-6.245596409E-1,7.854347229E-1,1.569303513E0
1.850069390E1,-7.418453097E-1,8.152704239E-1,1.833223343E0
1.851371890E1,-7.100329399E-1,7.974290848E-1,2.228331566E0
1.853030990E1,-6.106930375E-1,7.574963570E-1,2.336317062E0
1.854031890E1,-5.632790923E-1,8.863625526E-1,2.347450256E0
1.855033490E1,-5.205281973E-1,9.850678444E-1,2.452767372E0
1.856059590E1,-4.138390124E-1,9.757699966E-1,2.492216587E0
1.857043790E1,-3.114907742E-1,8.740434647E-1,2.120748043E0
1.858029490E1,-7.362830639E-2,3.346729279E-1,1.782515526E0
1.859037990E1,2.139581442E-1,-8.583831787E-2,1.450092793E0
1.860064190E1,4.943880737E-1,-4.491291046E-1,1.222690105E0
1.861035290E1,7.186033726E-1,-7.490611076E-1,1.362271309E0
1.862027490E1,8.171504140E-1,-1.078083992E0,1.710010529E0
1.863045190E1,7.757907510E-1,-1.436182022E0,2.081686020E0
1.864089290E1,5.547261238E-1,-1.725138187E0,2.420038223E0
1.865030590E1,2.666116059E-1,-2.053233862E0,2.537736893E0
1.866116590E1,-2.640806884E-2,-2.293396473E0,2.310639381E0
1.867028390E1,-3.629758954E-1,-2.391750336E0,1.837441444E0
1.868039390E1,-5.808330774E-1,-2.318998098E0,1.166955948E0
1.869032190E1,-6.479473114E-1,-2.193297386E0,4.663066864E-1
1.870066490E1,-5.563910007E-1,-2.142939329E0,-1.247525215E-1
1.871030090E1,-3.300945163E-1,-2.104560852E0,-6.882476807E-1
1.872036090E1,-9.441673756E-2,-2.033019781E0,-1.224123955E0
1.873033790E1,1.658517718E-1,-1.913634062E0,-1.640483856E0
1.874060890E1,4.347243905E-1,-1.826960087E0,-1.820130825E0
1.875028690E1,7.128146887E-1,-1.712593079E0,-1.752746105E0
1.876031190E1,9.137689471E-1,-1.638603210E0,-1.496142864E0
1.877032790E1,1.035532475E0,-1.670549870E0,-1.087603569E0
1.878030590E1,1.060330033E0,-1.732587814E0,-7.432479858E-1
1.879026090E1,9.456309080E-1,-1.782270432E0,-4.880523682E-1
1.880038390E1,7.423466444E-1,-1.773234844E0,-1.548199654E-1
1.881029490E1,5.207328200E-1,-1.780755997E0,2.563557625E-1
1.882036790E1,2.014747560E-1,-1.704469204E0,5.427002907E-1
1.883027690E1,-1.785867512E-1,-1.620182514E0,7.077221870E-1
1.884028090E1,-5.159156322E-1,-1.562339783E0,7.757678032E-1
1.885281190E1,-7.519550323E-1,-1.485700607E0,6.597604752E-1
1.887056090E1,-8.690637350E-1,-1.232031822E0,3.542709351E-2
1.888040090E1,-7.306061387E-1,-1.062759876E0,-3.421034813E-1
1.889032690E1,-5.307183862E-1,-8.732728958E-1,-6.947727203E-1
1.890045190E1,-3.334602118E-1,-7.124152184E-1,-1.013538837E0
1.891053490E1,-1.773011088E-1,-5.940589905E-1,-1.269112587E0
1.892043390E1,-6.281334162E-2,-5.164880753E-1,-1.482514381E0
1.893032090E1,4.134863615E-2,-4.595508575E-1,-1.580996513E0
1.894034290E1,1.158440709E-1,-3.663444519E-1,-1.553910255E0
1.895054690E1,1.807842553E-1,-2.476730347E-1,-1.369771004E0
1.896044890E1,2.726290822E-1,-1.319813728E-1,-1.084129333E0
1.897032690E1,3.918707371E-1,-1.369514465E-1,-7.834782600E-1
1.898033390E1,4.788706303E-1,-1.349859238E-1,-5.348324776E-1
1.899087390E1,5.162403584E-1,-8.017873764E-2,-3.503766060E-1
1.900033990E1,4.915501177E-1,-7.791996002E-3,-2.365999222E-1
1.901033590E1,4.190753102E-1,-5.228042603E-3,-1.372084618E-1
1.902040090E1,3.462152481E-1,2.753257751E-3,-5.286216736E-2
1.903049690E1,2.537215948E-1,1.386213303E-2,-4.495000839E-2
1.904029290E1,1.156579554E-1,-2.135848999E-2,1.033582687E-1
1.905035390E1,-4.920119047E-2,2.519130707E-3,2.865619659E-1
1.906033290E1,-1.500988305E-1,1.286983490E-2,5.334224701E-1
1.907030890E1,-2.482831180E-1,3.615665436E-2,8.492069244E-1
1.908076590E1,-3.408412933E-1,1.116218567E-1,1.212070465E0
1.909048890E1,-3.656425774E-1,1.703147888E-1,1.553355217E0
1.910038890E1,-3.196433783E-1,2.126793861E-1,1.862677574E0
1.911077990E1,-3.055173457E-1,2.703599930E-1,2.390073776E0
1.912033590E1,-3.242734075E-1,3.145785332E-1,2.428395271E0
1.913062090E1,-3.226478100E-1,3.850564957E-1,2.250166893E0
1.914026790E1,-3.366098404E-1,4.963111877E-1,1.958381653E0
1.915064090E1,-3.241396546E-1,5.403742790E-1,1.604390144E0
1.916030690E1,-3.619704247E-1,5.814666748E-1,1.368860245E0
1.917073390E1,-4.644236267E-1,6.880846024E-1,1.228175163E0
1.918027090E1,-4.715783894E-1,7.027263641E-1,1.123054981E0
1.919026590E1,-4.314551055E-1,6.558022499E-1,1.193787098E0
1.920061890E1,-3.424364626E-1,4.789724350E-1,1.324476242E0
1.921029790E1,-2.002052069E-1,1.077251434E-1,1.664444447E0
1.922028890E1,-9.376931190E-2,-3.214802742E-1,2.076108456E0
1.923036190E1,-1.870613396E-1,-7.197327614E-1,2.361519337E0
1.924034590E1,-3.887481689E-1,-1.046704769E0,2.554818153E0
1.925028890E1,-6.814316511E-1,-1.383153439E0,2.596776962E0
1.926022990E1,-9.998908639E-1,-1.701179028E0,2.476119041E0
1.927044690E1,-1.396837234E0,-1.854554415E0,2.257375717E0
1.928032390E1,-1.752637982E0,-1.930455446E0,1.941928864E0
1.929032090E1,-1.941275120E0,-2.019715309E0,1.663238525E0
1.930031290E1,-1.956315637E0,-2.049769878E0,1.326952934E0
1.931033890E1,-1.805414557E0,-2.027880192E0,9.385986328E-1
1.932028090E1,-1.577768803E0,-1.987031937E0,6.031618118E-1
1.933029890E1,-1.339710712E0,-1.917951107E0,2.347011566E-1
1.934037290E1,-1.110303164E0,-1.844717026E0,-8.178329468E-2
1.935035990E1,-8.233618736E-1,-1.797450066E0,-4.062175751E-1
1.936213490E1,-5.103605390E-1,-1.788643837E0,-6.081757545E-1
1.937164090E1,-1.961977631E-1,-1.769910812E0,-6.300549507E-1
1.938062590E1,7.775478065E-2,-1.778810024E0,-4.985828400E-1
1.939036790E1,2.559440732E-1,-1.835521460E0,-3.001241684E-1
1.940037490E1,2.711255848E-1,-1.903763056E0,-1.350059509E-1
1.941069390E1,9.907609969E-2,-1.978137493E0,-5.616998672E-2
1.942033990E1,-1.986985803E-1,-2.022237301E0,-1.143889427E-1
1.943037990E1,-5.044587851E-1,-2.027424335E0,-3.161501884E-1
1.944033690E1,-7.330178618E-1,-1.992356300E0,-5.541396141E-1
1.945074990E1,-8.985071778E-1,-1.897139788E0,-7.822079659E-1
1.946031590E1,-1.008811474E0,-1.799938202E0,-1.009116173E0
1.947087490E1,-1.068556070E0,-1.750525475E0,-1.162233353E0
1.948033590E1,-1.022126436E0,-1.655423641E0,-1.270040512E0
1.949054990E1,-8.938629031E-1,-1.537559032E0,-1.335636616E0
1.950032390E1,-6.782333255E-1,-1.464653492E0,-1.342586994E0
1.951039790E1,-5.046580434E-1,-1.393339634E0,-1.286272526E0
1.952035690E1,-4.359774888E-1,-1.237925529E0,-1.195920944E0
1.953041190E1,-4.136624336E-1,-1.114628792E0,-1.082603455E0
1.954030890E1,-4.430243969E-1,-1.058124542E0,-9.978361130E-1
1.955031090E1,-5.380716920E-1,-9.567160606E-1,-9.182820320E-1
1.956339790E1,-7.470914721E-1,-8.332738876E-1,-7.791929245E-1
1.958032590E1,-8.192113042E-1,-7.533535957E-1,-7.255105972E-1
1.959027690E1,-8.196302652E-1,-6.551647186E-1,-6.842989922E-1
1.960057990E1,-7.681612372E-1,-5.946307182E-1,-6.438302994E-1
1.961068090E1,-6.387044787E-1,-5.474200249E-1,-5.956325531E-1
1.962030290E1,-5.673270822E-1,-4.459280968E-1,-4.790768623E-1
1.963034190E1,-5.319659114E-1,-3.153223991E-1,-3.645277023E-1
1.964035990E1,-4.695656598E-1,-2.902436256E-1,-2.010769844E-1
1.965071190E1,-6.958079934E-1,-2.212452888E-1,3.032188416E-1
1.966030990E1,-8.465603590E-1,-1.269006729E-1,6.102762222E-1
1.967046790E1,-9.619601369E-1,-2.017116547E-2,8.983802795E-1
1.968034090E1,-9.917666316E-1,1.086444855E-1,1.142017365E0
1.969042190E1,-9.173774719E-1,1.858940125E-1,1.330060959E0
1.970085290E1,-7.991305590E-1,2.139430046E-1,1.584903717E0
1.971032790E1,-6.555858850E-1,2.889237404E-1,1.885426521E0
1.972030290E1,-5.228044987E-1,3.117341995E-1,2.075803757E0
1.973052590E1,-4.744663835E-1,2.770762444E-1,2.167927742E0
1.974045690E1,-4.974151850E-1,3.010177612E-1,2.203372002E0
1.975032290E1,-6.003959775E-1,3.881030083E-1,2.068572998E0
1.976033590E1,-6.817562580E-1,5.304169655E-1,1.942815781E0
1.977051890E1,-6.373491287E-1,6.473546028E-1,1.792091370E0
1.978079490E1,-4.311158657E-1,6.866884232E-1,1.689164162E0
1.979031490E1,-6.010909379E-2,6.748094559E-1,1.463242531E0
1.980042090E1,3.684082329E-1,7.576198578E-1,1.307962418E0
1.981029490E1,8.535362482E-1,8.390874863E-1,1.380688667E0
1.982031390E1,1.374856353E0,6.048254967E-1,1.701761246E0
1.983052890E1,1.801746845E0,2.084746361E-1,2.234527588E0
1.984039490E1,1.919084311E0,-2.617897987E-1,2.554448128E0
1.985028490E1,1.844677806E0,-7.659988403E-1,2.829156876E0
1.986034590E1,1.426429391E0,-1.067138195E0,2.967977524E0
1.987053490E1,8.107941747E-1,-1.295214176E0,2.882599831E0
1.988073690E1,1.520702392E-1,-1.503157616E0,2.623606682E0
