"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.989331031E0,5.654789805E-1,6.755096912E-1,-7.201910019E-1
3.998740031E0,3.068695664E-1,7.335789204E-1,-9.570455551E-1
4.008238031E0,-1.753064394E-1,8.131592274E-1,-8.312416077E-1
4.018220031E0,-3.100416064E-1,1.735134125E-1,-6.492443085E-1
4.028301031E0,6.511104107E-2,-8.323762417E-1,7.336330414E-2
4.038447031E0,-1.126615644E0,3.204269409E-1,8.243045807E-1
4.048630031E0,-1.884696603E0,1.232184410E0,1.978416443E0
4.058221031E0,-1.619054198E0,1.259666920E0,2.949934006E0
4.069400031E0,7.620042562E-2,3.750784397E-1,4.700789452E0
4.078251031E0,3.669250011E-2,4.328689575E-1,4.679312706E0
4.088711031E0,6.214193106E-1,7.712388039E-1,5.449888229E0
4.098152031E0,1.115675211E0,1.217217684E0,5.197420120E-1
4.108891031E0,8.568106890E-1,1.358188629E0,6.433296204E-1
4.118228031E0,1.458514452E0,2.542247772E-1,3.185510635E0
4.128351031E0,1.847005725E0,2.407395840E-1,4.887003899E0
4.138154031E0,2.090215683E0,3.555518389E-1,5.389161110E0
4.148247031E0,1.959222317E0,3.413542509E-1,5.859823227E0
4.158340031E0,1.482277393E0,1.037474871E-1,6.102654457E0
4.168224031E0,9.069935083E-1,-4.236326814E-1,6.304347992E0
4.178195031E0,4.759270549E-1,-1.351506948E0,6.556376457E0
4.188446031E0,2.707055807E-1,-2.483944893E0,6.656821251E0
4.198405031E0,3.962573409E-2,-3.477128506E0,5.839719772E0
4.208189031E0,-1.662974656E-1,-4.127874851E0,4.150210381E0
4.218192031E0,-2.662093043E-1,-4.410679340E0,2.050670624E0
4.228155031E0,-3.911365271E-1,-4.213434696E0,7.031250000E-2
4.238230031E0,-6.456381679E-1,-3.492313147E0,-1.507745743E0
4.249083031E0,-1.013347149E0,-2.423521996E0,-2.289819241E0
4.258229031E0,-1.513302684E0,-1.253455758E0,-2.382831573E0
4.268248031E0,-2.188651323E0,-1.122727990E-1,-1.637607574E0
4.278279031E0,-2.979264498E0,8.342849016E-1,-4.371604919E-1
4.288408031E0,-3.596240282E0,1.496033430E0,1.347542763E0
4.299161031E0,-3.595085621E0,1.651788116E0,2.702244759E0
4.308330031E0,-2.332160473E0,4.792730808E-1,6.195055008E0
4.318214031E0,3.397217989E-1,-3.985248566E0,1.226396561E1
4.328554031E0,2.993036509E-1,-3.215586901E0,-8.791542053E-2
4.338572031E0,-4.096074104E-1,3.184421062E-1,-9.115247726E0
4.348479031E0,-3.567808867E-1,-9.427611828E-1,-8.986330032E0
4.358284031E0,-2.357601166E0,-1.056886196E0,-4.612214565E0
4.368318031E0,-3.574574232E0,-3.856613636E-1,-2.496568680E0
4.378208031E0,-2.844819546E0,-2.211330414E0,-4.748288631E0
4.388197031E0,-9.153578281E-1,-3.718068600E0,-4.149426937E0
4.398261031E0,-2.187718153E-1,-4.203030109E0,-3.752350807E0
4.408216031E0,-2.310914993E-1,-4.137425423E0,-3.480927944E0
4.418311031E0,-1.491225958E-1,-3.441417933E0,-1.215455055E0
4.428379031E0,2.256687880E-1,-3.415142298E0,-3.386363983E-1
4.438879031E0,9.108844995E-1,-3.628849745E0,1.179761887E-1
4.448250031E0,1.686906934E0,-3.508559704E0,6.507616043E-1
4.458231031E0,2.366681814E0,-3.241591215E0,5.222892761E-1
4.469839031E0,2.949563980E0,-2.989468336E0,-4.392681122E-1
4.478372031E0,3.404085636E0,-2.787536860E0,-1.487922668E0
4.488219031E0,3.575249195E0,-2.507771969E0,-2.279719830E0
4.498187031E0,3.322548628E0,-1.957591414E0,-2.987272739E0
4.509002031E0,2.754720688E0,-1.197011709E0,-3.175611019E0
4.518169031E0,2.179951429E0,-4.795711040E-1,-3.070121288E0
4.528400031E0,1.937133312E0,-9.417605400E-2,-2.970432758E0
4.538218031E0,1.883239150E0,1.829853058E-1,-3.005192280E0
4.548285031E0,1.972239256E0,4.012641907E-1,-3.417052746E0
4.559426031E0,2.150124788E0,8.055312634E-1,-2.948892117E0
4.568189031E0,2.108158112E0,8.004100323E-1,-2.957125187E0
4.578248031E0,2.076443911E0,9.438290596E-1,-2.668811798E0
4.588236031E0,1.972435594E0,1.051031590E0,-2.344097137E0
4.598200031E0,1.833459377E0,1.103773355E0,-1.862033844E0
4.608820031E0,1.225681067E0,1.265090942E0,-7.207660675E-1
4.618522031E0,8.079110384E-1,1.379932880E0,-1.108646393E-2
4.628873031E0,4.342943430E-1,1.528946400E0,8.981571198E-1
4.638223031E0,1.755424738E-1,1.583380699E0,1.717653275E0
4.648324031E0,1.796469688E-1,1.617175817E0,2.482181549E0
4.658200031E0,2.396143675E-1,1.679479122E0,3.493917465E0
4.668202031E0,2.675049305E-1,1.791345596E0,4.636285782E0
4.678724031E0,1.962553263E-1,1.736850500E0,5.563431740E0
4.689319031E0,3.396725655E-2,1.615139961E0,6.356753349E0
4.698234031E0,-1.680601835E-1,1.497946978E0,7.022392273E0
4.708250031E0,-2.311779261E-1,1.248826027E0,7.266043663E0
4.718479031E0,-1.104381084E-1,8.352320194E-1,7.257319450E0
4.728269031E0,1.153835058E-1,3.880364895E-1,7.203511238E0
4.738196031E0,1.622032523E-1,4.141330719E-4,6.959451675E0
4.749211031E0,-5.943882465E-2,-2.905743122E-1,6.515047073E0
4.758221031E0,-4.966289997E-1,-5.402882099E-1,6.021787643E0
4.768228031E0,-1.001610041E0,-7.124462128E-1,5.418032646E0
4.778262031E0,-1.368194580E0,-9.759145975E-1,4.701472282E0
4.788227031E0,-1.628199816E0,-1.282153964E0,3.853733063E0
4.799210031E0,-1.756762505E0,-1.573088765E0,3.123063087E0
4.808233031E0,-1.748073816E0,-1.802575111E0,2.263839722E0
4.818526031E0,-1.649641991E0,-1.951784253E0,1.224882126E0
4.828220031E0,-1.492207050E0,-1.976470709E0,1.766624451E-1
4.838236031E0,-1.227693439E0,-1.915356636E0,-7.502489090E-1
4.848176031E0,-7.911188006E-1,-1.931348205E0,-1.488524437E0
4.858196031E0,-2.937862873E-1,-1.905101061E0,-2.031056881E0
4.869170031E0,1.481018066E-1,-1.785020828E0,-2.376538277E0
4.878191031E0,4.865743816E-1,-1.653403044E0,-2.494020939E0
4.888234031E0,7.862142324E-1,-1.617356539E0,-2.589005947E0
4.898255031E0,1.144172907E0,-1.530455351E0,-2.524691582E0
4.908212031E0,1.358695507E0,-1.629891872E0,-2.226883888E0
4.919965031E0,1.437977552E0,-1.783533335E0,-1.608055592E0
4.928230031E0,1.299807787E0,-1.781224251E0,-1.307559490E0
4.938173031E0,1.040241241E0,-1.724791288E0,-1.371728420E0
4.948150031E0,7.942283154E-1,-1.650086403E0,-1.579244614E0
4.958177031E0,5.256489515E-1,-1.518187523E0,-1.612414360E0
4.968346031E0,3.104306459E-1,-1.276071310E0,-1.479698181E0
4.978314031E0,2.040276527E-1,-1.100798130E0,-1.390086651E0
4.988408031E0,1.942225695E-1,-1.005873680E0,-1.572435856E0
4.998165031E0,2.504537106E-1,-8.993856907E-1,-1.905548573E0
5.009475031E0,2.165498137E-1,-7.516939640E-1,-2.253917217E0
5.018332031E0,1.489791870E-1,-5.236079693E-1,-2.447478294E0
5.028282031E0,2.591840029E-1,-3.581743240E-1,-2.599040985E0
5.038286031E0,5.132722259E-1,-3.130049706E-1,-2.586741447E0
5.048315031E0,7.518035173E-1,-2.800612450E-1,-2.594416142E0
5.058417031E0,9.728456140E-1,-2.471265793E-1,-2.635784626E0
5.068251031E0,1.149414778E0,-2.308020592E-1,-2.727359772E0
5.078250031E0,1.154202461E0,-2.164630890E-1,-2.810558796E0
5.088314031E0,9.473749399E-1,-1.419024467E-1,-2.746049881E0
5.098171031E0,5.821202397E-1,9.108543396E-3,-2.301922321E0
5.108171031E0,2.911293507E-1,1.351442337E-1,-1.928626537E0
5.118303031E0,1.352119446E-1,1.579346657E-1,-1.507005215E0
5.128990031E0,1.588106155E-2,3.095002174E-1,-7.614998817E-1
5.138214031E0,7.238626480E-3,3.243031502E-1,-7.702708244E-1
5.148221031E0,1.484537125E-2,4.403991699E-1,-6.681303978E-1
5.158170031E0,3.698437214E-1,6.336050034E-1,-8.423519135E-2
5.168324031E0,5.558602810E-1,6.961750984E-1,2.678871155E-2
5.178580031E0,5.576689243E-1,7.757391930E-1,1.103839874E-1
5.188338031E0,3.484615684E-1,8.958454132E-1,2.035112381E-1
5.198232031E0,-1.005061865E-1,8.009271622E-1,4.681425095E-1
5.208724031E0,-3.407096863E-1,8.257937431E-1,9.168863297E-1
5.218499031E0,-5.313635468E-1,8.326787949E-1,1.522962570E0
5.228220031E0,-6.628023386E-1,9.076123238E-1,1.951666832E0
5.238384031E0,-6.616597176E-1,9.753232002E-1,2.469231606E0
5.249178031E0,-5.526028872E-1,1.013168335E0,3.145412445E0
5.258291031E0,-3.878679872E-1,1.095418453E0,3.756494522E0
5.268263031E0,-1.825721264E-1,1.177381992E0,3.818094254E0
5.278250031E0,-9.691214561E-2,1.287735462E0,3.387466431E0
5.288312031E0,-4.970330000E-2,1.292579651E0,3.139729500E0
5.300213031E0,-5.828458071E-2,1.420456886E0,2.982900620E0
5.308233031E0,9.481310844E-2,1.552840710E0,2.868065834E0
5.318299031E0,5.073142648E-1,1.399603367E0,2.752329826E0
5.328152031E0,1.052011490E0,1.020160675E0,2.769339561E0
5.338362031E0,1.385081530E0,5.209646225E-1,2.926835060E0
5.349414031E0,1.384085298E0,5.920267105E-2,3.048868179E0
5.358390031E0,1.072763681E0,-3.382177353E-1,3.024208069E0
5.368235031E0,7.182374001E-1,-9.162869453E-1,3.016616821E0
5.378287031E0,2.987362742E-1,-1.589101553E0,2.891176224E0
5.388223031E0,-3.172517419E-1,-1.944948673E0,2.300903320E0
5.398922031E0,-1.043806672E0,-2.105772734E0,1.553504944E0
5.408208031E0,-1.668975115E0,-2.146037817E0,1.026165962E0
5.418277031E0,-1.993033528E0,-2.083208799E0,7.046308517E-1
5.430005031E0,-2.118334293E0,-1.929265261E0,3.421878815E-1
5.438206031E0,-1.985328674E0,-1.752846241E0,1.197624207E-2
5.448328031E0,-1.636335850E0,-1.750929117E0,-3.747491837E-1
5.459242031E0,-1.170762062E0,-1.876748562E0,-6.560473442E-1
5.468238031E0,-7.111088037E-1,-1.963942528E0,-8.404474258E-1
5.478220031E0,-2.985311151E-1,-2.050005913E0,-1.037193298E0
5.488344031E0,1.269459724E-3,-2.124158859E0,-9.810261726E-1
5.498247031E0,1.985825598E-1,-2.128536701E0,-8.715910912E-1
5.508211031E0,2.932804823E-1,-2.095808983E0,-7.452878952E-1
5.518212031E0,3.333231807E-1,-2.093811512E0,-5.465688705E-1
5.528924031E0,3.202243447E-1,-2.144835234E0,-8.038425446E-2
5.538304031E0,1.877159774E-1,-2.112618685E0,1.113882065E-1
5.548468031E0,1.595993340E-2,-2.063363314E0,-4.022216797E-2
5.558215031E0,-1.251601726E-1,-2.048073769E0,-1.689014435E-1
5.568159031E0,-3.664841056E-1,-1.949467182E0,-1.960506439E-1
5.578514031E0,-6.019586325E-1,-1.775584221E0,-3.038482666E-1
5.588237031E0,-6.737951040E-1,-1.642297983E0,-6.026368141E-1
5.598188031E0,-6.291887164E-1,-1.574743748E0,-9.405570030E-1
5.608264031E0,-5.492597222E-1,-1.514717102E0,-1.210921288E0
5.618215031E0,-4.728506207E-1,-1.372922182E0,-1.365990162E0
5.629239031E0,-3.883924484E-1,-1.248445749E0,-1.512373447E0
5.638278031E0,-2.482039183E-1,-1.159056664E0,-1.611473083E0
5.649033031E0,-9.113398194E-2,-1.113517761E0,-1.341802120E0
5.658311031E0,4.766161740E-2,-1.038326025E0,-1.335566998E0
5.668374031E0,1.495201141E-1,-9.531087875E-1,-1.282228947E0
5.678547031E0,1.390810013E-1,-6.492834091E-1,-1.196434021E0
5.688328031E0,1.312352568E-1,-6.503672600E-1,-1.146555901E0
5.698265031E0,-4.408012331E-2,-2.830376625E-1,-1.091274738E0
5.708911031E0,-6.256166846E-2,-9.249782562E-2,-9.954633713E-1
5.718208031E0,6.216093898E-3,4.511833191E-2,-9.353528023E-1
5.728574031E0,1.073735952E-1,1.509590149E-1,-8.962454796E-1
5.738218031E0,2.632637024E-1,2.173418999E-1,-8.527288437E-1
5.748170031E0,4.075199366E-1,2.725601196E-1,-7.495312691E-1
5.759050031E0,4.806562960E-1,2.620429993E-1,-6.716995239E-1
5.768197031E0,4.470841289E-1,2.814555168E-1,-7.345013618E-1
5.778684031E0,3.065319061E-1,3.321580887E-1,-7.941927910E-1
5.788438031E0,1.055190563E-1,3.971033096E-1,-6.649951935E-1
5.798244031E0,-1.454515606E-1,4.593262672E-1,-4.818501472E-1
5.809793031E0,-3.702833652E-1,5.241541862E-1,-1.570615768E-1
5.818361031E0,-4.765098393E-1,5.658111572E-1,3.856096268E-1
5.828942031E0,-5.204587579E-1,5.629167557E-1,8.661012650E-1
5.838267031E0,-5.769156218E-1,6.222000122E-1,1.382866859E0
5.848222031E0,-5.852357149E-1,7.654776573E-1,1.973952293E0
5.858795031E0,-4.633424878E-1,8.411045074E-1,2.431232452E0
5.868217031E0,-2.538498044E-1,8.267393112E-1,2.774800301E0
5.878244031E0,-3.249475360E-2,8.506603241E-1,3.029249191E0
5.888432031E0,3.193650842E-1,8.116054535E-1,3.143883705E0
5.898266031E0,7.030355930E-1,7.441220284E-1,3.295412064E0
5.908232031E0,1.048157930E0,6.874179840E-1,3.444872856E0
5.918345031E0,1.369451284E0,6.102557182E-1,3.464180946E0
5.928962031E0,1.717390418E0,3.698668480E-1,3.396563530E0
5.938262031E0,2.008735180E0,-3.967761993E-3,3.235499382E0
5.948373031E0,2.070093870E0,-4.121828079E-1,2.999574661E0
5.958423031E0,1.779001474E0,-7.282950878E-1,2.698388100E0
5.968269031E0,1.154432297E0,-9.446754456E-1,2.309301376E0
5.978250031E0,4.260360003E-1,-1.158586025E0,1.661105156E0
5.988213031E0,-1.554353237E-1,-1.353811264E0,1.091279030E0
5.998291031E0,-5.591046214E-1,-1.542483330E0,6.383676529E-1
6.008642031E0,-7.983754873E-1,-1.726037979E0,2.867155075E-1
6.018197031E0,-8.716965914E-1,-1.825281143E0,5.050659180E-3
6.028375031E0,-8.248487711E-1,-1.762792587E0,-1.900377274E-1
6.038283031E0,-6.601642966E-1,-1.526529074E0,-3.806562424E-1
6.048691031E0,-2.987442017E-1,-1.405566692E0,-6.333584785E-1
6.058816031E0,1.744506657E-1,-1.414248943E0,-9.220428467E-1
6.068201031E0,7.048383951E-1,-1.440732241E0,-1.035864353E0
6.078180031E0,1.151015043E0,-1.386336565E0,-9.001007080E-1
6.088320031E0,1.469540834E0,-1.270407200E0,-7.345418930E-1
6.098253031E0,1.617618084E0,-1.168625116E0,-6.650514603E-1
6.108229031E0,1.691017628E0,-1.129696608E0,-7.178072929E-1
6.118169031E0,1.588986874E0,-1.260181189E0,-9.221768379E-1
6.128239031E0,1.185190797E0,-1.340420723E0,-1.226982594E0
6.138274031E0,4.902355969E-1,-1.263834476E0,-1.446059704E0
6.148165031E0,-1.494305283E-1,-1.192737579E0,-1.428669930E0
6.158196031E0,-6.632461548E-1,-1.081080437E0,-1.388182163E0
6.169041031E0,-1.054508805E0,-9.625649452E-1,-1.600914955E0
6.178309031E0,-1.266544104E0,-9.066030979E-1,-1.920977116E0
6.188319031E0,-1.395792723E0,-7.846207619E-1,-2.264433384E0
6.198750031E0,-1.405181170E0,-6.181452274E-1,-2.476508141E0
6.208612031E0,-1.266398668E0,-3.912286758E-1,-2.462388992E0
6.218270031E0,-9.942271709E-1,-1.594672203E-1,-2.202236176E0
6.228229031E0,-1.082259715E-1,-1.044869423E-1,-1.870464802E0
6.238323031E0,2.171561718E-1,-1.408534050E-1,-1.861851692E0
6.248949031E0,3.252823353E-1,-1.612834930E-1,-1.758277893E0
6.258296031E0,2.599062026E-1,-1.682505608E-1,-1.618316650E0
6.268597031E0,9.459040314E-2,-1.441950798E-1,-1.367550373E0
6.278221031E0,-1.262568831E-1,-7.361030579E-2,-9.694666862E-1
6.288338031E0,-2.241907418E-1,-7.043838501E-3,-5.874061584E-1
6.298296031E0,-1.858208179E-1,-1.452064514E-2,-4.275226593E-2
6.308252031E0,-9.009045362E-2,4.667329788E-2,5.465898514E-1
6.318461031E0,9.497314692E-3,1.882710457E-1,8.875379562E-1
6.328232031E0,1.299510598E-1,2.439827919E-1,9.316291809E-1
6.338290031E0,1.802192181E-1,2.605085373E-1,9.823970795E-1
6.348282031E0,4.090219736E-2,3.527255058E-1,1.174827576E0
6.358400031E0,-2.262035310E-1,5.450038910E-1,1.330945969E0
6.369188031E0,-4.231248498E-1,6.523714066E-1,1.406581879E0
6.378578031E0,-6.051696539E-1,6.873431206E-1,1.625480652E0
6.388329031E0,-8.243859410E-1,7.114863396E-1,2.112393379E0
6.398239031E0,-9.264762998E-1,6.856002808E-1,2.540727615E0
6.408411031E0,-9.913125634E-1,6.934280396E-1,2.914225578E0
6.419301031E0,-9.608653188E-1,7.128543854E-1,3.110462189E0
6.428374031E0,-8.324744701E-1,8.244490623E-1,3.074472427E0
6.438306031E0,-7.099542618E-1,9.541935921E-1,2.920297623E0
6.448588031E0,-5.622897148E-1,1.065921783E0,2.795474052E0
6.458203031E0,-2.819750905E-1,1.133162022E0,2.653651237E0
6.468181031E0,6.543648243E-2,1.200030804E0,2.693082809E0
6.478331031E0,4.550580084E-1,1.314117432E0,3.000947952E0
6.488891031E0,8.122057319E-1,1.097083092E0,3.175497055E0
6.498244031E0,1.103904724E0,6.734480858E-1,3.471664429E0
6.508499031E0,1.252928734E0,-4.654455185E-2,3.813346863E0
6.518231031E0,9.648720622E-1,-8.089561462E-1,3.787453651E0
6.528366031E0,4.010591805E-1,-1.440026999E0,3.316184998E0
6.538352031E0,-1.640932560E-1,-1.882923126E0,2.648468018E0
6.548323031E0,-7.999693155E-1,-2.127492666E0,1.906077385E0
6.558262031E0,-1.310901999E0,-2.352719307E0,1.189492226E0
6.568372031E0,-1.655748487E0,-2.472248554E0,6.133365631E-1
6.578618031E0,-1.897553444E0,-2.440939665E0,1.636095047E-1
6.589175031E0,-2.082556725E0,-2.279464483E0,-4.133892059E-1
6.598241031E0,-2.161432266E0,-2.181666613E0,-1.091161728E0
6.609036031E0,-2.168140173E0,-2.108481169E0,-1.648843288E0
6.618202031E0,-2.125520706E0,-2.051447392E0,-1.919122696E0
6.628397031E0,-2.023681641E0,-1.967492580E0,-1.893716812E0
6.638287031E0,-1.781765223E0,-1.946853876E0,-1.627248764E0
6.648326031E0,-1.302405000E0,-2.069009542E0,-1.190109730E0
6.658904031E0,-8.386970758E-1,-2.162825823E0,-6.971788406E-1
6.668176031E0,-5.704677701E-1,-2.143011093E0,-2.514381409E-1
6.678282031E0,-3.995081484E-1,-2.199562311E0,6.100177765E-2
6.688248031E0,-3.450695574E-1,-2.265400171E0,1.369514465E-1
6.698223031E0,-4.555779696E-1,-2.163887262E0,8.706092834E-3
6.708169031E0,-7.153742909E-1,-1.955043316E0,-2.113733292E-1
6.718183031E0,-9.085632563E-1,-1.732646704E0,-5.153570175E-1
6.728228031E0,-1.005429387E0,-1.583632708E0,-8.525991440E-1
6.738339031E0,-1.011192799E0,-1.447888851E0,-1.163975239E0
6.748269031E0,-8.828197718E-1,-1.310411453E0,-1.352846146E0
6.758226031E0,-6.638780832E-1,-1.226722002E0,-1.604519367E0
6.768210031E0,-9.674801677E-2,-1.191074133E0,-2.167272568E0
6.778423031E0,1.087511778E-1,-1.115928411E0,-2.312123775E0
6.788272031E0,2.170294821E-1,-1.030562878E0,-2.330904484E0
6.798266031E0,2.705493271E-1,-9.896707535E-1,-2.357298851E0
6.808300031E0,2.581907809E-1,-9.005265236E-1,-2.180893898E0
6.818248031E0,2.473690808E-1,-7.928915024E-1,-2.076579571E0
6.829020031E0,2.086090147E-1,-7.068440914E-1,-2.111127853E0
6.838260031E0,1.129682064E-1,-6.561980247E-1,-2.149610519E0
6.848359031E0,-2.570360899E-2,-5.476870537E-1,-2.210588932E0
6.858371031E0,-1.417411417E-1,-4.629292488E-1,-2.216254711E0
6.868286031E0,-1.322641671E-1,-4.259972572E-1,-1.998396397E0
6.878790031E0,2.116203308E-2,-4.051027298E-1,-1.566247463E0
6.888358031E0,2.209516168E-1,-4.987335205E-1,-1.166180611E0
6.898372031E0,3.860436976E-1,-5.414228439E-1,-9.005484581E-1
6.908188031E0,4.962803125E-1,-4.374217987E-1,-5.944395065E-1
6.918279031E0,5.203805566E-1,-3.516087532E-1,-2.940034866E-1
6.928387031E0,4.258548617E-1,-2.234115601E-1,-2.960681915E-2
6.938193031E0,2.132216245E-1,-3.656291962E-2,5.179328918E-1
6.949054031E0,-2.629137039E-2,2.690935135E-2,1.125620842E0
6.958256031E0,-2.076275945E-1,3.984594345E-2,1.619378090E0
6.968301031E0,-3.072194457E-1,7.810735703E-2,2.072433472E0
6.978321031E0,-3.956447244E-1,1.483798027E-1,2.460063934E0
6.988264031E0,-4.340341091E-1,2.926969528E-1,2.936038971E0
6.998845031E0,-3.799599707E-1,4.786953926E-1,3.463783264E0
7.008483031E0,-3.064106107E-1,7.042188644E-1,3.886182785E0
7.018425031E0,-2.345595807E-1,9.966502190E-1,4.308469772E0
7.028367031E0,-1.087163836E-1,1.214304924E0,4.705759048E0
7.038370031E0,1.761398315E-1,1.342526436E0,5.015091896E0
7.048213031E0,5.600506067E-1,1.423886776E0,5.147242546E0
7.058207031E0,1.042049885E0,1.548645020E0,4.602203369E0
7.068148031E0,1.620051026E0,1.123866558E0,4.651720047E0
7.078433031E0,2.138210773E0,8.474926949E-1,4.041727066E0
7.089300031E0,2.103848219E0,2.182860374E-1,3.292974472E0
7.098233031E0,1.619521737E0,-1.545481682E-1,2.964593887E0
7.108209031E0,6.941865683E-1,-3.499467373E-1,2.876410484E0
7.118161031E0,-3.013357818E-1,-8.529243469E-1,2.449259758E0
7.128293031E0,-1.279797554E0,-1.168086767E0,2.117904663E0
7.139324031E0,-1.933211088E0,-1.478601694E0,1.842911720E0
7.148539031E0,-2.336814404E0,-1.648620129E0,1.436014175E0
7.158219031E0,-2.433594942E0,-1.806998253E0,8.027515411E-1
7.168272031E0,-2.282056808E0,-1.959439516E0,2.277202606E-1
7.178702031E0,-2.108009100E0,-1.867842436E0,-4.948196411E-1
7.188207031E0,-1.890036345E0,-1.642552853E0,-1.138306618E0
7.198207031E0,-1.432991624E0,-1.528410912E0,-1.229854584E0
7.208406031E0,-7.841290236E-1,-1.568475723E0,-1.036140442E0
7.218300031E0,-2.375919223E-1,-1.660042286E0,-7.216310501E-1
7.228185031E0,1.745650172E-1,-1.677224159E0,-3.604211807E-1
7.238225031E0,4.572190046E-1,-1.698365688E0,1.318931580E-3
7.249036031E0,5.378212333E-1,-1.682657719E0,1.007184982E-1
7.258426031E0,3.532214761E-1,-1.699663639E0,-4.544258118E-2
7.268205031E0,6.529092789E-4,-1.708006620E0,-3.949584961E-1
7.278230031E0,-4.192641973E-1,-1.651098013E0,-9.451360703E-1
7.288267031E0,-7.539846301E-1,-1.629472733E0,-1.470845699E0
7.299222031E0,-9.871520996E-1,-1.470155239E0,-2.099668026E0
7.308197031E0,-7.878215909E-1,-1.373540163E0,-2.374382019E0
7.318459031E0,-5.178799629E-1,-1.322703600E0,-2.621868610E0
7.328568031E0,-2.679533362E-1,-1.250351906E0,-2.910849094E0
7.338247031E0,-9.218752384E-2,-1.167722225E0,-3.115831375E0
7.348174031E0,3.662306070E-2,-1.124086618E0,-3.098656178E0
7.358203031E0,1.375570297E-1,-1.049158573E0,-2.889383316E0
7.368885031E0,2.488451600E-1,-1.015008926E0,-2.714433193E0
7.378238031E0,2.802706957E-1,-1.037103891E0,-2.700438023E0
7.388975031E0,1.205645204E-1,-8.959116936E-1,-2.596412182E0
7.398261031E0,-1.292189360E-1,-7.040779591E-1,-2.440633774E0
7.408433031E0,-3.579262495E-1,-5.479946136E-1,-2.112608910E0
7.420439031E0,-4.859297276E-1,-3.606505394E-1,-1.654081345E0
7.438242031E0,-1.470663548E-1,-2.235999107E-1,-6.168470383E-1
7.448306031E0,1.171138287E-1,-1.692657471E-1,-6.892204285E-2
7.458380031E0,3.159635067E-1,-7.527112961E-2,6.056156158E-1
7.468222031E0,3.512704968E-1,2.411556244E-2,1.107929230E0
7.478274031E0,1.679432392E-1,1.697826385E-1,1.445247650E0
7.489067031E0,-2.333351374E-1,3.588557243E-1,1.588106155E0
7.498235031E0,-6.691426039E-1,5.040197372E-1,1.791177750E0
7.508245031E0,-1.026011467E0,6.250271797E-1,2.084971428E0
7.518188031E0,-1.238347173E0,7.278237343E-1,2.405809402E0
7.528298031E0,-1.308666468E0,8.153395653E-1,2.611317635E0
7.539138031E0,-1.239371181E0,7.941832542E-1,2.803077698E0
7.548233031E0,-1.015243888E0,7.255434990E-1,2.983266830E0
7.558211031E0,-7.051252127E-1,6.458020210E-1,3.247085571E0
7.568272031E0,-4.247800112E-1,5.462164879E-1,3.377746582E0
7.578316031E0,-2.966411114E-1,5.219779015E-1,3.364169121E0
7.588411031E0,-2.902535200E-1,5.798745155E-1,3.211401939E0
7.598211031E0,-4.069668055E-1,6.990675926E-1,3.045050621E0
7.608354031E0,-4.884204865E-1,8.016395569E-1,2.754409790E0
7.618343031E0,-4.167178869E-1,7.614951134E-1,2.515017509E0
7.628264031E0,-7.419896126E-2,7.795648575E-1,2.442130089E0
7.638230031E0,2.070910931E-1,5.741753578E-1,2.344491005E0
7.648306031E0,2.980281115E-1,2.076015472E-1,2.435768127E0
7.659406031E0,1.211321354E-2,-2.348713875E-1,2.686706543E0
