"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.655809521E1,1.717477292E-1,1.664713383E0,1.570215821E0
1.656802821E1,3.652227223E-1,1.414824486E0,1.486969352E0
1.657867621E1,5.874179006E-1,1.052819252E0,1.423811674E0
1.658808121E1,8.182859421E-1,5.870380402E-1,1.376561284E0
1.659802121E1,1.057983994E0,9.046745300E-2,1.275330901E0
1.660803721E1,1.343096018E0,-3.613300323E-1,1.019123793E0
1.661796521E1,1.594763994E0,-6.774501801E-1,6.489362717E-1
1.662801921E1,1.819684148E0,-8.069667816E-1,3.876662254E-2
1.663798221E1,2.096588850E0,-7.008399963E-1,-8.455039263E-1
1.664794021E1,2.454994202E0,-2.996988297E-1,-2.396678925E0
1.665798821E1,3.418607712E0,-1.853275299E-2,-4.664746284E0
1.666804821E1,4.079332829E0,-7.838525772E-1,-1.931344628E0
1.667799421E1,3.778675556E0,-8.329925537E-1,-5.830278397E-1
1.668849221E1,3.155376911E0,-3.623609543E-1,-7.737311125E-1
1.669808721E1,2.419321775E0,1.484804153E-1,-1.539371133E0
1.670802921E1,2.033809185E0,2.502174377E-1,-2.380101442E0
1.671792321E1,2.357146025E0,-3.013744354E-1,-3.189772844E0
1.672791021E1,3.326203108E0,-1.160516739E0,-4.252151489E0
1.673804921E1,4.073694229E0,-1.788780212E0,-5.724033356E0
1.674839021E1,4.526109695E0,-2.433202744E0,-6.530933857E0
1.675816221E1,4.718464851E0,-3.044584274E0,-6.201359272E0
1.676815621E1,4.563863277E0,-3.727687836E0,-4.952940941E0
1.678021221E1,4.592249870E0,-4.672443390E0,-3.581460953E0
1.679313571E1,4.053749084E0,-6.774765015E0,-1.973603725E0
1.680804421E1,3.287420988E0,-7.095440865E0,-1.433349371E0
1.681838421E1,2.060817242E0,-6.664731979E0,-7.373895645E-1
1.682809521E1,6.179276109E-1,-5.197465897E0,-1.326443851E-1
1.683825421E1,-7.984639406E-1,-3.411592484E0,5.035270452E-1
1.684834721E1,-1.552060843E0,-1.759745598E0,8.242781758E-1
1.686074721E1,-2.017351389E0,-4.596452713E-1,1.057066917E0
1.687818521E1,-2.153724670E0,1.005436897E0,1.535644293E0
1.688814121E1,-2.112115383E0,1.011428833E0,1.583482623E0
1.689865321E1,-1.312432289E0,-1.567429543E0,1.531629086E0
1.690838121E1,-1.883982301E0,-2.190406799E0,2.315546036E0
1.691801021E1,-3.362838507E0,-1.496442795E0,3.502989292E0
1.692833021E1,-5.452507019E0,-2.703304291E-1,4.261759758E0
1.693795521E1,-6.525463104E0,1.881332397E-1,4.425692558E0
1.694804021E1,-5.863973618E0,-2.635145187E-1,3.769427299E0
1.695807621E1,-5.007122993E0,-5.486793518E-1,2.946494102E0
1.696802421E1,-4.610875130E0,-1.959495544E-1,2.386286020E0
1.697824021E1,-4.320496559E0,2.933750153E-1,1.893461585E0
1.698802021E1,-3.920141697E0,6.839351654E-1,1.524324894E0
1.699805621E1,-3.594006538E0,1.154651642E0,1.268587232E0
1.700801221E1,-3.271881819E0,1.836690426E0,1.049101710E0
1.701822621E1,-2.924637794E0,2.534929276E0,9.291186333E-1
1.702859421E1,-2.641023636E0,3.242409706E0,9.387608767E-1
1.703801121E1,-2.377030373E0,3.856607914E0,9.435170889E-1
1.704798121E1,-2.058385372E0,4.281416893E0,9.841040373E-1
1.705820921E1,-1.894198179E0,4.593979359E0,1.059001803E0
1.706810521E1,-2.017165422E0,4.889932632E0,1.220229864E0
1.707836321E1,-2.056930542E0,5.016331196E0,1.372081995E0
1.708852921E1,-1.733715892E0,4.838421345E0,1.430344343E0
1.709800621E1,-1.126601338E0,4.414275646E0,1.289127469E0
1.710811621E1,-7.268901467E-1,4.038074970E0,1.053318977E0
1.711832521E1,-4.372203350E-1,3.678789139E0,9.403682947E-1
1.712810921E1,-5.122489929E-1,3.422788143E0,1.213446379E0
1.713820321E1,-4.852023125E-1,2.976695538E0,1.529462337E0
1.714843621E1,-9.031277895E-2,2.290825844E0,1.910312295E0
1.715818221E1,-1.067097187E-1,1.466269493E0,2.181807995E0
1.716809221E1,-1.702648997E-1,5.835018158E-1,2.283260584E0
1.717804321E1,5.828012228E-1,-1.106901169E-1,2.281784058E0
1.718819021E1,1.079213858E0,-9.767646790E-1,2.321398258E0
1.719814621E1,1.899722576E0,-1.763638496E0,1.858334661E0
1.720811421E1,2.465348721E0,-2.127306938E0,1.223576188E0
1.721824221E1,2.640515327E0,-2.331268311E0,5.022411346E-1
1.722807721E1,2.986514807E0,-1.938275337E0,-8.905208111E-1
1.723821121E1,3.301720619E0,-1.329291344E0,-3.577146053E0
1.724802221E1,4.097436905E0,-1.613306046E0,-5.593026161E0
1.725837021E1,4.611052513E0,-1.450616837E0,-5.559473038E0
1.726798121E1,4.576061249E0,-1.032157898E0,-4.584342003E0
1.727807721E1,4.854775906E0,-1.208928108E0,-4.296912193E0
1.728792521E1,5.625552177E0,-1.495640755E0,-6.033515930E0
1.729832021E1,5.863142967E0,-1.785542488E0,-8.430209160E0
1.730817121E1,5.242572308E0,-1.511456490E0,-8.515033722E0
1.731806121E1,4.212095261E0,-9.484939575E-1,-5.995685101E0
1.732824221E1,3.293915987E0,-9.269104004E-1,-3.349628210E0
1.733794021E1,2.787258148E0,-1.634974480E0,-7.789280415E-1
1.734810621E1,2.031486988E0,-2.624718666E0,1.283455133E0
1.735805421E1,1.503485680E0,-3.645432472E0,2.319413185E0
1.736835721E1,1.229945660E0,-4.808788300E0,2.744524240E0
1.737808721E1,1.115930796E0,-5.984958649E0,3.152995348E0
1.738801121E1,7.083451152E-1,-6.483022690E0,3.530930758E0
1.739867121E1,-1.260892749E-1,-6.269865036E0,3.808006287E0
1.740809021E1,-1.154168487E0,-5.162808418E0,3.692791224E0
1.741793821E1,-2.102213621E0,-3.560180664E0,3.182994843E0
1.742805921E1,-2.677530050E0,-2.035491943E0,2.647596598E0
1.743822021E1,-3.153923750E0,-8.321733475E-1,1.559274077E0
1.744798621E1,-3.127195120E0,-3.083419800E-2,9.614163637E-1
1.745827321E1,-2.989475012E0,3.374099731E-2,5.955886841E-1
1.746806921E1,-3.193931103E0,-1.353998184E-1,4.004343748E-1
1.747829721E1,-3.359891176E0,6.958580017E-2,4.894528389E-1
1.748835821E1,-3.353688002E0,3.272161484E-1,6.312094927E-1
1.749800721E1,-3.291248322E0,5.151376724E-1,6.647971869E-1
1.750801721E1,-3.196003199E0,7.304277420E-1,7.996517420E-1
1.751801321E1,-3.156441212E0,8.894071579E-1,1.035265446E0
1.752807021E1,-3.158921003E0,1.009055138E0,1.300807834E0
1.753789921E1,-3.024464607E0,1.187842369E0,1.524469972E0
1.754789721E1,-2.675659657E0,1.490808487E0,1.756638527E0
1.755843521E1,-2.247334480E0,1.888332367E0,1.914731264E0
1.756818721E1,-1.880895972E0,2.230105877E0,1.948111534E0
1.757803621E1,-1.448549509E0,2.407026768E0,1.945072055E0
1.758793121E1,-1.142561555E0,2.525837898E0,1.878807783E0
1.759812721E1,-8.570991755E-1,2.649912834E0,1.841290116E0
1.761077921E1,-5.117790103E-1,2.690591812E0,1.833466291E0
1.762846121E1,4.029043913E-1,2.425743103E0,1.781639695E0
1.763832721E1,6.916724443E-1,2.278875828E0,1.791065693E0
1.764889421E1,9.643237591E-1,2.102230549E0,1.863682032E0
1.765784421E1,1.152268529E0,1.919074059E0,1.977406621E0
1.766797121E1,1.459513903E0,1.759462833E0,2.162201881E0
1.768140621E1,1.722748041E0,1.692108154E0,2.256857634E0
1.769801021E1,1.657243252E0,1.731614113E0,2.168386936E0
1.771144421E1,1.429383516E0,1.666258812E0,2.006701708E0
1.772809221E1,1.161595583E0,9.430866241E-1,1.642640948E0
1.773818521E1,1.150760889E0,5.234804153E-1,1.728863835E0
1.774795021E1,1.184905648E0,1.453428268E-1,1.873003483E0
1.775853021E1,1.320534825E0,-1.612977982E-1,1.855108857E0
1.776820421E1,1.461810589E0,-3.160791397E-1,1.738136053E0
1.777861721E1,1.558619499E0,-3.136663437E-1,1.524970293E0
1.778806921E1,1.716252923E0,-3.256435394E-1,1.196875215E0
1.779795521E1,1.972985744E0,-2.767982483E-1,5.115811825E-1
1.780847821E1,2.417485237E0,-4.149532318E-2,-2.523643494E0
1.781811221E1,2.910530090E0,-3.462600708E-2,-6.292623997E0
1.782795321E1,2.980749130E0,-1.489543915E-1,-9.495504379E0
1.783803121E1,1.939875841E0,5.658760071E-1,-8.949417114E0
1.784818221E1,1.470379353E0,1.691627502E-2,-5.351812363E0
1.786123221E1,1.658505440E0,-3.762836456E-1,-2.519352436E0
1.787892921E1,2.807452440E0,-8.553152084E-1,1.691249609E-1
1.788815721E1,2.978787184E0,-1.339836121E0,9.302484989E-1
1.789810521E1,3.000176430E0,-2.118962288E0,1.628306150E0
1.790805521E1,2.946271896E0,-2.810257912E0,2.326942444E0
1.791827921E1,3.098345995E0,-3.610446930E0,2.751224756E0
1.792812621E1,3.253307581E0,-4.525366783E0,1.596991062E0
1.793794021E1,2.883556366E0,-5.342619896E0,9.025076032E-1
1.794863521E1,2.534335852E0,-5.754119873E0,6.178846359E-1
1.796125521E1,2.233467579E0,-6.082591057E0,4.201835990E-1
1.797911121E1,6.007941365E-1,-5.710653305E0,2.242132425E-1
1.798796821E1,-8.671808243E-1,-2.252818108E0,2.567050457E-1
1.799830221E1,-6.839964390E-1,-8.624334335E-1,-5.698156357E-2
1.800810121E1,-5.808544159E-1,1.693058014E-1,-2.598392963E-1
1.801818621E1,-6.494938135E-1,7.340412140E-1,-3.077929020E-1
1.802797621E1,-8.739672899E-1,9.894304276E-1,-2.698322535E-1
1.803810921E1,-1.221769214E0,9.535913467E-1,1.731991768E-3
1.804804821E1,-1.877921700E0,7.815217972E-1,1.174848080E-1
1.805825221E1,-3.032384396E0,3.843364716E-1,1.606295109E-1
1.806816721E1,-3.915069818E0,-3.073768616E-1,2.136486769E-1
1.807837221E1,-4.440104961E0,-1.084089279E0,2.891116142E-1
1.808802021E1,-4.595454693E0,-1.766165733E0,3.612830639E-1
1.809838321E1,-3.921583176E0,-2.012571335E0,1.382243633E-1
1.810801521E1,-3.026934147E0,-1.319879532E0,2.379131317E-2
1.811809721E1,-2.291333914E0,-1.379432678E-1,-7.566404343E-2
1.812861921E1,-1.873514533E0,1.114809990E0,-5.946755409E-2
1.813819921E1,-1.511896372E0,1.979580879E0,5.619883537E-2
1.814805921E1,-1.290585756E0,2.604811192E0,2.923583984E-1
1.815838421E1,-1.169876814E0,3.171957016E0,7.865959406E-1
1.816851721E1,-1.185148358E0,3.650090218E0,1.292271495E0
1.817818321E1,-1.183450937E0,3.980808735E0,1.670935273E0
1.818799221E1,-1.242661476E0,4.266165733E0,1.908033729E0
1.819792821E1,-1.173710346E0,4.364634514E0,2.224081278E0
1.820802121E1,-1.077777147E0,4.332208633E0,2.398534060E0
1.821820321E1,-8.561484814E-1,4.075364113E0,2.478589535E0
1.822804921E1,-6.099088788E-1,3.772633076E0,2.491441965E0
1.823799821E1,-3.496345878E-1,3.311948776E0,2.686002493E0
1.824811221E1,-2.281069756E-4,2.926312923E0,2.703818321E0
1.825842721E1,4.182362556E-1,2.500193596E0,2.703030825E0
1.826840721E1,9.404007196E-1,2.210289955E0,2.628287554E0
1.827802721E1,1.588215113E0,1.963895798E0,2.583256006E0
1.828800821E1,2.012259245E0,1.917368412E0,2.613648891E0
1.829820621E1,2.215200901E0,1.840047359E0,2.686098337E0
1.830804921E1,2.333067894E0,1.645453930E0,2.747844458E0
1.831796621E1,2.318292379E0,1.244634628E0,2.779554844E0
1.832804121E1,2.248218536E0,7.748022079E-1,2.759268761E0
1.833797521E1,2.245490789E0,2.235326767E-1,2.743258953E0
1.834846721E1,2.259874105E0,-4.127941132E-1,2.652859211E0
1.835841921E1,2.293275833E0,-9.668512344E-1,2.529590845E0
1.836833121E1,2.307629108E0,-1.394537926E0,2.335280657E0
1.837800521E1,2.276582003E0,-1.619318008E0,1.977025986E0
1.838798121E1,2.356200457E0,-1.419644356E0,6.433908939E-1
1.839793621E1,2.658273697E0,-3.083171844E-1,-5.179508209E0
1.840802721E1,2.840803623E0,-7.123727798E-1,-1.146026134E1
1.841815521E1,1.126493454E0,-2.895617485E0,-8.394346237E0
1.842813121E1,2.249994278E-1,-3.348989487E0,-6.938581944E0
1.843794021E1,1.614446640E-1,-3.344446182E0,-7.725035667E0
1.844890121E1,1.035371542E0,-2.769932747E0,-7.904355526E0
1.845812621E1,1.872907877E0,-1.695837021E0,-5.711241722E0
1.846818821E1,1.554436564E0,-1.129326820E0,-3.352538824E0
1.847820321E1,1.019870877E0,-1.473691940E0,-7.096791267E-1
1.848807921E1,5.511284471E-1,-2.509675026E0,1.070326328E0
1.849856021E1,1.324731112E-1,-4.920316696E0,3.208270073E0
1.850806121E1,6.795597076E-2,-4.895965576E0,3.147676706E0
1.851814721E1,-5.320405960E-2,-5.527100563E0,3.664424896E0
1.852977421E1,-3.656988144E-1,-6.039103508E0,3.832652569E0
1.853825021E1,-9.250737429E-1,-5.477691650E0,4.005037785E0
1.854798421E1,-1.660812140E0,-4.088234901E0,3.638929844E0
1.855802321E1,-2.276451111E0,-2.343297005E0,2.663400412E0
1.856803621E1,-2.872800350E0,-7.504549026E-1,4.644984007E-1
1.857845421E1,-2.836925983E0,2.884626389E-1,-1.086741328E0
1.858820821E1,-2.287235498E0,4.970293045E-1,-1.236609101E0
1.859818621E1,-2.083527327E0,4.159374237E-1,-6.726976633E-1
1.860811221E1,-2.145147800E0,3.269100189E-1,1.670095921E-1
1.861843521E1,-2.218341351E0,2.476415634E-1,6.119114161E-1
1.862858821E1,-2.292513371E0,1.785173416E-1,5.641974807E-1
1.863811021E1,-2.333361626E0,1.782732010E-1,3.547873497E-1
1.864792121E1,-2.306789398E0,2.578668594E-1,2.894359827E-1
1.865892121E1,-2.289697886E0,5.234851837E-1,2.430751324E-1
1.866933421E1,-2.240724087E0,8.263130188E-1,4.122458696E-1
1.867803321E1,-2.104248285E0,1.069217682E0,7.576321363E-1
1.868799821E1,-1.948249578E0,9.590997696E-1,1.098535299E0
1.869804421E1,-1.591250420E0,7.821226120E-1,1.378057122E0
1.870874521E1,-1.191279531E0,7.604141235E-1,1.541788697E0
1.871817521E1,-9.632242918E-1,1.018070221E0,1.628204346E0
1.872813821E1,-8.589543104E-1,1.473232269E0,1.646423340E0
1.873804021E1,-6.058157682E-1,1.910268784E0,1.770181298E0
1.874853821E1,-2.298034430E-1,2.170569420E0,1.849471211E0
1.875845721E1,2.015056610E-1,2.222434998E0,1.958709002E0
1.876862621E1,5.756278038E-1,2.198764801E0,2.104972601E0
1.877804821E1,8.951737285E-1,2.242046833E0,2.142841578E0
1.878799321E1,1.052318931E0,2.306225300E0,2.140956879E0
1.879823321E1,1.056812525E0,2.391253948E0,2.074321508E0
1.880803021E1,1.120290756E0,2.525077343E0,2.004950523E0
1.881805721E1,1.498308182E0,2.563925743E0,1.871262789E0
1.882805521E1,1.918945432E0,2.624172688E0,1.688787818E0
1.883801621E1,2.261242867E0,2.601631641E0,1.453981280E0
1.884804121E1,2.539992809E0,2.474623203E0,1.215439081E0
1.885833721E1,2.556234121E0,2.218780041E0,1.003303766E0
1.886822321E1,2.530236244E0,1.876269341E0,7.920715809E-1
1.887822921E1,2.692183495E0,1.478513718E0,5.188421011E-1
1.888806021E1,2.930457830E0,9.994668961E-1,5.050386190E-1
1.889823121E1,3.214246273E0,5.548152924E-1,5.106470585E-1
1.890814621E1,3.478839397E0,3.738594055E-2,5.114940405E-1
1.891803521E1,3.636422873E0,-2.611579895E-1,5.405541658E-1
1.892799021E1,3.714029789E0,-4.184789658E-1,5.342535973E-1
1.893804821E1,3.726959467E0,-4.824781418E-1,3.789794445E-1
1.894849421E1,3.679599285E0,-4.672365189E-1,1.609053612E-1
1.895850821E1,3.625340939E0,-4.449234009E-1,-1.571569443E-1
1.896819521E1,3.598833561E0,-4.886407852E-1,-3.578314781E-1
1.897802921E1,3.509443998E0,-5.047559738E-1,-4.273264408E-1
1.898815021E1,3.542135954E0,-4.961977005E-1,-5.020575523E-1
1.899849121E1,3.619982719E0,-7.006082535E-1,-5.863070488E-1
1.900801221E1,3.625861883E0,-1.032329559E0,-5.142278671E-1
1.901802821E1,3.442382097E0,-1.515623093E0,-6.465296745E-1
1.902820521E1,3.197305202E0,-2.428860664E0,-3.327504158E0
1.903837921E1,2.368983030E0,-1.071357727E0,-2.432503939E0
1.904797521E1,2.274243593E0,-1.020144463E0,-2.517736673E0
1.905823521E1,2.957185030E0,-2.452953339E0,-3.399606705E0
1.906803821E1,3.190355062E0,-3.758709908E0,-3.719815969E0
1.907794521E1,3.123550892E0,-5.199708939E0,-3.623452187E0
1.908795021E1,3.041934967E0,-6.695869446E0,-3.364842892E0
1.909845721E1,2.662212372E0,-8.263102531E0,-3.077729702E0
1.910801321E1,1.286177397E0,-9.224890709E0,-2.409877777E0
1.911838321E1,-5.471444130E-2,-8.602411270E0,-1.274768591E0
1.912810821E1,-1.189947128E0,-6.741371155E0,-1.105178595E-1
1.913930221E1,-1.421273470E0,-4.247597694E0,4.178091288E-1
1.914812221E1,-1.126978040E0,-2.421128273E0,4.192863703E-1
1.915893121E1,-1.331656575E0,-1.720205307E0,1.972001791E-1
1.916806321E1,-2.073042154E0,-1.796017647E0,-1.725940704E-1
1.917894621E1,-2.285765171E0,-1.392491341E0,-5.374703407E-1
1.918799821E1,-2.165572643E0,-7.400503159E-1,-6.192982197E-1
1.919809421E1,-2.046936989E0,-1.362943649E-1,-2.430756092E-1
1.920940821E1,-2.060931444E0,3.648281097E-1,3.941080570E-1
1.921797421E1,-2.194755554E0,6.520566940E-1,1.004617095E0
1.922817221E1,-2.391204357E0,7.872753143E-1,1.486387253E0
1.923845921E1,-2.735237598E0,8.134307861E-1,1.886301756E0
1.924798121E1,-3.150053024E0,7.638177872E-1,2.346359253E0
1.925809721E1,-3.336759567E0,6.490364075E-1,2.708658695E0
1.926792921E1,-3.333579540E0,6.067457199E-1,3.109139204E0
1.927839021E1,-3.280186653E0,8.296079636E-1,3.331883669E0
1.928803421E1,-3.240642786E0,1.290622234E0,3.413968563E0
1.929810021E1,-3.134907007E0,1.857526302E0,3.334748983E0
1.930923721E1,-2.944856167E0,2.424408913E0,3.161821604E0
1.931797121E1,-2.663125992E0,2.838840485E0,2.946313143E0
1.932806221E1,-2.453174591E0,3.135509491E0,2.727034330E0
1.933792921E1,-2.242955685E0,3.306021214E0,2.535244465E0
1.934792021E1,-1.951928139E0,3.485820770E0,2.345429420E0
1.935825021E1,-1.557591319E0,3.627301693E0,2.163980484E0
1.936812821E1,-1.160563469E0,3.854394436E0,2.059797764E0
1.937825021E1,-8.405851126E-1,4.022989750E0,1.973212719E0
1.938801421E1,-5.706226826E-1,4.055019855E0,1.925172448E0
1.939841721E1,-3.918393552E-1,3.999420166E0,1.944456458E0
1.940855621E1,-1.840345562E-1,3.702848434E0,1.975710273E0
1.941811421E1,6.403744221E-2,3.312337399E0,1.974922299E0
1.942840421E1,3.307678103E-1,2.912805557E0,2.049899101E0
1.943791921E1,5.462045670E-1,2.519119263E0,2.033344746E0
1.944810921E1,6.627472639E-1,2.146091461E0,1.863724589E0
1.945855721E1,7.996022701E-1,1.738905907E0,1.600443244E0
1.946799721E1,9.761093259E-1,1.415257931E0,1.369090557E0
1.947832721E1,1.093732715E0,1.119784355E0,1.174320936E0
1.948799821E1,1.183950186E0,7.597370148E-1,7.265770435E-1
1.949795421E1,1.294282556E0,4.882946014E-1,3.053283691E-1
1.950793121E1,1.581599712E0,2.268972397E-1,-2.549369335E-1
1.951804021E1,1.836865902E0,2.179241180E-2,-7.960100174E-1
1.952860521E1,1.902280092E0,-3.123664856E-2,-1.166627884E0
1.953783721E1,1.840030909E0,-1.353845596E-1,-1.081633568E0
1.954795621E1,1.864851356E0,-4.230117798E-1,-1.512482405E0
1.955811821E1,2.003211021E0,-6.880569458E-1,-1.560551643E0
1.956811721E1,2.181607246E0,-1.082398415E0,-1.554150820E0
1.957813221E1,2.257331133E0,-1.566045761E0,-1.561937332E0
1.958839821E1,2.143848419E0,-2.529863358E0,-1.687000751E0
1.959841421E1,1.902254343E0,-3.118634224E0,-1.769433975E0
1.960889821E1,1.822238326E0,-3.648856163E0,-2.381497622E0
1.961825021E1,1.976833701E0,-4.263404846E0,-4.271642208E0
1.962801921E1,2.067649126E0,-4.538416862E0,-5.279683113E0
1.963831921E1,3.037364006E0,-4.640191078E0,-9.007396698E0
1.964984921E1,2.413125515E0,-4.403834343E0,-8.895288467E0
1.965830621E1,2.723460197E-1,-4.020326614E0,-4.727906227E0
1.966802221E1,-9.389406443E-1,-3.221328735E0,-3.025384665E0
1.967845921E1,-1.292272091E0,-2.992312431E0,-2.638487339E0
1.968836921E1,-1.286489725E0,-3.186244011E0,-2.363828897E0
1.969810221E1,-1.248742223E0,-3.130925179E0,-1.761282682E0
1.970802321E1,-1.171250343E0,-2.971766472E0,-8.566484451E-1
1.971814421E1,-1.243248701E0,-2.755682945E0,3.248119354E-2
1.972833421E1,-1.315284252E0,-2.314955711E0,8.773019314E-1
1.973808121E1,-1.212651134E0,-1.605667114E0,1.667974710E0
1.974800221E1,-9.964739084E-1,-8.081817627E-1,2.261072159E0
1.975808921E1,-8.748834133E-1,-1.736307144E-1,2.592606068E0
1.976805121E1,-8.369459510E-1,2.002515793E-1,3.059285164E0
1.977809221E1,-9.741277695E-1,3.730869293E-1,3.542945623E0
1.978833121E1,-1.043323755E0,2.970027924E-1,3.917350531E0
1.979835121E1,-1.198590517E0,1.536655426E-1,4.113560677E0
1.980813121E1,-1.349903345E0,6.855964661E-3,4.252613068E0
1.981807521E1,-1.484697104E0,-8.776283264E-2,4.466378689E0
1.982801621E1,-1.530098081E0,-1.969223022E-1,4.719321728E0
1.983804821E1,-1.642750382E0,-1.699953079E-1,4.873970032E0
1.984805721E1,-1.761322021E0,-2.081871033E-2,4.871258736E0
1.985816621E1,-1.770131111E0,2.860889435E-1,4.558037758E0
1.986797721E1,-1.556159854E0,6.180601120E-1,4.008360386E0
1.987897121E1,-1.231427193E0,1.087457180E0,3.494130373E0
1.988845121E1,-7.485844493E-1,1.639463425E0,3.172182798E0
1.989798821E1,-3.118751645E-1,2.091038704E0,2.924723864E0
1.990799321E1,1.791632175E-2,2.327890873E0,2.781321764E0
1.991810621E1,2.566071749E-1,2.524502277E0,2.686514616E0
1.992803121E1,4.393504858E-1,2.588789463E0,2.607490063E0
1.993796921E1,6.200210452E-1,2.525398731E0,2.474203587E0
1.994880921E1,9.051711559E-1,2.412647724E0,2.364902973E0
1.995808921E1,1.105346560E0,2.231095314E0,2.328855038E0
1.996809221E1,1.221202374E0,1.977656364E0,2.381666660E0
1.997804321E1,1.189877868E0,1.607240200E0,2.323877335E0
1.998800421E1,1.149190426E0,1.243623734E0,2.212239981E0
1.999842321E1,1.147717118E0,9.251976013E-1,2.126678944E0
2.000807221E1,1.194900036E0,6.246328354E-1,1.952289104E0
2.001827521E1,1.257570744E0,4.333820343E-1,1.681988716E0
2.002834121E1,1.377348542E0,2.494153976E-1,1.285407543E0
2.003808621E1,1.511100769E0,1.013078690E-1,8.187713623E-1
2.004873221E1,1.613958120E0,1.892757416E-2,3.862059116E-1
2.005860621E1,1.719968557E0,2.419567108E-2,3.593540192E-2
2.006813121E1,1.824755430E0,-6.427764893E-4,-2.392442226E-1
2.007821621E1,1.952503324E0,-3.771114349E-2,-4.835844040E-1
2.008807921E1,2.071121216E0,-5.567073822E-2,-6.247410774E-1
2.009800121E1,2.135548592E0,-5.027294159E-2,-9.913592339E-1
2.011133621E1,2.220936537E0,2.036857605E-1,-1.281584263E0
2.012820921E1,2.315047026E0,7.091903687E-2,-1.718197584E0
2.013794121E1,2.213035583E0,-1.319866180E-1,-2.206359863E0
2.014799021E1,2.032219172E0,-3.232955933E-1,-2.455856562E0
2.015824321E1,1.951807499E0,-5.544366837E-1,-2.440591574E0
2.016802521E1,1.948661566E0,-9.072370529E-1,-2.432880878E0
2.017801421E1,1.949349642E0,-1.408088684E0,-2.294454098E0
2.018814021E1,1.995189071E0,-2.065135956E0,-2.085284233E0
2.019804421E1,2.061789989E0,-2.833322525E0,-1.848722458E0
2.020819821E1,2.168576956E0,-3.821516037E0,-1.645130157E0
2.021808921E1,2.255223989E0,-4.840406418E0,-1.488654375E0
2.022852121E1,2.278243303E0,-5.882767677E0,-1.515637636E0
2.023914621E1,2.260446787E0,-6.996733665E0,-1.553509235E0
2.024796921E1,2.173197985E0,-7.789664268E0,-1.665165663E0
2.025810221E1,1.825293541E0,-7.594263077E0,-1.565988779E0
2.026798421E1,1.151614785E0,-6.143275261E0,-1.337596178E0
2.027820521E1,5.423349142E-1,-4.116906166E0,-1.166180611E0
2.028843521E1,5.405068398E-2,-2.384855270E0,-1.198604107E0
2.029804521E1,-4.044748545E-1,-1.086076736E0,-1.128939629E0
2.030861421E1,-7.466281652E-1,-3.245086670E-1,-1.062386036E0
2.031806121E1,-8.671027422E-1,3.793525696E-2,-9.883916378E-1
2.032850521E1,-9.086812735E-1,4.986429214E-1,-6.974322796E-1
2.033798821E1,-8.729443550E-1,9.311351776E-1,-3.272387981E-1
2.034800721E1,-9.107111692E-1,1.210115433E0,1.748352051E-1
2.035898321E1,-9.921829700E-1,1.323095798E0,7.225573063E-1
2.036857521E1,-1.199942946E0,1.357311726E0,1.257144094E0
2.037875221E1,-1.583326340E0,1.324745655E0,1.705476999E0
2.038848321E1,-2.087808609E0,1.081759453E0,2.212871313E0
2.039813421E1,-2.626601696E0,9.272203445E-1,2.592198610E0
2.040797121E1,-3.056535482E0,8.418340683E-1,2.909586191E0
2.041870721E1,-3.300820112E0,9.717216492E-1,3.223939180E0
2.042805521E1,-3.293931484E0,1.273156166E0,3.353322029E0
2.043798621E1,-3.030163288E0,1.649329185E0,3.312062502E0
2.044832821E1,-2.501709938E0,1.790047646E0,2.871595383E0
2.045826421E1,-1.855573177E0,1.768514156E0,2.314810753E0
2.046811521E1,-1.280747652E0,1.834608078E0,1.866552591E0
2.047828821E1,-7.595993280E-1,2.020391464E0,1.525679946E0
2.048799221E1,-7.474541664E-3,2.432518005E0,1.141942978E0
2.049906921E1,7.603723407E-1,2.812521458E0,1.060337543E0
2.050798621E1,1.181002855E0,2.915629864E0,1.283313036E0
2.051826821E1,1.588652253E0,2.956419468E0,1.578479171E0
2.052822621E1,1.772852540E0,2.868863583E0,1.803678989E0
2.053800921E1,1.837947845E0,2.796584606E0,1.969877958E0
2.054800821E1,1.801352978E0,2.706438065E0,2.115744114E0
2.055829121E1,1.682032228E0,2.618870258E0,2.195606232E0
2.056841921E1,1.588708282E0,2.364812374E0,2.181764603E0
2.057844821E1,1.472955108E0,2.028890610E0,2.078520060E0
2.058822521E1,1.359559417E0,1.715005398E0,1.921875119E0
2.059805921E1,1.175607085E0,1.374305725E0,1.724699020E0
2.060816121E1,9.180983305E-1,1.056797028E0,1.394438982E0
2.061794121E1,6.497811675E-1,7.391633987E-1,1.041682482E0
2.062798121E1,4.871391654E-1,4.276456833E-1,6.236205101E-1
2.063791721E1,4.232377410E-1,2.196865082E-1,1.859996319E-1
2.064793921E1,4.804139137E-1,8.138275146E-2,-2.811341286E-1
2.065799121E1,6.338456869E-1,-6.731987000E-2,-7.494564056E-1
2.066854321E1,9.523761272E-1,-2.736759186E-1,-1.478068590E0
2.067808921E1,1.119278193E0,-3.214559555E-1,-1.792688608E0
2.068802121E1,1.287763715E0,-3.357133865E-1,-2.135988235E0
2.069818921E1,1.416460514E0,-4.638204575E-1,-2.298348904E0
2.070809721E1,1.383868217E0,-7.202968597E-1,-2.499093056E0
