"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.012575965E1,-5.330734253E-1,6.516313553E-2,1.104607582E0
2.013532265E1,-4.249303043E-1,1.105437279E-1,1.337845802E0
2.014635065E1,-3.250624537E-1,1.763553619E-1,1.493240356E0
2.015538765E1,-2.638172507E-1,1.979985237E-1,1.676134109E0
2.016536265E1,-2.522369921E-1,2.943582535E-1,1.813183784E0
2.017586065E1,-3.077640533E-1,4.276661873E-1,1.868021965E0
2.018549065E1,-3.584958911E-1,6.216979027E-1,1.895428658E0
2.019555565E1,-4.037074745E-1,8.226718903E-1,1.773340225E0
2.020544865E1,-3.998394310E-1,9.736952782E-1,1.585398674E0
2.021536165E1,-3.284952044E-1,1.045904160E0,1.473990440E0
2.022575765E1,-1.522400677E-1,1.102066517E0,1.421703339E0
2.023532065E1,1.631505936E-1,1.115910053E0,1.460611343E0
2.024561065E1,7.295653224E-1,9.740562439E-1,1.576131821E0
2.025547565E1,1.327289820E0,7.316098213E-1,1.955569267E0
2.026541965E1,1.748164058E0,5.222187042E-1,2.533586502E0
2.027537265E1,1.870856404E0,4.337468147E-1,3.012464523E0
2.028537165E1,1.978049397E0,2.481937408E-1,3.250861168E0
2.029564065E1,2.058722258E0,-1.161189079E-1,3.465493202E0
2.030531865E1,1.945871711E0,-4.753532410E-1,3.400715828E0
2.031539965E1,1.609619260E0,-8.386306763E-1,2.961769104E0
2.032616965E1,1.148650527E0,-1.247579575E0,2.354520798E0
2.033550865E1,7.141891718E-1,-1.561100245E0,1.880468369E0
2.034562365E1,2.823715806E-1,-1.767120600E0,1.414379120E0
2.035533765E1,-3.938129544E-2,-1.869803190E0,9.596099854E-1
2.036562765E1,-2.284404039E-1,-1.870273590E0,5.559282303E-1
2.037545665E1,-2.189454138E-1,-1.940409899E0,8.818054199E-2
2.038564365E1,5.691498518E-3,-2.051910639E0,-4.585151672E-1
2.039813865E1,7.728811502E-1,-2.071573973E0,-1.019646168E0
2.041539965E1,1.177328229E0,-2.038970470E0,-9.939465523E-1
2.042551465E1,1.477203250E0,-2.011991739E0,-7.584438324E-1
2.043550465E1,1.616134167E0,-1.948413849E0,-5.778312683E-2
2.045073365E1,1.493282914E0,-1.764734507E0,3.991508484E-2
2.046565165E1,9.799300432E-1,-1.566711426E0,4.589672089E-1
2.048307265E1,6.781010628E-1,-1.455549717E0,3.705272675E-1
2.049544365E1,3.359370232E-1,-1.529642344E0,-1.624221802E-1
2.050607965E1,3.357666135E-1,-1.458598375E0,-6.707706451E-1
2.051538165E1,4.529838860E-1,-1.305174112E0,-1.184868336E0
2.052557965E1,5.865048766E-1,-1.091786623E0,-1.544519901E0
2.053598665E1,6.261112094E-1,-8.685915470E-1,-1.897416115E0
2.054540765E1,6.237819195E-1,-6.914563179E-1,-2.208357334E0
2.055542665E1,6.617115140E-1,-5.676031113E-1,-2.497085094E0
2.056559665E1,5.932081938E-1,-4.307231903E-1,-2.610172272E0
2.057539865E1,4.662335217E-1,-2.881002426E-1,-2.501666069E0
2.058535465E1,4.320661426E-1,-2.052264214E-1,-2.351665020E0
2.059537565E1,5.308736563E-1,-1.742610931E-1,-1.974825859E0
2.060556665E1,6.759325266E-1,-1.146345139E-1,-1.705429554E0
2.061544065E1,8.381947279E-1,-7.839107513E-2,-1.314282417E0
2.062557565E1,9.327157140E-1,-2.775430679E-2,-9.377202988E-1
2.063586765E1,9.453190565E-1,1.954555511E-2,-6.503443718E-1
2.064555665E1,8.897234201E-1,9.310960770E-2,-3.380308151E-1
2.065540765E1,8.216179609E-1,1.925668716E-1,-1.502285004E-1
2.066540865E1,8.593934774E-1,2.765064240E-1,-3.223419189E-4
2.067544765E1,8.494473696E-1,4.192476273E-1,1.318960190E-1
2.068568265E1,8.127005696E-1,5.904989243E-1,2.699575424E-1
2.069539965E1,8.484874368E-1,6.747369766E-1,4.400882721E-1
2.070542265E1,9.085459709E-1,6.929860115E-1,6.492795944E-1
2.071535465E1,8.996227980E-1,7.256751060E-1,8.672008514E-1
2.072571365E1,8.141518831E-1,7.284564972E-1,1.067181587E0
2.073594465E1,6.916754842E-1,6.868596077E-1,1.300799370E0
2.074538165E1,5.355777144E-1,6.552338600E-1,1.564085007E0
2.075546965E1,4.039011598E-1,6.365799904E-1,1.787182808E0
2.076534565E1,2.523679435E-1,6.586961746E-1,1.956833839E0
2.077541065E1,1.638167799E-1,6.803727150E-1,2.087436676E0
2.078551865E1,1.058897972E-1,7.307000160E-1,2.182099342E0
2.079543865E1,9.564310312E-2,8.350262642E-1,2.178981781E0
2.080551465E1,1.613363624E-1,9.617509842E-1,2.136883736E0
2.081540065E1,1.841030419E-1,1.167013168E0,2.071280479E0
2.082537765E1,2.229359150E-1,1.355938435E0,2.107807159E0
2.083535565E1,4.021705091E-1,1.480574608E0,2.237987518E0
2.084531765E1,6.640034318E-1,1.533071518E0,2.314824104E0
2.085589265E1,9.269686937E-1,1.527595520E0,2.521808624E0
2.086571565E1,1.190299034E0,1.427705765E0,2.732645988E0
2.087537765E1,1.440462828E0,1.157483578E0,3.015694618E0
2.088539665E1,1.687933922E0,7.300724983E-1,3.303306580E0
2.089549265E1,1.904296756E0,1.577496529E-1,3.390249252E0
2.090600165E1,1.729869962E0,-4.227714539E-1,3.332188606E0
2.091538665E1,1.166841984E0,-9.842948914E-1,3.157317162E0
2.092544265E1,4.861978292E-1,-1.440342188E0,2.700316429E0
2.093587565E1,-7.879006863E-2,-1.851491928E0,2.026064873E0
2.094552565E1,-6.330429316E-1,-2.149321556E0,1.279082298E0
2.095542565E1,-1.083256602E0,-2.303808451E0,6.665515900E-1
2.096577665E1,-1.661110163E0,-2.147670031E0,-5.749349594E-1
2.097701365E1,-1.534064531E0,-2.200021267E0,-1.205383778E0
2.098571865E1,-1.307194948E0,-2.186819315E0,-1.721178055E0
2.099542965E1,-1.054078579E0,-2.103008747E0,-2.036867142E0
2.100541465E1,-7.316473722E-1,-2.033307314E0,-2.185529709E0
2.101549465E1,-3.671718836E-1,-2.020626783E0,-2.185094833E0
2.102685965E1,-1.087667942E-1,-2.055250645E0,-2.010380268E0
2.103966765E1,4.534929991E-2,-2.112033606E0,-1.574935436E0
2.105541665E1,1.228204370E-1,-2.251631975E0,-4.091348648E-1
2.106537865E1,7.960939407E-2,-2.197634697E0,-1.409530640E-2
2.107538865E1,2.925312519E-2,-2.131192446E0,3.052539825E-1
2.108543265E1,-1.125025749E-2,-2.062862396E0,4.800415039E-1
2.109535265E1,-6.125211716E-3,-1.943830013E0,5.190582275E-1
2.110543065E1,-3.065407276E-3,-1.777281523E0,4.664125443E-1
2.111543465E1,2.727508545E-3,-1.548822403E0,3.276147842E-1
2.112534165E1,4.649537802E-2,-1.381771088E0,8.767700195E-2
2.113536065E1,9.207725525E-2,-1.242573261E0,-2.075119019E-1
2.114546165E1,1.031913757E-1,-1.026661396E0,-5.159583092E-1
2.115588465E1,1.235865951E-1,-8.355312347E-1,-8.189039230E-1
2.116534565E1,1.825717092E-1,-7.091264725E-1,-1.169994831E0
2.117552465E1,1.852489114E-1,-5.787820816E-1,-1.392551422E0
2.118628965E1,5.840307474E-2,-3.989939690E-1,-1.526278973E0
2.119632165E1,-6.544017792E-2,-2.703118324E-1,-1.562537193E0
2.120548065E1,-1.231920719E-1,-1.999878883E-1,-1.538831234E0
2.121535065E1,-1.007540822E-1,-1.586170197E-1,-1.457146645E0
2.122554865E1,-4.910695553E-2,-1.618580818E-1,-1.261868477E0
2.123546265E1,-3.824633360E-2,-1.607556343E-1,-9.559974670E-1
2.124615265E1,-1.029878855E-1,-1.642642021E-1,-6.921777725E-1
2.125575965E1,-2.143344283E-1,-1.578350067E-1,-4.273662567E-1
2.126548465E1,-3.160220385E-1,-1.287813187E-1,-1.665325165E-1
2.127577265E1,-4.163643122E-1,-1.251831055E-1,3.210639954E-2
2.128538165E1,-5.046816468E-1,-1.112651825E-1,2.207460403E-1
2.129547865E1,-5.820820928E-1,-7.535219193E-2,2.959661484E-1
2.130556465E1,-5.708245039E-1,-2.902793884E-2,3.322124481E-1
2.131547265E1,-4.633511901E-1,4.249286652E-2,3.133506775E-1
2.132549865E1,-3.233874440E-1,1.150212288E-1,1.393175125E-1
2.133536965E1,-2.353037000E-1,1.962022781E-1,-6.030082703E-2
2.134536865E1,-3.219982982E-1,2.504081726E-1,-2.387952805E-1
2.135541565E1,-5.186858773E-1,3.004546165E-1,-2.967414856E-1
2.136555365E1,-6.771824956E-1,3.324351311E-1,-2.983360291E-1
2.137611865E1,-7.745425105E-1,3.149313927E-1,-3.668484688E-1
2.138542165E1,-7.933753729E-1,2.674317360E-1,-3.273897171E-1
2.139540165E1,-5.001163483E-1,1.689949036E-1,-1.164665222E-1
2.140534465E1,-3.152863383E-1,1.625595093E-1,2.736301422E-1
2.141543465E1,-2.504612207E-1,2.000432014E-1,7.342700958E-1
2.142638265E1,-2.157878876E-1,2.296080589E-1,1.170913696E0
2.143567065E1,-2.614440322E-1,2.996077538E-1,1.580339432E0
2.144537565E1,-3.243521452E-1,4.405975342E-1,1.917346001E0
2.145534265E1,-2.946938872E-1,5.823616982E-1,2.163725853E0
2.146582865E1,-2.206146121E-1,7.540655136E-1,2.316200256E0
2.147548365E1,-5.475276709E-2,8.807249069E-1,2.438819885E0
2.148546665E1,3.153327107E-1,8.851428032E-1,2.525798798E0
2.149607465E1,1.674388885E0,6.684327126E-1,2.722707748E0
2.150561665E1,2.249297142E0,5.871376991E-1,2.843249321E0
2.151559065E1,2.572040558E0,4.781856537E-1,2.926383018E0
2.152550065E1,2.637285709E0,3.292350769E-1,2.764257431E0
2.153540365E1,2.569350243E0,5.791616440E-2,2.443262100E0
2.154560265E1,2.273634911E0,-2.489566803E-1,1.958520889E0
2.155543165E1,1.857090712E0,-4.371170998E-1,1.551542282E0
2.156537065E1,1.462248802E0,-5.594916344E-1,1.226468086E0
2.157538365E1,1.292635202E0,-7.654533386E-1,9.429750443E-1
2.158534865E1,1.226152420E0,-1.052505493E0,6.515455246E-1
2.159546965E1,1.135418653E0,-1.251621962E0,3.583431244E-1
2.160550265E1,1.082046747E0,-1.393034935E0,1.575183868E-1
2.161542265E1,1.114745617E0,-1.589249134E0,-4.870891571E-2
2.163206665E1,1.250881195E0,-1.760470152E0,-2.903227806E-1
2.164560065E1,1.709976196E0,-1.959962606E0,-5.318689346E-1
2.165581265E1,1.966506720E0,-2.044233084E0,-5.526022911E-1
2.166547265E1,2.153695822E0,-2.095090151E0,-4.099025726E-1
2.167552765E1,2.172545910E0,-2.050435305E0,-2.058353424E-1
2.168677465E1,2.036046267E0,-2.010376453E0,3.438377380E-2
2.169547265E1,1.794410706E0,-1.944918394E0,2.091856003E-1
2.170533765E1,1.490104198E0,-1.877675056E0,1.990995407E-1
2.171582965E1,1.140665293E0,-1.719560146E0,7.347106934E-2
2.172560765E1,8.546277285E-1,-1.593326330E0,-1.357727051E-1
2.173541565E1,6.561062336E-1,-1.506662846E0,-3.346486092E-1
2.174547565E1,5.467795134E-1,-1.428723097E0,-5.618715286E-1
2.175551265E1,4.239037633E-1,-1.287747383E0,-8.637742996E-1
2.176563265E1,3.746398091E-1,-1.110117912E0,-1.197630882E0
2.177548165E1,4.226065874E-1,-9.652090073E-1,-1.526428699E0
2.178630265E1,5.354360342E-1,-8.316984177E-1,-1.684741020E0
2.179538365E1,6.238283515E-1,-6.455321312E-1,-1.839103699E0
2.180581465E1,7.849297523E-1,-4.865508080E-1,-1.905256748E0
2.181544665E1,9.660222530E-1,-4.142332077E-1,-1.879920483E0
2.182543165E1,1.015475035E0,-3.438344002E-1,-1.831596851E0
2.183544065E1,9.926160574E-1,-2.890315056E-1,-1.659898758E0
2.184549865E1,8.810673952E-1,-2.960462570E-1,-1.588600636E0
2.185590765E1,7.083954811E-1,-3.032836914E-1,-1.493603230E0
2.186543865E1,5.549112558E-1,-2.829914093E-1,-1.203780174E0
2.187538065E1,5.994136333E-1,-2.977638245E-1,-1.079909801E0
2.188573565E1,6.706344485E-1,-2.790427208E-1,-8.195786476E-1
2.189551065E1,7.731412649E-1,-2.674088478E-1,-4.896249771E-1
2.190534565E1,8.845154047E-1,-2.564153671E-1,-3.480439186E-1
2.191545365E1,9.970958829E-1,-1.687855721E-1,-1.613616943E-1
2.192550365E1,1.088447809E0,-3.629207611E-2,-8.748435974E-2
2.193680765E1,1.201591730E0,1.333332062E-1,4.794025421E-2
2.194579865E1,1.284563065E0,2.923040390E-1,2.009630203E-1
2.195552065E1,1.358536482E0,3.987889290E-1,3.808279037E-1
2.196648365E1,1.375947118E0,4.628629684E-1,6.565065384E-1
2.197541965E1,1.371290565E0,5.368385315E-1,8.019876480E-1
2.198537465E1,1.302032948E0,5.453095436E-1,9.396591187E-1
2.200085065E1,1.047309160E0,5.688352585E-1,1.404902458E0
2.201537365E1,9.556202888E-1,4.917407036E-1,1.628096581E0
2.202532765E1,1.070027828E0,3.176703453E-1,1.705769539E0
2.203531865E1,1.151039839E0,2.476911545E-1,1.672687531E0
2.204559265E1,1.273965716E0,3.618259430E-1,1.530759811E0
2.205540565E1,1.323043585E0,3.836636543E-1,1.496143341E0
2.206542465E1,1.199929953E0,4.562921524E-1,1.458489418E0
2.208111065E1,9.608923793E-1,7.215089798E-1,1.736289024E0
2.209638365E1,3.743391037E-1,1.098579407E0,1.939579964E0
2.210528665E1,7.660388947E-2,1.191854000E0,2.098671913E0
2.211540565E1,-8.121073246E-2,1.161382675E0,2.344468117E0
2.212560265E1,-3.106832504E-2,1.070765495E0,2.589510918E0
2.213538065E1,2.853935957E-1,9.203410149E-1,2.703685760E0
2.214541065E1,6.887992620E-1,6.665582657E-1,2.553788185E0
2.215534865E1,9.911447167E-1,2.292041779E-1,2.511265755E0
2.216555865E1,1.228446484E0,-3.090596199E-1,2.532609940E0
2.217591165E1,1.236551046E0,-8.418364525E-1,2.352872849E0
2.218540365E1,8.872711062E-1,-1.188006163E0,1.998748779E0
2.219556365E1,3.773045540E-1,-1.383063793E0,1.634618759E0
2.220540665E1,1.962709427E-2,-1.599397421E0,1.091852188E0
2.221539365E1,-1.853927374E-1,-1.807393074E0,5.403919220E-1
2.222584365E1,-3.614516258E-1,-1.829188824E0,1.222658157E-1
2.223538765E1,-4.660158157E-1,-1.681418657E0,-1.398763657E-1
2.224551365E1,-5.680730343E-1,-1.516623259E0,-2.817111015E-1
2.225542065E1,-5.334856510E-1,-1.351447821E0,-3.120012283E-1
2.226568765E1,-4.048197269E-1,-1.152894020E0,-3.509087563E-1
2.227544165E1,-2.448652983E-1,-1.104628563E0,-5.087709427E-1
2.228606165E1,2.132606506E-1,-9.245634079E-1,-4.393715858E-1
2.229540265E1,4.468976259E-1,-9.299907684E-1,-1.725740433E-1
2.230565265E1,6.947325468E-1,-1.100668907E0,1.162729263E-1
2.231542965E1,1.018448949E0,-1.314267159E0,4.301977158E-1
2.232541965E1,1.145948172E0,-1.600239754E0,5.079393387E-1
2.233551665E1,1.074509025E0,-1.685504436E0,5.918226242E-1
2.234689365E1,8.920324445E-1,-1.654885530E0,5.704307556E-1
2.235545265E1,7.429534793E-1,-1.607572079E0,5.395879745E-1
2.236572865E1,6.615293026E-1,-1.468112707E0,3.689870834E-1
2.237628065E1,6.984152794E-1,-1.374029875E0,1.194391251E-1
2.238536965E1,7.748572826E-1,-1.297248125E0,-1.725416183E-1
2.239538065E1,7.862237692E-1,-1.199543953E0,-5.489730835E-1
2.240552365E1,7.869116068E-1,-1.042689323E0,-8.653345108E-1
2.241541265E1,8.302453756E-1,-9.762330055E-1,-1.114748001E0
2.242560265E1,8.545159698E-1,-9.642896652E-1,-1.255990505E0
2.243575665E1,8.426750898E-1,-8.820219040E-1,-1.290427208E0
2.244553765E1,8.479070663E-1,-8.239440918E-1,-1.338368893E0
2.245544365E1,8.442643881E-1,-8.549909592E-1,-1.423089027E0
2.246543965E1,7.836232185E-1,-8.291974068E-1,-1.413577080E0
2.247595465E1,6.442012787E-1,-7.714881897E-1,-1.398256302E0
2.248538165E1,4.807092547E-1,-6.766800880E-1,-1.305506706E0
2.249540265E1,4.012779593E-1,-6.448383331E-1,-1.223989010E0
2.250549565E1,3.012670875E-1,-5.465769768E-1,-1.170622349E0
2.251535265E1,9.009575844E-2,-3.896017075E-1,-1.113861561E0
2.252556465E1,-2.580583096E-2,-3.173060417E-1,-1.074943542E0
2.253542665E1,-8.585727215E-2,-3.122711182E-1,-9.836258888E-1
2.254545065E1,-1.211862564E-1,-3.409376144E-1,-8.549642563E-1
2.255540265E1,1.085401773E-1,-2.839655876E-1,-5.882468224E-1
2.256538465E1,3.916033506E-1,-2.335247993E-1,-5.447387695E-2
2.257553065E1,2.808631659E-1,-1.938648224E-1,6.210136414E-2
2.258535765E1,1.319999695E0,-1.454043388E-1,5.284500122E-1
2.259533665E1,1.200647712E0,1.763677597E-2,9.269065857E-1
2.260554765E1,8.349955082E-1,4.187645912E-1,1.020037651E0
2.261769465E1,4.236972332E-1,6.324448586E-1,8.346281052E-1
2.263539165E1,-1.218131781E-1,3.757014275E-1,6.895732880E-1
2.264750965E1,1.654568911E-1,2.321939468E-1,6.244258881E-1
2.266546665E1,5.098351836E-1,1.535468102E-1,3.482189178E-1
2.267537165E1,8.576123714E-1,1.916151047E-1,4.887485504E-1
2.268539665E1,9.676247835E-1,6.345319748E-1,7.571182251E-1
2.269573965E1,6.799952984E-1,1.256281376E0,1.023838997E0
2.270556165E1,2.250058651E-1,1.622802258E0,1.022430420E0
2.271537465E1,-6.023395061E-2,1.774715900E0,1.065260887E0
2.273111365E1,-1.698321104E-1,1.800949574E0,1.379168510E0
2.274559365E1,1.604850292E-1,1.539860725E0,1.991432190E0
2.275536065E1,5.532896519E-1,1.262424946E0,2.069134712E0
2.276540865E1,1.003275871E0,8.973054886E-1,2.200928688E0
2.277540865E1,1.183383942E0,5.136690140E-1,2.127741814E0
2.278533265E1,1.326261044E0,2.043972015E-1,2.073499680E0
2.279663965E1,1.482443333E0,1.867694855E-1,2.325625420E0
2.280532965E1,1.015058160E0,2.312579155E-1,2.514101982E0
2.281543265E1,3.635522723E-1,-2.272062302E-1,2.396341324E0
2.282538465E1,4.225777984E-1,-4.583802223E-1,2.320780754E0
2.283537265E1,7.534533739E-1,-9.688637257E-1,2.389285088E0
2.284540665E1,8.912214041E-1,-1.653563738E0,2.182895660E0
2.285538365E1,1.017099142E0,-2.053591967E0,1.576421738E0
2.286571965E1,1.513925314E0,-1.926609993E0,8.413248062E-1
2.287538365E1,1.963075638E0,-1.332341671E0,3.879728317E-1
2.288536365E1,2.050083637E0,-1.277386665E0,4.884405136E-1
2.289565665E1,1.694341421E0,-1.449053288E0,2.592897415E-1
2.290533465E1,1.389334440E0,-1.323451519E0,-1.324529648E-1
2.291580765E1,1.362894416E0,-9.843385220E-1,-2.048034668E-1
2.292555365E1,1.112395048E0,-8.853006363E-1,-1.589794159E-1
2.293545765E1,5.961223245E-1,-7.006301880E-1,-5.146403313E-1
2.294538665E1,1.470661163E-2,-6.025719643E-1,-1.177002907E0
2.295543965E1,5.313212872E-1,-7.031636238E-1,-1.449586868E0
2.296534365E1,1.473693252E0,-1.041856766E0,-7.519536018E-1
2.297547265E1,2.081928730E0,-1.242106199E0,-5.465507507E-1
2.298534965E1,2.231470823E0,-1.349460125E0,-1.008894444E0
2.299535865E1,2.275071144E0,-1.396938562E0,-1.689442635E0
2.300535565E1,2.187242031E0,-1.294451714E0,-2.394701481E0
2.301545165E1,2.108798027E0,-1.083549976E0,-2.569351673E0
2.302625465E1,2.118572235E0,-6.957392693E-1,-2.185631752E0
2.303534065E1,2.071393967E0,-2.814106941E-1,-1.487370491E0
2.304554665E1,1.774847507E0,1.003384590E-1,-7.298803329E-1
2.305550165E1,1.276939273E0,5.022716522E-1,-4.815034866E-1
2.306561865E1,3.907451630E-1,1.492993832E0,-7.266616821E-1
2.307539865E1,3.075004816E-1,8.757386208E-1,-1.395184994E0
2.308545165E1,1.138767123E0,-7.303729057E-1,-3.119094372E0
2.309687165E1,2.439051151E0,-3.326586723E0,-2.216395855E0
2.310533165E1,2.443384886E0,-3.277420044E0,-2.245833874E0
2.311540765E1,1.247017503E0,-2.665152073E0,4.926280975E-1
2.312542465E1,7.513505220E-2,-2.074778557E0,-2.487468719E-1
2.313536465E1,7.233136892E-2,-1.154935837E0,4.753522873E-1
2.314535365E1,6.010466814E-1,7.299103737E-1,4.121885300E-1
2.315537565E1,7.426785827E-1,1.256069660E0,-2.555990219E-1
2.316548465E1,4.663411379E-1,1.132873058E0,-4.725899696E-1
2.317543265E1,-6.824588776E-2,1.272103310E0,1.182756424E-1
2.318572365E1,-4.132323265E-1,1.410128593E0,5.237998962E-1
2.319601465E1,-6.062536240E-1,1.184285641E0,5.723590851E-1
2.320534665E1,-5.590430498E-1,8.559694290E-1,6.802415848E-1
2.321538865E1,-4.412568808E-1,6.861181259E-1,7.175192833E-1
2.322603965E1,3.537607193E-2,5.755181313E-1,4.559764862E-1
2.323537165E1,6.893862486E-1,4.978022575E-1,-2.723789215E-2
2.324538065E1,8.878297806E-1,5.164146423E-1,3.713798523E-2
2.325537865E1,1.044247389E0,6.998806000E-1,4.518322945E-1
2.326546965E1,1.465413094E0,8.730969429E-1,6.828527451E-1
2.327590065E1,1.652451515E0,6.991209984E-1,5.995626450E-1
2.328540965E1,1.499251127E0,4.797468185E-1,6.748237610E-1
2.329547665E1,1.459294319E0,1.823053360E-1,1.227146626E0
2.330544565E1,1.483069658E0,1.530027390E-2,1.878260136E0
2.331549765E1,1.336068630E0,2.878093719E-1,2.296676636E0
2.332544965E1,1.118353486E0,8.943123817E-1,1.970007896E0
2.333538565E1,9.977589846E-1,1.362894058E0,1.589421272E0
2.334572665E1,9.222155213E-1,1.600123405E0,1.139441490E0
2.335535965E1,8.036164641E-1,1.634601593E0,6.196136475E-1
2.336541265E1,6.023869514E-1,1.617911339E0,3.105182648E-1
2.337530065E1,3.742823601E-1,1.604752064E0,4.142775536E-1
2.338563965E1,-2.061772346E-2,1.585467339E0,1.038253307E0
2.339620465E1,-5.025769472E-1,1.534513474E0,2.085238934E0
2.340540465E1,-6.544420719E-1,1.244378567E0,3.146513939E0
2.341545165E1,-7.363524437E-1,8.541703224E-1,3.876863956E0
2.342545065E1,-4.761751890E-1,3.429689407E-1,4.036231518E0
2.343572265E1,-7.809615135E-2,-3.373837471E-1,3.654573441E0
2.344589665E1,5.322694778E-1,-9.479904175E-1,3.229588509E0
2.345550165E1,1.011190653E0,-1.425872326E0,2.532160759E0
2.346550865E1,1.228254914E0,-1.718684912E0,1.686653137E0
2.347535465E1,1.023253679E0,-1.939195156E0,6.178607941E-1
2.348553565E1,8.488560915E-1,-1.949438334E0,9.576034546E-2
2.349540165E1,6.121947765E-1,-1.858524799E0,-5.127530098E-1
2.350557765E1,7.080765963E-1,-1.800156832E0,-9.584650993E-1
2.351615965E1,7.042732835E-1,-1.810289860E0,-1.505769253E0
2.352535865E1,4.673259854E-1,-1.584002495E0,-1.861038685E0
2.353542065E1,2.333058119E-1,-1.393984318E0,-1.842976570E0
2.354549965E1,5.845749378E-2,-1.211937904E0,-1.526572227E0
2.355545465E1,-6.325352192E-2,-1.113447666E0,-1.171309948E0
2.356548365E1,-2.655140162E-1,-1.069354534E0,-9.926948547E-1
2.357537465E1,-4.419690371E-1,-1.133471966E0,-8.346099854E-1
2.358610465E1,-4.381124973E-1,-1.233944893E0,-5.069894791E-1
2.359536965E1,-3.355898857E-1,-1.231808662E0,-1.918134689E-1
2.360557965E1,-2.035593987E-1,-1.236896515E0,1.169157028E-1
2.361553665E1,-3.556156158E-2,-1.264144421E0,4.554204941E-1
2.362532365E1,2.317585945E-1,-1.290959358E0,8.789143562E-1
2.363547665E1,5.242658257E-1,-1.331472874E0,1.052747726E0
2.364548765E1,8.108344078E-1,-1.460828781E0,5.857849121E-1
2.365571265E1,9.408106208E-1,-1.311513901E0,9.174919128E-2
2.366544465E1,7.759787440E-1,-1.111533642E0,-4.990940094E-1
2.367544765E1,6.363614202E-1,-7.098717690E-1,-1.180066586E0
2.368538065E1,4.580410123E-1,-3.513107300E-1,-1.838987827E0
2.369542565E1,3.189166784E-1,-1.054029465E-1,-2.338739872E0
2.370561665E1,1.766130924E-1,-6.747245789E-4,-2.579902649E0
2.371544665E1,5.007088184E-2,-4.603099823E-2,-2.665495872E0
2.372543165E1,-1.617698669E-1,-2.835364342E-1,-2.576015949E0
2.373548665E1,3.064134717E-1,-4.201641083E-1,-2.074161053E0
2.374550365E1,6.008882523E-1,3.931427002E-2,-9.686737061E-1
2.375606665E1,1.177299619E-1,1.499671936E-1,-4.599933624E-1
2.376541665E1,-2.017855644E-1,2.457523346E-2,-3.722805977E-1
2.377537065E1,-2.405326366E-1,2.128601074E-2,-1.338415146E-1
2.378542165E1,-2.852498889E-1,9.332656860E-3,1.249065399E-1
2.379541865E1,-4.938900471E-2,4.053115845E-5,-1.199722290E-1
2.380578165E1,1.937767267E-1,3.862333298E-2,-3.322281837E-1
2.381539765E1,1.706041098E-1,5.179405212E-2,-3.923969269E-1
2.382533765E1,1.792575121E-1,1.301693916E-1,-3.621811867E-1
2.383597365E1,1.275891662E-1,1.933474541E-1,-3.740758896E-1
2.384547765E1,1.923506260E-1,1.993474960E-1,-5.323300362E-1
2.385536165E1,3.203684390E-1,2.790927887E-3,-6.655039787E-1
2.386809465E1,2.913693786E-1,1.242828369E-2,-4.356942177E-1
2.388536565E1,1.177165508E-1,3.119845390E-1,4.187116623E-1
2.389541565E1,1.975473762E-1,4.371962547E-1,3.176679611E-1
2.390544465E1,2.310030460E-1,4.180011749E-1,2.258348465E-1
2.391954265E1,1.537258625E-1,4.232583046E-1,4.219961166E-1
2.393586765E1,-3.290247917E-2,5.259890556E-1,8.291311264E-1
2.394932965E1,-2.091107965E-1,6.568145752E-1,1.051679611E0
2.396535165E1,-3.893056512E-1,1.227670670E0,1.162874222E0
2.397537165E1,-3.388702869E-1,1.506076813E0,1.210934639E0
2.398541465E1,-1.204134226E-1,1.629906654E0,1.391575813E0
2.399559965E1,9.120351076E-2,1.747223854E0,1.729129791E0
2.400585265E1,3.092412949E-1,1.895067692E0,1.861075401E0
2.401537565E1,5.955258608E-1,1.987340927E0,1.747661591E0
2.402536265E1,7.833250761E-1,1.902436733E0,1.651678085E0
2.403579865E1,9.710440636E-1,1.682139397E0,1.594759941E0
2.404561165E1,1.032068491E0,1.370899200E0,1.519669533E0
2.405542065E1,1.011450052E0,9.860391617E-1,1.553211212E0
2.406755965E1,1.029331446E0,5.826325417E-1,1.870714188E0
2.407557265E1,1.208896518E0,1.756181717E-1,1.870714188E0
2.408549265E1,1.337849379E0,-3.093414307E-1,1.894707680E0
2.409541465E1,1.463048458E0,-8.810453415E-1,1.950279236E0
2.410556365E1,1.575904012E0,-1.481777668E0,1.870904922E0
2.411563465E1,1.615257978E0,-1.850612640E0,1.662055969E0
2.412540065E1,1.391400099E0,-1.926029921E0,1.379540443E0
2.413583865E1,1.287214518E0,-1.890927315E0,1.113188744E0
2.414544765E1,1.105280519E0,-1.733677626E0,8.714885712E-1
2.415539165E1,9.029454589E-1,-1.484051704E0,6.189632416E-1
2.416534865E1,8.275450468E-1,-1.269161224E0,4.916419983E-1
2.417531965E1,8.372411132E-1,-1.212162018E0,1.597590446E-1
2.418539765E1,8.499649763E-1,-1.170418739E0,-1.046074867E0
2.419728965E1,1.123326182E0,-1.017724514E0,-1.333045483E0
2.420621465E1,1.323852301E0,-1.073640347E0,-1.727394104E0
2.421544965E1,1.407471180E0,-1.211065292E0,-2.052335739E0
2.422545765E1,1.390271902E0,-1.308406353E0,-2.101339340E0
