"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.989669192E1,-2.534855008E-1,4.158599377E-1,2.569672585E0
1.990690092E1,-1.051800251E-1,5.659866333E-1,2.397030830E0
1.991668492E1,2.447727323E-2,8.184447289E-1,2.271838188E0
1.992693692E1,9.884208441E-2,1.093637943E0,2.270002365E0
1.993768992E1,3.671428859E-1,1.021233082E0,1.962390900E0
1.994665992E1,3.276566863E-1,9.753096104E-1,1.980807304E0
1.995678992E1,2.232492268E-1,5.727694035E-1,1.700222015E0
1.996667292E1,3.677213192E-2,4.299662113E-1,1.879462242E0
1.997665592E1,-8.386880159E-2,1.556396484E-1,2.192917824E0
1.998761792E1,-1.356368512E-1,-1.872122288E-1,2.505158424E0
1.999673292E1,-1.262039691E-1,-5.145876408E-1,2.695983887E0
2.000683092E1,-4.624007642E-2,-7.014648914E-1,2.840729713E0
2.001665492E1,1.531711221E-2,-6.636259556E-1,2.880264282E0
2.002669092E1,1.311617494E-1,-5.861206055E-1,2.786882401E0
2.003681692E1,2.655592561E-1,-5.897796154E-1,2.473628044E0
2.004684392E1,5.253393650E-1,-6.540737152E-1,1.848480225E0
2.005673692E1,7.529993653E-1,-8.832149506E-1,1.047970772E0
2.006665092E1,9.579868317E-1,-1.054258823E0,5.311002731E-1
2.007683992E1,1.155105591E0,-1.214414835E0,1.470432281E-1
2.008690092E1,1.324324369E0,-1.430266857E0,-2.007408142E-1
2.009667692E1,1.497470260E0,-1.657103062E0,-4.824533463E-1
2.010802692E1,1.667261600E0,-1.693032742E0,-7.836322784E-1
2.011718992E1,1.703278780E0,-1.657649279E0,-1.092077732E0
2.012670292E1,1.635808110E0,-1.640809536E0,-1.254390717E0
2.013669892E1,1.424500704E0,-1.687900543E0,-1.313150406E0
2.014665592E1,1.223188877E0,-1.770092010E0,-1.217391491E0
2.015914692E1,1.121102333E0,-1.840146065E0,-1.307569027E0
2.017679692E1,4.518557489E-1,-1.780426025E0,-1.288019180E0
2.018669092E1,7.592764497E-2,-1.674573898E0,-1.011561394E0
2.019668192E1,-2.369888425E-1,-1.639744997E0,-8.620796204E-1
2.020740392E1,-2.340713441E-1,-1.645555735E0,-9.451665878E-1
2.021665592E1,2.326351404E-2,-1.461286783E0,-1.212115765E0
2.022672492E1,1.836750209E-1,-1.116523027E0,-1.486250877E0
2.023667792E1,4.043326378E-1,-3.068046570E-1,-3.694509506E0
2.024669392E1,3.425156772E-1,-1.951785088E-1,-3.363015652E0
2.025662092E1,4.319064319E-1,1.066446304E-2,-1.452717304E0
2.026727292E1,1.638612151E-1,-1.878452301E-1,2.667598724E-1
2.027784892E1,-5.393856764E-1,-5.581111908E-1,1.312531471E0
2.028691992E1,-1.235605001E0,-3.497173786E-1,1.279429436E0
2.029689492E1,-1.641110778E0,-1.461842060E0,-8.464241028E-1
2.030712192E1,-1.502806544E0,-2.012127161E0,-2.228487492E0
2.031672992E1,-1.432644725E0,1.864447594E-1,-8.514404297E-1
2.032674592E1,-7.064176798E-1,5.649027824E-1,-7.198543549E-1
2.033670292E1,6.682783961E-1,-4.414124489E-1,-3.545074463E-1
2.034666892E1,1.403636694E0,-6.636986732E-1,-9.737491608E-2
2.035685392E1,1.578893900E0,-5.577065945E-1,1.848440170E-1
2.036669692E1,1.127314210E0,-6.562254429E-1,4.874134064E-1
2.037679392E1,5.173324943E-1,-6.932144165E-1,3.898973465E-1
2.038693792E1,1.098632812E-3,-7.513232231E-1,4.288148880E-1
2.039720292E1,4.070303440E-1,-1.645108700E0,3.085031509E-1
2.040671192E1,6.144766212E-1,-1.212773561E0,2.275419235E-1
2.041740892E1,8.337652683E-1,-4.725782871E-1,-1.432514191E-1
2.042666092E1,1.007136106E0,-2.855286598E-1,-6.143331528E-1
2.043696992E1,1.365206361E0,-2.706699371E-1,-9.816451073E-1
2.044688092E1,1.622428179E0,-3.001570702E-1,-1.074789524E0
2.045690992E1,2.615612745E-1,-7.644760609E-1,-1.156601906E0
2.046674692E1,1.232231617E0,4.316520691E-2,-1.899423599E-1
2.047685392E1,1.952200890E0,5.499558449E-1,6.401185989E-1
2.048688692E1,8.527722359E-1,3.929305077E-1,-2.300758362E-1
2.049670392E1,2.785657644E-1,7.506256104E-1,-3.247604370E-1
2.050673892E1,-2.511844635E-1,1.278326511E0,3.352022171E-1
2.051668192E1,-6.678993702E-1,1.528978825E0,1.021430492E0
2.052704892E1,-6.051621437E-1,1.424538612E0,1.111227036E0
2.053674992E1,-5.104935169E-1,1.449244499E0,7.737736702E-1
2.054673092E1,-3.757717609E-1,1.727791309E0,5.530624390E-1
2.056020892E1,-8.103201389E-1,1.773511887E0,6.235074997E-1
2.057670792E1,-2.047383308E0,2.284471035E0,2.756714821E-1
2.058671892E1,-1.534445763E0,1.750525951E0,3.930716515E-1
2.059670292E1,-7.134275436E-1,1.279479980E0,1.126349449E0
2.060869192E1,-3.017477989E-1,1.209487915E0,7.460570335E-1
2.061671892E1,-5.302946568E-1,1.025009632E0,1.107083797E0
2.062682292E1,-7.194364071E-1,6.946101189E-1,2.286227703E0
2.063697192E1,-6.203095913E-1,3.835368156E-1,2.333091736E0
2.064766792E1,-3.667306900E-1,-2.218623161E-1,2.238683701E0
2.065887892E1,-2.914810181E-2,-7.042942047E-1,2.338043213E0
2.067673192E1,5.053822994E-1,-1.164991856E0,2.224816799E0
2.068671092E1,6.828215122E-1,-1.020816803E0,2.506000519E0
2.069697092E1,3.385453224E-1,-9.180655479E-1,2.281135559E0
2.070670192E1,-7.063484192E-2,-6.991009712E-1,1.906647682E0
2.071681292E1,-4.241037369E-1,-5.094718933E-1,1.474722862E0
2.072779292E1,-6.197504997E-1,-5.513272285E-1,1.065766811E0
2.073669692E1,-5.738332272E-1,-8.224840164E-1,6.556162834E-1
2.074714692E1,-1.743571758E-1,-1.375756741E0,6.993107796E-1
2.075684192E1,-3.315930367E-1,-1.372267723E0,5.487632751E-2
2.076686992E1,-7.007746696E-1,-1.144960880E0,-6.888380051E-1
2.077731892E1,-2.525398731E-1,-1.027265072E0,-1.848316193E-2
2.078670392E1,1.300549507E-1,-1.676892757E0,-1.349625587E-1
2.079677192E1,-2.449750900E-3,-2.055493355E0,-4.311704636E-1
2.080671092E1,1.332106590E-1,-2.296525478E0,1.604661942E-1
2.081685392E1,-3.210997581E-1,-2.484579802E0,-7.770686150E-1
2.082696492E1,-7.329399586E-1,-2.061182022E0,-9.914307594E-1
2.083683292E1,-1.074611902E0,-1.803252220E0,-1.043964863E0
2.084668092E1,-1.868661880E0,-1.087969780E0,-3.522319794E0
2.085667492E1,-1.651697159E0,-1.290625095E0,-4.302506447E-1
2.086662492E1,-5.637757778E-1,-1.610047817E0,1.286697388E-2
2.087673492E1,-1.125047207E-1,-1.363582611E0,8.712291718E-1
2.088665892E1,4.619295597E-1,-1.586779594E0,1.812703133E0
2.089681592E1,9.050037861E-1,-1.719715118E0,1.613686085E0
2.090683592E1,5.120432377E-1,-1.497376919E0,1.137051582E0
2.091685292E1,-1.048412323E-1,-1.191532612E0,7.175502777E-1
2.092667292E1,-3.214945793E-1,-1.108010769E0,1.144633293E-1
2.093699592E1,-1.842775345E-1,-9.170479774E-1,-8.493728638E-1
2.094752492E1,-1.009736061E-1,-7.943692207E-1,-1.209966660E0
