"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.953794818E0,1.216280013E-1,-2.274080068E-1,-2.653140128E-1
1.958775820E0,1.144130006E-1,-2.361309975E-1,-2.824830115E-1
1.963756971E0,1.070450023E-1,-2.409390062E-1,-3.027279973E-1
1.968737901E0,9.910699725E-2,-2.429330051E-1,-3.285660148E-1
1.973718899E0,9.288500249E-2,-2.417200059E-1,-3.590669930E-1
1.978700130E0,8.982200176E-2,-2.370460033E-1,-3.906840086E-1
1.983681025E0,8.749999851E-2,-2.299869955E-1,-4.208280146E-1
1.988662177E0,8.410900086E-2,-2.224240005E-1,-4.470509887E-1
1.993643179E0,7.839699835E-2,-2.149049938E-1,-4.693059921E-1
1.998624097E0,7.159200311E-2,-2.052520066E-1,-4.860889912E-1
2.003605326E0,6.455200166E-2,-1.934420019E-1,-4.965150058E-1
2.008586251E0,5.713199824E-2,-1.806750000E-1,-5.011529922E-1
2.013567480E0,5.004699901E-2,-1.692489982E-1,-4.990519881E-1
2.018548405E0,4.399599880E-2,-1.606169939E-1,-4.906669855E-1
2.023529557E0,4.183600098E-2,-1.526270062E-1,-4.743829966E-1
2.028510569E0,4.336500168E-2,-1.461720020E-1,-4.517790079E-1
2.033491721E0,4.803600162E-2,-1.404960006E-1,-4.245660007E-1
2.038472713E0,5.336799845E-2,-1.362749934E-1,-3.962840140E-1
2.043453636E0,5.852799863E-2,-1.320039928E-1,-3.705280125E-1
2.048434788E0,6.323099881E-2,-1.281410009E-1,-3.482649922E-1
2.053415800E0,6.597100198E-2,-1.224320009E-1,-3.316670060E-1
2.058396952E0,6.695099920E-2,-1.133330017E-1,-3.222840130E-1
2.063377954E0,6.351999938E-2,-1.037539989E-1,-3.146499991E-1
2.068359124E0,5.451900139E-2,-9.526199847E-2,-3.092449903E-1
2.073340050E0,4.086999968E-2,-8.782900125E-2,-3.051759899E-1
2.078321048E0,2.471500076E-2,-8.022300154E-2,-3.016650081E-1
2.083302201E0,6.938999984E-3,-7.094600052E-2,-2.998780012E-1
2.088283432E0,-9.068000130E-3,-6.052400172E-2,-3.013220131E-1
2.093264357E0,-2.302400023E-2,-4.975900054E-2,-3.058609962E-1
2.098245285E0,-3.393400088E-2,-4.025499895E-2,-3.117899895E-1
2.103226283E0,-4.036299884E-2,-3.150099888E-2,-3.162139952E-1
2.108207437E0,-4.582599923E-2,-2.411600016E-2,-3.168160021E-1
2.113188439E0,-5.102600157E-2,-1.922800019E-2,-3.128300011E-1
2.118169591E0,-5.295100063E-2,-1.512700040E-2,-3.042129874E-1
2.123150593E0,-5.168199912E-2,-8.910000324E-3,-2.950850129E-1
2.128131725E0,-5.239100009E-2,-6.105999928E-3,-2.810150087E-1
2.133112727E0,-5.104200169E-2,-7.184000220E-3,-2.633099854E-1
2.138093650E0,-4.574999958E-2,-7.662000135E-3,-2.388029993E-1
2.143074822E0,-3.953700140E-2,-6.000999827E-3,-2.083439976E-1
2.148056053E0,-3.424699977E-2,-4.418000113E-3,-1.733790040E-1
2.153036978E0,-2.829100005E-2,-2.831999911E-3,-1.395969987E-1
2.158017992E0,-1.816399954E-2,-9.879999561E-4,-1.094430014E-1
2.162999144E0,-5.336999893E-3,-1.301000011E-3,-8.365999907E-2
2.167980146E0,9.265000001E-3,-3.083999967E-3,-5.869099870E-2
2.172961288E0,2.260700054E-2,-6.744999904E-3,-3.214100003E-2
2.177942213E0,3.398299962E-2,-8.779999800E-3,-3.304000013E-3
2.182923211E0,4.219000041E-2,-8.555999957E-3,2.621399984E-2
2.187904384E0,4.766999930E-2,-4.418000113E-3,5.500100181E-2
2.192885386E0,5.084099993E-2,1.636000001E-3,8.326499909E-2
2.197866537E0,5.184600130E-2,8.586999960E-3,1.077279970E-1
2.202847559E0,5.296900123E-2,1.516999956E-2,1.284479946E-1
2.207828711E0,5.303699896E-2,2.254199982E-2,1.473219991E-1
2.212809713E0,5.181499943E-2,3.118599951E-2,1.624229997E-1
2.217790880E0,4.847500101E-2,3.950500116E-2,1.737349927E-1
2.222771805E0,4.490900040E-2,4.782100022E-2,1.818280071E-1
2.227752803E0,4.199200124E-2,5.517499894E-2,1.885589957E-1
2.232733967E0,4.074399918E-2,6.137900054E-2,1.932400018E-1
2.237714969E0,4.510900006E-2,6.174400076E-2,1.983270049E-1
2.242696121E0,4.681299999E-2,6.114200130E-2,2.052039951E-1
2.247677055E0,4.696299881E-2,6.379000098E-2,2.102590054E-1
2.252658053E0,4.721099883E-2,7.005699724E-2,2.092600018E-1
2.257639207E0,4.562199861E-2,8.215899765E-2,2.050130069E-1
2.262620200E0,4.026399925E-2,9.886199981E-2,2.024450004E-1
2.267601352E0,2.972099930E-2,1.195029989E-1,2.044769973E-1
2.272582363E0,1.183800027E-2,1.424009949E-1,2.150409967E-1
2.277563515E0,-7.575000171E-3,1.709350049E-1,2.255350053E-1
2.282544440E0,-2.866199985E-2,2.039770037E-1,2.324620038E-1
2.287525424E0,-5.312800035E-2,2.371779978E-1,2.266390026E-1
2.292506578E0,-7.716999948E-2,2.629730105E-1,2.166180015E-1
2.297487580E0,-8.848699927E-2,2.792029977E-1,2.052160054E-1
2.302468722E0,-9.032700211E-2,2.809520066E-1,2.017789930E-1
2.307449724E0,-9.039299935E-2,2.685590088E-1,2.110310048E-1
2.312430875E0,-8.853100240E-2,2.490690053E-1,2.360530049E-1
2.317411805E0,-8.646699786E-2,2.290070057E-1,2.720980048E-1
2.322392803E0,-8.455999941E-2,2.107859999E-1,3.117209971E-1
2.327373957E0,-8.233200014E-2,1.942940056E-1,3.519760072E-1
2.332354959E0,-7.952900231E-2,1.820590049E-1,3.899250031E-1
2.337336188E0,-7.690300047E-2,1.743129939E-1,4.211150110E-1
2.342317113E0,-7.716400176E-2,1.692019999E-1,4.391730130E-1
2.347298279E0,-8.235300332E-2,1.683699936E-1,4.421899915E-1
2.352279281E0,-9.052699804E-2,1.718540043E-1,4.313240051E-1
2.357260204E0,-9.961999953E-2,1.759819984E-1,4.099900126E-1
2.362241356E0,-1.077240035E-1,1.787090003E-1,3.821980059E-1
2.367222358E0,-1.142069995E-1,1.801249981E-1,3.546000123E-1
2.372203510E0,-1.197770014E-1,1.794070005E-1,3.278599977E-1
2.377184493E0,-1.234019995E-1,1.771080047E-1,3.002760112E-1
2.382165645E0,-1.258559972E-1,1.746300012E-1,2.789750099E-1
2.387146876E0,-1.330540031E-1,1.759680063E-1,2.667219937E-1
2.392127574E0,-1.365150064E-1,1.779959947E-1,2.611339986E-1
2.397108726E0,-1.371760070E-1,1.766189933E-1,2.636219859E-1
2.402089724E0,-1.378960013E-1,1.714300066E-1,2.760840058E-1
2.407070876E0,-1.347700059E-1,1.609580070E-1,2.931410074E-1
2.412051878E0,-1.247349977E-1,1.440249979E-1,3.095949888E-1
2.417033009E0,-1.089179963E-1,1.205200031E-1,3.251830041E-1
2.422014011E0,-8.496300131E-2,8.894599974E-2,3.384200037E-1
2.426995163E0,-5.469100177E-2,5.110999942E-2,3.510540128E-1
2.431976055E0,-2.236399986E-2,9.921999648E-3,3.666509986E-1
2.436957284E0,1.090199966E-2,-3.164499998E-2,3.883219957E-1
2.441938209E0,4.281499982E-2,-6.732600182E-2,4.080229998E-1
2.446919193E0,5.985400081E-2,-9.242399782E-2,4.228250086E-1
2.451900345E0,6.365299970E-2,-1.006890014E-1,4.277069867E-1
2.456881270E0,5.896700174E-2,-9.357599914E-2,4.190999866E-1
2.461862494E0,4.602399841E-2,-7.492499799E-2,3.946560025E-1
2.466843419E0,2.877499908E-2,-5.208700150E-2,3.535859883E-1
2.471824419E0,9.548000060E-3,-2.953900024E-2,3.003610075E-1
2.476805557E0,-9.343000129E-3,-1.124500018E-2,2.386929989E-1
2.481786559E0,-2.586200088E-2,1.281999983E-3,1.750559956E-1
2.486767477E0,-3.933199868E-2,6.388000213E-3,1.157199964E-1
2.491748706E0,-4.768300056E-2,5.812999792E-3,6.690999866E-2
2.496729860E0,-4.989400133E-2,3.720000095E-4,3.245899826E-2
2.501710795E0,-4.732099921E-2,-7.555000018E-3,9.751000442E-3
2.506691795E0,-4.104899988E-2,-1.696199924E-2,-5.925999954E-3
2.511672947E0,-3.373299912E-2,-2.474300005E-2,-2.025399916E-2
2.516653953E0,-2.398500033E-2,-3.045599908E-2,-4.027299955E-2
2.521635105E0,-1.401699986E-2,-3.387700021E-2,-6.484399736E-2
2.526616107E0,-6.233000197E-3,-3.680599853E-2,-9.184099734E-2
2.531597263E0,1.588999992E-3,-4.272500053E-2,-1.236549988E-1
2.536578189E0,6.186999846E-3,-5.097100139E-2,-1.606000066E-1
2.541559187E0,9.099000134E-3,-5.999299884E-2,-1.997310072E-1
2.546540340E0,1.002500020E-2,-6.887199730E-2,-2.374850065E-1
2.551521265E0,7.699999958E-3,-7.699699700E-2,-2.709439993E-1
2.556502494E0,3.605999984E-3,-8.330400288E-2,-2.993060052E-1
2.561483424E0,-3.051999956E-3,-8.630800247E-2,-3.227640092E-1
2.566464424E0,-1.086900011E-2,-8.692300320E-2,-3.438279927E-1
2.571445576E0,-1.884599961E-2,-8.505299687E-2,-3.627870083E-1
2.576426578E0,-2.720800042E-2,-8.183299750E-2,-3.792290092E-1
2.581407730E0,-3.555700183E-2,-7.938499749E-2,-3.941079974E-1
2.586388737E0,-4.344899952E-2,-7.921399921E-2,-4.073500037E-1
2.591369889E0,-4.957100004E-2,-7.997000217E-2,-4.188390076E-1
2.596351120E0,-5.268099904E-2,-8.242800087E-2,-4.277099967E-1
2.601332049E0,-5.465900153E-2,-8.713900298E-2,-4.338510036E-1
2.606313049E0,-5.464399979E-2,-9.224800020E-2,-4.389530122E-1
2.611293972E0,-5.188800022E-2,-9.799599648E-2,-4.429729879E-1
2.616275119E0,-4.751100019E-2,-1.035519987E-1,-4.441449940E-1
2.621256121E0,-4.145700112E-2,-1.088899970E-1,-4.418250024E-1
2.626237273E0,-3.412299976E-2,-1.122040004E-1,-4.367789924E-1
2.631218285E0,-2.678699978E-2,-1.147900000E-1,-4.307619929E-1
2.636199437E0,-2.021699958E-2,-1.169869974E-1,-4.263949990E-1
2.641180439E0,-1.381099969E-2,-1.190000027E-1,-4.227750003E-1
2.646161590E0,-7.792999968E-3,-1.208650023E-1,-4.179629982E-1
2.651142592E0,-1.382000046E-3,-1.248480007E-1,-4.096440077E-1
2.656123529E0,4.257000051E-3,-1.291189939E-1,-3.938589990E-1
2.661104681E0,1.061999984E-2,-1.349630058E-1,-3.703129888E-1
2.666085683E0,1.647599973E-2,-1.416170001E-1,-3.388989866E-1
2.671066606E0,2.237500064E-2,-1.489830017E-1,-3.045110106E-1
2.676047835E0,2.932799980E-2,-1.550039947E-1,-2.688269913E-1
2.681028760E0,4.070099816E-2,-1.575219929E-1,-2.307029963E-1
2.686009908E0,5.343800038E-2,-1.579400003E-1,-1.904360056E-1
2.690990910E0,5.641299859E-2,-1.594240069E-1,-1.556050032E-1
2.695972062E0,5.853800103E-2,-1.542900056E-1,-1.228239983E-1
2.700953068E0,5.991899967E-2,-1.467359960E-1,-1.029840037E-1
2.705933991E0,5.981000140E-2,-1.385210007E-1,-9.343200177E-2
2.710915220E0,5.965900049E-2,-1.330990046E-1,-9.166499972E-2
2.715896145E0,5.832599849E-2,-1.304849982E-1,-9.318800271E-2
2.720877297E0,5.425800011E-2,-1.303090006E-1,-9.191600233E-2
2.725858299E0,4.864199832E-2,-1.307429969E-1,-8.840800077E-2
2.730839451E0,4.159500077E-2,-1.278979927E-1,-8.145199716E-2
2.735820453E0,3.538300097E-2,-1.219829991E-1,-7.410000265E-2
2.740801371E0,2.996600047E-2,-1.148890033E-1,-6.809099764E-2
2.745782523E0,2.735600062E-2,-1.071060002E-1,-6.679499894E-2
2.750763525E0,2.545999922E-2,-9.883599728E-2,-7.041899860E-2
2.755744687E0,2.490100078E-2,-8.953999728E-2,-7.548800111E-2
2.760725689E0,2.630499937E-2,-8.178299665E-2,-8.107600361E-2
2.765706840E0,2.506599948E-2,-7.181099802E-2,-8.924999833E-2
2.770687837E0,2.337300032E-2,-6.459899992E-2,-9.859800339E-2
2.775668761E0,2.399699949E-2,-6.138399988E-2,-1.122059971E-1
2.780649912E0,2.526300028E-2,-5.983300135E-2,-1.296679974E-1
2.785630914E0,2.614800073E-2,-5.986899883E-2,-1.438290030E-1
2.790612066E0,2.379100025E-2,-5.945200101E-2,-1.532430053E-1
2.795593068E0,2.158699930E-2,-5.950000137E-2,-1.575810015E-1
2.800574211E0,1.752500050E-2,-5.749600008E-2,-1.579239964E-1
2.805555213E0,1.293400023E-2,-5.123199895E-2,-1.588999927E-1
2.810536136E0,1.009199955E-2,-4.187899828E-2,-1.578299999E-1
2.815517374E0,9.414000437E-3,-3.107699938E-2,-1.587609947E-1
2.820498528E0,1.008499973E-2,-2.173300087E-2,-1.550360024E-1
2.825479453E0,9.600000456E-3,-1.617299952E-2,-1.472689956E-1
2.830460477E0,3.211000003E-3,-1.555600017E-2,-1.385000050E-1
2.835441706E0,-3.432000056E-3,-1.506199967E-2,-1.307210028E-1
2.840422631E0,-1.279999997E-4,-1.326300018E-2,-1.193239987E-1
2.845403783E0,3.790999996E-3,-1.635600068E-2,-1.123149991E-1
2.850384708E0,5.394999869E-3,-2.036299929E-2,-9.815199673E-2
2.855365692E0,5.338000134E-3,-2.420799993E-2,-7.852099836E-2
2.860346846E0,5.355000030E-3,-2.249399945E-2,-6.045399979E-2
2.865327848E0,6.709999871E-3,-1.831400022E-2,-4.721400142E-2
2.870308985E0,1.009299979E-2,-1.209700014E-2,-4.172899947E-2
2.875289987E0,1.216000039E-2,-1.632999978E-3,-4.589699954E-2
2.880271138E0,1.547400001E-2,7.247999776E-3,-5.906299874E-2
2.885252140E0,1.908300072E-2,1.377900038E-2,-7.451300323E-2
2.890233292E0,2.037400007E-2,1.989700086E-2,-9.166099876E-2
2.895214217E0,1.808699965E-2,2.760200016E-2,-1.097839996E-1
2.900195201E0,1.466100011E-2,3.702099994E-2,-1.198140010E-1
2.905176355E0,9.429999627E-3,4.468400031E-2,-1.245170012E-1
2.910157357E0,4.606999923E-3,5.189999938E-2,-1.232369989E-1
2.915138509E0,4.834999796E-3,5.467199907E-2,-1.135289967E-1
2.920119511E0,7.443000097E-3,5.867800117E-2,-9.746299684E-2
2.925100663E0,9.019000456E-3,6.488300115E-2,-7.222399861E-2
2.930081588E0,8.875000291E-3,7.042100281E-2,-3.702900186E-2
2.935062817E0,7.036000025E-3,7.580900192E-2,5.299000069E-3
2.940043742E0,3.904999932E-3,8.165299892E-2,4.822799936E-2
2.945024742E0,-2.493999898E-3,8.983899653E-2,8.423099667E-2
2.950005879E0,-1.118800044E-2,9.881400317E-2,1.144390032E-1
2.954986881E0,-2.254999988E-2,1.043979973E-1,1.442230046E-1
2.959968033E0,-3.732100129E-2,1.078429967E-1,1.722009927E-1
2.964949045E0,-5.296900123E-2,1.109189987E-1,2.018609941E-1
2.969929968E0,-6.899800152E-2,1.164439991E-1,2.282709926E-1
2.974911197E0,-8.418399841E-2,1.264819950E-1,2.492710054E-1
2.979892098E0,-9.927000105E-2,1.420470029E-1,2.667100132E-1
2.984873250E0,-1.147229970E-1,1.590950042E-1,2.781080008E-1
2.989854252E0,-1.313620061E-1,1.777770072E-1,2.822459936E-1
2.994835403E0,-1.467809975E-1,1.982149929E-1,2.829380035E-1
2.999816328E0,-1.573279947E-1,2.192240059E-1,2.780660093E-1
3.004797557E0,-1.632120013E-1,2.406930029E-1,2.686119974E-1
3.009778554E0,-1.682379991E-1,2.598469853E-1,2.616890073E-1
3.014759477E0,-1.702799946E-1,2.760640085E-1,2.594690025E-1
3.019740609E0,-1.682099998E-1,2.862930000E-1,2.629930079E-1
3.024721611E0,-1.586380005E-1,2.859849930E-1,2.766020000E-1
3.029702763E0,-1.445319951E-1,2.795450091E-1,3.009609878E-1
3.034683756E0,-1.283300072E-1,2.683280110E-1,3.317480087E-1
3.039664908E0,-1.093040034E-1,2.527140081E-1,3.718299866E-1
3.044645804E0,-8.833699673E-2,2.340939939E-1,4.211319983E-1
3.049626802E0,-6.453999877E-2,2.126210034E-1,4.706610143E-1
3.054607956E0,-3.982099891E-2,1.909099966E-1,5.181369781E-1
3.059588972E0,-1.959799975E-2,1.720090061E-1,5.580989718E-1
3.064570124E0,-3.994999919E-3,1.569519937E-1,5.864920020E-1
3.069551049E0,8.232000284E-3,1.470140070E-1,6.012259722E-1
3.074532057E0,1.539599989E-2,1.430220008E-1,6.022229791E-1
3.079513288E0,1.991399936E-2,1.437219977E-1,5.903139710E-1
3.084494213E0,2.340099961E-2,1.467089951E-1,5.660409927E-1
3.089475379E0,2.944700047E-2,1.490350068E-1,5.361499786E-1
3.094456381E0,3.690100089E-2,1.494259983E-1,5.049600005E-1
3.099437518E0,4.605700076E-2,1.494850069E-1,4.728580117E-1
3.104418520E0,5.702000111E-2,1.503619999E-1,4.344699979E-1
3.109399672E0,6.687700003E-2,1.532330066E-1,3.891389966E-1
3.114380597E0,7.463400066E-2,1.566800028E-1,3.417649865E-1
3.119361595E0,8.071199805E-2,1.600749940E-1,2.952480018E-1
3.124342749E0,8.608599752E-2,1.611959934E-1,2.575860023E-1
3.129323736E0,9.108699858E-2,1.585810035E-1,2.291159928E-1
3.134304888E0,9.757699817E-2,1.514450014E-1,2.136189938E-1
3.139285890E0,1.083879992E-1,1.388410032E-1,2.128410041E-1
3.144267033E0,1.213790029E-1,1.200110018E-1,2.235199958E-1
3.149247958E0,1.360480040E-1,9.645500034E-2,2.430440038E-1
3.154229187E0,1.504019946E-1,6.969399750E-2,2.668359876E-1
3.159210112E0,1.625230014E-1,4.094399884E-2,2.883580029E-1
3.164191112E0,1.706880033E-1,1.704799943E-2,3.037270010E-1
3.169172264E0,1.731979996E-1,-3.420000139E-4,3.121890128E-1
3.174153251E0,1.699060053E-1,-1.074500009E-2,3.131499887E-1
3.179134403E0,1.598030031E-1,-1.561900042E-2,3.049789965E-1
3.184115396E0,1.455910057E-1,-1.600600034E-2,2.884190083E-1
3.189096548E0,1.295610070E-1,-1.248599961E-2,2.609989941E-1
3.194077550E0,1.130340025E-1,-7.306999993E-3,2.243140042E-1
3.199058487E0,9.578999877E-2,-1.504000043E-3,1.790670007E-1
3.204039639E0,7.778099924E-2,5.309000146E-3,1.297180057E-1
3.209020641E0,5.979900062E-2,1.152500045E-2,7.880999893E-2
3.214001564E0,4.209300131E-2,1.656199992E-2,3.003899939E-2
3.218982792E0,2.543799952E-2,1.918699965E-2,-1.401900034E-2
3.223963718E0,1.173099969E-2,1.726499945E-2,-5.322400108E-2
3.228944869E0,1.596000046E-3,1.336499956E-2,-8.969599754E-2
3.233925871E0,-4.724000115E-3,9.286999702E-3,-1.211730018E-1
3.238907023E0,-9.397000074E-3,4.492999986E-3,-1.496109962E-1
3.243888044E0,-1.294500008E-2,-1.831999980E-3,-1.745959967E-1
3.248869273E0,-1.578300074E-2,-1.174400002E-2,-1.917120069E-1
3.253850198E0,-1.575399935E-2,-2.548499964E-2,-1.979980022E-1
3.258831365E0,-1.228400040E-2,-4.318000004E-2,-1.938959956E-1
3.263812290E0,-5.677000154E-3,-6.257200241E-2,-1.841659993E-1
3.268793288E0,3.054999979E-3,-8.255399764E-2,-1.742119938E-1
3.273774456E0,1.227600034E-2,-1.016699970E-1,-1.713549942E-1
3.278755458E0,2.118499950E-2,-1.197059974E-1,-1.783279926E-1
3.283736610E0,2.901500091E-2,-1.349660009E-1,-1.971219927E-1
3.288717841E0,3.272499889E-2,-1.457699984E-1,-2.256920040E-1
3.293698766E0,3.275600076E-2,-1.524329931E-1,-2.609989941E-1
3.298679684E0,2.843900025E-2,-1.559759974E-1,-3.002910018E-1
3.303660682E0,2.089999989E-2,-1.584270000E-1,-3.415539861E-1
3.308641836E0,1.461299974E-2,-1.594299972E-1,-3.787800074E-1
3.313622838E0,8.752999827E-3,-1.627870053E-1,-4.107320011E-1
3.318603990E0,3.683000105E-3,-1.661739945E-1,-4.391019940E-1
3.323584992E0,-2.224999946E-3,-1.696510017E-1,-4.647980034E-1
3.328566157E0,-7.079000119E-3,-1.721120030E-1,-4.888040125E-1
3.333547159E0,-1.192000043E-2,-1.738259941E-1,-5.108810067E-1
3.338528083E0,-1.598400064E-2,-1.745589972E-1,-5.296260118E-1
3.343509234E0,-1.891599968E-2,-1.741880029E-1,-5.438569784E-1
3.348490465E0,-2.228399925E-2,-1.735070050E-1,-5.523059964E-1
3.353471390E0,-2.504100092E-2,-1.739850044E-1,-5.552330017E-1
3.358452405E0,-2.635399997E-2,-1.768569946E-1,-5.510640144E-1
3.363433557E0,-2.484999970E-2,-1.817079931E-1,-5.395569801E-1
3.368414559E0,-2.064600028E-2,-1.874399930E-1,-5.204539895E-1
3.373395711E0,-1.402700040E-2,-1.922180057E-1,-4.936800003E-1
3.378376636E0,-6.688000169E-3,-1.978269964E-1,-4.589799941E-1
3.383357634E0,4.590000026E-4,-2.031449974E-1,-4.220910072E-1
3.388338788E0,5.729999859E-3,-2.073989958E-1,-3.838970065E-1
3.393319790E0,1.052100025E-2,-2.100359946E-1,-3.439559937E-1
3.398300942E0,1.403499953E-2,-2.108689994E-1,-3.075999916E-1
3.403281886E0,1.499500033E-2,-2.101950049E-1,-2.757669985E-1
3.408263115E0,1.467700023E-2,-2.075490057E-1,-2.490890026E-1
3.413244040E0,1.340200007E-2,-2.034520060E-1,-2.275539935E-1
3.418225040E0,1.104099955E-2,-1.985149980E-1,-2.105820030E-1
3.423206192E0,8.384999819E-3,-1.917569935E-1,-1.966219991E-1
3.428187194E0,6.196999922E-3,-1.830289960E-1,-1.858360022E-1
3.433168351E0,4.575000145E-3,-1.732389927E-1,-1.768250018E-1
3.438149581E0,3.468000097E-3,-1.634269953E-1,-1.695519984E-1
3.443130276E0,1.752999960E-3,-1.529590040E-1,-1.629039943E-1
3.448111518E0,2.104999963E-3,-1.424150020E-1,-1.566269994E-1
3.453092443E0,4.811999854E-3,-1.316169947E-1,-1.482219994E-1
3.458073595E0,8.766000159E-3,-1.211910024E-1,-1.378590018E-1
3.463054602E0,1.205599960E-2,-1.105519980E-1,-1.252270043E-1
3.468035754E0,1.532700006E-2,-9.993399680E-2,-1.105889976E-1
3.473016756E0,2.151899971E-2,-8.926799893E-2,-9.498299658E-2
3.477997674E0,2.985700034E-2,-8.079999685E-2,-7.688000053E-2
3.482978826E0,4.022999853E-2,-7.396099716E-2,-5.690699816E-2
3.487960057E0,5.012400076E-2,-6.900099665E-2,-3.569300100E-2
3.492940958E0,5.855099857E-2,-6.694799662E-2,-1.482699998E-2
3.497921958E0,6.656900048E-2,-6.683800370E-2,3.077999922E-3
3.502903110E0,7.438799739E-2,-6.592000276E-2,1.663599908E-2
3.507884097E0,8.198399842E-2,-6.320700049E-2,2.563099936E-2
3.512865249E0,8.857099712E-2,-5.918499827E-2,3.091100045E-2
3.517846223E0,9.224499762E-2,-5.386000127E-2,3.181599826E-2
3.522827375E0,9.237500280E-2,-4.851499945E-2,2.647400089E-2
3.527808377E0,8.935000002E-2,-4.193999991E-2,1.377299987E-2
3.532789314E0,8.284500241E-2,-3.521199897E-2,-4.366999958E-3
3.537770466E0,7.610800117E-2,-2.791500092E-2,-2.737200074E-2
3.542751468E0,6.925000250E-2,-1.913899928E-2,-5.471500009E-2
3.547732619E0,6.280600280E-2,-8.670999669E-3,-8.501499891E-2
3.552713621E0,5.573499948E-2,3.787999973E-3,-1.175569966E-1
3.557694768E0,4.848299921E-2,1.573600061E-2,-1.507399976E-1
3.562675770E0,4.185099900E-2,2.535800077E-2,-1.799039990E-1
3.567656693E0,3.641700000E-2,3.222500160E-2,-2.018949986E-1
3.572637865E0,3.245399892E-2,3.580300137E-2,-2.155929953E-1
3.577618867E0,2.972999960E-2,3.719799966E-2,-2.200389951E-1
3.582600019E0,2.659299970E-2,3.837699816E-2,-2.156150043E-1
3.587581036E0,2.344500087E-2,3.906499967E-2,-2.038410008E-1
3.592562188E0,2.188399993E-2,3.763600066E-2,-1.861200035E-1
3.597543113E0,2.031699941E-2,3.515300155E-2,-1.638360023E-1
3.602524120E0,1.950900070E-2,3.163399920E-2,-1.391759962E-1
3.607505274E0,1.803299971E-2,2.843499929E-2,-1.160020009E-1
3.612486276E0,1.678900048E-2,2.593999915E-2,-9.739799798E-2
3.617467433E0,1.445300039E-2,2.330599912E-2,-8.276999742E-2
3.622448435E0,9.263999760E-3,2.151799947E-2,-7.221800089E-2
3.627429587E0,3.644000040E-3,2.187499963E-2,-6.626600027E-2
3.632410507E0,-2.447000006E-3,2.439500019E-2,-6.418599933E-2
3.637391736E0,-9.363999590E-3,2.890199982E-2,-6.520300359E-2
3.642372661E0,-1.713100076E-2,3.659199923E-2,-6.748499721E-2
3.647353656E0,-2.590000071E-2,4.778899997E-2,-6.994900107E-2
3.652334808E0,-3.367999941E-2,6.102399901E-2,-7.121799886E-2
3.657315810E0,-4.047900066E-2,7.512299716E-2,-7.019100338E-2
3.662296957E0,-4.662099853E-2,8.736100048E-2,-6.630399823E-2
3.667277959E0,-5.217299983E-2,9.702300280E-2,-5.655499920E-2
3.672259111E0,-5.827400088E-2,1.053270027E-1,-3.790099919E-2
3.677240093E0,-6.360200047E-2,1.115870029E-1,-9.699000046E-3
3.682221016E0,-6.729000062E-2,1.159579977E-1,2.665200084E-2
3.687202168E0,-6.966499984E-2,1.183679998E-1,7.291000336E-2
3.692183409E0,-6.971400231E-2,1.171040013E-1,1.299619973E-1
3.697164334E0,-6.656099856E-2,1.113049984E-1,1.968010068E-1
3.702145334E0,-5.912299827E-2,1.020670012E-1,2.707020044E-1
3.707126486E0,-4.991599917E-2,9.238100052E-2,3.465510011E-1
3.712107488E0,-4.152899981E-2,8.526799828E-2,4.177640080E-1
3.717088645E0,-3.386100009E-2,8.309099823E-2,4.786930084E-1
3.722069570E0,-2.983400039E-2,8.588100225E-2,5.252019763E-1
3.727050568E0,-2.993299998E-2,9.239099920E-2,5.554500222E-1
3.732031726E0,-3.218200058E-2,1.012390032E-1,5.700719953E-1
3.737012728E0,-3.634399921E-2,1.127860025E-1,5.698300004E-1
3.741993651E0,-4.037600011E-2,1.258540004E-1,5.561010242E-1
3.746974909E0,-4.340900108E-2,1.393100023E-1,5.314559937E-1
3.751955834E0,-4.596399888E-2,1.526280046E-1,4.999279976E-1
3.756936986E0,-4.947699979E-2,1.654530019E-1,4.656389952E-1
3.761917974E0,-5.611699820E-2,1.801829934E-1,4.325889945E-1
