"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.914701093E0,-4.885469973E-1,7.324200124E-2,-1.395138025E0
5.919682322E0,-5.475779772E-1,7.717300206E-2,-1.298324943E0
5.924663464E0,-5.822250247E-1,8.370099962E-2,-1.203125954E0
5.929644693E0,-5.848519802E-1,9.275399894E-2,-1.112089992E0
5.934625695E0,-5.658839941E-1,1.000609994E-1,-1.016597033E0
5.939606919E0,-5.187870264E-1,1.062889993E-1,-9.084069729E-1
5.944588149E0,-4.500170052E-1,1.093560010E-1,-7.897409797E-1
5.949569380E0,-3.664619923E-1,1.060639992E-1,-6.626300216E-1
5.954550536E0,-2.739520073E-1,9.506600350E-2,-5.258259773E-1
5.959531765E0,-1.794490069E-1,7.618000358E-2,-3.789699972E-1
5.964512767E0,-8.660899848E-2,5.002700165E-2,-2.225389928E-1
5.969493991E0,1.516000018E-3,1.505799964E-2,-5.991699919E-2
5.974475146E0,8.350899816E-2,-2.881399915E-2,1.014000028E-1
5.979456375E0,1.603409946E-1,-8.064000309E-2,2.502459884E-1
5.984437601E0,2.323410064E-1,-1.376149952E-1,3.734729886E-1
5.989418603E0,2.998360097E-1,-1.950699985E-1,4.596689939E-1
5.994399832E0,3.599619865E-1,-2.508020103E-1,5.044919848E-1
5.999381043E0,4.077430069E-1,-3.032410145E-1,5.108540058E-1
6.004362199E0,4.414989948E-1,-3.513849974E-1,4.854249954E-1
6.009343505E0,4.654400051E-1,-3.930290043E-1,4.385859966E-1
6.014324632E0,4.832510054E-1,-4.276849926E-1,3.795349896E-1
6.019305861E0,4.977549911E-1,-4.572609961E-1,3.123750091E-1
6.024286863E0,5.074430108E-1,-4.801560044E-1,2.398120016E-1
6.029268086E0,5.148109794E-1,-4.923430085E-1,1.659920067E-1
6.034249242E0,5.239610076E-1,-4.905360043E-1,9.512499720E-2
6.039230485E0,5.326219797E-1,-4.721080065E-1,3.134400025E-2
6.044211716E0,5.363590121E-1,-4.365510046E-1,-2.102000080E-2
6.049192718E0,5.376240015E-1,-3.812279999E-1,-5.531499907E-2
6.054173933E0,5.430420041E-1,-3.072159886E-1,-6.212899834E-2
6.059155163E0,5.573359728E-1,-2.174260020E-1,-3.399699926E-2
6.064136319E0,5.775179863E-1,-1.193529963E-1,3.141200170E-2
6.069117543E0,5.965999961E-1,-2.052699961E-2,1.355179995E-1
6.074098545E0,6.086099744E-1,7.302399725E-2,2.807329893E-1
6.079079774E0,6.064059734E-1,1.584649980E-1,4.624100029E-1
6.084061001E0,5.846599936E-1,2.298180014E-1,6.657239795E-1
6.089042157E0,5.398089886E-1,2.816019952E-1,8.705120087E-1
6.094023385E0,4.778800011E-1,3.107700050E-1,1.059499025E0
6.099004616E0,4.047139883E-1,3.175689876E-1,1.217774034E0
6.103985618E0,3.270910084E-1,3.039819896E-1,1.336989045E0
6.108966847E0,2.531810105E-1,2.765130103E-1,1.416208029E0
6.113948064E0,1.839659959E-1,2.408750057E-1,1.458642006E0
6.118929294E0,1.200380027E-1,2.038729936E-1,1.471775055E0
6.123910450E0,5.951099843E-2,1.722919941E-1,1.464787006E0
6.128891431E0,-3.275000025E-3,1.513690054E-1,1.445981979E0
6.133872660E0,-7.272200286E-2,1.481650025E-1,1.423594952E0
6.138853891E0,-1.494770050E-1,1.669909954E-1,1.400897980E0
6.143835107E0,-2.312469929E-1,2.111649960E-1,1.380761027E0
6.148816263E0,-3.158169985E-1,2.775970101E-1,1.367524028E0
6.153797477E0,-3.991140127E-1,3.613240123E-1,1.362424970E0
6.158778479E0,-4.760319889E-1,4.592069983E-1,1.369966030E0
6.163759708E0,-5.431839824E-1,5.646479726E-1,1.395982027E0
6.168740944E0,-5.990129709E-1,6.706439853E-1,1.443928957E0
6.173722175E0,-6.436120272E-1,7.658470273E-1,1.513252020E0
6.178703331E0,-6.810150146E-1,8.372859955E-1,1.595334053E0
6.183684331E0,-7.118960023E-1,8.755390048E-1,1.677981019E0
6.188665559E0,-7.302790284E-1,8.744090199E-1,1.751889944E0
6.193646790E0,-7.303649783E-1,8.341130018E-1,1.811079979E0
6.198628021E0,-7.135149837E-1,7.560989857E-1,1.846493006E0
6.203609177E0,-6.863719821E-1,6.440799832E-1,1.848646998E0
6.208590425E0,-6.599969864E-1,5.070919991E-1,1.809509039E0
6.213571655E0,-6.378759742E-1,3.583010137E-1,1.725270987E0
6.218552657E0,-6.189010143E-1,2.111109942E-1,1.598376036E0
6.223533914E0,-5.981670022E-1,7.720699906E-2,1.433205962E0
6.228515070E0,-5.729609728E-1,-3.962000087E-2,1.237735987E0
6.233496299E0,-5.405380130E-1,-1.376159936E-1,1.025751948E0
6.238477544E0,-5.006809831E-1,-2.136500031E-1,8.135139942E-1
6.243458546E0,-4.601759911E-1,-2.687300146E-1,6.141629815E-1
6.248439774E0,-4.250270128E-1,-3.036650121E-1,4.333589971E-1
6.253421005E0,-3.977369964E-1,-3.178229928E-1,2.729460001E-1
6.258402236E0,-3.804390132E-1,-3.149119914E-1,1.344649941E-1
6.263383378E0,-3.699199855E-1,-2.989830077E-1,2.048500068E-2
6.268364378E0,-3.654640019E-1,-2.726410031E-1,-6.763000041E-2
6.273345607E0,-3.668789864E-1,-2.393099964E-1,-1.273349971E-1
6.278326837E0,-3.717780113E-1,-2.011519969E-1,-1.601590067E-1
6.283308068E0,-3.803569973E-1,-1.652629972E-1,-1.697539985E-1
6.288289224E0,-3.909229934E-1,-1.363600045E-1,-1.569370031E-1
6.293270472E0,-3.997600079E-1,-1.187290028E-1,-1.264420003E-1
6.298251474E0,-4.035089910E-1,-1.143919975E-1,-8.474600315E-2
6.303232703E0,-4.033159912E-1,-1.237559989E-1,-3.746899962E-2
6.308213872E0,-4.041199982E-1,-1.507830024E-1,5.456999876E-3
6.313195178E0,-4.087210000E-1,-1.946869940E-1,3.628899902E-2
6.318176334E0,-4.184029996E-1,-2.524119914E-1,4.882200062E-2
6.323157558E0,-4.306190014E-1,-3.158929944E-1,4.160999879E-2
6.328138560E0,-4.412840009E-1,-3.770850003E-1,1.879500039E-2
6.333119789E0,-4.496249855E-1,-4.293589890E-1,-1.203299966E-2
6.338101033E0,-4.582130015E-1,-4.683690071E-1,-4.499600083E-2
6.343082189E0,-4.676379859E-1,-4.937019944E-1,-7.832700014E-2
6.348063418E0,-4.757519960E-1,-5.057330132E-1,-1.092050001E-1
6.353044649E0,-4.815419912E-1,-5.053349733E-1,-1.376740038E-1
6.358025651E0,-4.810650051E-1,-4.948639870E-1,-1.635780036E-1
6.363006880E0,-4.713630080E-1,-4.767839909E-1,-1.834059954E-1
6.367988050E0,-4.528110027E-1,-4.509539902E-1,-1.952469945E-1
6.372969279E0,-4.287750125E-1,-4.198200107E-1,-2.041459978E-1
6.377950510E0,-4.018859863E-1,-3.853369951E-1,-2.127320021E-1
6.382931512E0,-3.705419898E-1,-3.475979865E-1,-2.205599993E-1
6.387912741E0,-3.327609897E-1,-3.062340021E-1,-2.257999927E-1
6.392893972E0,-2.864480019E-1,-2.604379952E-1,-2.261610031E-1
6.397875182E0,-2.277529985E-1,-2.115419954E-1,-2.173209935E-1
6.402856338E0,-1.576859951E-1,-1.650840044E-1,-2.001619935E-1
6.407837567E0,-7.896699756E-2,-1.252360046E-1,-1.783259958E-1
6.412818584E0,5.522999913E-3,-9.495300055E-2,-1.604090035E-1
6.417799813E0,9.507899731E-2,-7.577099651E-2,-1.534180045E-1
6.422780969E0,1.894530058E-1,-7.012899965E-2,-1.650629938E-1
6.427762197E0,2.871699929E-1,-7.934299856E-2,-1.939799935E-1
6.432743428E0,3.905619979E-1,-1.016540006E-1,-2.360119969E-1
6.437724430E0,4.990060031E-1,-1.375070065E-1,-2.882820070E-1
6.442705644E0,6.079149842E-1,-1.834920049E-1,-3.472079933E-1
6.447686875E0,7.146430016E-1,-2.352830023E-1,-4.104369879E-1
6.452668106E0,8.180940151E-1,-2.867400050E-1,-4.741080105E-1
6.457649252E0,9.155390263E-1,-3.310329914E-1,-5.344939828E-1
6.462630481E0,1.003200054E0,-3.637230098E-1,-5.900189877E-1
6.467611712E0,1.078116059E0,-3.805530071E-1,-6.389709711E-1
6.472592714E0,1.138368964E0,-3.815039992E-1,-6.812620163E-1
6.477573943E0,1.181398988E0,-3.659200072E-1,-7.158589959E-1
6.482555099E0,1.206694007E0,-3.348099887E-1,-7.444949746E-1
6.487536336E0,1.213395000E0,-2.909600139E-1,-7.673389912E-1
6.492517567E0,1.201452971E0,-2.374289930E-1,-7.832530141E-1
6.497498569E0,1.169808984E0,-1.780039966E-1,-7.906200290E-1
6.502479798E0,1.119976997E0,-1.162260026E-1,-7.855319977E-1
6.507461029E0,1.053998947E0,-5.582299829E-2,-7.664600015E-1
6.512442185E0,9.745929837E-1,-7.329999935E-4,-7.366440296E-1
6.517423413E0,8.861680031E-1,4.404100031E-2,-7.051960230E-1
6.522404415E0,7.925090194E-1,7.724300027E-2,-6.745449901E-1
6.527385625E0,7.011079788E-1,1.012509987E-1,-6.461930275E-1
6.532366856E0,6.127930284E-1,1.173920035E-1,-6.200649738E-1
6.537348012E0,5.280939937E-1,1.276880056E-1,-5.948849916E-1
6.542329227E0,4.468640089E-1,1.351580024E-1,-5.695049763E-1
6.547310229E0,3.679620028E-1,1.417089999E-1,-5.412210226E-1
6.552291457E0,2.895810008E-1,1.499509960E-1,-5.083140135E-1
6.557272928E0,2.115530074E-1,1.606940031E-1,-4.708800018E-1
6.562253930E0,1.351490021E-1,1.744599938E-1,-4.270139933E-1
6.567235082E0,6.266099960E-2,1.910270005E-1,-3.750660121E-1
6.572216080E0,-3.755999962E-3,2.098349929E-1,-3.171629906E-1
6.577197309E0,-6.008199975E-2,2.274360061E-1,-2.589659989E-1
6.582178543E0,-1.064200029E-1,2.417079955E-1,-2.060869932E-1
6.587159774E0,-1.440020055E-1,2.542110085E-1,-1.612939984E-1
6.592140930E0,-1.741310060E-1,2.633840144E-1,-1.252039969E-1
6.597122145E0,-1.982340068E-1,2.709130049E-1,-9.645999968E-2
6.602103376E0,-2.210280001E-1,2.752760053E-1,-7.397600263E-2
6.607084378E0,-2.457749993E-1,2.756389976E-1,-5.630800128E-2
6.612065620E0,-2.738730013E-1,2.716509998E-1,-4.013000056E-2
6.617046851E0,-3.031829894E-1,2.637999952E-1,-2.144099958E-2
6.622028007E0,-3.318020105E-1,2.527950108E-1,3.723999951E-3
6.627009026E0,-3.568679988E-1,2.378609926E-1,3.534799814E-2
6.631990486E0,-3.787719905E-1,2.195300013E-1,7.188600302E-2
6.636971488E0,-3.951469958E-1,1.989279985E-1,1.089669988E-1
6.641952629E0,-4.051809907E-1,1.780399978E-1,1.422719955E-1
6.646933860E0,-4.099529982E-1,1.590960026E-1,1.693000048E-1
6.651915091E0,-4.108340144E-1,1.434929967E-1,1.902180016E-1
6.656896093E0,-4.088569880E-1,1.301169991E-1,2.065709978E-1
6.661877322E0,-4.040830135E-1,1.185870022E-1,2.195899934E-1
6.666858478E0,-3.994340003E-1,1.072549969E-1,2.311529964E-1
6.671839706E0,-3.936069906E-1,9.499800205E-2,2.410430014E-1
6.676820937E0,-3.863930106E-1,8.244600147E-2,2.488259971E-1
6.681802163E0,-3.769179881E-1,6.997899711E-2,2.537760139E-1
6.686783165E0,-3.650600016E-1,5.860099941E-2,2.563959956E-1
6.691764394E0,-3.500829935E-1,4.592299834E-2,2.575330138E-1
6.696745625E0,-3.322289884E-1,3.329100087E-2,2.586989999E-1
6.701726780E0,-3.111129999E-1,1.973699965E-2,2.621859908E-1
6.706708014E0,-2.886019945E-1,4.871999845E-3,2.673369944E-1
6.711689245E0,-2.671450078E-1,-1.008400042E-2,2.727360129E-1
6.716670247E0,-2.485119998E-1,-2.428299934E-2,2.781389952E-1
6.721651418E0,-2.344989926E-1,-3.615399823E-2,2.856549919E-1
6.726632649E0,-2.269279957E-1,-4.526700079E-2,2.973479927E-1
6.731613879E0,-2.252759933E-1,-5.198400095E-2,3.129599988E-1
6.736595110E0,-2.301480025E-1,-5.780399963E-2,3.322179914E-1
6.741576112E0,-2.417709976E-1,-6.213999912E-2,3.546459973E-1
6.746557341E0,-2.579639852E-1,-6.490699947E-2,3.797399998E-1
6.751538592E0,-2.756429911E-1,-6.501399726E-2,4.070299864E-1
6.756519823E0,-2.925960124E-1,-6.426899880E-2,4.340339899E-1
6.761500978E0,-3.089030087E-1,-6.399299949E-2,4.565939903E-1
6.766482207E0,-3.265460134E-1,-6.421899796E-2,4.729830027E-1
6.771463438E0,-3.454490006E-1,-6.542100012E-2,4.823270142E-1
6.776444440E0,-3.668279946E-1,-6.676600128E-2,4.853959978E-1
6.781425664E0,-3.917199969E-1,-6.867100298E-2,4.837009907E-1
6.786406895E0,-4.216580093E-1,-6.987699866E-2,4.797930121E-1
6.791387820E0,-4.553129971E-1,-7.250099629E-2,4.770480096E-1
6.796369298E0,-4.888119996E-1,-7.709100097E-2,4.762569964E-1
6.801350300E0,-5.171440244E-1,-8.465699852E-2,4.746020138E-1
6.806331466E0,-5.357879996E-1,-9.300799668E-2,4.696390033E-1
6.811312697E0,-5.413810015E-1,-1.023069993E-1,4.611369967E-1
6.816293699E0,-5.316179991E-1,-1.124909967E-1,4.521000087E-1
6.821274933E0,-5.070800185E-1,-1.233199984E-1,4.449979961E-1
6.826256163E0,-4.711700082E-1,-1.330049932E-1,4.398269951E-1
6.831237319E0,-4.260329902E-1,-1.404969990E-1,4.370970130E-1
6.836218548E0,-3.766439855E-1,-1.457249969E-1,4.291639924E-1
6.841199779E0,-3.257679939E-1,-1.486299932E-1,4.184780121E-1
6.846181010E0,-2.775329947E-1,-1.497409940E-1,4.048849940E-1
6.851162240E0,-2.341579944E-1,-1.489070058E-1,3.862850070E-1
6.856143471E0,-1.974769980E-1,-1.474090070E-1,3.614450097E-1
6.861124473E0,-1.662819982E-1,-1.455080062E-1,3.300170004E-1
6.866105606E0,-1.387709975E-1,-1.414970011E-1,2.892329991E-1
6.871086608E0,-1.116560027E-1,-1.351609975E-1,2.372590005E-1
6.876068063E0,-8.402500302E-2,-1.259409934E-1,1.732079983E-1
6.881048988E0,-5.802600086E-2,-1.142880023E-1,1.001939997E-1
6.886030216E0,-3.269299865E-2,-9.985800087E-2,1.694899984E-2
6.891011543E0,-5.532999989E-3,-8.671800047E-2,-7.671800256E-2
6.895992699E0,2.404800057E-2,-7.837600261E-2,-1.784660071E-1
6.900973928E0,5.588600039E-2,-7.495900244E-2,-2.878949940E-1
6.905954930E0,9.323100001E-2,-7.337500155E-2,-3.970159888E-1
6.910936159E0,1.348540038E-1,-7.351200283E-2,-4.969530106E-1
6.915917314E0,1.785600036E-1,-7.553700358E-2,-5.816929936E-1
6.920898558E0,2.196550071E-1,-7.990200073E-2,-6.451429725E-1
6.925879789E0,2.552109957E-1,-8.697000146E-2,-6.860060096E-1
6.930860776E0,2.856990099E-1,-9.485899657E-2,-7.059289813E-1
6.935841928E0,3.118770123E-1,-1.034040004E-1,-7.070559859E-1
6.940823159E0,3.340969980E-1,-1.115180030E-1,-6.926320195E-1
6.945804356E0,3.510420024E-1,-1.199240014E-1,-6.668559909E-1
6.950785587E0,3.623639941E-1,-1.277980059E-1,-6.332110167E-1
6.955766589E0,3.675270081E-1,-1.368419975E-1,-5.941640139E-1
6.960747818E0,3.643159866E-1,-1.461209953E-1,-5.501580238E-1
6.965729049E0,3.542770147E-1,-1.536719948E-1,-5.059499741E-1
6.970710205E0,3.396050036E-1,-1.579239964E-1,-4.668830037E-1
6.975691418E0,3.223769963E-1,-1.599220037E-1,-4.353080094E-1
6.980672420E0,3.024660051E-1,-1.593499929E-1,-4.158580005E-1
6.985653654E0,2.811740041E-1,-1.562100053E-1,-4.045130014E-1
6.990634885E0,2.582660019E-1,-1.490380019E-1,-4.047569931E-1
6.995616041E0,2.343859971E-1,-1.395329982E-1,-4.165090024E-1
7.000597270E0,2.106849998E-1,-1.275870055E-1,-4.371469915E-1
7.005578272E0,1.887860000E-1,-1.117739975E-1,-4.622760117E-1
7.010559424E0,1.684589982E-1,-9.273900092E-2,-4.890210032E-1
7.015540639E0,1.491969973E-1,-7.202100009E-2,-5.136079788E-1
7.020521947E0,1.295080036E-1,-5.346599966E-2,-5.326399803E-1
7.025503103E0,1.108210012E-1,-3.740999848E-2,-5.426949859E-1
7.030484089E0,9.472200274E-2,-2.392699942E-2,-5.439050198E-1
7.035465318E0,8.203399926E-2,-1.454399992E-2,-5.340840220E-1
7.040446558E0,7.214000076E-2,-5.634000059E-3,-5.124369860E-1
7.045427714E0,6.422399729E-2,4.366999958E-3,-4.810729921E-1
7.050408943E0,5.948700011E-2,1.485799998E-2,-4.397650063E-1
7.055390173E0,5.339999869E-2,2.254799940E-2,-3.929289877E-1
7.060371175E0,4.438000172E-2,2.729599923E-2,-3.427540064E-1
7.065352404E0,3.524800017E-2,2.962600067E-2,-2.900370061E-1
7.070333560E0,3.075199947E-2,3.327700123E-2,-2.412880063E-1
7.075314788E0,3.277299926E-2,3.862499818E-2,-2.010100037E-1
7.080296019E0,4.026500136E-2,4.526500031E-2,-1.685969979E-1
7.085277031E0,5.053500086E-2,5.096000060E-2,-1.419010013E-1
7.090258260E0,6.207200140E-2,5.685700104E-2,-1.202239990E-1
7.095239421E0,7.411000133E-2,6.336200237E-2,-1.023719981E-1
7.100220650E0,8.527400345E-2,6.824699789E-2,-8.566399664E-2
7.105201880E0,9.516099840E-2,7.132499665E-2,-6.929799914E-2
7.110182882E0,1.044759974E-1,7.340399921E-2,-5.703400075E-2
7.115164111E0,1.127590016E-1,7.347200066E-2,-4.901200160E-2
7.120145342E0,1.188739985E-1,7.212100178E-2,-4.431699961E-2
7.125126498E0,1.230629981E-1,6.880600005E-2,-4.202900082E-2
7.130107727E0,1.267340034E-1,6.251399964E-2,-4.013499990E-2
7.135088957E0,1.309480071E-1,5.492800102E-2,-3.823700175E-2
7.140069959E0,1.360429972E-1,4.713400081E-2,-3.512300178E-2
7.145051188E0,1.426080018E-1,4.006899893E-2,-2.963100001E-2
7.150032344E0,1.503500044E-1,3.231099993E-2,-2.134199999E-2
7.155013573E0,1.603749990E-1,2.463500015E-2,-1.164699998E-2
7.159994880E0,1.713320017E-1,1.715499908E-2,-1.144999987E-3
7.164975834E0,1.820120066E-1,8.679999970E-3,9.553999640E-3
7.169957062E0,1.897269934E-1,1.771999989E-3,2.060399950E-2
7.174938218E0,1.916850060E-1,-4.455000162E-3,3.155000135E-2
7.179919433E0,1.871860027E-1,-9.309999645E-3,4.298900068E-2
7.184900664E0,1.762440056E-1,-1.070399955E-2,5.571499839E-2
7.189881666E0,1.596380025E-1,-8.690999821E-3,7.451599836E-2
7.194862895E0,1.386280060E-1,-3.058000002E-3,1.003459990E-1
7.199844125E0,1.146050021E-1,7.321000099E-3,1.319279969E-1
7.204825281E0,9.379100055E-2,2.481899969E-2,1.651100069E-1
7.209806587E0,8.454599977E-2,5.113900080E-2,1.955499947E-1
7.214787743E0,8.723700047E-2,8.522000164E-2,2.163269967E-1
7.219768743E0,9.992499650E-2,1.235940009E-1,2.256699950E-1
7.224749971E0,1.214390025E-1,1.641249955E-1,2.240789980E-1
7.229731127E0,1.512289941E-1,2.047220021E-1,2.098450065E-1
7.234712370E0,1.896799952E-1,2.451799959E-1,1.826239973E-1
7.239693372E0,2.358279973E-1,2.827819884E-1,1.419489980E-1
7.244674601E0,2.880060077E-1,3.150349855E-1,8.872400224E-2
7.249655837E0,3.423250020E-1,3.435820043E-1,2.315899916E-2
7.254637067E0,3.966990113E-1,3.678880036E-1,-5.425500125E-2
7.259618223E0,4.484339952E-1,3.872689903E-1,-1.417270005E-1
7.264599452E0,4.935880005E-1,4.025189877E-1,-2.373050004E-1
7.269580683E0,5.308610201E-1,4.122290015E-1,-3.356670141E-1
7.274561685E0,5.588909984E-1,4.165489972E-1,-4.311479926E-1
7.279542914E0,5.758900046E-1,4.133650064E-1,-5.204290152E-1
7.284524070E0,5.836780071E-1,4.007300138E-1,-5.997070074E-1
7.289505298E0,5.858860016E-1,3.813009858E-1,-6.658099890E-1
7.294486300E0,5.857369900E-1,3.576489985E-1,-7.182469964E-1
7.299467529E0,5.831919909E-1,3.322150111E-1,-7.558550239E-1
7.304448765E0,5.772619843E-1,3.029940128E-1,-7.792369723E-1
7.309429921E0,5.698360205E-1,2.703590095E-1,-7.897070050E-1
7.314411150E0,5.621070266E-1,2.331430018E-1,-7.860789895E-1
7.319392380E0,5.573930144E-1,1.919409931E-1,-7.691320181E-1
7.324373611E0,5.579630136E-1,1.504240036E-1,-7.424209714E-1
7.329354613E0,5.637819767E-1,1.104430035E-1,-7.098799944E-1
7.334335746E0,5.731610060E-1,7.360599935E-2,-6.737599969E-1
7.339316977E0,5.809839964E-1,4.113600031E-2,-6.401389837E-1
7.344298208E0,5.841150284E-1,1.324499957E-2,-6.124770045E-1
7.349279229E0,5.815110207E-1,-1.315400004E-2,-5.919420123E-1
7.354260457E0,5.702340007E-1,-3.893399984E-2,-5.779399872E-1
7.359241613E0,5.478690267E-1,-6.753899902E-2,-5.720390081E-1
7.364222823E0,5.158680081E-1,-1.001269966E-1,-5.745319724E-1
7.369204054E0,4.762200117E-1,-1.364140064E-1,-5.845069885E-1
7.374185056E0,4.300090075E-1,-1.761049926E-1,-5.988079906E-1
7.379166285E0,3.763769865E-1,-2.174340039E-1,-6.123549938E-1
7.384147440E0,3.173179924E-1,-2.615430057E-1,-6.196820140E-1
7.389128669E0,2.534709871E-1,-3.081310093E-1,-6.164770126E-1
7.394109885E0,1.868160069E-1,-3.541480005E-1,-5.978239775E-1
7.399091116E0,1.207859963E-1,-3.996450007E-1,-5.601090193E-1
7.404072132E0,5.366099998E-2,-4.431290030E-1,-5.022919774E-1
7.409053361E0,-1.529799961E-2,-4.844920039E-1,-4.245620072E-1
7.414034591E0,-8.355300128E-2,-5.215409994E-1,-3.247739971E-1
7.419015502E0,-1.516290009E-1,-5.544369817E-1,-2.008260041E-1
7.423996731E0,-2.176460028E-1,-5.837540030E-1,-5.231500044E-2
7.428977962E0,-2.806110084E-1,-6.060580015E-1,1.169949993E-1
7.433959169E0,-3.415170014E-1,-6.228160262E-1,2.985390127E-1
7.438940325E0,-4.035220146E-1,-6.371799707E-1,4.834229946E-1
7.443921553E0,-4.688319862E-1,-6.503959894E-1,6.652960181E-1
7.448902540E0,-5.367860198E-1,-6.636490226E-1,8.376089931E-1
7.453883769E0,-6.099190116E-1,-6.758480072E-1,9.965919852E-1
7.458865000E0,-6.873250008E-1,-6.893749833E-1,1.144209027E0
7.463846231E0,-7.657849789E-1,-7.023659945E-1,1.278712034E0
7.468827387E0,-8.432369828E-1,-7.147390246E-1,1.396975994E0
7.473808387E0,-9.171379805E-1,-7.259770036E-1,1.499503016E0
7.478789615E0,-9.825800061E-1,-7.336279750E-1,1.587527037E0
7.483770846E0,-1.035315990E0,-7.349590063E-1,1.661393046E0
7.488752002E0,-1.068439007E0,-7.269589901E-1,1.725211024E0
7.493733218E0,-1.080317020E0,-7.063210011E-1,1.784183025E0
7.498714449E0,-1.075518012E0,-6.719340086E-1,1.841320038E0
7.503695451E0,-1.061272025E0,-6.282070279E-1,1.899670005E0
7.508676674E0,-1.045405984E0,-5.776479840E-1,1.961418986E0
7.513657830E0,-1.030158997E0,-5.206639767E-1,2.028565884E0
7.518639059E0,-1.015153050E0,-4.591799974E-1,2.097862959E0
7.523620046E0,-9.996359944E-1,-3.946059942E-1,2.159748077E0
7.528601275E0,-9.803270102E-1,-3.306879997E-1,2.204915047E0
7.533582506E0,-9.559419751E-1,-2.658280134E-1,2.222405910E0
7.538563736E0,-9.248769879E-1,-2.010419965E-1,2.207474947E0
7.543544892E0,-8.872569799E-1,-1.379770041E-1,2.155884027E0
7.548526121E0,-8.429870009E-1,-7.782000303E-2,2.066536903E0
7.553507367E0,-7.871400118E-1,-2.030999959E-2,1.943343043E0
7.558488369E0,-7.185209990E-1,3.597699851E-2,1.793583989E0
7.563469598E0,-6.406409740E-1,8.911500126E-2,1.622635961E0
7.568450767E0,-5.579069853E-1,1.397340000E-1,1.432566047E0
7.573431996E0,-4.717369974E-1,1.887850016E-1,1.226881981E0
7.578412998E0,-3.825609982E-1,2.399010062E-1,1.016939998E0
7.583394193E0,-2.907899916E-1,2.984780073E-1,8.192980289E-1
7.588375349E0,-1.985380054E-1,3.664729893E-1,6.438810229E-1
7.593356583E0,-1.095419973E-1,4.414280057E-1,4.922490120E-1
7.598337813E0,-2.551200055E-2,5.201609731E-1,3.595150113E-1
7.603319044E0,5.716200173E-2,6.007699966E-1,2.417690009E-1
7.608300046E0,1.374119967E-1,6.837080121E-1,1.301459968E-1
7.613281275E0,2.111880034E-1,7.687649727E-1,1.613800041E-2
7.618262506E0,2.774240077E-1,8.533470035E-1,-1.043720022E-1
7.623243662E0,3.376269937E-1,9.330149889E-1,-2.336619943E-1
7.628224890E0,3.966430128E-1,1.004858017E0,-3.674840033E-1
7.633205892E0,4.513899982E-1,1.069674969E0,-5.007190108E-1
7.638187121E0,4.970380068E-1,1.125805974E0,-6.281830072E-1
7.643168277E0,5.260869861E-1,1.169370055E0,-7.431809902E-1
7.648149506E0,5.361750126E-1,1.185961008E0,-8.426480293E-1
7.653130751E0,5.303260088E-1,1.171589017E0,-9.269449711E-1
7.658111753E0,5.146020055E-1,1.134809017E0,-9.966189861E-1
7.663092981E0,4.953190088E-1,1.083804965E0,-1.055868983E0
7.668074246E0,4.710820019E-1,1.023146033E0,-1.101034999E0
7.673055402E0,4.407750070E-1,9.522730112E-1,-1.130270958E0
7.678036631E0,4.040800035E-1,8.734840155E-1,-1.141468048E0
7.683017876E0,3.613800108E-1,7.884259820E-1,-1.132290959E0
7.687998878E0,3.177700043E-1,6.964370012E-1,-1.105414033E0
7.692980106E0,2.856279910E-1,5.940520167E-1,-1.061692953E0
7.697961248E0,2.675760090E-1,4.882659912E-1,-1.002711058E0
7.702942477E0,2.570919991E-1,3.876760006E-1,-9.289010167E-1
7.707923708E0,2.493440062E-1,2.994149923E-1,-8.377389908E-1
7.712904720E0,2.419320047E-1,2.261880040E-1,-7.278439999E-1
7.717886179E0,2.305759937E-1,1.652439982E-1,-6.007909775E-1
7.722867105E0,2.032310069E-1,1.101690009E-1,-4.542010128E-1
