"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.864788283E0,4.228299856E-2,3.132000100E-3,-1.539179981E-1
5.869769285E0,3.140100092E-2,2.549000084E-2,-1.284330040E-1
5.874750432E0,2.001300082E-2,4.369499907E-2,-1.060030013E-1
5.879731663E0,9.370000102E-3,5.755800009E-2,-8.550500125E-2
5.884712665E0,1.940999995E-3,6.852000207E-2,-6.680700183E-2
5.889693817E0,-2.659999998E-3,7.460699975E-2,-4.642299935E-2
5.894674819E0,-3.787999973E-3,7.769100368E-2,-2.168699913E-2
5.899655742E0,-9.869999485E-4,7.913500071E-2,1.099599991E-2
5.904636904E0,6.295999978E-3,8.009999990E-2,5.131800100E-2
5.909617906E0,1.691200025E-2,8.036000282E-2,9.634400159E-2
5.914599134E0,2.910800092E-2,7.980199903E-2,1.445599943E-1
5.919580283E0,4.378100112E-2,8.082400262E-2,1.932200044E-1
5.924561285E0,5.794499815E-2,8.228100091E-2,2.392349988E-1
5.929542514E0,7.151100039E-2,8.389300108E-2,2.776429951E-1
5.934523362E0,8.338499814E-2,8.645900339E-2,3.063260019E-1
5.939504591E0,9.326799959E-2,8.832199872E-2,3.228240013E-1
5.944485593E0,1.005349979E-1,8.872500062E-2,3.269569874E-1
5.949466745E0,1.029660031E-1,8.943100274E-2,3.208140135E-1
5.954447747E0,1.008879989E-1,8.967699856E-2,3.059409857E-1
5.959428899E0,9.443700314E-2,9.064000100E-2,2.840810120E-1
5.964409901E0,8.563700318E-2,9.109099954E-2,2.593779862E-1
5.969391053E0,7.451099902E-2,9.081300348E-2,2.336149961E-1
5.974372055E0,5.986399949E-2,9.212300181E-2,2.098769993E-1
5.979353207E0,4.418800026E-2,9.572599828E-2,1.912049949E-1
5.984334209E0,2.832699940E-2,1.014799997E-1,1.805450022E-1
5.989315432E0,1.602200046E-2,1.074239984E-1,1.773799956E-1
5.994296357E0,1.039099973E-2,1.116050035E-1,1.809139997E-1
5.999277586E0,1.220699959E-2,1.136730015E-1,1.917839944E-1
6.004258515E0,2.234300040E-2,1.121990010E-1,2.099940032E-1
6.009239744E0,3.958199918E-2,1.099340022E-1,2.366929948E-1
6.014220669E0,6.243899837E-2,1.065900028E-1,2.673740089E-1
6.019201836E0,8.653499931E-2,1.011689976E-1,2.954289913E-1
6.024183067E0,1.105989963E-1,9.466200322E-2,3.166610003E-1
6.029163992E0,1.345120072E-1,8.983899653E-2,3.280279934E-1
6.034145202E0,1.540250033E-1,8.617299795E-2,3.325890005E-1
6.039126432E0,1.682949960E-1,8.528199792E-2,3.357900083E-1
6.044107358E0,1.752409935E-1,8.661299944E-2,3.438419998E-1
6.049088358E0,1.716690063E-1,9.016799927E-2,3.601790071E-1
6.054069509E0,1.585949957E-1,9.594900161E-2,3.852519989E-1
6.059050511E0,1.391350031E-1,1.047229990E-1,4.206329882E-1
6.064031663E0,1.159040034E-1,1.148070022E-1,4.658569992E-1
6.069012665E0,9.170199931E-2,1.256199926E-1,5.160830021E-1
6.073993817E0,6.997799873E-2,1.339509934E-1,5.689679980E-1
6.078974814E0,5.183200166E-2,1.381900012E-1,6.229609847E-1
6.083955966E0,3.584700078E-2,1.382610053E-1,6.748380065E-1
6.088937197E0,2.165500075E-2,1.347420067E-1,7.234249711E-1
6.093918199E0,1.055600028E-2,1.305859983E-1,7.686150074E-1
6.098899351E0,5.061000120E-3,1.276440024E-1,8.069409728E-1
6.103880276E0,6.091999821E-3,1.281010062E-1,8.381739855E-1
6.108861276E0,1.170499995E-2,1.303170025E-1,8.591380119E-1
6.113842505E0,2.040899917E-2,1.357930005E-1,8.659499884E-1
6.118823658E0,2.903199941E-2,1.453460008E-1,8.585029840E-1
6.123804665E0,3.918699920E-2,1.573919952E-1,8.344129920E-1
6.128785817E0,4.354399815E-2,1.672219932E-1,7.940719724E-1
6.133766819E0,2.710999921E-2,1.659550071E-1,7.500519753E-1
6.138747975E0,1.977200061E-2,1.702409983E-1,7.012990117E-1
6.143728977E0,1.843599975E-2,1.812680066E-1,6.377810240E-1
6.148710149E0,2.413400076E-2,1.969829947E-1,5.550439954E-1
6.153691151E0,2.716000006E-2,2.157499939E-1,4.556559920E-1
6.158672303E0,2.951700054E-2,2.374670058E-1,3.472230136E-1
6.163653309E0,1.652600057E-2,2.529889941E-1,2.410670072E-1
6.168634461E0,-1.633800007E-2,2.587670088E-1,1.638679951E-1
6.173615463E0,-5.999699980E-2,2.571319938E-1,1.280930042E-1
6.178596615E0,-1.057770029E-1,2.477159947E-1,1.319079995E-1
6.183577617E0,-1.431040019E-1,2.330320030E-1,1.580709964E-1
6.188558768E0,-1.693899930E-1,2.165610045E-1,1.910029948E-1
6.193539770E0,-1.872909963E-1,1.969349980E-1,2.197770029E-1
6.198520922E0,-1.966949999E-1,1.721049994E-1,2.371760011E-1
6.203501924E0,-1.982810050E-1,1.411949992E-1,2.436259985E-1
6.208483153E0,-1.957830042E-1,1.049119979E-1,2.395920008E-1
6.213464078E0,-1.893790066E-1,7.033000141E-2,2.215529978E-1
6.218445230E0,-1.795309931E-1,3.666299954E-2,1.892450005E-1
6.223426466E0,-1.687159985E-1,8.388999850E-3,1.438609958E-1
6.228407468E0,-1.603190005E-1,-1.103700045E-2,8.603899926E-2
6.233388391E0,-1.539849937E-1,-1.942699961E-2,1.896899939E-2
6.238369601E0,-1.482789963E-1,-1.771299914E-2,-5.371199921E-2
6.243350526E0,-1.433950067E-1,-1.021100022E-2,-1.277559996E-1
6.248331755E0,-1.405099928E-1,-1.400999958E-3,-1.982280016E-1
6.253312893E0,-1.405629963E-1,5.326000042E-3,-2.646940053E-1
6.258293895E0,-1.420750022E-1,8.475000039E-3,-3.241859972E-1
6.263275047E0,-1.449439973E-1,6.461000070E-3,-3.733760118E-1
6.268256054E0,-1.466650069E-1,-1.981999958E-3,-4.097929895E-1
6.273237206E0,-1.470199972E-1,-1.658900082E-2,-4.313269854E-1
6.278218208E0,-1.415580064E-1,-3.242399916E-2,-4.396809936E-1
6.283199346E0,-1.157360002E-1,-4.049700126E-2,-4.480870068E-1
6.288180348E0,-1.017189994E-1,-5.582899973E-2,-4.533439875E-1
6.293161500E0,-9.637899697E-2,-7.843600214E-2,-4.443959892E-1
6.298142468E0,-1.014920026E-1,-1.082710028E-1,-4.177019894E-1
6.303123620E0,-1.097960025E-1,-1.444610059E-1,-3.761099875E-1
6.308104622E0,-1.228879988E-1,-1.873299927E-1,-3.256590068E-1
6.313085851E0,-1.223800033E-1,-2.279469967E-1,-2.709980011E-1
6.318066776E0,-1.005209982E-1,-2.624199986E-1,-2.358240038E-1
6.323048004E0,-6.624300033E-2,-2.903169990E-1,-2.315630019E-1
6.328029158E0,-2.675399929E-2,-3.107829988E-1,-2.574590147E-1
6.333010083E0,9.879999794E-3,-3.246670067E-1,-3.044160008E-1
6.337991083E0,3.918800130E-2,-3.336659968E-1,-3.634999990E-1
6.342972235E0,6.346499920E-2,-3.337790072E-1,-4.309400022E-1
6.347953237E0,8.077900112E-2,-3.207170069E-1,-5.063449740E-1
6.352934475E0,8.594699949E-2,-2.941780090E-1,-5.930349827E-1
6.357915631E0,7.833500206E-2,-2.551980019E-1,-6.918230057E-1
6.362896564E0,5.679399893E-2,-2.096489966E-1,-7.958800197E-1
6.367877793E0,2.270600013E-2,-1.587820053E-1,-8.952779770E-1
6.372858718E0,-1.963100024E-2,-1.071050018E-1,-9.829679728E-1
6.377839919E0,-6.512100250E-2,-5.925200135E-2,-1.051460981E0
6.382820921E0,-1.093019992E-1,-2.205500007E-2,-1.094697952E0
6.387802073E0,-1.550540030E-1,-2.139999997E-4,-1.109815955E0
6.392783070E0,-2.126599997E-1,-6.179999909E-4,-1.088263035E0
6.397764221E0,-2.521699965E-1,-6.943000015E-3,-1.033926964E0
6.402745223E0,-2.636019886E-1,-1.449200045E-2,-9.684309959E-1
6.407726389E0,-2.565949857E-1,-2.334200032E-2,-9.069690108E-1
6.412707391E0,-2.370709926E-1,-3.393200040E-2,-8.569049835E-1
6.417688543E0,-2.079160064E-1,-4.623600096E-2,-8.204290271E-1
6.422669564E0,-1.844010055E-1,-6.514400244E-2,-7.884399891E-1
6.427650716E0,-1.694840044E-1,-9.106100351E-2,-7.500140071E-1
6.432631718E0,-1.596560031E-1,-1.221380010E-1,-7.019720078E-1
6.437612885E0,-1.493050009E-1,-1.555529982E-1,-6.495569944E-1
6.442593887E0,-1.368100047E-1,-1.884160042E-1,-5.988140106E-1
6.447575039E0,-1.194709986E-1,-2.138759941E-1,-5.543239713E-1
6.452556041E0,-9.557700157E-2,-2.299019992E-1,-5.186049938E-1
6.457537193E0,-7.084300369E-2,-2.384459972E-1,-4.955210090E-1
6.462518195E0,-5.175799876E-2,-2.371719927E-1,-4.871410131E-1
6.467499437E0,-4.146999866E-2,-2.222349942E-1,-4.894390106E-1
6.472480363E0,-3.834800050E-2,-1.956010014E-1,-4.975349903E-1
6.477461591E0,-4.485199973E-2,-1.572459936E-1,-5.086069703E-1
6.482442745E0,-6.295199692E-2,-1.104099974E-1,-5.151039958E-1
6.487423670E0,-8.879599720E-2,-5.978899822E-2,-5.150660276E-1
6.492404909E0,-1.171329990E-1,-9.906999767E-3,-5.056499839E-1
6.497385834E0,-1.399939954E-1,3.350900114E-2,-4.829849899E-1
6.502366834E0,-1.516429931E-1,6.747700274E-2,-4.435299933E-1
6.507348063E0,-1.502999961E-1,9.043700248E-2,-3.854700029E-1
6.512329217E0,-1.362649947E-1,1.020380035E-1,-3.100360036E-1
6.517310219E0,-1.150780022E-1,1.019959971E-1,-2.228730023E-1
6.522291371E0,-8.976399899E-2,9.200400114E-2,-1.292019933E-1
6.527272373E0,-6.121199951E-2,7.462400198E-2,-3.210999817E-2
6.532253525E0,-2.879500017E-2,5.376100168E-2,6.529100239E-2
6.537234532E0,1.246100012E-2,3.483700007E-2,1.600680053E-1
6.542215683E0,7.311200351E-2,2.748700045E-2,2.378039956E-1
6.547196685E0,1.227179989E-1,1.867000014E-2,2.957159877E-1
6.552177842E0,1.507190019E-1,7.720999885E-3,3.486849964E-1
6.557158844E0,1.651390046E-1,-1.738999970E-3,4.077239931E-1
6.562139996E0,1.711210012E-1,-8.670000359E-3,4.774929881E-1
6.567121002E0,1.688829958E-1,-1.095800009E-2,5.555260181E-1
6.572102154E0,1.702850014E-1,-1.041000010E-3,6.280400157E-1
6.577083156E0,1.777909994E-1,2.304499969E-2,6.821569800E-1
6.582064371E0,1.871159971E-1,6.050999835E-2,7.112759948E-1
6.587045527E0,1.895959973E-1,1.079109982E-1,7.167590261E-1
6.592026450E0,1.807900071E-1,1.607729942E-1,7.134839892E-1
6.597007664E0,1.602109969E-1,2.211299986E-1,7.150139809E-1
6.601988666E0,1.310410053E-1,2.881860137E-1,7.140030265E-1
6.606969817E0,9.864000231E-2,3.595809937E-1,7.075120211E-1
6.611950829E0,6.652600318E-2,4.325290024E-1,6.982330084E-1
6.616931981E0,3.828100115E-2,5.031470060E-1,6.897249818E-1
6.621912983E0,1.338599995E-2,5.661529899E-1,6.841949821E-1
6.626894140E0,-7.868999615E-3,6.162390113E-1,6.871140003E-1
6.631875142E0,-2.295899950E-2,6.504970193E-1,7.018340230E-1
6.636856294E0,-3.254099935E-2,6.657739878E-1,7.333400249E-1
6.641837286E0,-3.809899837E-2,6.608840227E-1,7.808899879E-1
6.646818438E0,-3.986499831E-2,6.409469843E-1,8.422960043E-1
6.651799440E0,-3.687100112E-2,6.084619761E-1,9.130650163E-1
6.656780587E0,-2.655999921E-2,5.654910207E-1,9.848769903E-1
6.661761818E0,-8.926000446E-3,5.181530118E-1,1.046347022E0
6.666742790E0,1.878000051E-2,4.698129892E-1,1.088117957E0
6.671723941E0,5.594800040E-2,4.222019911E-1,1.103402972E0
6.676704943E0,9.672900289E-2,3.788779974E-1,1.087090969E0
6.681686095E0,1.397600025E-1,3.427500129E-1,1.035477996E0
6.686667097E0,1.768659949E-1,3.174859881E-1,9.505199790E-1
6.691648249E0,2.040610015E-1,3.073000014E-1,8.375409842E-1
6.696629160E0,2.226890028E-1,3.089829981E-1,7.081480026E-1
6.701610158E0,2.313980013E-1,3.188839853E-1,5.734130144E-1
6.706591389E0,2.338960022E-1,3.319140077E-1,4.461539984E-1
6.711572543E0,2.294459939E-1,3.468059897E-1,3.329179883E-1
6.716553468E0,2.184800059E-1,3.608910143E-1,2.395830005E-1
6.721534453E0,2.033870071E-1,3.706890047E-1,1.692560017E-1
6.726515605E0,1.864600033E-1,3.742519915E-1,1.172730029E-1
6.731496607E0,1.685130000E-1,3.719939888E-1,7.773000002E-2
6.736477759E0,1.544750035E-1,3.631010056E-1,5.069100112E-2
6.741458761E0,1.468189955E-1,3.462170064E-1,2.535700053E-2
6.746440220E0,1.412059963E-1,3.129819930E-1,-6.591000129E-3
6.751421237E0,1.307770014E-1,2.638559937E-1,-2.685200050E-2
6.756402160E0,1.109429970E-1,2.098720074E-1,-1.882000011E-3
6.761383312E0,9.079699963E-2,1.472110003E-1,6.470199674E-2
6.766364217E0,7.678700238E-2,6.841699779E-2,1.366109997E-1
6.771345446E0,6.015300006E-2,-2.105100080E-2,2.176990062E-1
6.776326448E0,3.497000039E-2,-1.193759963E-1,3.234289885E-1
6.781307600E0,9.844000451E-3,-2.214040011E-1,4.248690009E-1
6.786288602E0,1.125899982E-2,-3.114539981E-1,4.345780015E-1
6.791269749E0,3.518399969E-2,-3.700860143E-1,3.442780077E-1
6.796250751E0,5.515300110E-2,-3.974550068E-1,2.023829967E-1
6.801231980E0,5.874300003E-2,-4.050489962E-1,5.189999938E-2
6.806212901E0,4.718599841E-2,-3.986740112E-1,-8.578699827E-2
6.811194129E0,2.747000009E-2,-3.866789937E-1,-2.064719945E-1
6.816175055E0,3.907000180E-3,-3.733800054E-1,-3.032099903E-1
6.821156220E0,-2.024099976E-2,-3.579530120E-1,-3.776629865E-1
6.826137222E0,-3.847400099E-2,-3.431209922E-1,-4.323740005E-1
6.831118374E0,-5.772199854E-2,-3.313829899E-1,-4.608860016E-1
6.836099386E0,-7.969699800E-2,-3.253119886E-1,-4.568800032E-1
6.841080538E0,-1.011700034E-1,-3.294579983E-1,-4.202829897E-1
6.846061540E0,-1.189239994E-1,-3.415859938E-1,-3.632340133E-1
6.851042687E0,-1.296160072E-1,-3.602899909E-1,-2.958219945E-1
6.856023689E0,-1.366370022E-1,-3.835529983E-1,-2.323160022E-1
6.861004841E0,-1.390610039E-1,-4.092510045E-1,-1.813219935E-1
6.865986096E0,-1.367229968E-1,-4.342769980E-1,-1.464609951E-1
6.870967098E0,-1.297450066E-1,-4.577459991E-1,-1.280229986E-1
6.875948021E0,-1.249290034E-1,-4.807989895E-1,-1.248290017E-1
6.880929173E0,-1.230550036E-1,-5.032640100E-1,-1.296779960E-1
6.885910403E0,-1.248760000E-1,-5.244280100E-1,-1.399440020E-1
6.890891329E0,-1.293330044E-1,-5.383579731E-1,-1.512199938E-1
6.895872587E0,-1.332820058E-1,-5.431180000E-1,-1.620270014E-1
6.900853512E0,-1.322920024E-1,-5.404139757E-1,-1.799950004E-1
6.905834741E0,-1.207730025E-1,-5.386980176E-1,-2.340819985E-1
6.910815747E0,-1.075360030E-1,-5.325999856E-1,-3.247239888E-1
6.915796899E0,-1.004580036E-1,-5.151450038E-1,-4.178610146E-1
6.920777901E0,-8.911299706E-2,-4.856019914E-1,-5.196959972E-1
6.925759073E0,-6.464999914E-2,-4.433879852E-1,-6.507080197E-1
6.930739998E0,-3.524800017E-2,-3.899540007E-1,-7.860350013E-1
6.935721227E0,-2.634700015E-2,-3.346279860E-1,-8.415600061E-1
6.940702214E0,-3.710199893E-2,-2.945170105E-1,-8.103240132E-1
6.945683366E0,-4.526000097E-2,-2.721329927E-1,-7.408350110E-1
6.950664368E0,-4.118800163E-2,-2.565250099E-1,-6.730489731E-1
6.955645525E0,-2.848099917E-2,-2.418670058E-1,-6.220759749E-1
6.960626527E0,-1.499599963E-2,-2.257349938E-1,-5.822560191E-1
6.965607678E0,-4.846000113E-3,-2.075310051E-1,-5.520600080E-1
6.970588680E0,-4.067999776E-3,-1.897110045E-1,-5.247099996E-1
6.975569832E0,-1.391700003E-2,-1.722629964E-1,-4.925520122E-1
6.980551063E0,-2.837100066E-2,-1.524309963E-1,-4.577589929E-1
6.985531988E0,-4.134000093E-2,-1.298609972E-1,-4.278819859E-1
6.990512988E0,-5.184200034E-2,-1.056130007E-1,-4.050010145E-1
6.995494140E0,-6.145700067E-2,-8.187299967E-2,-3.875910044E-1
7.000475166E0,-7.055400312E-2,-5.885799974E-2,-3.726409972E-1
7.005456318E0,-7.872500271E-2,-3.597699851E-2,-3.551909924E-1
7.010437315E0,-8.647499979E-2,-1.358599961E-2,-3.299939930E-1
7.015418544E0,-9.388799965E-2,7.453999948E-3,-2.960450053E-1
7.020399469E0,-1.017979980E-1,2.818099968E-2,-2.522230148E-1
7.025380621E0,-1.059549972E-1,5.038100109E-2,-1.967339963E-1
7.030361623E0,-1.068539992E-1,7.222700119E-2,-1.323599964E-1
7.035342784E0,-1.068710014E-1,9.417399764E-2,-6.758099794E-2
7.040324015E0,-1.070770025E-1,1.109649986E-1,-3.690999933E-3
7.045305017E0,-1.062830016E-1,1.238870025E-1,5.821000040E-2
7.050286164E0,-1.058399975E-1,1.364589930E-1,1.219699979E-1
7.055267166E0,-1.042729989E-1,1.504109949E-1,1.859380007E-1
7.060248318E0,-9.976299852E-2,1.647009999E-1,2.484129965E-1
7.065229329E0,-9.136600047E-2,1.825180054E-1,3.082259893E-1
7.070210481E0,-7.979600132E-2,2.025810033E-1,3.593949974E-1
7.075191406E0,-7.239200175E-2,2.238029987E-1,3.997560143E-1
7.080172640E0,-7.100199908E-2,2.450589985E-1,4.282779992E-1
7.085153642E0,-7.665699720E-2,2.629570067E-1,4.456050098E-1
7.090134794E0,-8.628900349E-2,2.741479874E-1,4.557630122E-1
7.095115767E0,-9.820900112E-2,2.772890031E-1,4.626770020E-1
7.100096918E0,-1.079360023E-1,2.716299891E-1,4.719749987E-1
7.105077921E0,-1.122059971E-1,2.555480003E-1,4.889900088E-1
7.110059043E0,-1.077049971E-1,2.306790054E-1,5.176060200E-1
7.115040045E0,-9.644299746E-2,1.995459944E-1,5.618219972E-1
7.120021197E0,-7.817599922E-2,1.655749977E-1,6.232450008E-1
7.125002179E0,-5.749699846E-2,1.318210065E-1,6.990699768E-1
7.129983331E0,-3.884699941E-2,1.000939980E-1,7.808640003E-1
7.134964333E0,-2.654399909E-2,6.934899837E-2,8.607919812E-1
7.139945485E0,-2.123500034E-2,3.971000016E-2,9.288840294E-1
7.144926487E0,-2.235100046E-2,1.197499968E-2,9.825260043E-1
7.149907644E0,-2.950100042E-2,-1.097599976E-2,1.018929005E0
7.154888646E0,-3.924199939E-2,-2.838199958E-2,1.033875942E0
7.159869798E0,-4.907900095E-2,-4.249799997E-2,1.021000028E0
7.164850800E0,-5.541599914E-2,-5.296000093E-2,9.778810143E-1
7.169831952E0,-5.761300027E-2,-5.973400176E-2,9.047610164E-1
7.174812954E0,-5.419800058E-2,-6.445100158E-2,8.108310103E-1
7.179794100E0,-4.687000066E-2,-6.809700280E-2,6.998050213E-1
7.184775102E0,-3.660200164E-2,-6.999199837E-2,5.863389969E-1
7.189756331E0,-2.730200067E-2,-6.793300062E-2,4.732199907E-1
7.194737256E0,-2.197000012E-2,-6.405100226E-2,3.627429903E-1
7.199718408E0,-1.814999990E-2,-6.088100001E-2,2.603139877E-1
7.204699410E0,-1.656300016E-2,-6.096300110E-2,1.694339961E-1
7.209680576E0,-1.810299978E-2,-6.511499733E-2,9.366399795E-2
7.214661578E0,-2.278199978E-2,-7.456599921E-2,2.896299958E-2
7.219642730E0,-2.920700051E-2,-8.774399757E-2,-2.311800048E-2
7.224623952E0,-3.313399851E-2,-1.020539999E-1,-6.267300248E-2
7.229604877E0,-3.570099920E-2,-1.157360002E-1,-9.048999846E-2
7.234586106E0,-3.698800132E-2,-1.270660013E-1,-1.085909978E-1
7.239567093E0,-3.699599952E-2,-1.356830001E-1,-1.205200031E-1
7.244548244E0,-3.349100053E-2,-1.413629949E-1,-1.317210048E-1
7.249529246E0,-2.794199996E-2,-1.445019990E-1,-1.471299976E-1
7.254510170E0,-2.260899916E-2,-1.436299980E-1,-1.723569930E-1
7.259491398E0,-2.064099908E-2,-1.395480037E-1,-2.090100050E-1
7.264472562E0,-2.155699953E-2,-1.311109960E-1,-2.593359947E-1
7.269453564E0,-2.407700010E-2,-1.202109978E-1,-3.219430149E-1
7.274434716E0,-2.590099908E-2,-1.071510017E-1,-3.957160115E-1
7.279415645E0,-2.576499991E-2,-9.663800150E-2,-4.747819901E-1
7.284396874E0,-1.978199929E-2,-8.931399882E-2,-5.522699952E-1
7.289377847E0,-6.951000076E-3,-8.498600125E-2,-6.196259856E-1
7.294358999E0,9.952999651E-3,-8.280099928E-2,-6.747230291E-1
7.299340001E0,2.890400030E-2,-8.475500345E-2,-7.150340080E-1
7.304321153E0,4.642599821E-2,-9.021399915E-2,-7.379609942E-1
7.309302155E0,6.229599938E-2,-9.643200040E-2,-7.390649915E-1
7.314283307E0,7.409799844E-2,-1.045989990E-1,-7.171549797E-1
7.319264295E0,8.277300000E-2,-1.150920019E-1,-6.754299998E-1
7.324245446E0,8.811700344E-2,-1.279540062E-1,-6.198949814E-1
7.329226448E0,9.296700358E-2,-1.425220072E-1,-5.498660207E-1
7.334207629E0,9.799700230E-2,-1.590919942E-1,-4.708569944E-1
7.339188631E0,1.045740023E-1,-1.763709933E-1,-3.867740035E-1
7.344169783E0,1.138579994E-1,-1.933220029E-1,-3.007360101E-1
7.349150790E0,1.230090037E-1,-2.101390064E-1,-2.232220024E-1
7.354131942E0,1.311600059E-1,-2.257640064E-1,-1.558479965E-1
7.359113173E0,1.391489953E-1,-2.382639945E-1,-9.958700091E-2
7.364094174E0,1.472000033E-1,-2.491569966E-1,-5.291900039E-2
7.369075097E0,1.538330019E-1,-2.588930130E-1,-1.449699979E-2
7.374056240E0,1.597130001E-1,-2.671929896E-1,1.476900000E-2
7.379037242E0,1.679289937E-1,-2.754929960E-1,3.543800116E-2
7.384018394E0,1.773110032E-1,-2.824519873E-1,4.737599939E-2
7.388999410E0,1.845619977E-1,-2.864870131E-1,5.092599988E-2
7.393980562E0,1.866589934E-1,-2.862029970E-1,4.795499891E-2
7.398961792E0,1.820160002E-1,-2.811880112E-1,3.702300042E-2
7.403942799E0,1.700010002E-1,-2.723239958E-1,2.042400092E-2
7.408923951E0,1.536220014E-1,-2.589110136E-1,-2.239000052E-3
7.413904953E0,1.345179975E-1,-2.428819984E-1,-2.975500003E-2
7.418886100E0,1.138710007E-1,-2.250790000E-1,-6.096300110E-2
7.423867025E0,9.313999861E-2,-2.082830071E-1,-9.288699925E-2
7.428848254E0,7.361800224E-2,-1.919090003E-1,-1.242379993E-1
7.433829242E0,5.493599921E-2,-1.749790013E-1,-1.547439992E-1
7.438810471E0,3.539299965E-2,-1.567749977E-1,-1.852770001E-1
7.443791396E0,1.586499996E-2,-1.366569996E-1,-2.125139982E-1
7.448772577E0,-2.502999967E-3,-1.147520021E-1,-2.346230000E-1
7.453753579E0,-1.892100088E-2,-9.435500205E-2,-2.515439987E-1
7.458734731E0,-3.441800177E-2,-7.471799850E-2,-2.641220093E-1
7.463715752E0,-4.745399952E-2,-5.556099862E-2,-2.704179883E-1
7.468696903E0,-5.788299814E-2,-3.774499893E-2,-2.705399990E-1
7.473677905E0,-6.354399770E-2,-2.170399949E-2,-2.671259940E-1
7.478659071E0,-6.673300266E-2,-7.786000147E-3,-2.626059949E-1
7.483640073E0,-6.641100347E-2,4.815000109E-3,-2.607769966E-1
7.488621302E0,-6.308799982E-2,1.540799998E-2,-2.604640126E-1
7.493602213E0,-5.902599916E-2,2.522299998E-2,-2.609159946E-1
7.498583365E0,-5.392400175E-2,3.409700096E-2,-2.606390119E-1
7.503564367E0,-4.786400124E-2,4.170700163E-2,-2.602899969E-1
7.508545509E0,-4.237699881E-2,4.766700044E-2,-2.602660060E-1
7.513526511E0,-3.856199980E-2,5.275399983E-2,-2.581399977E-1
7.518507663E0,-3.557400033E-2,5.669600144E-2,-2.524169981E-1
7.523488680E0,-3.241800144E-2,5.818900093E-2,-2.409420013E-1
7.528469832E0,-3.053100035E-2,5.798000097E-2,-2.233359963E-1
7.533450834E0,-3.004300036E-2,5.621600151E-2,-1.996729970E-1
7.538431980E0,-3.073799983E-2,5.429400131E-2,-1.706569940E-1
7.543412982E0,-3.237999976E-2,5.154300109E-2,-1.381849945E-1
7.548394134E0,-3.318199888E-2,4.844899848E-2,-1.036529988E-1
7.553375155E0,-3.248300031E-2,4.788900167E-2,-6.089499965E-2
7.558356307E0,-3.543499857E-2,4.782399908E-2,-1.941099949E-2
7.563337309E0,-4.098999873E-2,4.655899853E-2,1.262500044E-2
7.568318538E0,-4.568799958E-2,4.899499938E-2,4.100099951E-2
7.573299463E0,-5.123500153E-2,5.439100042E-2,6.414899975E-2
7.578280692E0,-5.880099908E-2,6.324099749E-2,8.375299722E-2
7.583261617E0,-7.289800048E-2,7.753500342E-2,1.011589989E-1
7.588242769E0,-8.998499811E-2,8.948200196E-2,1.116370037E-1
7.593223771E0,-1.044220030E-1,9.712299705E-2,1.120380014E-1
7.598205000E0,-1.145659983E-1,9.966100007E-2,1.008670032E-1
7.603186140E0,-1.194259971E-1,9.773299843E-2,7.922600210E-2
7.608167140E0,-1.181420013E-1,8.929599822E-2,4.741900042E-2
7.613148292E0,-1.118789986E-1,7.660800219E-2,7.352999877E-3
7.618129294E0,-9.888800234E-2,6.096699834E-2,-3.695699945E-2
7.623110217E0,-8.243100345E-2,4.436799884E-2,-8.172699809E-2
7.628091446E0,-6.128399819E-2,2.821600065E-2,-1.270570010E-1
7.633072381E0,-3.836499900E-2,1.127200015E-2,-1.666399986E-1
7.638053610E0,-1.434700005E-2,-4.964000080E-3,-1.990730017E-1
7.643034764E0,1.003700029E-2,-1.986799948E-2,-2.231040001E-1
7.648015785E0,3.273800015E-2,-3.306899965E-2,-2.361990064E-1
7.652996937E0,5.447399989E-2,-4.382099956E-2,-2.386309952E-1
7.657977939E0,7.409700006E-2,-5.210300162E-2,-2.318940014E-1
7.662959105E0,9.452000260E-2,-6.115499884E-2,-2.159049958E-1
