"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.960974573E0,1.116510034E-1,-5.809200183E-2,-4.383949935E-1
1.965955496E0,1.165179983E-1,-8.880300075E-2,-4.535070062E-1
1.970936419E0,1.199019998E-1,-1.195650026E-1,-4.550620019E-1
1.975917342E0,1.199269965E-1,-1.502390057E-1,-4.414309859E-1
1.980898265E0,1.140739992E-1,-1.785459965E-1,-4.158399999E-1
1.985879192E0,1.029430032E-1,-2.048950046E-1,-3.831729889E-1
1.990860116E0,8.688700199E-2,-2.260369956E-1,-3.462510109E-1
1.995841040E0,6.752999872E-2,-2.414190024E-1,-3.080930114E-1
2.000821974E0,4.693700001E-2,-2.502129972E-1,-2.716290057E-1
2.005802897E0,2.886700071E-2,-2.525239885E-1,-2.393939942E-1
2.010783820E0,2.315700054E-2,-2.465199977E-1,-2.123930007E-1
2.015764753E0,1.654599980E-2,-2.447800040E-1,-1.940470040E-1
2.020745599E0,1.616999973E-3,-2.453680038E-1,-1.809680015E-1
2.025726520E0,-9.239999577E-3,-2.480089962E-1,-1.703770012E-1
2.030707443E0,-1.684099995E-2,-2.466740012E-1,-1.660529971E-1
2.035688443E0,-1.851600036E-2,-2.412640005E-1,-1.662970036E-1
2.040669368E0,-1.417400036E-2,-2.305520028E-1,-1.725579947E-1
2.045650296E0,-6.231999956E-3,-2.160450071E-1,-1.846529990E-1
2.050631219E0,2.802999923E-3,-1.997790039E-1,-1.993730068E-1
2.055612142E0,1.194700040E-2,-1.839569956E-1,-2.163199931E-1
2.060593099E0,2.092199959E-2,-1.690640002E-1,-2.359440029E-1
2.065574022E0,2.988900058E-2,-1.549800038E-1,-2.488979995E-1
2.070554637E0,3.738300130E-2,-1.431369931E-1,-2.536419928E-1
2.075535558E0,4.178100079E-2,-1.354500055E-1,-2.530960143E-1
2.080516481E0,4.664099962E-2,-1.355589926E-1,-2.465939969E-1
2.085497624E0,5.257200077E-2,-1.343680024E-1,-2.330279946E-1
2.090478549E0,5.706100166E-2,-1.304789931E-1,-2.068530023E-1
2.095459242E0,5.956700072E-2,-1.276230067E-1,-1.739740074E-1
2.100440381E0,6.016699970E-2,-1.273169965E-1,-1.351570040E-1
2.105421306E0,6.166899949E-2,-1.282850057E-1,-8.890800178E-2
2.110401998E0,6.369999796E-2,-1.308480054E-1,-3.990599886E-2
2.115382923E0,6.487800181E-2,-1.332810074E-1,6.763999816E-3
2.120363846E0,6.333100051E-2,-1.349090040E-1,4.780500010E-2
2.125344769E0,6.107100099E-2,-1.339119971E-1,8.025500178E-2
2.130325678E0,5.977499858E-2,-1.303689927E-1,1.038519964E-1
2.135306832E0,5.924800038E-2,-1.258749962E-1,1.199190021E-1
2.140287527E0,5.959299952E-2,-1.222790033E-1,1.295180023E-1
2.145268448E0,6.018799916E-2,-1.194019988E-1,1.359840035E-1
2.150249296E0,6.130199879E-2,-1.176759973E-1,1.391779929E-1
2.155230231E0,6.168299913E-2,-1.157839969E-1,1.402000040E-1
2.160211154E0,6.134900078E-2,-1.122279987E-1,1.384640038E-1
2.165192154E0,6.063500047E-2,-1.051689982E-1,1.334369928E-1
2.170173079E0,6.038299948E-2,-9.562700242E-2,1.257109940E-1
2.175154002E0,6.011800095E-2,-8.154500276E-2,1.167230010E-1
2.180134911E0,6.003300101E-2,-6.664100289E-2,1.092749983E-1
2.185115757E0,5.932699889E-2,-5.184400082E-2,1.047220007E-1
2.190096678E0,5.703900009E-2,-3.860199824E-2,1.052289978E-1
2.195077607E0,5.099400133E-2,-2.749799937E-2,1.118279994E-1
2.200058530E0,4.258299991E-2,-1.842300035E-2,1.220239997E-1
2.205039453E0,3.253399953E-2,-1.148200035E-2,1.360539943E-1
2.210020362E0,2.251500078E-2,-5.355000030E-3,1.543640047E-1
2.215001056E0,1.545799989E-2,-6.000000212E-6,1.738020033E-1
2.219982208E0,1.313299965E-2,6.060000043E-3,1.931180060E-1
2.224962901E0,1.478399988E-2,1.231800020E-2,2.115730047E-1
2.229943822E0,1.776500046E-2,1.789899915E-2,2.275490016E-1
2.234924976E0,1.976599917E-2,2.236299962E-2,2.425010055E-1
2.239905676E0,1.989899948E-2,2.663799934E-2,2.561210096E-1
2.244886827E0,1.885600016E-2,2.992900088E-2,2.668910027E-1
2.249867522E0,1.623399928E-2,3.396699950E-2,2.719950080E-1
2.254848702E0,1.253999956E-2,4.000600055E-2,2.701399922E-1
2.259829396E0,8.690999821E-3,5.083899945E-2,2.618249953E-1
2.264810322E0,5.164999980E-3,6.729499996E-2,2.468090057E-1
2.269791245E0,8.120000130E-4,8.722700179E-2,2.252839953E-1
2.274772168E0,-5.415000021E-3,1.082160026E-1,2.000820041E-1
2.279753068E0,-1.275900006E-2,1.304990053E-1,1.739200056E-1
2.284733991E0,-2.093300037E-2,1.556030065E-1,1.490319967E-1
2.289714915E0,-2.798300050E-2,1.825809926E-1,1.284189969E-1
2.294695823E0,-3.553900123E-2,2.090809941E-1,1.107800007E-1
2.299676746E0,-4.388099909E-2,2.341739982E-1,9.896700084E-2
2.304657669E0,-5.049199983E-2,2.559730113E-1,9.564500302E-2
2.309638587E0,-5.412000045E-2,2.713049948E-1,1.038409993E-1
2.314619510E0,-5.446900055E-2,2.784639895E-1,1.232960001E-1
2.319600433E0,-5.091699958E-2,2.771030068E-1,1.518830061E-1
2.324581356E0,-4.347899929E-2,2.675879896E-1,1.881610006E-1
2.329562279E0,-3.108000010E-2,2.522490025E-1,2.293789983E-1
2.334543202E0,-1.707500033E-2,2.300190032E-1,2.696950138E-1
2.339524049E0,1.939999929E-4,2.049569935E-1,3.089059889E-1
2.344504971E0,2.115999907E-2,1.788409948E-1,3.497880101E-1
2.349485894E0,4.419000074E-2,1.495849937E-1,3.915599883E-1
2.354466822E0,6.759399921E-2,1.186460033E-1,4.318090081E-1
2.359447745E0,8.944500238E-2,8.808600157E-2,4.685420096E-1
2.364428649E0,1.076290011E-1,6.089200079E-2,4.998430014E-1
2.369409572E0,1.210900024E-1,3.753999993E-2,5.243089795E-1
2.374390495E0,1.309649944E-1,2.103099972E-2,5.382630229E-1
2.379371480E0,1.377799958E-1,1.331300009E-2,5.403609872E-1
2.384352328E0,1.435510069E-1,1.416100003E-2,5.304819942E-1
2.389333249E0,1.478489935E-1,2.116099931E-2,5.108330250E-1
2.394314172E0,1.490530074E-1,3.314499930E-2,4.812580049E-1
2.399295096E0,1.479720026E-1,4.720300063E-2,4.415729940E-1
2.404275805E0,1.434690058E-1,6.202299893E-2,3.934809864E-1
2.409256957E0,1.350779980E-1,7.426299900E-2,3.403880000E-1
2.414237660E0,1.247899979E-1,8.194799721E-2,2.895469964E-1
2.419218812E0,1.148350015E-1,8.688300103E-2,2.461940050E-1
2.424199506E0,1.075100005E-1,9.012799710E-2,2.116400003E-1
2.429180668E0,1.025440022E-1,8.921299875E-2,1.866780072E-1
2.434161362E0,9.761299938E-2,8.145800233E-2,1.699640006E-1
2.439142283E0,9.162600338E-2,6.612399966E-2,1.600400060E-1
2.444123207E0,8.747400343E-2,4.479100183E-2,1.583579928E-1
2.449104130E0,8.555799723E-2,1.891300082E-2,1.621199995E-1
2.454085053E0,8.434399962E-2,-9.448999539E-3,1.669829935E-1
2.459065961E0,8.298899978E-2,-3.545999900E-2,1.681910008E-1
2.464046884E0,8.139500022E-2,-5.780100077E-2,1.629000008E-1
2.469027732E0,7.852300256E-2,-7.433199883E-2,1.493449956E-1
2.474008649E0,7.539600134E-2,-8.545099944E-2,1.275849938E-1
2.478989649E0,6.893599778E-2,-9.274899960E-2,9.600199759E-2
2.483970574E0,6.338500232E-2,-9.565000236E-2,5.860500038E-2
2.488951506E0,5.645399913E-2,-9.733299911E-2,1.464200020E-2
2.493932429E0,4.969599843E-2,-9.804199636E-2,-4.006399959E-2
2.498913353E0,4.384300113E-2,-9.458699822E-2,-1.028549969E-1
2.503894189E0,3.922399879E-2,-8.671399951E-2,-1.712210029E-1
2.508875110E0,3.552899882E-2,-7.684099674E-2,-2.427690029E-1
2.513856033E0,3.250899911E-2,-6.715600193E-2,-3.158400059E-1
2.518836976E0,2.926299907E-2,-5.755500123E-2,-3.865559995E-1
2.523817899E0,2.570899948E-2,-5.076799914E-2,-4.501509964E-1
2.528798899E0,2.229099907E-2,-4.776500165E-2,-5.026879907E-1
2.533779752E0,1.847100072E-2,-4.919299856E-2,-5.423539877E-1
2.538760673E0,1.477700006E-2,-5.397500098E-2,-5.708330274E-1
2.543741606E0,1.156600006E-2,-6.169399992E-2,-5.865910053E-1
2.548722530E0,9.124999866E-3,-7.125400007E-2,-5.896210074E-1
2.553703448E0,7.938000374E-3,-8.330799639E-2,-5.786380172E-1
2.558684371E0,8.840999566E-3,-9.754700214E-2,-5.538899899E-1
2.563665294E0,1.000900008E-2,-1.143660024E-1,-5.194699764E-1
2.568646207E0,1.228499971E-2,-1.337590069E-1,-4.803160131E-1
2.573627130E0,1.359499991E-2,-1.552100033E-1,-4.389039874E-1
2.578607824E0,1.528100017E-2,-1.772879958E-1,-3.974750042E-1
2.583588996E0,1.860900037E-2,-1.975670010E-1,-3.583939970E-1
2.588569690E0,2.465599962E-2,-2.144930065E-1,-3.249579966E-1
2.593550842E0,3.121699952E-2,-2.266930044E-1,-3.008910120E-1
2.598531767E0,3.812500089E-2,-2.346010059E-1,-2.860429883E-1
2.603512460E0,4.422700033E-2,-2.393310070E-1,-2.795909941E-1
2.608493597E0,4.942699894E-2,-2.427330017E-1,-2.815169990E-1
2.613474522E0,5.345999822E-2,-2.442409992E-1,-2.889310122E-1
2.618455214E0,5.700600147E-2,-2.437240034E-1,-3.000349998E-1
2.623436135E0,5.837300047E-2,-2.409480065E-1,-3.140240014E-1
2.628417058E0,5.921199918E-2,-2.350870073E-1,-3.280259967E-1
2.633397972E0,5.739299953E-2,-2.252909988E-1,-3.406949937E-1
2.638378895E0,5.325699970E-2,-2.108149976E-1,-3.513410091E-1
2.643359818E0,4.586200044E-2,-1.923390031E-1,-3.582620025E-1
2.648340732E0,3.439100087E-2,-1.723220050E-1,-3.614999950E-1
2.653321655E0,1.921300031E-2,-1.522230059E-1,-3.593029976E-1
2.658302578E0,1.579000033E-3,-1.337179989E-1,-3.506489992E-1
2.663283487E0,-1.763400063E-2,-1.176360026E-1,-3.351710141E-1
2.668264410E0,-3.613400087E-2,-1.046440005E-1,-3.134030104E-1
2.673245333E0,-5.336000025E-2,-9.578199685E-2,-2.867310047E-1
2.678226284E0,-6.867299974E-2,-8.971299976E-2,-2.572849989E-1
2.683207207E0,-8.149799705E-2,-8.492299914E-2,-2.262589931E-1
2.688188130E0,-9.092800319E-2,-8.204799891E-2,-1.939679980E-1
2.693169044E0,-9.598200023E-2,-8.108899742E-2,-1.613029987E-1
2.698149967E0,-9.747099876E-2,-8.198200166E-2,-1.285309941E-1
2.703130806E0,-9.610900283E-2,-8.473800123E-2,-9.784600139E-2
2.708111727E0,-9.265699983E-2,-8.879599720E-2,-7.035899907E-2
2.713092650E0,-8.676700294E-2,-9.319099784E-2,-4.607199878E-2
2.718073640E0,-8.071400225E-2,-9.747300297E-2,-2.447200008E-2
2.723054565E0,-7.344599813E-2,-1.014740020E-1,-7.062999997E-3
2.728035488E0,-6.571599841E-2,-1.039709970E-1,4.883000161E-3
2.733016315E0,-5.806300044E-2,-1.045650020E-1,1.195000019E-2
2.737997236E0,-5.175000057E-2,-1.021670029E-1,1.403000019E-2
2.742978159E0,-4.516600072E-2,-9.807799757E-2,1.262899954E-2
2.747959087E0,-3.766499832E-2,-9.212499857E-2,9.274000302E-3
2.752940087E0,-2.936599962E-2,-8.346799761E-2,4.738000222E-3
2.757920936E0,-2.176900022E-2,-7.322300225E-2,1.108999946E-3
2.762901843E0,-1.645700075E-2,-6.170700118E-2,-1.028000028E-3
2.767882766E0,-1.374000032E-2,-4.994000122E-2,-6.949999952E-4
2.772863689E0,-1.207800023E-2,-3.816400096E-2,3.720999928E-3
2.777844616E0,-1.221599989E-2,-2.638100088E-2,1.274400018E-2
2.782825539E0,-1.353900041E-2,-1.369899977E-2,2.551900037E-2
2.787806462E0,-1.651399955E-2,-1.062999945E-3,4.122899845E-2
2.792787376E0,-2.151099965E-2,1.057699975E-2,5.954200029E-2
2.797768299E0,-2.767900005E-2,2.123099938E-2,7.949300110E-2
2.802749222E0,-3.408199921E-2,3.128600121E-2,9.972999990E-2
2.807730130E0,-4.131200165E-2,4.207599908E-2,1.184739992E-1
2.812711054E0,-4.728699848E-2,5.370799825E-2,1.363420039E-1
2.817691978E0,-5.181099847E-2,6.448200345E-2,1.523600072E-1
2.822672902E0,-5.440999940E-2,7.412300259E-2,1.664520055E-1
2.827653594E0,-5.495600030E-2,8.106900007E-2,1.798329949E-1
2.832634515E0,-5.341399834E-2,8.464799821E-2,1.914310008E-1
2.837615438E0,-4.975400120E-2,8.674400300E-2,1.998800039E-1
2.842596361E0,-4.484700039E-2,8.752699941E-2,2.050420046E-1
2.847577284E0,-3.772899881E-2,8.898399770E-2,2.056609988E-1
2.852558207E0,-2.801200002E-2,9.168100357E-2,2.053260058E-1
2.857539131E0,-1.615300030E-2,9.703200310E-2,2.042270005E-1
2.862520045E0,-4.112000111E-3,1.052059978E-1,2.023279965E-1
2.867500968E0,7.435999811E-3,1.159600019E-1,2.001689970E-1
2.872481886E0,1.712200046E-2,1.307560056E-1,1.976770014E-1
2.877462809E0,2.365699969E-2,1.490409970E-1,1.938309968E-1
2.882443746E0,2.511899918E-2,1.719059944E-1,1.874350011E-1
2.887424669E0,2.079699934E-2,1.967090070E-1,1.794449985E-1
2.892405592E0,1.012500003E-2,2.224889994E-1,1.712010056E-1
2.897386505E0,-8.051999845E-3,2.466890067E-1,1.674149930E-1
2.902367428E0,-3.568299860E-2,2.632389963E-1,1.656620055E-1
2.907348351E0,-6.621500105E-2,2.785870135E-1,1.734559983E-1
2.912329275E0,-9.874899685E-2,2.925249934E-1,1.968639940E-1
2.917310199E0,-1.277129948E-1,2.936519980E-1,2.295719981E-1
2.922291123E0,-1.503739953E-1,2.886149883E-1,2.679330111E-1
2.927272046E0,-1.661400050E-1,2.812019885E-1,3.099240065E-1
2.932252969E0,-1.751769930E-1,2.715049982E-1,3.534750044E-1
2.937233815E0,-1.787039936E-1,2.582570016E-1,3.953390121E-1
2.942214751E0,-1.751410067E-1,2.427410036E-1,4.317680001E-1
2.947195674E0,-1.660979986E-1,2.260520011E-1,4.609099925E-1
2.952176597E0,-1.536280066E-1,2.061879933E-1,4.816069901E-1
2.957157597E0,-1.380340010E-1,1.810400039E-1,4.938240051E-1
2.962138522E0,-1.210889965E-1,1.514080018E-1,4.988070130E-1
2.967119446E0,-1.039580032E-1,1.208710000E-1,5.002409816E-1
2.972100296E0,-8.597599715E-2,9.382399917E-2,4.985130131E-1
2.977081217E0,-6.782300025E-2,7.308000326E-2,4.919610023E-1
2.982062140E0,-5.125699937E-2,5.750599876E-2,4.806540012E-1
2.987043083E0,-3.870699927E-2,4.836700112E-2,4.649670124E-1
2.992024006E0,-3.109299950E-2,4.743999988E-2,4.449490011E-1
2.997004929E0,-2.876899950E-2,4.784699902E-2,4.198040068E-1
3.001985852E0,-3.099600039E-2,4.906800017E-2,3.874300122E-1
3.006966775E0,-3.699100018E-2,5.195900053E-2,3.497200012E-1
3.011947698E0,-4.517100006E-2,5.503899977E-2,3.085060120E-1
3.016928621E0,-5.516299978E-2,5.750200152E-2,2.635320127E-1
3.021909545E0,-6.622099876E-2,5.538700148E-2,2.179770023E-1
3.026890469E0,-7.806800306E-2,4.903500155E-2,1.756590009E-1
3.031871393E0,-8.792799711E-2,3.597100079E-2,1.416749954E-1
3.036852316E0,-9.288000315E-2,1.607099921E-2,1.206180006E-1
3.041833239E0,-9.269099683E-2,-1.012600027E-2,1.145640016E-1
3.046813945E0,-8.660300076E-2,-3.938499838E-2,1.189130023E-1
3.051795097E0,-7.107000053E-2,-6.425999850E-2,1.345880032E-1
3.056776022E0,-5.181200057E-2,-9.118399769E-2,1.519789994E-1
3.061756748E0,-2.880799957E-2,-1.201929972E-1,1.649989933E-1
3.066737900E0,-6.701999810E-3,-1.402709931E-1,1.799439937E-1
3.071718594E0,1.155699976E-2,-1.569080055E-1,1.961819977E-1
3.076699515E0,2.616400085E-2,-1.732829958E-1,2.105759978E-1
3.081680438E0,3.727599978E-2,-1.890639961E-1,2.215159982E-1
3.086661366E0,4.584600031E-2,-2.029660046E-1,2.298849970E-1
3.091642289E0,4.989200085E-2,-2.158119977E-1,2.356880009E-1
3.096623212E0,4.993800074E-2,-2.265989929E-1,2.366899997E-1
3.101604159E0,4.971799999E-2,-2.301210016E-1,2.348719984E-1
3.106585082E0,4.718099907E-2,-2.247660011E-1,2.259500027E-1
3.111566005E0,4.259699956E-2,-2.106499970E-1,2.064259946E-1
3.116546933E0,3.375799954E-2,-1.893330067E-1,1.741420031E-1
3.121527857E0,2.087699994E-2,-1.686410010E-1,1.303759962E-1
3.126508781E0,5.847999826E-3,-1.515759975E-1,7.703900337E-2
3.131489729E0,-1.147400029E-2,-1.340930015E-1,1.847100072E-2
3.136470652E0,-2.897099964E-2,-1.193410009E-1,-4.172600061E-2
3.141451604E0,-4.699100181E-2,-1.118170023E-1,-1.016950011E-1
3.146432527E0,-6.466300040E-2,-1.074580029E-1,-1.583530009E-1
3.151413450E0,-8.282300085E-2,-1.051840037E-1,-2.114689946E-1
3.156394363E0,-1.004789993E-1,-1.072589979E-1,-2.585580051E-1
3.161375209E0,-1.170950010E-1,-1.131329983E-1,-2.991029918E-1
3.166356207E0,-1.312170029E-1,-1.220460013E-1,-3.307729959E-1
3.171337137E0,-1.437270045E-1,-1.303900033E-1,-3.529169858E-1
3.176318061E0,-1.532250047E-1,-1.405760050E-1,-3.649500012E-1
3.181299212E0,-1.599929929E-1,-1.498740017E-1,-3.698520064E-1
3.186279921E0,-1.658550054E-1,-1.546950042E-1,-3.724949956E-1
3.191260765E0,-1.686930060E-1,-1.529330015E-1,-3.794000149E-1
3.196241688E0,-1.685370058E-1,-1.448190063E-1,-3.941819966E-1
3.201222596E0,-1.652839929E-1,-1.324560046E-1,-4.162200093E-1
3.206203519E0,-1.593610048E-1,-1.152219996E-1,-4.450240135E-1
3.211184442E0,-1.502819955E-1,-9.485899657E-2,-4.821780026E-1
3.216165346E0,-1.393149942E-1,-7.256700099E-2,-5.276079774E-1
3.221146269E0,-1.283710003E-1,-5.000900105E-2,-5.786989927E-1
3.226127193E0,-1.190410033E-1,-2.985600010E-2,-6.333630085E-1
3.231108193E0,-1.113860011E-1,-1.245599985E-2,-6.885859966E-1
3.236089041E0,-1.036010012E-1,3.058000002E-3,-7.420840263E-1
3.241069962E0,-9.545899928E-2,1.719499938E-2,-7.904390097E-1
3.246050894E0,-8.511400223E-2,2.920600027E-2,-8.298889995E-1
3.251031588E0,-7.543300092E-2,3.619800135E-2,-8.599159718E-1
3.256012740E0,-6.507100165E-2,3.725799918E-2,-8.755739927E-1
3.260993660E0,-5.422699824E-2,3.197700158E-2,-8.749489784E-1
3.265974583E0,-3.948700055E-2,2.072899975E-2,-8.578479886E-1
3.270955506E0,-2.405600064E-2,9.240999818E-3,-8.266109824E-1
3.275936401E0,-9.987000376E-3,-7.140000234E-4,-7.817649841E-1
3.280917324E0,4.075999837E-3,-1.174400002E-2,-7.262240052E-1
3.285898248E0,1.686000079E-2,-2.254799940E-2,-6.625099778E-1
3.290878920E0,3.021500073E-2,-3.061600029E-2,-5.930240154E-1
3.295860072E0,4.307100177E-2,-3.579299897E-2,-5.196210146E-1
3.300840766E0,5.527000129E-2,-3.840300068E-2,-4.439170063E-1
3.305821909E0,6.605099887E-2,-3.857500106E-2,-3.695620000E-1
3.310802834E0,7.595299929E-2,-3.590299934E-2,-2.981390059E-1
3.315783757E0,8.463999629E-2,-3.121300042E-2,-2.332759947E-1
3.320764680E0,9.356900305E-2,-2.567199990E-2,-1.758300066E-1
3.325745373E0,1.019899994E-1,-1.906899922E-2,-1.280869991E-1
3.330726289E0,1.102579981E-1,-1.321200002E-2,-8.931700140E-2
3.335707212E0,1.193630025E-1,-9.867000394E-3,-6.015300006E-2
3.340688135E0,1.270940006E-1,-9.937000461E-3,-3.650199994E-2
3.345669284E0,1.328320056E-1,-1.216300018E-2,-1.572999917E-2
3.350650209E0,1.368470043E-1,-1.669000089E-2,3.249000059E-3
3.355630901E0,1.392299980E-1,-2.280000038E-2,1.919800043E-2
3.360612024E0,1.400499940E-1,-2.979700081E-2,3.157500178E-2
3.365592949E0,1.391099989E-1,-3.526600078E-2,3.911399841E-2
3.370573872E0,1.371459961E-1,-3.849099949E-2,4.233599827E-2
3.375554767E0,1.343609989E-1,-3.915699944E-2,4.293499887E-2
3.380535459E0,1.303450018E-1,-3.758199885E-2,4.271199927E-2
3.385516381E0,1.229190007E-1,-3.389599919E-2,4.278799891E-2
3.390497313E0,1.117430031E-1,-3.011799976E-2,4.367899895E-2
3.395478236E0,9.571500123E-2,-2.607299946E-2,4.707400128E-2
3.400459159E0,7.752899826E-2,-2.079500072E-2,5.291699991E-2
3.405440068E0,5.946899951E-2,-1.286900043E-2,6.097700074E-2
3.410420991E0,4.176599905E-2,-1.549000037E-3,7.036100328E-2
3.415401914E0,2.370800078E-2,1.197599992E-2,8.080500364E-2
3.420382837E0,6.707999855E-3,2.745700069E-2,9.311900288E-2
3.425363760E0,-8.039999753E-3,4.239699990E-2,1.073760018E-1
3.430344683E0,-2.086099982E-2,5.511400104E-2,1.222919971E-1
3.435325852E0,-3.111799993E-2,6.369200349E-2,1.384399980E-1
3.440306547E0,-3.996200114E-2,6.838200241E-2,1.572310030E-1
3.445287468E0,-4.684500024E-2,6.964600086E-2,1.802449971E-1
3.450268325E0,-5.120300129E-2,6.554900110E-2,2.077859938E-1
3.455249246E0,-5.136900023E-2,5.677999929E-2,2.407999933E-1
3.460230169E0,-4.767100140E-2,4.574299976E-2,2.778739929E-1
3.465211097E0,-3.909400105E-2,3.404099867E-2,3.183220029E-1
3.470192097E0,-2.801899984E-2,2.142300084E-2,3.575760126E-1
3.475173027E0,-1.475400012E-2,9.603999555E-3,3.929379880E-1
3.480153950E0,-8.219999727E-4,-1.125999959E-3,4.205250144E-1
3.485134800E0,1.191900019E-2,-9.073000401E-3,4.422760010E-1
3.490115722E0,2.319799922E-2,-1.415299997E-2,4.576970041E-1
3.495096660E0,3.343399987E-2,-1.598400064E-2,4.679279923E-1
3.500077583E0,4.028299823E-2,-1.317000017E-2,4.718979895E-1
3.505058506E0,4.346299917E-2,-5.683000199E-3,4.720090032E-1
3.510039491E0,4.204799980E-2,6.688999943E-3,4.675019979E-1
3.515020416E0,3.772500157E-2,2.348300070E-2,4.601289928E-1
3.520001262E0,3.177599981E-2,4.458000138E-2,4.476549923E-1
3.524982164E0,2.522899956E-2,6.918299943E-2,4.325030148E-1
3.529963087E0,1.986400038E-2,9.569600224E-2,4.154030085E-1
3.534944010E0,1.589100063E-2,1.210569963E-1,3.966149986E-1
3.539924700E0,1.398999989E-2,1.454319954E-1,3.781999946E-1
3.544905851E0,1.380900014E-2,1.656980067E-1,3.621920049E-1
3.549886777E0,1.341000013E-2,1.793570071E-1,3.509809971E-1
3.554867710E0,1.245099958E-2,1.835159957E-1,3.487800062E-1
3.559848633E0,1.213200018E-2,1.797569990E-1,3.573620021E-1
3.564829556E0,1.366399974E-2,1.692160070E-1,3.753370047E-1
3.569810272E0,1.737900078E-2,1.542710066E-1,3.996770084E-1
3.574791193E0,2.264999971E-2,1.381649971E-1,4.271290004E-1
3.579772361E0,3.101699986E-2,1.227900013E-1,4.539439976E-1
3.584753055E0,4.294500127E-2,1.097870022E-1,4.766719937E-1
3.589734207E0,6.059699878E-2,9.842800349E-2,4.919179976E-1
3.594715118E0,8.352799714E-2,8.946800232E-2,4.954319894E-1
3.599696041E0,1.093439981E-1,8.402500302E-2,4.853470027E-1
3.604676734E0,1.337630004E-1,8.088299632E-2,4.602299929E-1
3.609657645E0,1.537449956E-1,7.932700217E-2,4.218130112E-1
3.614638568E0,1.683900058E-1,7.929400355E-2,3.749290109E-1
3.619619500E0,1.787009984E-1,8.252599835E-2,3.249709904E-1
3.624600423E0,1.856729984E-1,9.034500271E-2,2.764480114E-1
3.629581346E0,1.898470074E-1,1.045179963E-1,2.330339998E-1
3.634562255E0,1.913339943E-1,1.236459985E-1,1.936389953E-1
3.639543178E0,1.890760064E-1,1.477580070E-1,1.576569974E-1
3.644524101E0,1.821620017E-1,1.734330058E-1,1.235710010E-1
3.649505020E0,1.721609980E-1,1.974200010E-1,9.272699803E-2
3.654485944E0,1.612239927E-1,2.158440053E-1,6.435099989E-2
3.659466868E0,1.497289985E-1,2.271350026E-1,3.954000026E-2
3.664447786E0,1.381700039E-1,2.294010073E-1,1.790600084E-2
3.669428709E0,1.263059974E-1,2.220200002E-1,2.706000116E-3
3.674409632E0,1.149630025E-1,2.064740062E-1,-6.326000206E-3
3.679390570E0,1.037819982E-1,1.848440021E-1,-8.636999875E-3
3.684371493E0,9.400700033E-2,1.611550003E-1,-4.674000200E-3
3.689352416E0,8.631400019E-2,1.365209967E-1,4.112999886E-3
3.694333353E0,8.067099750E-2,1.134300008E-1,1.510199998E-2
3.699314276E0,7.807199657E-2,9.419199824E-2,2.478599921E-2
3.704295199E0,7.886599749E-2,8.084399998E-2,2.825699933E-2
3.709276127E0,8.058600128E-2,7.131599635E-2,2.356299944E-2
3.714257050E0,8.177100122E-2,6.503199786E-2,9.274000302E-3
3.719237897E0,8.105900139E-2,5.955899879E-2,-1.460599992E-2
3.724218813E0,7.908400148E-2,5.345699936E-2,-4.667200148E-2
3.729199813E0,7.367400080E-2,4.691600055E-2,-8.451999724E-2
3.734180738E0,6.500499696E-2,3.995800018E-2,-1.285880059E-1
3.739161613E0,5.289699882E-2,3.554200009E-2,-1.751440018E-1
3.744142611E0,3.669900075E-2,3.328600153E-2,-2.217079997E-1
3.749123565E0,1.844199933E-2,3.326800093E-2,-2.650890052E-1
3.754104488E0,-4.410000111E-4,3.606399894E-2,-3.033710122E-1
3.759085335E0,-1.778200082E-2,4.027900100E-2,-3.355920017E-1
3.764066246E0,-3.548600152E-2,4.377900064E-2,-3.630920053E-1
3.769047169E0,-5.309699848E-2,4.485499859E-2,-3.870069981E-1
3.774028092E0,-7.012300193E-2,4.258799925E-2,-4.065220058E-1
