"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.935522227E0,3.469499946E-2,-5.290549994E-1,-1.031579018E0
6.940503224E0,2.654200047E-2,-4.921329916E-1,-1.015202999E0
6.945484376E0,1.848899946E-2,-4.608080089E-1,-9.883109927E-1
6.950465378E0,1.383300032E-2,-4.337050021E-1,-9.516670108E-1
6.955446282E0,1.489700004E-2,-4.115110040E-1,-9.079869986E-1
6.960427511E0,2.066400088E-2,-3.901810050E-1,-8.596990108E-1
6.965408635E0,2.840700001E-2,-3.643699884E-1,-8.100230098E-1
6.970389560E0,3.600500152E-2,-3.348470032E-1,-7.681750059E-1
6.975370560E0,4.629699886E-2,-3.058660030E-1,-7.370589972E-1
6.980351794E0,6.206500158E-2,-2.738699913E-1,-7.177839875E-1
6.985332719E0,8.195800334E-2,-2.390789986E-1,-7.099620104E-1
6.990313871E0,1.048950031E-1,-2.023729980E-1,-7.124509811E-1
6.995294873E0,1.311620027E-1,-1.658560038E-1,-7.192320228E-1
7.000276024E0,1.590700001E-1,-1.308970004E-1,-7.256780267E-1
7.005257026E0,1.867599934E-1,-9.890799969E-2,-7.278980017E-1
7.010238173E0,2.149769962E-1,-7.133699954E-2,-7.230970263E-1
7.015219175E0,2.412540019E-1,-4.436400160E-2,-7.097439766E-1
7.020200327E0,2.622750103E-1,-1.716800034E-2,-6.912710071E-1
7.025181310E0,2.776879966E-1,1.033500023E-2,-6.688960195E-1
7.030162462E0,2.857399881E-1,3.801999986E-2,-6.430150270E-1
7.035143377E0,2.867549956E-1,6.444499642E-2,-6.116489768E-1
7.040124375E0,2.804160118E-1,9.037400037E-2,-5.758290291E-1
7.045105529E0,2.653859854E-1,1.169269979E-1,-5.341500044E-1
7.050086526E0,2.435930073E-1,1.437879950E-1,-4.886749983E-1
7.055067678E0,2.169010043E-1,1.703840047E-1,-4.415059984E-1
7.060048680E0,1.855230033E-1,1.964499950E-1,-3.934909999E-1
7.065029832E0,1.511639953E-1,2.187699974E-1,-3.455019891E-1
7.070010834E0,1.186330020E-1,2.363719940E-1,-2.970229983E-1
7.074991986E0,9.209699929E-2,2.480259985E-1,-2.475149930E-1
7.079972988E0,7.182600349E-2,2.519240081E-1,-1.969909966E-1
7.084954139E0,5.624800175E-2,2.485290021E-1,-1.443119943E-1
7.089935141E0,4.582799971E-2,2.389820069E-1,-9.093300253E-2
7.094916298E0,3.998199850E-2,2.261089981E-1,-3.999400139E-2
7.099897300E0,3.690199926E-2,2.107030004E-1,4.267999902E-3
7.104878452E0,3.641700000E-2,1.968459934E-1,3.731599823E-2
7.109859449E0,3.832700104E-2,1.846109927E-1,5.896599963E-2
7.114840601E0,4.458000138E-2,1.697150022E-1,6.920000166E-2
7.119821526E0,5.481699854E-2,1.529459953E-1,7.215099782E-2
7.124802495E0,6.415700167E-2,1.437450051E-1,6.902100146E-2
7.129783726E0,6.779699773E-2,1.337029934E-1,6.281399727E-2
7.134764651E0,6.873100251E-2,1.201779991E-1,5.772100016E-2
7.139745798E0,6.590200216E-2,1.048889980E-1,5.594500154E-2
7.144726800E0,5.795700103E-2,8.965700120E-2,5.778000131E-2
7.149707952E0,4.304499924E-2,7.395999879E-2,6.109999865E-2
7.154688959E0,2.230600081E-2,5.840200186E-2,6.567099690E-2
7.159670111E0,-1.947000041E-3,4.506200179E-2,7.188200206E-2
7.164651341E0,-2.862799913E-2,3.279300034E-2,7.895799726E-2
7.169632281E0,-5.667600036E-2,1.812599972E-2,8.551199734E-2
7.174613204E0,-8.498899639E-2,3.073000116E-3,9.043599665E-2
7.179594432E0,-1.115339994E-1,-1.177799981E-2,9.354600310E-2
7.184575367E0,-1.364080012E-1,-2.583100088E-2,9.201099724E-2
7.189556368E0,-1.584150046E-1,-3.917999938E-2,8.599500358E-2
7.194537519E0,-1.766590029E-1,-5.177399889E-2,7.524400204E-2
7.199518536E0,-1.908079982E-1,-6.440400332E-2,6.045100093E-2
7.204499688E0,-2.000830024E-1,-7.706099749E-2,4.395499825E-2
7.209480680E0,-2.056519985E-1,-8.986900002E-2,2.609900013E-2
7.214461832E0,-2.061489969E-1,-1.029229984E-1,7.151000202E-3
7.219442834E0,-2.020130008E-1,-1.165599972E-1,-1.394200046E-2
7.224423972E0,-1.951290071E-1,-1.303420067E-1,-3.758599982E-2
7.229404974E0,-1.860470027E-1,-1.442410052E-1,-6.492800266E-2
7.234386126E0,-1.732259989E-1,-1.567000002E-1,-9.771999717E-2
7.239367113E0,-1.572880000E-1,-1.673070043E-1,-1.355720013E-1
7.244348265E0,-1.388539970E-1,-1.758559942E-1,-1.754319966E-1
7.249329190E0,-1.195750013E-1,-1.819929928E-1,-2.143429965E-1
7.254310198E0,-1.028740034E-1,-1.862629950E-1,-2.489189953E-1
7.259291352E0,-8.836500347E-2,-1.887860000E-1,-2.786220014E-1
7.264272354E0,-7.541599870E-2,-1.901659966E-1,-3.031519949E-1
7.269253496E0,-6.365299970E-2,-1.894180030E-1,-3.223919868E-1
7.274234498E0,-5.373099819E-2,-1.910549998E-1,-3.356130123E-1
7.279215664E0,-4.394299909E-2,-1.914699972E-1,-3.431249857E-1
7.284196666E0,-3.572899848E-2,-1.887380034E-1,-3.471559882E-1
7.289177590E0,-2.826399915E-2,-1.830410063E-1,-3.457199931E-1
7.294158818E0,-2.273800038E-2,-1.758649945E-1,-3.397830129E-1
7.299139743E0,-1.806299947E-2,-1.654639989E-1,-3.283300102E-1
7.304120895E0,-1.183300000E-2,-1.537590027E-1,-3.123989999E-1
7.309102126E0,-6.593000144E-3,-1.420969963E-1,-2.906529903E-1
7.314083128E0,-9.970000247E-4,-1.277229935E-1,-2.673819959E-1
7.319064280E0,7.118999958E-3,-1.072859988E-1,-2.418060005E-1
7.324045190E0,1.808100007E-2,-8.302000165E-2,-2.142589986E-1
7.329026189E0,3.144700080E-2,-5.562600121E-2,-1.846870035E-1
7.334007419E0,4.820600152E-2,-2.585799992E-2,-1.507499963E-1
7.338988354E0,6.838099658E-2,3.893000074E-3,-1.126179993E-1
7.343969506E0,8.962800354E-2,3.363199905E-2,-7.177100331E-2
7.348950508E0,1.077750027E-1,6.489399821E-2,-3.034600057E-2
7.353931693E0,1.236329973E-1,9.641499817E-2,8.027999662E-3
7.358912695E0,1.351709962E-1,1.276330054E-1,4.370800033E-2
7.363893846E0,1.460610032E-1,1.582909971E-1,7.518900186E-2
7.368874852E0,1.555390060E-1,1.888179928E-1,1.056720018E-1
7.373856004E0,1.615249962E-1,2.171979994E-1,1.423819959E-1
7.378836929E0,1.638880074E-1,2.448820025E-1,1.849659979E-1
7.383818154E0,1.610540003E-1,2.722649872E-1,2.296950072E-1
7.388799079E0,1.537429988E-1,3.027260005E-1,2.757570148E-1
7.393780079E0,1.402959973E-1,3.375659883E-1,3.273549974E-1
7.398761222E0,1.216859967E-1,3.783339858E-1,3.898940086E-1
7.403742224E0,1.044349968E-1,4.255700111E-1,4.666120112E-1
7.408723376E0,8.986900002E-2,4.763189852E-1,5.585690141E-1
7.413704383E0,8.057799935E-2,5.271970034E-1,6.646950245E-1
7.418685535E0,7.582700253E-2,5.733900070E-1,7.852230072E-1
7.423666537E0,7.330299914E-2,6.125149727E-1,9.175249934E-1
7.428647689E0,6.981500238E-2,6.432409883E-1,1.053629994E0
7.433628614E0,6.447099894E-2,6.647570133E-1,1.188881040E0
7.438609612E0,5.029999837E-2,6.752660275E-1,1.320068002E0
7.443590843E0,3.660099953E-2,6.844390035E-1,1.434785962E0
7.448571997E0,2.532199956E-2,6.902459860E-1,1.523303986E0
7.453552999E0,1.323399972E-2,6.922100186E-1,1.589455962E0
7.458534177E0,-3.903999925E-3,6.912270188E-1,1.628270030E0
7.463515102E0,-2.655499987E-2,6.898660064E-1,1.639397979E0
7.468496100E0,-5.565600097E-2,6.889050007E-1,1.628000021E0
7.473477254E0,-8.928100020E-2,6.877530217E-1,1.598132968E0
7.478458256E0,-1.282469928E-1,6.838939786E-1,1.552400947E0
7.483439408E0,-1.735299975E-1,6.755089760E-1,1.495067954E0
7.488420415E0,-2.232269943E-1,6.629260182E-1,1.430814981E0
7.493401567E0,-2.787550092E-1,6.462190151E-1,1.364789963E0
7.498382569E0,-3.310300112E-1,6.238530278E-1,1.298627019E0
7.503363707E0,-3.769370019E-1,5.977870226E-1,1.234205008E0
7.508344632E0,-4.114269912E-1,5.691459775E-1,1.170089006E0
7.513325630E0,-4.355719984E-1,5.362079740E-1,1.107815027E0
7.518306784E0,-4.486309886E-1,5.003460050E-1,1.038779020E0
7.523287786E0,-4.546090066E-1,4.602270126E-1,9.630560279E-1
7.528268938E0,-4.554969966E-1,4.211730063E-1,8.868349791E-1
7.533249954E0,-4.476520121E-1,3.812470138E-1,8.166009784E-1
7.538231106E0,-4.379920065E-1,3.395369947E-1,7.613070011E-1
7.543212108E0,-4.237520099E-1,2.935929894E-1,7.152850032E-1
7.548193270E0,-4.061659873E-1,2.412589937E-1,6.708049774E-1
7.553174272E0,-3.893530071E-1,1.812600046E-1,6.209849715E-1
7.558155423E0,-3.744980097E-1,1.120629981E-1,5.658029914E-1
7.563136444E0,-3.630599976E-1,3.761700168E-2,5.019320250E-1
7.568117673E0,-3.525060117E-1,-4.128500074E-2,4.254879951E-1
7.573098521E0,-3.416999876E-1,-1.222829968E-1,3.333660066E-1
7.578079524E0,-3.302460015E-1,-2.031069994E-1,2.280669957E-1
7.583060678E0,-3.184019923E-1,-2.790040076E-1,1.136280000E-1
7.588041680E0,-2.998600006E-1,-3.442539871E-1,-6.525000092E-3
7.593022813E0,-2.830469906E-1,-4.058380127E-1,-1.209060028E-1
7.598003815E0,-2.702989876E-1,-4.631510079E-1,-2.246100008E-1
7.602984967E0,-2.606120110E-1,-5.141729712E-1,-3.244250119E-1
7.607965964E0,-2.476910055E-1,-5.596510172E-1,-4.167909920E-1
7.612947116E0,-2.305860072E-1,-6.033759713E-1,-4.971329868E-1
7.617928118E0,-2.104540020E-1,-6.485710144E-1,-5.675979853E-1
7.622909046E0,-1.891130060E-1,-6.929630041E-1,-6.265249848E-1
7.627890275E0,-1.633570045E-1,-7.321159840E-1,-6.738579869E-1
7.632871200E0,-1.352819949E-1,-7.612680197E-1,-7.120429873E-1
7.637852337E0,-1.077150032E-1,-7.838860154E-1,-7.491049767E-1
7.642833339E0,-7.282800227E-2,-8.026199937E-1,-7.870529890E-1
7.647814491E0,-3.559799865E-2,-8.165860176E-1,-8.202199936E-1
7.652795493E0,-1.662999974E-3,-8.295459747E-1,-8.484150171E-1
7.657776644E0,2.714399993E-2,-8.415740132E-1,-8.689900041E-1
7.662757646E0,4.904099926E-2,-8.492169976E-1,-8.809829950E-1
7.667738798E0,6.221700087E-2,-8.541179895E-1,-8.778709769E-1
7.672719800E0,7.211899757E-2,-8.522300124E-1,-8.675280213E-1
7.677700952E0,8.099900186E-2,-8.477810025E-1,-8.561900258E-1
7.682681954E0,8.401700109E-2,-8.416690230E-1,-8.477579951E-1
7.687662877E0,8.662199974E-2,-8.372899890E-1,-8.534600139E-1
7.692644029E0,8.698300272E-2,-8.311049938E-1,-8.715590239E-1
7.697625036E0,8.420699835E-2,-8.209859729E-1,-9.004669785E-1
7.702606188E0,7.726100087E-2,-8.075280190E-1,-9.380859733E-1
7.707587190E0,6.583099812E-2,-7.860350013E-1,-9.854189754E-1
7.712568356E0,4.972799867E-2,-7.560719848E-1,-1.035928011E0
7.717549587E0,2.860900015E-2,-7.150549889E-1,-1.086742043E0
7.722530526E0,4.819000140E-3,-6.651309729E-1,-1.131222963E0
7.727511449E0,-1.663799956E-2,-6.088470221E-1,-1.165532947E0
7.732492678E0,-3.271900117E-2,-5.495179892E-1,-1.188828945E0
7.737473690E0,-4.405200109E-2,-4.910739958E-1,-1.205487013E0
7.742454613E0,-4.801100120E-2,-4.360179901E-1,-1.214025974E0
7.747435841E0,-4.447399825E-2,-3.843759894E-1,-1.209553957E0
7.752416753E0,-3.347200155E-2,-3.350180089E-1,-1.186185956E0
7.757397904E0,-1.528600045E-2,-2.892749906E-1,-1.143102050E0
7.762378906E0,7.371000014E-3,-2.482109964E-1,-1.082458019E0
7.767360120E0,3.290300071E-2,-2.097419947E-1,-1.006873012E0
7.772341045E0,5.952199921E-2,-1.755190045E-1,-9.232929945E-1
7.777322197E0,8.624400198E-2,-1.460970044E-1,-8.368920088E-1
7.782303189E0,1.152829975E-1,-1.258160025E-1,-7.531509995E-1
7.787284341E0,1.472609937E-1,-1.095269993E-1,-6.708989739E-1
7.792265572E0,1.783979982E-1,-9.509199858E-2,-5.934780240E-1
7.797246493E0,2.084150016E-1,-8.143600076E-2,-5.263050199E-1
7.802227493E0,2.367070019E-1,-6.502100080E-2,-4.686090052E-1
7.807208649E0,2.595320046E-1,-4.582399875E-2,-4.211120009E-1
7.812189651E0,2.750459909E-1,-2.459199913E-2,-3.834330142E-1
7.817170574E0,2.836909890E-1,-9.000000318E-6,-3.553319871E-1
7.822151798E0,2.831999958E-1,2.699800022E-2,-3.336820006E-1
7.827132723E0,2.721450031E-1,5.473399907E-2,-3.158510029E-1
7.832113875E0,2.534059882E-1,8.388199657E-2,-2.992880046E-1
7.837094877E0,2.288369983E-1,1.144149974E-1,-2.808659971E-1
7.842076028E0,1.991589963E-1,1.438850015E-1,-2.609570026E-1
7.847057021E0,1.683290005E-1,1.703979969E-1,-2.386450022E-1
7.852038173E0,1.386850029E-1,1.956309974E-1,-2.112829983E-1
7.857019175E0,1.147150025E-1,2.181790024E-1,-1.795600057E-1
7.862000341E0,9.988000244E-2,2.334730029E-1,-1.458189934E-1
7.866981266E0,9.222599864E-2,2.393870056E-1,-1.107809991E-1
7.871962264E0,9.133800119E-2,2.387550026E-1,-7.911200076E-2
7.876943495E0,9.458699822E-2,2.339079976E-1,-5.122200027E-2
7.881924649E0,9.903699905E-2,2.261990011E-1,-2.814500034E-2
7.886905651E0,1.041930020E-1,2.180529982E-1,-8.597999811E-3
7.891886803E0,1.067849994E-1,2.105150074E-1,7.613999769E-3
7.896867728E0,1.078379974E-1,2.023780048E-1,2.281799912E-2
7.901848726E0,1.054240018E-1,1.923560053E-1,3.338500112E-2
7.906829880E0,9.902299941E-2,1.820410043E-1,3.768999875E-2
7.911811111E0,9.058299661E-2,1.715539992E-1,3.660000116E-2
7.916791805E0,8.095800132E-2,1.609299928E-1,3.017400019E-2
7.921773015E0,7.108700275E-2,1.516000032E-1,2.062699944E-2
7.926754168E0,5.929600075E-2,1.434980035E-1,9.541999549E-3
7.931735171E0,4.507400095E-2,1.388680041E-1,-9.100000170E-5
7.936716351E0,2.763199992E-2,1.394419968E-1,-5.499000195E-3
7.941697353E0,7.228999864E-3,1.438589990E-1,-5.228000227E-3
7.946678276E0,-1.585900038E-2,1.506489962E-1,1.626000041E-3
7.951659442E0,-4.135400057E-2,1.585710049E-1,1.560300030E-2
7.956640444E0,-6.583599746E-2,1.673350036E-1,3.668000177E-2
7.961621596E0,-8.778300136E-2,1.758140028E-1,6.433200091E-2
7.966602603E0,-1.069379970E-1,1.825979948E-1,9.711500257E-2
7.971583755E0,-1.206009984E-1,1.872580051E-1,1.298529953E-1
7.976564757E0,-1.282120049E-1,1.877949983E-1,1.602579951E-1
7.981545680E0,-1.313000023E-1,1.858620048E-1,1.875820011E-1
7.986526909E0,-1.300030053E-1,1.832929999E-1,2.129539996E-1
7.991507834E0,-1.244969964E-1,1.821320057E-1,2.363159955E-1
7.996488976E0,-1.153040007E-1,1.817149967E-1,2.565369904E-1
8.001469978E0,-1.006060019E-1,1.795289963E-1,2.727780044E-1
8.006451130E0,-8.208099753E-2,1.736939996E-1,2.862179875E-1
8.011432132E0,-7.077299803E-2,1.739429981E-1,2.940959930E-1
8.016413284E0,-6.683299690E-2,1.813559979E-1,2.979089916E-1
8.021394286E0,-6.808699667E-2,1.953949928E-1,3.054929972E-1
8.026375433E0,-7.164400071E-2,2.154999971E-1,3.204340041E-1
8.031356358E0,-7.595799863E-2,2.393099964E-1,3.454119861E-1
8.036337356E0,-8.502700180E-2,2.664659917E-1,3.802050054E-1
8.041318514E0,-9.822099656E-2,2.934269905E-1,4.232990146E-1
8.046299516E0,-1.175220013E-1,3.206770122E-1,4.707989991E-1
8.051280677E0,-1.410720050E-1,3.466269970E-1,5.213130116E-1
8.056261679E0,-1.679559946E-1,3.706440032E-1,5.788990259E-1
8.061242846E0,-1.930380017E-1,3.939430118E-1,6.393319964E-1
8.066223848E0,-2.157859951E-1,4.162850082E-1,7.028099895E-1
8.071204771E0,-2.365379930E-1,4.368410110E-1,7.697449923E-1
8.076186005E0,-2.569060028E-1,4.537949860E-1,8.411059976E-1
8.081167159E0,-2.809259892E-1,4.694670141E-1,9.108369946E-1
8.086148161E0,-3.055689931E-1,4.826419950E-1,9.734529853E-1
8.091129312E0,-3.273270130E-1,4.938839972E-1,1.030760050E0
8.096110237E0,-3.446049988E-1,5.019850135E-1,1.082798958E0
8.101091235E0,-3.551709950E-1,5.054649711E-1,1.126984000E0
8.106072327E0,-3.566009998E-1,5.033320189E-1,1.160289049E0
8.111053329E0,-3.482330143E-1,4.953050017E-1,1.181570053E0
8.116034481E0,-3.308750093E-1,4.809669852E-1,1.192464948E0
8.121015489E0,-3.086900115E-1,4.609400034E-1,1.196712971E0
8.125996641E0,-2.831520140E-1,4.391089976E-1,1.189064980E0
8.130977643E0,-2.549969852E-1,4.156439900E-1,1.174136996E0
8.135958794E0,-2.269179970E-1,3.917639852E-1,1.152359962E0
8.140939796E0,-1.981340051E-1,3.680619895E-1,1.118914962E0
8.145920948E0,-1.693609953E-1,3.465470076E-1,1.075814009E0
8.150901950E0,-1.453209966E-1,3.298459947E-1,1.024096012E0
8.155882873E0,-1.282590032E-1,3.201879859E-1,9.628009796E-1
8.160864001E0,-1.103959978E-1,3.104830086E-1,8.958879709E-1
8.165845003E0,-8.780600131E-2,2.978670001E-1,8.274180293E-1
8.170826155E0,-6.220100075E-2,2.807509899E-1,7.584040165E-1
8.175807113E0,-4.439700022E-2,2.665469944E-1,6.829550266E-1
8.180788265E0,-3.481600061E-2,2.526940107E-1,6.042699814E-1
8.185769267E0,-2.657499909E-2,2.342060059E-1,5.298309922E-1
8.190750405E0,-1.813100092E-2,2.094549984E-1,4.609600008E-1
8.195731407E0,-5.694000050E-3,1.755439937E-1,4.001779854E-1
8.200712559E0,6.680000108E-3,1.387120038E-1,3.535349965E-1
8.205693575E0,1.670899987E-2,1.012009978E-1,3.158369958E-1
8.210674498E0,2.064500004E-2,5.995599926E-2,2.904019952E-1
8.215655650E0,2.015499957E-2,1.527599990E-2,2.756080031E-1
8.220636676E0,1.803899929E-2,-3.138500080E-2,2.675389946E-1
8.225617828E0,1.902900077E-2,-7.714200020E-2,2.608940005E-1
8.230598840E0,2.894899994E-2,-1.257500052E-1,2.535359859E-1
8.235579991E0,4.710099846E-2,-1.780440062E-1,2.429870069E-1
8.240560993E0,7.222100347E-2,-2.300309986E-1,2.205660045E-1
8.245542150E0,1.022770032E-1,-2.822189927E-1,1.781129986E-1
8.250523152E0,1.167450026E-1,-3.378230035E-1,1.203349978E-1
8.255504304E0,1.189979985E-1,-3.902240098E-1,5.310999975E-2
8.260485224E0,1.089890003E-1,-4.359749854E-1,-2.461300045E-2
8.265466222E0,9.261800349E-2,-4.715549946E-1,-1.127140000E-1
8.270447371E0,8.060599864E-2,-4.936980009E-1,-2.095620036E-1
8.275428373E0,7.463599741E-2,-5.046439767E-1,-3.055549860E-1
8.280409525E0,7.011599839E-2,-5.068899989E-1,-4.052700102E-1
8.285390513E0,6.662700325E-2,-5.050470233E-1,-5.053439736E-1
8.290371665E0,6.479399651E-2,-5.065100193E-1,-5.917909741E-1
8.295352667E0,6.575299799E-2,-5.108720064E-1,-6.604350209E-1
8.300333819E0,7.175599784E-2,-5.180649757E-1,-7.084559798E-1
8.305314821E0,8.211299777E-2,-5.284799933E-1,-7.353799939E-1
8.310295744E0,9.518700093E-2,-5.414090157E-1,-7.418509722E-1
8.315276977E0,1.066669971E-1,-5.524539948E-1,-7.317699790E-1
8.320257902E0,1.137449965E-1,-5.595030189E-1,-7.120850086E-1
8.325239054E0,1.224080026E-1,-5.706319809E-1,-6.822909713E-1
8.330220119E0,1.328500062E-1,-5.811309814E-1,-6.507300138E-1
8.335201270E0,1.427990049E-1,-5.909349918E-1,-6.270149946E-1
8.340182272E0,1.515250057E-1,-5.976300240E-1,-6.123830080E-1
8.345163418E0,1.584420055E-1,-5.944939852E-1,-6.131280065E-1
8.350144420E0,1.678059995E-1,-5.858560205E-1,-6.354339719E-1
8.355125572E0,1.842990071E-1,-5.738379955E-1,-6.765800118E-1
8.360106574E0,2.070070058E-1,-5.559239984E-1,-7.336940169E-1
8.365087497E0,2.330899984E-1,-5.316960216E-1,-8.042849898E-1
8.370068649E0,2.593829930E-1,-5.029929876E-1,-8.839960098E-1
8.375049880E0,2.822059989E-1,-4.710280001E-1,-9.677510262E-1
8.380030805E0,3.005909920E-1,-4.357520044E-1,-1.048671007E0
8.385011800E0,3.122349977E-1,-3.961659968E-1,-1.120813012E0
8.389992952E0,3.161869943E-1,-3.560059965E-1,-1.178464055E0
8.394973954E0,3.142409921E-1,-3.153229952E-1,-1.211431980E0
8.399955121E0,3.248789907E-1,-2.686020136E-1,-1.223569036E0
8.404936123E0,3.414970040E-1,-2.201810032E-1,-1.219679952E0
8.409917275E0,3.621349931E-1,-1.724410057E-1,-1.197989941E0
8.414898214E0,3.815810084E-1,-1.286949962E-1,-1.157333970E0
8.419879212E0,3.920939863E-1,-9.337999672E-2,-1.099015951E0
8.424860366E0,3.923330009E-1,-6.742499769E-2,-1.025035977E0
8.429841358E0,3.871609867E-1,-5.030100048E-2,-9.359710217E-1
8.434822509E0,3.788729906E-1,-4.062400013E-2,-8.365010023E-1
8.439803511E0,3.660500050E-1,-3.218000010E-2,-7.389829755E-1
8.444784668E0,3.481940031E-1,-2.606300078E-2,-6.500520110E-1
8.449765670E0,3.258639872E-1,-2.072300017E-2,-5.733519793E-1
8.454746822E0,2.986159921E-1,-1.466200035E-2,-5.110989809E-1
8.459727815E0,2.680700123E-1,-7.643999998E-3,-4.649359882E-1
8.464708967E0,2.369929999E-1,-2.410000016E-4,-4.337509871E-1
8.469689969E0,2.080460042E-1,6.637999788E-3,-4.157620072E-1
8.474670896E0,1.825249940E-1,1.392900012E-2,-4.095439911E-1
8.479652048E0,1.601299942E-1,2.091100067E-2,-4.109529853E-1
8.484633050E0,1.403619945E-1,3.083899990E-2,-4.148249924E-1
8.489614188E0,1.223770007E-1,4.388900101E-2,-4.194560051E-1
8.494595190E0,1.060099974E-1,5.643500015E-2,-4.202240109E-1
8.499576342E0,9.291599691E-2,6.621699780E-2,-4.134959877E-1
8.504557344E0,8.059000224E-2,7.353200018E-2,-4.031969905E-1
8.509538496E0,6.945200264E-2,7.963900268E-2,-3.871690035E-1
8.514519406E0,6.015799940E-2,8.375900239E-2,-3.655360043E-1
8.519500404E0,5.297899991E-2,8.947999775E-2,-3.352679908E-1
8.524481558E0,4.921400174E-2,9.527099878E-2,-2.977119982E-1
8.529462551E0,4.696900025E-2,1.005420014E-1,-2.541950047E-1
8.534443702E0,4.587500170E-2,1.032259986E-1,-2.069949955E-1
8.539424704E0,4.506399855E-2,1.025639996E-1,-1.581259966E-1
8.544405847E0,4.096699879E-2,1.004389971E-1,-1.117520034E-1
8.549386849E0,3.143300116E-2,9.631299973E-2,-6.916300207E-2
8.554367987E0,1.410099957E-2,8.962699771E-2,-2.889800072E-2
8.559348989E0,-1.157500036E-2,8.344899863E-2,8.101000451E-3
8.564329912E0,-4.469399899E-2,8.086899668E-2,3.999900073E-2
8.569311064E0,-7.974500209E-2,8.276300132E-2,6.513500214E-2
8.574292066E0,-1.162130013E-1,8.913099766E-2,8.077400178E-2
8.579273218E0,-1.533679962E-1,1.017590016E-1,8.619900048E-2
8.584254219E0,-1.919659972E-1,1.275669932E-1,7.770600170E-2
8.589235371E0,-2.234839946E-1,1.555559933E-1,6.816600263E-2
8.594216373E0,-2.458249927E-1,1.842679977E-1,6.098100170E-2
8.599197539E0,-2.565470040E-1,2.117069960E-1,5.421200022E-2
8.604178541E0,-2.522909939E-1,2.359559983E-1,5.135000125E-2
8.609159693E0,-2.337550074E-1,2.561860085E-1,5.748799816E-2
8.614140623E0,-2.029020041E-1,2.712840140E-1,7.625299692E-2
8.619121621E0,-1.640450060E-1,2.824049890E-1,1.099710017E-1
8.624102837E0,-1.173819974E-1,2.897050083E-1,1.615909934E-1
8.629083763E0,-6.626000255E-2,2.933109999E-1,2.326389998E-1
8.634064914E0,-1.329599973E-2,2.934499979E-1,3.183349967E-1
8.639045930E0,3.769300133E-2,2.918379903E-1,4.137069881E-1
8.644027082E0,7.982599735E-2,2.886959910E-1,5.136269927E-1
8.649008084E0,1.100850031E-1,2.863740027E-1,6.108009815E-1
8.653989007E0,1.272689998E-1,2.882840037E-1,7.018849850E-1
8.658970159E0,1.317580044E-1,2.937059999E-1,7.837529778E-1
8.663951390E0,1.247520000E-1,3.048120141E-1,8.513550162E-1
8.668932296E0,1.063140035E-1,3.222520053E-1,8.987330198E-1
8.673913296E0,7.630400360E-2,3.451409936E-1,9.284629822E-1
8.678894448E0,3.876100108E-2,3.721359968E-1,9.455440044E-1
8.683875450E0,-4.168999847E-3,4.098219872E-1,9.548029900E-1
8.688856602E0,-4.694199935E-2,4.490349889E-1,9.607419968E-1
8.693837604E0,-7.949999720E-2,4.883880019E-1,9.661949873E-1
8.698818751E0,-9.424500167E-2,5.275939703E-1,9.696639776E-1
8.703799753E0,-8.822900057E-2,5.636839867E-1,9.698209763E-1
8.708780676E0,-6.164500117E-2,5.917260051E-1,9.716070294E-1
8.713761905E0,-1.815900020E-2,6.089249849E-1,9.721429944E-1
8.718742830E0,3.322799876E-2,6.147670150E-1,9.755700231E-1
8.723724058E0,8.704400063E-2,6.089699864E-1,9.818890095E-1
8.728705212E0,1.412699968E-1,5.890730023E-1,9.953060150E-1
8.733686137E0,1.958229989E-1,5.522789955E-1,1.020406008E0
8.738667152E0,2.415730059E-1,5.089880228E-1,1.048212051E0
