"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.493099108E1,6.842244267E-1,7.307624817E-1,-1.967775822E0
2.494107408E1,8.404335380E-1,6.227056980E-1,-2.163678646E0
2.495118108E1,9.080782533E-1,4.884154201E-1,-2.282434940E0
2.496114608E1,8.871191144E-1,3.523606062E-1,-2.242640972E0
2.497093708E1,8.203481436E-1,1.705334783E-1,-2.138755322E0
2.498089908E1,7.144429684E-1,1.581859589E-2,-2.029314041E0
2.499125708E1,6.714911461E-1,-1.208123565E-1,-1.874875069E0
2.500101608E1,7.658531070E-1,-3.088515997E-1,-1.617044449E0
2.501114508E1,9.813292027E-1,-5.451412201E-1,-1.398577690E0
2.502092008E1,1.089302778E0,-6.857631207E-1,-1.034791946E0
2.503101308E1,9.192200303E-1,-6.242511868E-1,-5.964527130E-1
2.504174108E1,5.666447282E-1,-4.559882283E-1,3.694820404E-2
2.505094508E1,1.925879717E-1,-3.343344927E-1,6.513643265E-1
2.506099008E1,-8.860290051E-2,-2.070817947E-1,7.730894089E-1
2.507091008E1,-4.445513487E-1,-6.733942032E-2,2.929210663E-1
2.508096108E1,-4.838283062E-1,-5.403327942E-2,-1.213874817E-1
2.509111308E1,-1.689708233E-1,-9.800553322E-3,-4.617881775E-1
2.510089708E1,1.067283392E0,-3.916002512E-1,-5.061435699E-1
2.511217808E1,2.755697250E0,-9.811769724E-1,-3.784112930E-1
2.512090508E1,3.874368191E0,-6.720688343E-1,-2.240610123E-1
2.513108808E1,4.511279583E0,-3.101329803E-1,2.343511581E-1
2.514095308E1,4.555157185E0,-7.029223442E-1,1.604287148E0
2.515098208E1,3.740790844E0,-1.675076365E0,3.893729210E0
2.516206908E1,1.753255725E0,-2.460729122E0,5.777024269E0
2.517110208E1,-9.643168449E-1,-2.248661518E0,6.123147011E0
2.518098208E1,-3.461181641E0,-1.418787718E0,5.598629951E0
2.519092808E1,-5.032958984E0,-3.705371320E-1,5.012147903E0
2.520103708E1,-5.070594311E0,4.362726212E-1,4.659631729E0
2.521124308E1,-3.773925781E0,8.312186599E-1,4.308934212E0
2.522101308E1,-1.693836212E0,1.236081362E0,3.869290352E0
2.523179608E1,2.453925610E-1,1.832989216E0,3.287594795E0
2.524107508E1,1.699435830E0,2.391467571E0,2.161899567E0
2.525103108E1,2.691974878E0,2.702724695E0,5.683364868E-1
2.526091708E1,3.245345592E0,2.763632059E0,-1.027526855E0
2.527089708E1,3.224907875E0,2.746935844E0,-2.450790882E0
2.528109508E1,2.713458061E0,2.712122440E0,-3.534733295E0
2.529092108E1,1.749686241E0,2.605175495E0,-3.910378933E0
2.530158208E1,-2.616446018E-1,2.509278774E0,-2.828526497E0
2.531091308E1,-1.078862548E0,2.602350712E0,-2.040870667E0
2.532097708E1,-1.650190234E0,2.725018501E0,-1.358978271E0
2.533152808E1,-1.874784231E0,2.802938461E0,-9.105043411E-1
2.534089708E1,-1.808429241E0,2.794985294E0,-7.258720398E-1
2.535122608E1,-1.502340078E0,2.742168665E0,-8.955984116E-1
2.536190208E1,-1.130595565E0,2.705083847E0,-1.329702377E0
2.537107108E1,-8.003368378E-1,2.707257271E0,-1.993930817E0
2.538163008E1,-4.654963017E-1,2.632155180E0,-2.598402023E0
2.539096308E1,-1.883927584E-1,2.482382774E0,-3.022461414E0
2.540122908E1,-1.522297859E-1,2.358433247E0,-3.307035446E0
2.541125608E1,-2.536849976E-1,2.241821766E0,-3.264502525E0
2.542088708E1,-4.475505352E-1,2.005742550E0,-2.876724243E0
2.543092008E1,-6.053222418E-1,1.728273869E0,-2.572485924E0
2.544089308E1,-7.080206871E-1,1.437850237E0,-2.022334099E0
2.545180108E1,-6.841248274E-1,1.134574413E0,-1.297656059E0
2.546097608E1,-4.456421137E-1,6.913748980E-1,-5.591382980E-1
2.547090508E1,-2.764093876E-2,1.628667116E-1,9.611797333E-2
2.548087208E1,3.454656601E-1,-3.352826238E-1,4.821195602E-1
2.549095108E1,6.838521957E-1,-7.312126160E-1,6.800870895E-1
2.550120108E1,9.333721995E-1,-1.117963672E0,7.753362656E-1
2.551097108E1,1.101363897E0,-1.525036454E0,8.012065887E-1
2.552088608E1,1.089955091E0,-1.852887154E0,7.404155731E-1
2.553095508E1,1.028457522E0,-2.120965719E0,7.097530365E-1
2.554100908E1,1.003422141E0,-2.352483988E0,8.740882874E-1
2.555154708E1,1.119092345E0,-2.596437931E0,1.415166855E0
2.556087908E1,1.409909487E0,-2.910553932E0,2.405113220E0
2.557088008E1,1.701053500E0,-3.231222153E0,3.588514328E0
2.558104308E1,1.890378237E0,-3.498931408E0,5.001127243E0
2.559094108E1,2.024102211E0,-3.838913441E0,6.190912247E0
2.560116808E1,1.865124345E0,-3.946787834E0,6.658578873E0
2.561193108E1,1.567242622E0,-4.147540092E0,6.672262192E0
2.562094208E1,1.003105283E0,-4.184329987E0,6.182003021E0
2.563097308E1,1.632692814E-1,-3.697858334E0,5.009852409E0
2.564093208E1,-6.538182497E-1,-3.008455276E0,3.483163834E0
2.565088208E1,-1.266960025E0,-2.329367638E0,2.130385399E0
2.566106308E1,-1.557764173E0,-1.769844294E0,6.553640366E-1
2.567144708E1,-1.465218186E0,-1.302669644E0,-5.523424149E-1
2.568098908E1,-1.116248012E0,-8.789552450E-1,-1.050241470E0
2.569095508E1,-7.285975218E-1,-3.683789968E-1,-1.401957512E0
2.570095008E1,-3.155519962E-1,1.088850498E-1,-1.748032570E0
2.571093308E1,1.237456799E-1,4.407431483E-1,-2.135796070E0
2.572105108E1,5.022416115E-1,7.056946158E-1,-2.243288040E0
2.573089708E1,7.471110821E-1,9.764609337E-1,-2.156627655E0
2.574120708E1,7.969133258E-1,1.216251135E0,-1.994665623E0
2.575105308E1,7.389932275E-1,1.409247041E0,-1.829561234E0
2.576096908E1,5.903432965E-1,1.495722651E0,-1.585723877E0
2.577097808E1,4.326823354E-1,1.518595099E0,-1.320085526E0
2.578099208E1,3.231790066E-1,1.522487044E0,-1.062892914E0
2.579161508E1,3.059033751E-1,1.508921385E0,-7.025928497E-1
2.580094208E1,3.910861611E-1,1.505731821E0,-2.178812027E-1
2.581093208E1,5.784646869E-1,1.479283333E0,4.694938660E-3
2.582104808E1,8.432934284E-1,1.425450921E0,7.423686981E-2
2.583107908E1,1.156994343E0,1.335419536E0,1.035947800E-1
2.584103008E1,1.101987481E0,1.251355410E0,-3.715419769E-2
2.585097908E1,1.005083203E0,1.254897475E0,-1.317405701E-1
2.586416208E1,1.001191616E0,1.200888753E0,-4.022226334E-1
2.588090808E1,1.417137623E0,9.385157228E-1,-1.247183800E0
2.589094908E1,1.748199463E0,7.563574314E-1,-1.612126350E0
2.590101108E1,2.083705187E0,5.925317407E-1,-2.055075169E0
2.591144908E1,2.387720585E0,3.850571513E-1,-2.479117393E0
2.592095008E1,2.570422888E0,1.419955790E-1,-2.515402794E0
2.593145508E1,2.506855965E0,-1.093364358E-1,-2.524138927E0
2.594122208E1,2.138042450E0,-3.101529479E-1,-2.378533840E0
2.595095008E1,1.655958176E0,-4.785641730E-1,-2.068956375E0
2.596281108E1,1.251786590E0,-7.497345209E-1,-1.634979248E0
2.597092108E1,9.258619547E-1,-9.619102478E-1,-9.982986450E-1
2.598103208E1,5.586628914E-1,-9.396228790E-1,-3.586368561E-1
2.599127008E1,2.251452208E-1,-7.977783680E-1,2.671318054E-1
2.600092408E1,-5.105018616E-2,-5.853918195E-1,6.574850082E-1
2.601182108E1,-2.582352161E-1,-2.306798697E-1,8.466157913E-1
2.602101208E1,-2.862780094E-1,-2.746462822E-3,8.600835800E-1
2.603118908E1,-9.307599068E-2,1.380568147E-1,6.411972046E-1
2.604091508E1,3.179038763E-1,4.347356558E-1,2.518463135E-1
2.605093308E1,1.238450408E0,3.630203009E-1,1.455316544E-1
2.606255308E1,2.769762516E0,-6.297445297E-2,4.284458160E-1
2.607099108E1,3.693513393E0,3.849387169E-3,7.118654251E-1
2.608105208E1,3.411440849E0,2.714500427E-1,1.776062965E0
2.609096208E1,2.315114975E0,-1.881859303E-1,4.689423561E0
2.610128308E1,5.680105686E-1,-1.009658575E0,8.229772568E0
2.611290408E1,-1.827426076E0,-8.569808006E-1,9.749217987E0
2.612091708E1,-4.336957932E0,7.788196951E-2,9.069786072E0
2.613095308E1,-5.972136497E0,1.223778963E0,7.423879623E0
2.614105908E1,-6.113213539E0,2.013381720E0,5.793861389E0
2.615115508E1,-5.010405540E0,2.226106644E0,4.767079353E0
2.616101108E1,-3.274931908E0,2.442963600E0,3.880153656E0
2.617090408E1,-1.547002435E0,2.913685322E0,2.630575180E0
2.618098308E1,6.649029255E-2,3.465125799E0,6.068515778E-1
2.619134908E1,1.282014012E0,3.578893423E0,-1.620992661E0
2.620093008E1,1.991772413E0,3.473414183E0,-2.974669933E0
2.621092008E1,2.093127251E0,3.353134155E0,-3.822990417E0
2.622095908E1,1.809999228E0,3.279299974E0,-4.129174232E0
2.623097608E1,1.401400089E0,3.142319679E0,-3.868112564E0
2.624167908E1,1.008448362E0,2.852389812E0,-3.400847912E0
2.625093508E1,5.823062658E-1,2.560836792E0,-3.341084480E0
2.626099408E1,4.267978668E-2,2.360564470E0,-3.451317310E0
2.627089808E1,-5.067951679E-1,2.266651154E0,-3.394134521E0
2.628095408E1,-9.681389332E-1,2.116022348E0,-3.313881874E0
2.629135808E1,-1.248424172E0,1.912407398E0,-3.172832489E0
2.630120308E1,-1.461186051E0,1.840693474E0,-3.158670425E0
2.631183008E1,-1.530755043E0,1.709821939E0,-3.277915478E0
2.632107008E1,-1.424356461E0,1.537850857E0,-3.408921719E0
2.633096808E1,-1.145052791E0,1.309539199E0,-3.685840130E0
2.634100608E1,-7.732741833E-1,1.081494570E0,-3.966727257E0
2.635092508E1,-4.277769327E-1,9.036142230E-1,-4.107353210E0
2.636140008E1,-1.820775270E-1,7.019841075E-1,-3.477725983E0
2.637093608E1,-2.282112837E-1,5.654317141E-1,-2.475241661E0
2.638129008E1,-9.966365099E-1,4.558956027E-1,-1.204753876E0
2.639172708E1,-1.314054728E0,3.611131310E-1,-3.884754181E-1
2.640120008E1,-1.400117397E0,1.767545938E-1,-2.338314056E-2
2.641094608E1,-1.343600154E0,4.522418976E-2,9.523391724E-2
2.642107408E1,-1.049285173E0,-4.164183140E-2,-4.417419434E-2
2.643094508E1,-2.083572149E-1,-4.448615313E-1,1.396732330E-1
2.644175508E1,1.161673784E0,-1.242520332E0,7.895755768E-1
2.645113008E1,2.422580719E0,-1.554338098E0,1.870250702E0
2.646092308E1,3.363705635E0,-1.427519321E0,3.033484459E0
2.647090608E1,4.176947117E0,-1.639613628E0,5.158147812E0
2.648114508E1,4.838120937E0,-2.586573124E0,7.534202576E0
2.649095908E1,4.959916115E0,-4.112070084E0,8.703847885E0
2.650092408E1,4.039778233E0,-5.275537491E0,8.999444008E0
2.651135708E1,1.946919560E0,-5.540189266E0,8.540807724E0
2.652096808E1,-7.008073330E-1,-4.734913826E0,7.149622917E0
2.653094808E1,-2.894041777E0,-3.434279442E0,5.598315239E0
2.654088008E1,-4.137025833E0,-2.299227715E0,4.075910568E0
2.655087508E1,-3.979424477E0,-1.824587703E0,3.501998901E0
2.656113908E1,-3.350783348E0,-1.223889947E0,2.934884071E0
2.657121608E1,-2.311779022E0,-3.875311911E-1,2.160996437E0
2.658109108E1,-1.070213318E0,2.110971808E-1,1.460665703E0
2.659092708E1,1.568515301E-1,6.485785246E-1,9.275131226E-1
2.660092808E1,9.625660181E-1,1.100341797E0,2.728996277E-1
2.661094608E1,1.539832115E0,1.520946741E0,-9.040946960E-1
2.662096508E1,1.970456243E0,1.745111585E0,-1.852089405E0
2.663134508E1,2.164804697E0,1.884772539E0,-2.279592514E0
2.664092408E1,2.069561005E0,2.056386709E0,-2.384933472E0
2.665097508E1,1.784662485E0,2.247964382E0,-2.288870811E0
2.666107908E1,1.391297102E0,2.333493710E0,-2.142838001E0
2.667097008E1,1.005121708E0,2.293592691E0,-2.020078659E0
2.668127708E1,6.416910887E-1,2.173345804E0,-1.975176334E0
2.669097308E1,3.017964363E-1,2.091156006E0,-2.016073704E0
2.670114108E1,6.087172031E-2,2.026664972E0,-1.975301266E0
2.671090108E1,-5.132436752E-3,1.938791275E0,-1.880772114E0
2.672100908E1,1.034775972E-1,1.814482331E0,-1.947419167E0
2.673105908E1,2.655409575E-1,1.750585556E0,-2.117882729E0
2.674139708E1,4.412436485E-1,1.719085813E0,-2.275339603E0
2.675096408E1,6.052940488E-1,1.601113558E0,-2.410902500E0
2.676112808E1,7.600677013E-1,1.548355103E0,-2.468414307E0
2.677096208E1,8.713181019E-1,1.451025963E0,-2.496224403E0
2.678103208E1,9.715782404E-1,1.265245557E0,-2.493691444E0
2.679096408E1,1.014673948E0,1.149126768E0,-2.521224499E0
2.680100708E1,9.941318035E-1,9.167464375E-1,-2.454617023E0
2.681094308E1,1.031996727E0,6.460067630E-1,-2.272647858E0
2.682091008E1,1.116997242E0,4.445740581E-1,-1.859597206E0
2.683091208E1,1.213087082E0,2.245555520E-1,-1.324431419E0
2.684110208E1,1.215579510E0,1.145970821E-2,-7.580661774E-1
2.685091008E1,1.050533533E0,-7.384532690E-2,-3.446331024E-1
2.686094808E1,6.661660075E-1,-1.358650327E-1,2.477407455E-1
2.687149608E1,3.387550116E-1,-2.311300635E-1,8.855915070E-1
2.688093608E1,5.350720882E-2,-3.186951876E-1,1.501361847E0
2.689094508E1,-7.879030704E-2,-3.927219212E-1,2.038748741E0
2.690093208E1,-1.344547272E-1,-4.652808607E-1,2.315901756E0
2.691093708E1,-3.216147423E-3,-5.879440308E-1,2.722018242E0
2.692111608E1,3.141482472E-1,-8.172035813E-1,2.960421562E0
2.693095108E1,6.928296089E-1,-1.120790482E0,3.366635323E0
2.694099008E1,9.754186869E-1,-1.422155142E0,3.990470886E0
2.695107008E1,9.756113291E-1,-1.568063736E0,4.721875191E0
2.696100808E1,6.232078075E-1,-1.613298535E0,5.437940598E0
2.697125908E1,-1.231789589E-3,-1.610133886E0,5.996740341E0
2.698098208E1,-7.733709812E-1,-1.522902369E0,6.370536804E0
2.699096908E1,-1.493764520E0,-1.283492088E0,6.434711456E0
2.700101508E1,-2.046639919E0,-8.295593858E-1,6.256144524E0
2.701100608E1,-2.142696381E0,-3.286110163E-1,5.909472466E0
2.702154308E1,-1.698506117E0,1.540085375E-1,5.367750168E0
2.703093208E1,-8.725339174E-1,5.429972410E-1,4.697522163E0
2.704090508E1,2.853163481E-1,1.026011705E0,3.825511932E0
2.705093908E1,1.324467301E0,1.267511368E0,3.006821632E0
2.706090708E1,2.076817989E0,1.431964755E0,2.325339317E0
2.707091008E1,2.415977240E0,1.631592393E0,1.853213310E0
2.708096608E1,2.408821106E0,1.826219320E0,1.434458733E0
2.709174108E1,2.049104452E0,1.938221216E0,8.354101181E-1
2.710093108E1,1.483604908E0,1.985131741E0,1.385688782E-3
2.711090508E1,8.830348253E-1,2.029088020E0,-8.483276367E-1
2.712097208E1,4.177018106E-1,2.005134821E0,-1.640657425E0
2.713115208E1,1.211592555E-1,1.934834957E0,-2.340150356E0
2.714095408E1,-2.237695456E-2,1.873414636E0,-2.989966869E0
2.715098708E1,4.470586777E-3,1.837159395E0,-3.669463634E0
2.716159908E1,1.026350260E-1,1.796632886E0,-4.250711441E0
2.717089308E1,2.438876629E-1,1.799105644E0,-4.651332855E0
2.718089308E1,3.410565853E-1,1.796919703E0,-4.957528591E0
2.719093208E1,2.716022134E-1,1.734969139E0,-5.226826191E0
2.720093108E1,3.271156549E-2,1.709066391E0,-5.354045868E0
2.721157808E1,-4.228404164E-1,1.666937590E0,-5.186887741E0
2.722095308E1,-9.247996807E-1,1.620783329E0,-4.777073383E0
2.723100208E1,-1.332732439E0,1.506927490E0,-4.148475647E0
2.724091508E1,-1.739148378E0,1.440926313E0,-3.335582256E0
2.725130708E1,-2.226040840E0,1.350352049E0,-2.465077400E0
2.726092008E1,-2.642313004E0,1.231345534E0,-1.830287933E0
2.727092208E1,-2.969985485E0,1.143323421E0,-1.329381943E0
2.728116408E1,-3.009912252E0,9.954425097E-1,-9.439868927E-1
2.729106108E1,-2.792630196E0,8.735853434E-1,-6.615638733E-1
2.730176608E1,-2.442511559E0,8.498164415E-1,-6.146888733E-1
2.731091808E1,-2.103165150E0,8.680430055E-1,-5.728797913E-1
2.732102308E1,-1.974252939E0,8.554182053E-1,-3.655653000E-1
2.733105708E1,-1.956572294E0,7.888785005E-1,-7.156181335E-2
2.734091608E1,-2.106560707E0,7.434650064E-1,2.934455872E-1
2.735132908E1,-2.190155029E0,6.437008977E-1,8.370189667E-1
2.736093908E1,-2.040356636E0,3.624325395E-1,1.542793274E0
2.737093108E1,-1.731645942E0,-5.428716540E-2,2.165722847E0
2.738090508E1,-1.380995870E0,-3.916372359E-1,2.889348984E0
2.739092008E1,-9.733450413E-1,-6.516196132E-1,3.689179420E0
2.740104108E1,-7.505996227E-1,-8.824753165E-1,4.439225197E0
2.741096708E1,-6.026148796E-1,-1.113051176E0,4.827824593E0
2.742100208E1,-4.239253998E-1,-1.362440348E0,4.571983337E0
2.743092608E1,-3.319104910E-1,-1.587037563E0,3.521225929E0
2.744193208E1,-3.818367720E-1,-1.190412045E0,1.480703354E0
2.745118708E1,4.487967491E-2,-1.007983327E0,9.709444046E-1
2.746108408E1,8.662454486E-1,-9.249738455E-1,8.002328873E-1
2.747091308E1,1.866697073E0,-9.450966120E-1,6.781320572E-1
2.748087808E1,2.863500118E0,-1.166746616E0,6.427278519E-1
2.749089608E1,3.665215492E0,-1.545307398E0,6.771240234E-1
2.750094308E1,4.161332130E0,-1.790957212E0,8.258199692E-1
2.751292208E1,4.406539917E0,-1.923785925E0,1.017576218E0
2.752093408E1,4.520704746E0,-2.190598488E0,1.106542587E0
2.753126408E1,4.232313633E0,-2.396676779E0,1.126611710E0
2.754090508E1,3.499245882E0,-2.361256123E0,1.075445175E0
2.755128908E1,2.457499981E0,-2.107648373E0,1.044970512E0
2.756125908E1,1.362557411E0,-1.792422295E0,9.285497665E-1
2.757098308E1,4.547655582E-1,-1.386579275E0,9.012012482E-1
2.758143408E1,-2.023855448E-1,-9.400526881E-1,9.162235260E-1
2.759097708E1,-5.226886272E-1,-5.553963184E-1,7.196235657E-1
2.760098408E1,-5.424598455E-1,-2.761148810E-1,3.284921646E-1
2.761437808E1,-2.643103600E-1,-2.154853940E-2,-2.323427200E-1
2.763098808E1,4.509657621E-1,5.067315102E-1,-1.703618050E0
2.764089108E1,9.088266492E-1,6.907829046E-1,-2.504958153E0
2.765105808E1,1.334857464E0,8.824749589E-1,-3.120091915E0
2.766178008E1,1.780435324E0,1.016776919E0,-3.516812325E0
2.767092108E1,2.165442944E0,1.146437407E0,-3.715249062E0
2.768101608E1,2.486219406E0,1.195175529E0,-3.709563255E0
2.769108408E1,2.761608839E0,1.160424948E0,-3.646138191E0
2.770109408E1,2.945251703E0,1.097972631E0,-3.614879608E0
2.771091908E1,2.989522934E0,1.070465446E0,-3.574904442E0
2.772095208E1,2.939762115E0,9.688664079E-1,-3.429686069E0
2.773173608E1,2.752099991E0,8.108124733E-1,-3.158840179E0
2.774149808E1,2.540628433E0,5.968508720E-1,-2.809058189E0
2.775112008E1,2.395900011E0,3.700313568E-1,-2.516967297E0
2.776102008E1,2.306023121E0,1.364146471E-1,-2.088928223E0
2.777106808E1,2.141508579E0,-3.744709492E-2,-1.475175858E0
2.778146008E1,1.882563353E0,-1.807795167E-1,-8.097600937E-1
2.779119908E1,1.722760677E0,-4.021624327E-1,-3.276176453E-1
2.780179808E1,1.591772318E0,-6.880634427E-1,-8.804035187E-2
2.781223508E1,1.436100483E0,-9.264805317E-1,-1.109104156E-1
2.782104508E1,1.209885120E0,-1.009500742E0,-1.769847870E-1
2.783096608E1,9.370172024E-1,-1.017902374E0,-3.029766083E-1
2.784090708E1,6.136512756E-1,-1.006456971E0,-3.921241760E-1
2.785141708E1,2.534954548E-1,-9.094198942E-1,-4.125242233E-1
2.786112408E1,-1.071634293E-1,-8.524631262E-1,-4.624385834E-1
2.787099708E1,-4.079761505E-1,-8.187214136E-1,-5.791091919E-1
2.788094908E1,-7.107871771E-1,-7.926567793E-1,-7.133140564E-1
2.789131108E1,-9.756122828E-1,-7.310330868E-1,-7.317295074E-1
2.790226408E1,-1.232378244E0,-6.289390326E-1,-6.929941177E-1
2.791113508E1,-1.451187968E0,-5.238379240E-1,-5.592517853E-1
2.792113708E1,-1.528187990E0,-3.248749077E-1,-3.773984909E-1
2.793099608E1,-1.620573997E0,-1.750885397E-1,-1.070747375E-1
2.794113508E1,-1.780107021E0,-2.094246596E-1,7.678699493E-2
2.795127408E1,-1.809406638E0,-1.982785612E-1,1.760501862E-1
2.796110408E1,-1.687263012E0,-1.183183491E-1,3.152923584E-1
2.797154108E1,-1.073601365E0,3.503984809E-1,5.721092224E-1
2.798091808E1,-1.051727533E0,2.917143106E-1,5.998249054E-1
2.799094208E1,-7.849490643E-1,7.448541522E-1,5.940885544E-1
2.800237408E1,-8.006711006E-1,9.082736373E-1,5.010633469E-1
2.801096908E1,-9.035584927E-1,1.052278519E0,2.585687637E-1
2.802135508E1,-1.113949180E0,1.321372032E0,-1.139545441E-1
2.803089508E1,-1.162751198E0,1.555517316E0,-4.606809616E-1
2.804106708E1,-4.179390669E-1,1.238538504E0,-5.021562576E-1
2.805093108E1,1.192683578E0,3.880211115E-1,-1.423130035E-1
2.806263508E1,2.506471634E0,8.858370781E-2,5.263357162E-1
2.807093608E1,2.991810560E0,9.159493446E-2,1.345464706E0
2.808094108E1,2.784106255E0,-4.201689363E-1,3.367631912E0
2.809134008E1,1.823697925E0,-1.280847669E0,5.915635109E0
2.810107208E1,1.717683673E-1,-1.727827668E0,6.996130943E0
2.811092808E1,-2.219969749E0,-1.277535081E0,6.657218933E0
2.812091608E1,-4.288164139E0,-3.987360299E-1,5.588552475E0
2.813105508E1,-5.357865334E0,4.529608786E-1,4.576894760E0
2.814178208E1,-5.176195145E0,1.100636482E0,3.945988655E0
2.815102408E1,-3.981403112E0,1.644957304E0,2.898540497E0
2.816097508E1,-2.079839706E0,1.992297769E0,2.208511353E0
2.817094408E1,-3.676024675E-1,2.259537220E0,1.724706650E0
2.818124208E1,7.474235892E-1,2.707028151E0,7.204790115E-1
2.819121508E1,1.673802972E0,3.113688946E0,-6.266765594E-1
2.820092808E1,2.574571371E0,3.080788374E0,-1.624045372E0
2.821122008E1,2.914891720E0,2.879414558E0,-1.933968067E0
2.822100308E1,2.548389912E0,2.729435444E0,-2.034644604E0
2.823106908E1,1.738533735E0,2.637206793E0,-1.970963955E0
2.824107508E1,8.248429298E-1,2.568233967E0,-1.721646309E0
2.825124308E1,-1.986219883E-1,2.602316856E0,-1.371861458E0
2.826178808E1,-1.142711282E0,2.596125841E0,-1.013611794E0
2.827096008E1,-1.717025161E0,2.493754625E0,-7.788553238E-1
2.828110708E1,-1.910036564E0,2.407880068E0,-8.703250885E-1
2.829095608E1,-1.682228565E0,2.267871380E0,-1.267786980E0
2.830100708E1,-1.233174562E0,2.181351423E0,-1.899247646E0
2.831093508E1,-7.648429871E-1,2.149991989E0,-2.580989838E0
2.832117408E1,-2.407437563E-1,2.108273029E0,-3.183130741E0
2.833205008E1,2.034711838E-1,2.014491320E0,-3.692095757E0
2.834096608E1,5.147252083E-1,1.899227142E0,-3.997703075E0
2.835110208E1,7.064564228E-1,1.736994028E0,-4.129843235E0
2.836091508E1,7.531666756E-1,1.510571361E0,-4.037766457E0
2.837091108E1,5.946136713E-1,1.293754101E0,-3.894228935E0
2.838090208E1,1.915636063E-1,1.100355148E0,-3.490396500E0
2.839222808E1,-1.975766420E-1,9.178590178E-1,-2.860794067E0
2.840123808E1,-4.788243771E-1,6.321995854E-1,-2.201422691E0
2.841093808E1,-5.806708336E-1,3.668107390E-1,-1.383691788E0
2.842090708E1,-5.310873985E-1,1.410178542E-1,-6.536045074E-1
2.843105008E1,-2.791156769E-1,-1.255642176E-1,-1.316852570E-1
2.844094108E1,6.164479256E-2,-4.448648691E-1,7.033157349E-2
2.845141808E1,3.955290318E-1,-6.466364264E-1,6.737613678E-2
2.846088208E1,6.364575624E-1,-7.160440683E-1,4.685783386E-2
2.847088508E1,9.699650407E-1,-8.167805672E-1,6.558036804E-2
2.848106208E1,1.292861223E0,-8.829980493E-1,1.356458664E-1
2.849092108E1,1.655992150E0,-8.348954916E-1,4.145669937E-1
2.850093408E1,2.393963814E0,-1.182159662E0,1.032430649E0
2.851252708E1,3.587779522E0,-1.785680294E0,2.764211655E0
2.852095408E1,3.655694008E0,-1.998715162E0,3.778862953E0
2.853088808E1,3.464591980E0,-2.511339426E0,5.218623161E0
2.854106808E1,2.937971592E0,-3.293728352E0,6.552458763E0
2.855094508E1,1.887948036E0,-3.844305515E0,7.034023285E0
2.856095608E1,1.134204865E-1,-3.666050434E0,6.579233170E0
2.857090208E1,-1.615665555E0,-3.082638741E0,5.437463760E0
2.858106508E1,-2.678923130E0,-2.399003506E0,3.910821915E0
2.859114008E1,-2.987057686E0,-1.607868910E0,2.827111244E0
2.860112708E1,-2.683022499E0,-8.284557462E-1,1.922622681E0
2.861094008E1,-1.819215417E0,-1.405072212E-1,6.977891922E-1
2.862088908E1,-7.619245052E-1,3.306719661E-1,-6.272687912E-1
2.863110308E1,2.703956366E-1,7.132304311E-1,-1.780373573E0
2.864086908E1,1.031129718E0,1.080011368E0,-2.692472458E0
2.865090808E1,1.522859573E0,1.251318216E0,-3.153628826E0
2.866104808E1,1.712908387E0,1.271447659E0,-3.245157242E0
2.867092008E1,1.488523722E0,1.358002663E0,-3.003224373E0
2.868101808E1,9.680544138E-1,1.498925328E0,-2.334128380E0
2.869137108E1,3.748377562E-1,1.631965637E0,-1.482671738E0
2.870097908E1,-1.440756321E-1,1.752515078E0,-6.431570053E-1
2.871106808E1,-5.160413980E-1,1.862667441E0,7.135868073E-2
2.872089208E1,-6.506901979E-1,1.919821978E0,6.588010788E-1
2.873094308E1,-5.189962387E-1,1.930499673E0,9.737949371E-1
2.874085308E1,-1.719213724E-1,1.983430386E0,8.730688095E-1
2.875092108E1,2.479679585E-1,2.012686729E0,4.014291763E-1
2.876105508E1,5.535805225E-1,2.027816534E0,-1.784591675E-1
2.877098208E1,7.216320038E-1,2.080292702E0,-7.210111618E-1
2.878101408E1,8.461316228E-1,2.078845501E0,-1.157852173E0
2.879107208E1,9.108085632E-1,1.987295389E0,-1.433652878E0
2.880092808E1,8.956992626E-1,1.865673780E0,-1.683337688E0
2.881318008E1,8.332551718E-1,1.706993341E0,-1.886209965E0
2.883113008E1,7.044140100E-1,1.253807545E0,-2.072269440E0
2.884092108E1,6.286173463E-1,9.436034560E-1,-2.126919270E0
2.885087708E1,5.897427201E-1,6.765000820E-1,-2.169186592E0
2.886195108E1,4.678432345E-1,4.338682890E-1,-2.105630875E0
2.887097708E1,3.831146955E-1,1.624572873E-1,-1.915650368E0
2.888096208E1,2.604044676E-1,-6.677162647E-2,-1.544091225E0
2.889096608E1,5.960631371E-2,-2.126762271E-1,-1.152499199E0
2.890122608E1,-1.087700129E-1,-3.490707278E-1,-7.669744492E-1
2.891097208E1,-1.354184151E-1,-5.028349757E-1,-3.657274246E-1
2.892101808E1,-8.131003380E-2,-6.326514482E-1,-1.038551331E-1
2.893103908E1,-4.588365555E-2,-6.213064790E-1,5.139160156E-2
2.894096308E1,-5.754947662E-3,-5.410439968E-1,1.206054688E-1
2.895088408E1,6.740319729E-2,-4.869091511E-1,2.149200439E-1
2.896109108E1,6.385326385E-2,-4.555012584E-1,-6.823062897E-2
2.897192108E1,-1.569449902E-2,-4.231252074E-1,-3.659067154E-1
