"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.964975371E0,1.547599956E-2,2.657650113E-1,3.316450119E-1
1.969956369E0,2.489499934E-2,2.680310011E-1,3.571900129E-1
1.974937198E0,3.306800127E-2,2.669050097E-1,3.871400058E-1
1.979918196E0,3.877599910E-2,2.628119886E-1,4.224619865E-1
1.984899122E0,4.155499861E-2,2.562179863E-1,4.629139900E-1
1.989880030E0,4.128900170E-2,2.469840050E-1,5.109189749E-1
1.994860953E0,3.743600100E-2,2.340440005E-1,5.631129742E-1
1.999841876E0,2.841700055E-2,2.177529931E-1,6.127219796E-1
2.004822799E0,1.666799933E-2,1.991659999E-1,6.534299850E-1
2.009803722E0,2.926999936E-3,1.800830066E-1,6.820390224E-1
2.014784645E0,-1.285200007E-2,1.638579965E-1,6.971359849E-1
2.019765797E0,-3.186199814E-2,1.501770020E-1,6.995099783E-1
2.024746491E0,-5.447499827E-2,1.396140009E-1,6.863420010E-1
2.029727422E0,-7.767300308E-2,1.293119937E-1,6.579300165E-1
2.034708345E0,-9.769999981E-2,1.182620004E-1,6.171309948E-1
2.039689479E0,-1.137219965E-1,1.044429988E-1,5.691699982E-1
2.044670404E0,-1.269229949E-1,8.815000206E-2,5.125409961E-1
2.049651327E0,-1.349930018E-1,7.192499936E-2,4.557450116E-1
2.054632251E0,-1.419599950E-1,5.109100044E-2,3.946669996E-1
2.059613174E0,-1.521939933E-1,3.199800104E-2,3.332270086E-1
2.064594172E0,-1.669580042E-1,1.519200020E-2,2.764770091E-1
2.069575006E0,-1.894949973E-1,5.329999840E-4,2.249500006E-1
2.074555927E0,-2.173559964E-1,-1.183100045E-2,1.798959970E-1
2.079536850E0,-2.505629957E-1,-2.197900042E-2,1.418090016E-1
2.084517792E0,-2.878549993E-1,-3.079899959E-2,1.101270020E-1
2.089498792E0,-3.242000043E-1,-3.964300081E-2,8.350499719E-2
2.094479717E0,-3.569160104E-1,-5.118700117E-2,6.150599942E-2
2.099460655E0,-3.818120062E-1,-6.782899797E-2,3.917999938E-2
2.104441578E0,-3.968119919E-1,-8.790899813E-2,1.589399949E-2
2.109422501E0,-4.023639858E-1,-1.109329984E-1,-6.438999902E-3
2.114403411E0,-3.998459876E-1,-1.363739967E-1,-2.941199951E-2
2.119384334E0,-3.915750086E-1,-1.627929956E-1,-5.583500117E-2
2.124365257E0,-3.810639977E-1,-1.869920045E-1,-8.137799799E-2
2.129346395E0,-3.678030074E-1,-2.080119997E-1,-1.058359966E-1
2.134327320E0,-3.516390026E-1,-2.271900028E-1,-1.299339980E-1
2.139308243E0,-3.303439915E-1,-2.466190010E-1,-1.551509947E-1
2.144289146E0,-3.046259880E-1,-2.649070024E-1,-1.824769974E-1
2.149270069E0,-2.777940035E-1,-2.799850106E-1,-2.114849985E-1
2.154251026E0,-2.502630055E-1,-2.924939990E-1,-2.373120040E-1
2.159231949E0,-2.233220041E-1,-3.020539880E-1,-2.586750090E-1
2.164212872E0,-1.986410022E-1,-3.102769852E-1,-2.758939862E-1
2.169193875E0,-1.756400019E-1,-3.166010082E-1,-2.892839909E-1
2.174174800E0,-1.542389989E-1,-3.215309978E-1,-2.967430055E-1
2.179155723E0,-1.360320002E-1,-3.249650002E-1,-2.974720001E-1
2.184136555E0,-1.217859983E-1,-3.264349997E-1,-2.954379916E-1
2.189117476E0,-1.096870005E-1,-3.258230090E-1,-2.941310108E-1
2.194098476E0,-9.873100370E-2,-3.229719996E-1,-2.909139991E-1
2.199079411E0,-8.785899729E-2,-3.196049929E-1,-2.878299952E-1
2.204060334E0,-7.667200267E-2,-3.162730038E-1,-2.847230136E-1
2.209041242E0,-6.503999978E-2,-3.145659864E-1,-2.826209962E-1
2.214022165E0,-5.407499894E-2,-3.131360114E-1,-2.811299860E-1
2.219003074E0,-4.211099818E-2,-3.115450144E-1,-2.794280052E-1
2.223983997E0,-2.749600075E-2,-3.086760044E-1,-2.789610028E-1
2.228964920E0,-1.356900018E-2,-3.032520115E-1,-2.766070068E-1
2.233946072E0,-2.107999986E-3,-2.957209945E-1,-2.747240067E-1
2.238926997E0,5.783000030E-3,-2.870779932E-1,-2.771120071E-1
2.243907690E0,1.062699966E-2,-2.787590027E-1,-2.836839855E-1
2.248888841E0,1.239600033E-2,-2.691040039E-1,-2.923240066E-1
2.253869766E0,9.662000462E-3,-2.588259876E-1,-3.044719994E-1
2.258850690E0,5.175000057E-3,-2.469639927E-1,-3.210229874E-1
2.263831627E0,-1.030000043E-3,-2.340909988E-1,-3.404560089E-1
2.268812550E0,-7.209000178E-3,-2.198970020E-1,-3.620029986E-1
2.273793548E0,-7.555000018E-3,-2.080319971E-1,-3.856250048E-1
2.278774410E0,-1.108700037E-2,-1.951559931E-1,-4.078420103E-1
2.283755331E0,-1.487100031E-2,-1.830029935E-1,-4.277890027E-1
2.288736259E0,-1.866500080E-2,-1.667049974E-1,-4.447039962E-1
2.293717259E0,-2.329500020E-2,-1.490069926E-1,-4.583620131E-1
2.298698184E0,-2.438200079E-2,-1.345279962E-1,-4.680120051E-1
2.303679078E0,-2.895499952E-2,-1.124750003E-1,-4.718379974E-1
2.308660001E0,-3.465599939E-2,-9.464000165E-2,-4.734930098E-1
2.313641153E0,-3.366199881E-2,-8.401200175E-2,-4.717540145E-1
2.318622078E0,-2.354599908E-2,-7.985100150E-2,-4.639779925E-1
2.323602771E0,-1.053700037E-2,-7.428699732E-2,-4.501590133E-1
2.328583697E0,3.444999922E-3,-6.849599630E-2,-4.347620010E-1
2.333564620E0,1.807899959E-2,-6.316000223E-2,-4.177199900E-1
2.338545543E0,3.125400096E-2,-5.646599829E-2,-3.982770145E-1
2.343526712E0,4.262499884E-2,-4.951399937E-2,-3.781270087E-1
2.348507637E0,5.184900016E-2,-4.254800081E-2,-3.573440015E-1
2.353488560E0,5.986599997E-2,-3.735899925E-2,-3.348439932E-1
2.358469468E0,6.940899789E-2,-3.531299904E-2,-3.080970049E-1
2.363450391E0,7.870300114E-2,-3.284699842E-2,-2.856790125E-1
2.368431295E0,8.639299870E-2,-2.825699933E-2,-2.662760019E-1
2.373412218E0,9.037499875E-2,-2.356299944E-2,-2.451989949E-1
2.378393216E0,9.253899753E-2,-2.153199911E-2,-2.294220030E-1
2.383374136E0,9.171599895E-2,-1.869400032E-2,-2.247190028E-1
2.388355059E0,9.003700316E-2,-1.297600009E-2,-2.219769955E-1
2.393335983E0,8.869300038E-2,-3.484999994E-3,-2.188259959E-1
2.398316916E0,8.723500371E-2,8.574999869E-3,-2.178999931E-1
2.403297839E0,8.740899712E-2,2.173599973E-2,-2.179889977E-1
2.408278762E0,8.869799972E-2,3.360600024E-2,-2.188919932E-1
2.413259670E0,8.953700215E-2,4.616599903E-2,-2.212090045E-1
2.418240593E0,9.020899981E-2,5.697999895E-2,-2.187220007E-1
2.423221516E0,8.997900039E-2,6.563100219E-2,-2.133489996E-1
2.428202687E0,9.515900165E-2,7.178600132E-2,-2.116039991E-1
2.433183612E0,9.943100065E-2,8.175399899E-2,-2.118680030E-1
2.438164535E0,1.014439985E-1,9.202600271E-2,-2.090149969E-1
2.443145487E0,9.852000326E-2,1.030540019E-1,-2.028370053E-1
2.448126410E0,8.711600304E-2,1.166639999E-1,-1.930429935E-1
2.453107333E0,7.492800057E-2,1.219339967E-1,-1.804829985E-1
2.458088256E0,5.994199961E-2,1.305550039E-1,-1.624550074E-1
2.463069254E0,4.022900015E-2,1.443469971E-1,-1.404349953E-1
2.468050180E0,1.794500090E-2,1.611270010E-1,-1.196260005E-1
2.473031108E0,1.905999961E-3,1.723800004E-1,-1.011269987E-1
2.478011954E0,-7.604000159E-3,1.799139977E-1,-8.045499772E-2
2.482992947E0,-1.361699961E-2,1.868350059E-1,-5.625599995E-2
2.487973872E0,-1.740499958E-2,1.933940053E-1,-2.751000039E-2
2.492954795E0,-2.056399919E-2,1.995339990E-1,4.358999897E-3
2.497935708E0,-2.321900055E-2,2.055319995E-1,3.764399886E-2
2.502916631E0,-2.508700080E-2,2.121179998E-1,6.925199926E-2
2.507897783E0,-2.702900022E-2,2.219839990E-1,9.645400196E-2
2.512878477E0,-2.564500086E-2,2.314080000E-1,1.264510006E-1
2.517859398E0,-2.077200077E-2,2.395229936E-1,1.581110060E-1
2.522840552E0,-1.259499975E-2,2.470999956E-1,1.877810061E-1
2.527821487E0,-1.583999954E-3,2.545019984E-1,2.185389996E-1
2.532802411E0,1.379899960E-2,2.597219944E-1,2.557229996E-1
2.537783334E0,2.987400070E-2,2.626850009E-1,2.921099961E-1
2.542764237E0,4.413799942E-2,2.646709979E-1,3.263280094E-1
2.547745235E0,5.484699830E-2,2.654309869E-1,3.608520031E-1
2.552726083E0,6.271199882E-2,2.639949918E-1,3.972190022E-1
2.557707062E0,6.798200309E-2,2.615059912E-1,4.356980026E-1
2.562687987E0,7.207100093E-2,2.586849928E-1,4.779730141E-1
2.567668910E0,7.425600290E-2,2.586619854E-1,5.187519789E-1
2.572649847E0,7.172700018E-2,2.647100091E-1,5.569300056E-1
2.577630770E0,6.568200141E-2,2.718470097E-1,5.955799818E-1
2.582611693E0,6.282400340E-2,2.755129933E-1,6.334599853E-1
2.587592630E0,6.462500244E-2,2.742959857E-1,6.636989713E-1
2.592573553E0,7.327900082E-2,2.684699893E-1,6.861039996E-1
2.597554476E0,8.799199760E-2,2.599779963E-1,6.994310021E-1
2.602535399E0,1.073599979E-1,2.510780096E-1,7.023019791E-1
2.607516552E0,1.270679981E-1,2.430000007E-1,6.984710097E-1
2.612497246E0,1.426430047E-1,2.369219959E-1,6.906809807E-1
2.617478398E0,1.501870006E-1,2.329519987E-1,6.809380054E-1
2.622459323E0,1.479219943E-1,2.309260070E-1,6.712279916E-1
2.627440251E0,1.378110051E-1,2.298790067E-1,6.618649960E-1
2.632421174E0,1.245499998E-1,2.256579995E-1,6.534150243E-1
2.637402097E0,1.103660017E-1,2.162799984E-1,6.432080269E-1
2.642383015E0,9.965699911E-2,2.029670030E-1,6.322339773E-1
2.647364013E0,9.045100212E-2,1.897629946E-1,6.205170155E-1
2.652344871E0,8.334200084E-2,1.770929992E-1,6.083989739E-1
2.657325869E0,7.931499928E-2,1.628070027E-1,5.951290131E-1
2.662306794E0,7.775299996E-2,1.464619935E-1,5.753189921E-1
2.667287689E0,8.001600206E-2,1.297460049E-1,5.500850081E-1
2.672268612E0,8.112300187E-2,1.159920022E-1,5.204489827E-1
2.677249535E0,8.124300092E-2,1.056260020E-1,4.854409993E-1
2.682230458E0,8.344499767E-2,9.714200348E-2,4.449200034E-1
2.687211381E0,8.737800270E-2,8.907800168E-2,4.056720138E-1
2.692192299E0,9.263099730E-2,7.969000190E-2,3.658449948E-1
2.697173222E0,1.006650031E-1,6.937000155E-2,3.263869882E-1
2.702154145E0,1.116240025E-1,5.773200095E-2,2.851150036E-1
2.707135302E0,1.216050014E-1,5.231399834E-2,2.458399981E-1
2.712116227E0,1.280580014E-1,4.861899838E-2,2.040780038E-1
2.717097150E0,1.300909966E-1,4.457699880E-2,1.591760069E-1
2.722078054E0,1.303769946E-1,3.706600145E-2,1.100379974E-1
2.727058977E0,1.323930025E-1,2.601299994E-2,5.923600122E-2
2.732039900E0,1.358579993E-1,1.148900017E-2,8.314000443E-3
2.737020824E0,1.392049938E-1,-5.619999953E-3,-4.091300070E-2
2.742001747E0,1.416260004E-1,-2.696999907E-2,-8.661600202E-2
2.746982749E0,1.436270028E-1,-5.247699842E-2,-1.273919940E-1
2.751963902E0,1.422280073E-1,-8.092699945E-2,-1.616089940E-1
2.756944597E0,1.412360072E-1,-1.143490002E-1,-1.883440018E-1
2.761925524E0,1.391009986E-1,-1.502799988E-1,-2.064760029E-1
2.766906447E0,1.354780048E-1,-1.849640012E-1,-2.145970017E-1
2.771887370E0,1.330270022E-1,-2.162850052E-1,-2.135609984E-1
2.776868303E0,1.325979978E-1,-2.431299984E-1,-2.060260028E-1
2.781849457E0,1.334040016E-1,-2.651810050E-1,-1.959780008E-1
2.786830382E0,1.365389973E-1,-2.830780149E-1,-1.878750026E-1
2.791811295E0,1.394300014E-1,-2.970109880E-1,-1.840749979E-1
2.796792218E0,1.446159929E-1,-3.109030128E-1,-1.862059981E-1
2.801773141E0,1.513179988E-1,-3.236779869E-1,-1.961459965E-1
2.806754064E0,1.567440033E-1,-3.328740001E-1,-2.142499983E-1
2.811734988E0,1.607650071E-1,-3.365939856E-1,-2.358839959E-1
2.816715911E0,1.609819978E-1,-3.366959989E-1,-2.612990141E-1
2.821696914E0,1.605170071E-1,-3.353079855E-1,-2.907609940E-1
2.826677839E0,1.595699936E-1,-3.333050013E-1,-3.217369914E-1
2.831658762E0,1.559389979E-1,-3.305529952E-1,-3.498379886E-1
2.836639685E0,1.504170001E-1,-3.272019923E-1,-3.784460127E-1
2.841620608E0,1.446589977E-1,-3.240740001E-1,-4.035690129E-1
2.846601531E0,1.370510012E-1,-3.209339976E-1,-4.250069857E-1
2.851582454E0,1.259209961E-1,-3.160600066E-1,-4.405640066E-1
2.856563377E0,1.143999994E-1,-3.166930079E-1,-4.546029866E-1
2.861544529E0,1.040970013E-1,-3.190509975E-1,-4.627709985E-1
2.866525241E0,9.534499794E-2,-3.216400146E-1,-4.637489915E-1
2.871506470E0,8.687400073E-2,-3.228169978E-1,-4.574469924E-1
2.876487304E0,7.716000080E-2,-3.206309974E-1,-4.444859922E-1
2.881468227E0,6.389900297E-2,-3.142200112E-1,-4.272240102E-1
2.886449151E0,4.741600156E-2,-3.028349876E-1,-4.042190015E-1
2.891430088E0,2.886700071E-2,-2.843430042E-1,-3.754740059E-1
2.896411011E0,8.089999668E-3,-2.604820132E-1,-3.440499902E-1
2.901391934E0,-1.165900007E-2,-2.337320000E-1,-3.124609888E-1
2.906372937E0,-2.803399973E-2,-2.043520063E-1,-2.838070095E-1
2.911353862E0,-3.838900104E-2,-1.737599969E-1,-2.610110044E-1
2.916334766E0,-4.233099893E-2,-1.444990039E-1,-2.491589934E-1
2.921315918E0,-4.235599935E-2,-1.185360029E-1,-2.496380061E-1
2.926296843E0,-3.931099921E-2,-9.565900266E-2,-2.597889900E-1
2.931277535E0,-3.412999958E-2,-7.416500151E-2,-2.787629962E-1
2.936258456E0,-2.730399929E-2,-5.364900082E-2,-3.009020090E-1
2.941239379E0,-1.890599914E-2,-3.468300030E-2,-3.243579865E-1
2.946220547E0,-1.123000029E-2,-1.651000045E-2,-3.459959924E-1
2.951201549E0,-5.472999997E-3,4.539999936E-4,-3.615840077E-1
2.956182396E0,-1.058000023E-3,1.542999968E-2,-3.695209920E-1
2.961163394E0,8.759999764E-4,2.690099925E-2,-3.677609861E-1
2.966144319E0,1.900000061E-4,3.550300002E-2,-3.567129970E-1
2.971125242E0,-1.889999956E-3,4.059699923E-2,-3.367669880E-1
2.976106179E0,-6.109000184E-3,4.294800013E-2,-3.083589971E-1
2.981087025E0,-1.203799993E-2,4.368000105E-2,-2.752900124E-1
2.986067932E0,-1.831299998E-2,4.330699891E-2,-2.400240004E-1
2.991048932E0,-2.563199960E-2,4.358400032E-2,-2.056809962E-1
2.996029857E0,-3.276399896E-2,4.476400092E-2,-1.745689958E-1
3.001010780E0,-3.929900005E-2,4.698399827E-2,-1.479540020E-1
3.005991703E0,-4.439999908E-2,5.080299824E-2,-1.262799948E-1
3.010972626E0,-4.784199968E-2,5.526300147E-2,-1.097719967E-1
3.015953787E0,-4.970199987E-2,5.902199820E-2,-9.930899739E-2
3.020934482E0,-5.067899823E-2,6.151900068E-2,-9.215199947E-2
3.025915403E0,-5.133299902E-2,6.179200113E-2,-8.866100013E-2
3.030896557E0,-5.160100013E-2,6.137299910E-2,-8.650700003E-2
3.035877482E0,-5.085700005E-2,6.148400158E-2,-8.714500070E-2
3.040858480E0,-4.879400134E-2,6.246700138E-2,-9.346800297E-2
3.045839400E0,-4.446199909E-2,6.421100348E-2,-1.024819985E-1
3.050820246E0,-3.888899833E-2,6.669099629E-2,-1.130150035E-1
3.055801167E0,-3.277099878E-2,6.950599700E-2,-1.255899966E-1
3.060782105E0,-2.659999952E-2,7.220400125E-2,-1.398649961E-1
3.065763028E0,-2.057800069E-2,7.480999827E-2,-1.532640010E-1
3.070743951E0,-1.531300042E-2,7.766100019E-2,-1.648769975E-1
3.075725182E0,-1.186699979E-2,8.064399660E-2,-1.745509952E-1
3.080706107E0,-1.057900023E-2,8.334899694E-2,-1.806930006E-1
3.085687030E0,-1.229400001E-2,8.576899767E-2,-1.824789941E-1
3.090667948E0,-1.634700038E-2,8.789700270E-2,-1.786080003E-1
3.095648641E0,-2.137799934E-2,8.876799792E-2,-1.691260040E-1
3.100629792E0,-2.661499940E-2,8.844400197E-2,-1.554130018E-1
3.105610718E0,-3.252900019E-2,8.844000101E-2,-1.381199956E-1
3.110591641E0,-3.930300102E-2,9.054400027E-2,-1.195629984E-1
3.115572564E0,-4.580700025E-2,9.510000050E-2,-1.010140032E-1
3.120553487E0,-5.005300045E-2,1.031510010E-1,-8.196000010E-2
3.125534410E0,-4.961900041E-2,1.144429967E-1,-6.512100250E-2
3.130515333E0,-4.461099952E-2,1.270519942E-1,-5.056500062E-2
3.135496251E0,-3.811499849E-2,1.395020038E-1,-3.598299995E-2
3.140477249E0,-3.144999966E-2,1.509300023E-1,-1.971999928E-2
3.145458097E0,-2.682000026E-2,1.613499969E-1,-1.794000040E-3
3.150439086E0,-2.445599996E-2,1.707070023E-1,1.439800020E-2
3.155420011E0,-2.690700069E-2,1.795970052E-1,3.162899986E-2
3.160400933E0,-3.486900032E-2,1.889439970E-1,5.492800102E-2
3.165381857E0,-4.583600163E-2,2.014659941E-1,8.346199989E-2
3.170363008E0,-5.511999875E-2,2.162709981E-1,1.129299998E-1
3.175343699E0,-5.392799899E-2,2.317540050E-1,1.472309977E-1
3.180324620E0,-4.199299961E-2,2.431840003E-1,1.841839999E-1
3.185305774E0,-2.005900070E-2,2.491350025E-1,2.212170064E-1
3.190286699E0,8.596000262E-3,2.499369979E-1,2.603549957E-1
3.195267697E0,3.899100050E-2,2.473230064E-1,3.022640049E-1
3.200248545E0,6.726499647E-2,2.422309965E-1,3.430069983E-1
3.205229523E0,9.122599661E-2,2.359859943E-1,3.828139901E-1
3.210210371E0,1.141609997E-1,2.298409939E-1,4.227049947E-1
3.215191369E0,1.351259947E-1,2.235209942E-1,4.631730020E-1
3.220172294E0,1.550270021E-1,2.185280025E-1,5.105519891E-1
3.225153217E0,1.680749953E-1,2.184929997E-1,5.507529974E-1
3.230134140E0,1.820250005E-1,2.227430046E-1,5.796579719E-1
3.235115063E0,1.667529941E-1,2.350170016E-1,5.790309906E-1
3.240095987E0,1.400420070E-1,2.574129999E-1,5.661439896E-1
3.245076910E0,1.113950014E-1,2.730320096E-1,5.495120287E-1
3.250057824E0,8.113499731E-2,2.765890062E-1,5.307160020E-1
3.255038976E0,6.286499649E-2,2.704319954E-1,5.137010217E-1
3.260019901E0,5.335599929E-2,2.552269995E-1,5.015580058E-1
3.265000833E0,4.434499890E-2,2.276120037E-1,4.879480004E-1
3.269981831E0,3.228399903E-2,1.994560063E-1,4.657610059E-1
3.274962679E0,9.673999622E-3,1.745689958E-1,4.351119995E-1
3.279943600E0,-2.245900035E-2,1.512749940E-1,3.796940148E-1
3.284924600E0,-4.714399949E-2,1.426630020E-1,3.580870032E-1
3.289905448E0,-6.682900339E-2,1.352629960E-1,3.399710059E-1
3.294886437E0,-8.819500357E-2,1.277469993E-1,3.244580030E-1
3.299867285E0,-1.064369977E-1,1.067309976E-1,3.156229854E-1
3.304848283E0,-1.208389997E-1,8.142600209E-2,3.312839866E-1
3.309829223E0,-1.322969943E-1,4.483800009E-2,3.560700119E-1
3.314810146E0,-1.367390007E-1,7.331999950E-3,3.639619946E-1
3.319791069E0,-1.439950019E-1,-3.014300019E-2,3.719319999E-1
3.324771992E0,-1.686339974E-1,-5.673899874E-2,3.749920130E-1
3.329753144E0,-2.074359953E-1,-7.207799703E-2,3.605189919E-1
3.334734069E0,-2.512460053E-1,-7.707100362E-2,3.414050043E-1
3.339714987E0,-2.857829928E-1,-7.972499728E-2,3.231149912E-1
3.344695910E0,-3.048579991E-1,-7.993300259E-2,2.981390059E-1
3.349676819E0,-3.102219999E-1,-8.156800270E-2,2.719660103E-1
3.354657817E0,-3.080640137E-1,-8.115199953E-2,2.576670051E-1
3.359638665E0,-3.104879856E-1,-8.037199825E-2,2.457810044E-1
3.364619658E0,-3.198330104E-1,-9.666799754E-2,2.216520011E-1
3.369600506E0,-3.403980136E-1,-1.274529994E-1,1.545290053E-1
3.374581504E0,-3.567860126E-1,-1.684889942E-1,9.821300209E-2
3.379562448E0,-3.748759925E-1,-2.187480032E-1,5.782100186E-2
3.384543372E0,-3.601709902E-1,-2.811090052E-1,5.864199996E-2
3.389524295E0,-3.332110047E-1,-3.486190140E-1,9.582000226E-2
3.394505232E0,-3.053230047E-1,-4.007120132E-1,1.516090035E-1
3.399486155E0,-2.758620083E-1,-4.348529875E-1,2.165459991E-1
3.404467078E0,-2.568260133E-1,-4.567390084E-1,2.743670046E-1
3.409448240E0,-2.444059998E-1,-4.715659916E-1,3.077270091E-1
3.414429165E0,-2.232339978E-1,-4.728929996E-1,3.239459991E-1
3.419410088E0,-1.988260001E-1,-4.733799994E-1,3.319390118E-1
3.424391025E0,-1.605290025E-1,-4.740889966E-1,3.414640129E-1
3.429371948E0,-1.079929993E-1,-4.763799906E-1,3.657470047E-1
3.434352871E0,-5.894099921E-2,-4.925779998E-1,3.490369916E-1
3.439333799E0,-2.154999971E-2,-5.114099979E-1,3.142809868E-1
3.444314722E0,1.200000010E-2,-5.287100077E-1,2.671940029E-1
3.449295645E0,3.494700044E-2,-5.255039930E-1,2.178409994E-1
3.454276648E0,4.781299829E-2,-5.096589923E-1,1.538420022E-1
3.459257574E0,6.168200076E-2,-4.730409980E-1,9.728000313E-2
3.464238497E0,7.226599753E-2,-4.363400042E-1,6.594900042E-2
3.469219649E0,8.194600046E-2,-4.039149880E-1,3.647800162E-2
3.474200343E0,9.824500233E-2,-3.883819878E-1,-1.206999994E-3
3.479181264E0,1.209260002E-1,-3.885970116E-1,-3.691099957E-2
3.484162413E0,1.400279999E-1,-3.962390125E-1,-7.881800085E-2
3.489143338E0,1.472650021E-1,-3.984569907E-1,-1.263879985E-1
3.494124261E0,1.411789954E-1,-3.967210054E-1,-1.715320051E-1
3.499105188E0,1.262229979E-1,-3.870959878E-1,-2.111590058E-1
3.504086111E0,1.061500013E-1,-3.781830072E-1,-2.600980103E-1
3.509067034E0,8.709099889E-2,-3.745000064E-1,-3.132950068E-1
3.514047957E0,7.305599749E-2,-3.580819964E-1,-3.563640118E-1
3.519028880E0,6.993699819E-2,-3.312849998E-1,-3.627910018E-1
3.524009878E0,7.056999952E-2,-2.993130088E-1,-3.707399964E-1
3.528990800E0,7.541800290E-2,-2.605189979E-1,-3.818910122E-1
3.533971723E0,8.127599955E-2,-2.144169956E-1,-4.017280042E-1
3.538952646E0,8.755800128E-2,-1.707669944E-1,-4.439640045E-1
3.543933554E0,9.692499787E-2,-1.365499943E-1,-5.022069812E-1
3.548914477E0,1.046739966E-1,-1.097510010E-1,-5.690410137E-1
3.553895400E0,1.088939980E-1,-8.620399982E-2,-6.339349747E-1
3.558876566E0,1.117599979E-1,-6.142999977E-2,-6.774880290E-1
3.563857491E0,1.060070023E-1,-3.988600150E-2,-7.025619745E-1
3.568838414E0,9.636200219E-2,-2.086400054E-2,-7.104910016E-1
3.573819357E0,7.900500298E-2,-6.475000177E-3,-7.080860138E-1
3.578800280E0,5.234999955E-2,8.225999773E-3,-6.940950155E-1
3.583781278E0,1.608599909E-2,2.477700077E-2,-6.742209792E-1
3.588762236E0,-1.962699927E-2,4.746599868E-2,-6.419770122E-1
3.593743082E0,-5.132799968E-2,7.608900219E-2,-5.986229777E-1
3.598724080E0,-7.387799770E-2,1.044130027E-1,-5.539159775E-1
3.603705011E0,-8.585400134E-2,1.262429953E-1,-5.172569752E-1
3.608685934E0,-9.728600085E-2,1.359820068E-1,-5.003790259E-1
3.613666857E0,-1.081549972E-1,1.405799985E-1,-4.923050106E-1
3.618647775E0,-1.134029999E-1,1.426630020E-1,-4.803529978E-1
3.623628698E0,-1.146640033E-1,1.443929970E-1,-4.523420036E-1
3.628609621E0,-1.155460030E-1,1.488420069E-1,-4.022240043E-1
3.633590530E0,-1.191880032E-1,1.508049965E-1,-3.318029940E-1
3.638571682E0,-1.231229976E-1,1.424150020E-1,-2.575249970E-1
3.643552607E0,-1.327829957E-1,1.298290044E-1,-1.747999936E-1
3.648533515E0,-1.355949938E-1,1.221870035E-1,-1.014690027E-1
3.653514438E0,-1.128180027E-1,1.106460020E-1,-5.634000152E-2
3.658495361E0,-7.448399812E-2,1.037120000E-1,-3.159900010E-2
3.663476345E0,-3.583699837E-2,1.032719985E-1,-2.100200020E-2
3.668457270E0,-2.683999948E-3,1.063690037E-1,-1.622799970E-2
3.673438117E0,2.332600020E-2,1.068660021E-1,-1.713100076E-2
3.678419115E0,4.043199867E-2,1.003689989E-1,-2.500599995E-2
3.683400040E0,4.926500097E-2,8.789300174E-2,-3.986100107E-2
3.688380963E0,5.454299971E-2,7.216499746E-2,-5.793799832E-2
3.693361895E0,5.678600073E-2,5.971100181E-2,-7.163300365E-2
3.698342818E0,5.704899877E-2,5.243000016E-2,-8.348199725E-2
3.703323970E0,5.547099933E-2,4.973300174E-2,-9.749600291E-2
3.708304669E0,5.229400098E-2,5.255499855E-2,-1.180270016E-1
3.713285821E0,4.758099839E-2,6.081499904E-2,-1.368779987E-1
3.718266746E0,4.221500084E-2,7.457300276E-2,-1.510660052E-1
3.723247669E0,3.294200078E-2,9.241099656E-2,-1.617780030E-1
3.728228592E0,1.709499955E-2,1.105759963E-1,-1.699000001E-1
3.733209576E0,-1.454000012E-3,1.267679930E-1,-1.723749936E-1
3.738190424E0,-1.629500091E-2,1.400409937E-1,-1.657370031E-1
3.743171345E0,-2.350600064E-2,1.486160010E-1,-1.484860033E-1
3.748152335E0,-2.097599953E-2,1.537519991E-1,-1.220450029E-1
3.753133261E0,-1.045999955E-2,1.579249948E-1,-8.914499730E-2
3.758114184E0,7.273000199E-3,1.629869938E-1,-5.548100173E-2
3.763095121E0,3.148499876E-2,1.678030044E-1,-2.689100057E-2
3.768076044E0,6.011100113E-2,1.731870025E-1,-8.170000277E-3
3.773056967E0,8.320400119E-2,1.803690046E-1,-2.065999899E-3
