"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.944815816E0,-5.737619996E-1,-3.362140059E-1,3.524169922E-1
1.949797044E0,-5.876569748E-1,-3.444370031E-1,3.881089985E-1
1.954778284E0,-6.023499966E-1,-3.559300005E-1,4.363900125E-1
1.959759515E0,-6.165930033E-1,-3.721489906E-1,4.953820109E-1
1.964740746E0,-6.265839934E-1,-3.910610080E-1,5.637080073E-1
1.969721897E0,-6.289579868E-1,-4.117450118E-1,6.365640163E-1
1.974703202E0,-6.223649979E-1,-4.342299998E-1,7.081930041E-1
1.979684358E0,-6.045780182E-1,-4.583469927E-1,7.745630145E-1
1.984665587E0,-5.746420026E-1,-4.825569987E-1,8.339779973E-1
1.989646589E0,-5.306460261E-1,-5.037760139E-1,8.876410127E-1
1.994627818E0,-4.739969969E-1,-5.203049779E-1,9.340180159E-1
1.999609039E0,-4.078640044E-1,-5.303990245E-1,9.682480097E-1
2.004590270E0,-3.336330056E-1,-5.326009989E-1,9.854149818E-1
2.009571426E0,-2.573939860E-1,-5.259990096E-1,9.845290184E-1
2.014552732E0,-1.839530021E-1,-5.090969801E-1,9.676030278E-1
2.019533888E0,-1.176019982E-1,-4.804440141E-1,9.379100204E-1
2.024515116E0,-6.171200052E-2,-4.413689971E-1,9.010660052E-1
2.029496361E0,-1.706399955E-2,-3.937009871E-1,8.603550196E-1
2.034477363E0,1.775999926E-2,-3.389660120E-1,8.166139722E-1
2.039458592E0,4.613199830E-2,-2.773019969E-1,7.697449923E-1
2.044439823E0,7.029599696E-2,-2.091369927E-1,7.189080119E-1
2.049421054E0,8.879800141E-2,-1.404940039E-1,6.640620232E-1
2.054402265E0,1.004080027E-1,-7.517299801E-2,6.058220267E-1
2.059383421E0,1.015229970E-1,-1.123300008E-2,5.437139869E-1
2.064364650E0,9.622199833E-2,5.243200064E-2,4.756410122E-1
2.069345885E0,9.153400362E-2,1.089200005E-1,4.052839875E-1
2.074326887E0,8.797600120E-2,1.560250074E-1,3.420400023E-1
2.079308116E0,8.512900025E-2,1.973479986E-1,2.850610018E-1
2.084289341E0,8.106400073E-2,2.336629927E-1,2.319439948E-1
2.089270572E0,7.653500140E-2,2.645649910E-1,1.828719974E-1
2.094251803E0,7.157000154E-2,2.915230095E-1,1.385720074E-1
2.099232963E0,6.683299690E-2,3.173030019E-1,9.770599753E-2
2.104214192E0,6.151099876E-2,3.422040045E-1,6.035299972E-2
2.109195422E0,5.629500002E-2,3.674240112E-1,2.574300021E-2
2.114176658E0,4.988799989E-2,3.917500079E-1,-7.114000153E-3
2.119157889E0,3.997400030E-2,4.132550061E-1,-4.048699886E-2
2.124138891E0,2.674300037E-2,4.324370027E-1,-7.605999708E-2
2.129120125E0,1.041300036E-2,4.516769946E-1,-1.137100011E-1
2.134101355E0,-6.481000222E-3,4.719859958E-1,-1.566649973E-1
2.139082511E0,-2.452900074E-2,4.927020073E-1,-2.065439969E-1
2.144063745E0,-4.286300018E-2,5.122749805E-1,-2.633650005E-1
2.149044976E0,-6.161500141E-2,5.302960277E-1,-3.221670091E-1
2.154026207E0,-7.872500271E-2,5.474590063E-1,-3.801879883E-1
2.159007442E0,-9.171099961E-2,5.623379946E-1,-4.343309999E-1
2.163988444E0,-9.826800227E-2,5.736659765E-1,-4.851779938E-1
2.168969673E0,-9.604399651E-2,5.784519911E-1,-5.335180163E-1
2.173950809E0,-8.507200330E-2,5.760229826E-1,-5.822160244E-1
2.178932038E0,-6.537599862E-2,5.668650270E-1,-6.299189925E-1
2.183913269E0,-3.934000060E-2,5.504090190E-1,-6.740819812E-1
2.188894485E0,-1.059400011E-2,5.252419710E-1,-7.137569785E-1
2.193875716E0,1.846699975E-2,4.881890118E-1,-7.455580235E-1
2.198856718E0,4.720700160E-2,4.423300028E-1,-7.681909800E-1
2.203837947E0,7.600899786E-2,3.908300102E-1,-7.804870009E-1
2.208819178E0,1.086909994E-1,3.352009952E-1,-7.788940072E-1
2.213800409E0,1.438390017E-1,2.756310105E-1,-7.628080249E-1
2.218781639E0,1.753409952E-1,2.189079970E-1,-7.383210063E-1
2.223762795E0,2.014999986E-1,1.674010009E-1,-7.163040042E-1
2.228744024E0,2.206400037E-1,1.196200028E-1,-6.977970004E-1
2.233725245E0,2.323130071E-1,7.622300088E-2,-6.821609735E-1
2.238706247E0,2.373729944E-1,3.633400053E-2,-6.698430181E-1
2.243687476E0,2.388679981E-1,2.506999997E-3,-6.616500020E-1
2.248668711E0,2.380850017E-1,-2.653199993E-2,-6.568819880E-1
2.253649942E0,2.384790033E-1,-4.989200085E-2,-6.547920108E-1
2.258631173E0,2.394970059E-1,-6.858000159E-2,-6.528030038E-1
2.263612329E0,2.415249944E-1,-8.333899826E-2,-6.517199874E-1
2.268593558E0,2.444880009E-1,-9.329500049E-2,-6.468319893E-1
2.273574788E0,2.476239949E-1,-9.979099780E-2,-6.351330280E-1
2.278555790E0,2.523039877E-1,-1.030080020E-1,-6.174730062E-1
2.283537250E0,2.574520111E-1,-1.028369963E-1,-5.930659771E-1
2.288518252E0,2.618260086E-1,-9.982699901E-2,-5.646669865E-1
2.293499500E0,2.634739876E-1,-9.397099912E-2,-5.317959785E-1
2.298480730E0,2.628139853E-1,-8.673299849E-2,-4.971989989E-1
2.303461961E0,2.588370144E-1,-7.768599689E-2,-4.610930085E-1
2.308443187E0,2.522720098E-1,-6.725700200E-2,-4.257610142E-1
2.313424343E0,2.424869984E-1,-5.712499842E-2,-3.928340077E-1
2.318405572E0,2.292959988E-1,-4.601899907E-2,-3.637470007E-1
2.323386802E0,2.150399983E-1,-3.604900092E-2,-3.369660079E-1
2.328367804E0,1.996770054E-1,-2.915799990E-2,-3.134979904E-1
2.333349028E0,1.845140010E-1,-2.600800060E-2,-2.935110033E-1
2.338330259E0,1.705310047E-1,-2.687199973E-2,-2.754139900E-1
2.343311490E0,1.589619964E-1,-3.069099970E-2,-2.585110068E-1
2.348292642E0,1.495790035E-1,-3.655600175E-2,-2.428179979E-1
2.353273870E0,1.422650069E-1,-4.546099901E-2,-2.285390049E-1
2.358255101E0,1.353909969E-1,-5.762900040E-2,-2.171159983E-1
2.363236327E0,1.279129982E-1,-7.342900336E-2,-2.079769969E-1
2.368217558E0,1.220590025E-1,-9.079299867E-2,-1.995179951E-1
2.373198560E0,1.168640032E-1,-1.092820019E-1,-1.905159950E-1
2.378179789E0,1.122620031E-1,-1.281590015E-1,-1.805039942E-1
2.383160944E0,1.082609966E-1,-1.460700035E-1,-1.677059978E-1
2.388142173E0,1.037829965E-1,-1.614840031E-1,-1.504459977E-1
2.393123399E0,9.605000168E-2,-1.766880006E-1,-1.294869930E-1
2.398104630E0,8.431000262E-2,-1.917240024E-1,-1.071650013E-1
2.403085861E0,6.744799763E-2,-2.080309987E-1,-8.560399711E-2
2.408067115E0,4.687200114E-2,-2.253540009E-1,-6.586500257E-2
2.413048117E0,2.306799963E-2,-2.442560047E-1,-4.796800017E-2
2.418029346E0,-3.507999936E-3,-2.634640038E-1,-3.499099985E-2
2.423010582E0,-3.153600171E-2,-2.830440104E-1,-2.716200054E-2
2.427991813E0,-6.225899979E-2,-3.050929904E-1,-2.319799922E-2
2.432972969E0,-9.545700252E-2,-3.302010000E-1,-2.104800008E-2
2.437954192E0,-1.304430068E-1,-3.576309979E-1,-1.620100066E-2
2.442935423E0,-1.660279930E-1,-3.887679875E-1,-6.320000160E-3
2.447916425E0,-2.013289928E-1,-4.223600030E-1,1.160699967E-2
2.452897673E0,-2.342299968E-1,-4.585559964E-1,3.782400116E-2
2.457878904E0,-2.639980018E-1,-4.960680008E-1,7.335499674E-2
2.462860135E0,-2.911329865E-1,-5.334190130E-1,1.183800027E-1
2.467841394E0,-3.168630004E-1,-5.687280297E-1,1.729779989E-1
2.472822625E0,-3.428739905E-1,-5.986980200E-1,2.335759997E-1
2.477803856E0,-3.693639934E-1,-6.208230257E-1,2.980149984E-1
2.482785007E0,-3.977720141E-1,-6.339250207E-1,3.639320135E-1
2.487766235E0,-4.296270013E-1,-6.385340095E-1,4.298819900E-1
2.492747237E0,-4.643689990E-1,-6.365389824E-1,4.936870039E-1
2.497728471E0,-5.007179976E-1,-6.291329861E-1,5.548819900E-1
2.502709702E0,-5.367569923E-1,-6.184189916E-1,6.134150028E-1
2.507690933E0,-5.704399943E-1,-6.059539914E-1,6.693080068E-1
2.512672169E0,-5.971310139E-1,-5.897250175E-1,7.219380140E-1
2.517653324E0,-6.165689826E-1,-5.702289939E-1,7.685130239E-1
2.522634553E0,-6.268829703E-1,-5.488229990E-1,8.039199710E-1
2.527615574E0,-6.280480027E-1,-5.260159969E-1,8.254140019E-1
2.532596803E0,-6.206809878E-1,-5.025979877E-1,8.321400285E-1
2.537578265E0,-6.055920124E-1,-4.782460034E-1,8.251969814E-1
2.542559267E0,-5.824760199E-1,-4.504010081E-1,8.057259917E-1
2.547540495E0,-5.530019999E-1,-4.190590084E-1,7.748240232E-1
2.552521651E0,-5.195900202E-1,-3.826839924E-1,7.354199886E-1
2.557502880E0,-4.864769876E-1,-3.426670134E-1,6.902949810E-1
2.562484111E0,-4.566659927E-1,-3.005650043E-1,6.426410079E-1
2.567465342E0,-4.309659898E-1,-2.589670122E-1,5.972399712E-1
2.572446344E0,-4.082989991E-1,-2.175810039E-1,5.558109879E-1
2.577427576E0,-3.865900040E-1,-1.742559969E-1,5.213270187E-1
2.582408807E0,-3.653919995E-1,-1.278489977E-1,4.936119914E-1
2.587390038E0,-3.438360095E-1,-7.846400142E-2,4.685670137E-1
2.592371269E0,-3.203989863E-1,-2.599599957E-2,4.427849948E-1
2.597352425E0,-2.916890085E-1,3.078900091E-2,4.114969969E-1
2.602333653E0,-2.613799870E-1,8.892299980E-2,3.710159957E-1
2.607314879E0,-2.341299951E-1,1.436029971E-1,3.200530112E-1
2.612295881E0,-2.076710016E-1,1.937959939E-1,2.621079981E-1
2.617277341E0,-1.779479980E-1,2.395039946E-1,2.035569996E-1
2.622258358E0,-1.428689957E-1,2.821989954E-1,1.461820006E-1
2.627239587E0,-1.021640003E-1,3.205699921E-1,8.936499804E-2
2.632220722E0,-5.702299997E-2,3.538840115E-1,3.158700094E-2
2.637201951E0,-8.140999824E-3,3.812370002E-1,-2.772000059E-2
2.642183182E0,4.092400149E-2,4.040780067E-1,-8.966200054E-2
2.647164408E0,8.751799911E-2,4.222869873E-1,-1.555580050E-1
2.652145638E0,1.283050030E-1,4.398539960E-1,-2.266619951E-1
2.657126869E0,1.634889990E-1,4.578660131E-1,-3.011040092E-1
2.662108110E0,1.911240071E-1,4.755960107E-1,-3.759779930E-1
2.667089112E0,2.101050019E-1,4.928449988E-1,-4.497329891E-1
2.672070341E0,2.197989970E-1,5.098999739E-1,-5.186330080E-1
2.677051483E0,2.207860053E-1,5.255870223E-1,-5.799469948E-1
2.682032711E0,2.153189927E-1,5.395410061E-1,-6.318719983E-1
2.687013942E0,2.053270042E-1,5.507050157E-1,-6.749429703E-1
2.691995163E0,1.922889948E-1,5.565069914E-1,-7.087609768E-1
2.696976394E0,1.796250045E-1,5.569990277E-1,-7.315390110E-1
2.701957396E0,1.693660021E-1,5.509439707E-1,-7.439500093E-1
2.706938606E0,1.639679968E-1,5.409929752E-1,-7.466019988E-1
2.711919836E0,1.641180068E-1,5.283700228E-1,-7.404869795E-1
2.716901067E0,1.712619960E-1,5.143139958E-1,-7.278059721E-1
2.721882223E0,1.832329929E-1,4.982810020E-1,-7.096800208E-1
2.726863452E0,1.988119930E-1,4.795809984E-1,-6.891779900E-1
2.731844683E0,2.163189948E-1,4.570229948E-1,-6.676689982E-1
2.736825908E0,2.351119965E-1,4.303570092E-1,-6.435660124E-1
2.741806910E0,2.530849874E-1,4.004699886E-1,-6.157280207E-1
2.746788139E0,2.666330040E-1,3.653230071E-1,-5.819659829E-1
2.751769360E0,2.797690034E-1,3.271180093E-1,-5.398250222E-1
2.756750822E0,2.969819903E-1,2.909989953E-1,-4.907889962E-1
2.761731824E0,3.169449866E-1,2.586559951E-1,-4.417290092E-1
2.766713052E0,3.367469907E-1,2.291429937E-1,-4.027349949E-1
2.771694283E0,3.527149856E-1,1.998499930E-1,-3.764570057E-1
2.776675445E0,3.639590144E-1,1.724579930E-1,-3.599030077E-1
2.781656674E0,3.712930083E-1,1.474789977E-1,-3.510009944E-1
2.786637905E0,3.754999936E-1,1.263470054E-1,-3.474560082E-1
2.791618912E0,3.778440058E-1,1.105270013E-1,-3.476189971E-1
2.796600140E0,3.794009984E-1,9.997700155E-2,-3.487089872E-1
2.801581296E0,3.814750016E-1,9.236799926E-2,-3.497070074E-1
2.806562520E0,3.836460114E-1,8.640799671E-2,-3.501870036E-1
2.811543751E0,3.852539957E-1,8.093799651E-2,-3.503789902E-1
2.816524981E0,3.874990046E-1,7.598699629E-2,-3.476600051E-1
2.821506222E0,3.928070068E-1,7.177100331E-2,-3.412069976E-1
2.826487224E0,3.996070027E-1,6.941899657E-2,-3.311290145E-1
2.831468684E0,4.061320126E-1,6.926199794E-2,-3.167450130E-1
2.836449699E0,4.116069973E-1,6.869000196E-2,-3.012169898E-1
2.841430851E0,4.179669917E-1,6.727399677E-2,-2.834939957E-1
2.846412158E0,4.222890139E-1,6.633300334E-2,-2.607620060E-1
2.851393378E0,4.241499901E-1,6.634599715E-2,-2.343380004E-1
2.856374609E0,4.246180058E-1,6.680300087E-2,-2.061139941E-1
2.861355532E0,4.254390001E-1,6.851000339E-2,-1.774040014E-1
2.866336991E0,4.264140129E-1,7.089699805E-2,-1.501590014E-1
2.871317993E0,4.287280142E-1,7.465799898E-2,-1.253630072E-1
2.876299221E0,4.316630065E-1,8.002900332E-2,-1.035460010E-1
2.881280377E0,4.344579875E-1,8.656100184E-2,-8.392199874E-2
2.886261683E0,4.358009994E-1,9.344600141E-2,-6.866999716E-2
2.891242916E0,4.350239933E-1,9.978400171E-2,-5.832000077E-2
2.896224143E0,4.317199886E-1,1.069609970E-1,-5.367900059E-2
2.901205296E0,4.246720076E-1,1.155129969E-1,-5.386099964E-2
2.906186296E0,4.134150147E-1,1.245879978E-1,-5.726199970E-2
2.911167534E0,3.978329897E-1,1.329980046E-1,-6.196299940E-2
2.916148765E0,3.778339922E-1,1.397890002E-1,-6.629700214E-2
2.921129921E0,3.551310003E-1,1.449030042E-1,-6.810499728E-2
2.926111145E0,3.303290009E-1,1.475259960E-1,-6.872200221E-2
2.931092375E0,3.048050106E-1,1.467510015E-1,-6.653399765E-2
2.936073606E0,2.791500092E-1,1.428750008E-1,-6.229300052E-2
2.941054842E0,2.541570067E-1,1.349219978E-1,-5.462199822E-2
2.946035844E0,2.295020074E-1,1.230690032E-1,-4.350600019E-2
2.951017073E0,2.060759962E-1,1.091170013E-1,-2.676000074E-2
2.955998304E0,1.836310029E-1,9.348700196E-2,-2.381999977E-3
2.960979534E0,1.608230025E-1,7.606600225E-2,2.957000025E-2
2.965960769E0,1.382350028E-1,5.727700144E-2,6.802800298E-2
2.970941925E0,1.137799993E-1,3.777699918E-2,1.109249964E-1
2.975923136E0,8.738400042E-2,1.719699986E-2,1.578200012E-1
2.980904138E0,5.828800052E-2,-4.693000112E-3,2.064460069E-1
2.985885367E0,2.658299915E-2,-2.603599988E-2,2.567740083E-1
2.990866587E0,-9.952999651E-3,-4.598399997E-2,3.052099943E-1
2.995847818E0,-4.792999849E-2,-6.653899699E-2,3.481079936E-1
3.000829049E0,-8.673900366E-2,-8.706899732E-2,3.849799931E-1
3.005810199E0,-1.276179999E-1,-1.085370034E-1,4.159460068E-1
3.010791427E0,-1.710470021E-1,-1.312019974E-1,4.418689907E-1
3.015772658E0,-2.161969990E-1,-1.527179927E-1,4.635010064E-1
3.020753655E0,-2.637459934E-1,-1.731230021E-1,4.829770029E-1
3.025734884E0,-3.130849898E-1,-1.916809976E-1,4.998989999E-1
3.030716115E0,-3.618780077E-1,-2.077410072E-1,5.135639906E-1
3.035697346E0,-4.095320106E-1,-2.208449990E-1,5.259000063E-1
3.040678576E0,-4.548060000E-1,-2.298589945E-1,5.361530185E-1
3.045659732E0,-4.961319864E-1,-2.382189929E-1,5.452489853E-1
3.050640952E0,-5.328320265E-1,-2.452909946E-1,5.536749959E-1
3.055622183E0,-5.655120015E-1,-2.505649924E-1,5.620110035E-1
3.060603399E0,-5.956789851E-1,-2.531239986E-1,5.732139945E-1
3.065584629E0,-6.249189973E-1,-2.531929910E-1,5.897729993E-1
3.070565631E0,-6.560379863E-1,-2.509489954E-1,6.143209934E-1
3.075546860E0,-6.897429824E-1,-2.485789955E-1,6.450690031E-1
3.080528091E0,-7.245600224E-1,-2.450869977E-1,6.799460053E-1
3.085509262E0,-7.575849891E-1,-2.400590032E-1,7.178710103E-1
3.090490491E0,-7.864310145E-1,-2.334830016E-1,7.561929822E-1
3.095471721E0,-8.081669807E-1,-2.239439934E-1,7.943840027E-1
3.100452957E0,-8.219810128E-1,-2.120350003E-1,8.290860057E-1
3.105434188E0,-8.283709884E-1,-1.983589977E-1,8.552520275E-1
3.110415190E0,-8.251199722E-1,-1.837780029E-1,8.706300259E-1
3.115396419E0,-8.142820001E-1,-1.694319993E-1,8.728449941E-1
3.120377650E0,-7.954599857E-1,-1.552100033E-1,8.644649982E-1
3.125358790E0,-7.690399885E-1,-1.415970027E-1,8.482490182E-1
3.130340019E0,-7.358989716E-1,-1.309629977E-1,8.252519965E-1
3.135321250E0,-6.985970140E-1,-1.233500019E-1,7.998309731E-1
3.140302481E0,-6.584119797E-1,-1.191740036E-1,7.754719853E-1
3.145283712E0,-6.176459789E-1,-1.173020005E-1,7.514529824E-1
3.150264714E0,-5.760300159E-1,-1.185489967E-1,7.295550108E-1
3.155245952E0,-5.319479704E-1,-1.219099984E-1,7.121629715E-1
3.160227183E0,-4.839769900E-1,-1.238320023E-1,6.995919943E-1
3.165208414E0,-4.330219924E-1,-1.224969998E-1,6.938760281E-1
3.170189640E0,-3.792980015E-1,-1.154270023E-1,6.924970150E-1
3.175170796E0,-3.234860003E-1,-1.040249988E-1,6.938819885E-1
3.180152024E0,-2.687479854E-1,-8.902999759E-2,6.969059706E-1
3.185133250E0,-2.165299952E-1,-7.026600093E-2,6.986860037E-1
3.190114252E0,-1.667760015E-1,-4.695500061E-2,6.962810159E-1
3.195095481E0,-1.219289973E-1,-1.687799953E-2,6.881620288E-1
3.200076717E0,-8.407200128E-2,1.835500076E-2,6.745820045E-1
3.205057947E0,-5.442500114E-2,5.554600060E-2,6.535660028E-1
3.210039098E0,-3.070699982E-2,9.334199876E-2,6.207280159E-1
3.215020327E0,-1.179600041E-2,1.306660026E-1,5.723680258E-1
3.220001558E0,8.503000252E-3,1.671009958E-1,5.047550201E-1
3.224982784E0,3.489400074E-2,2.023780048E-1,4.203410149E-1
3.229963786E0,6.762699783E-2,2.347500026E-1,3.230569959E-1
3.234945014E0,1.063899994E-1,2.624349892E-1,2.169470042E-1
3.239926254E0,1.487669945E-1,2.852210104E-1,1.061370000E-1
3.244907410E0,1.932639927E-1,3.014079928E-1,-7.027000189E-3
3.249888639E0,2.373549938E-1,3.106540143E-1,-1.188189983E-1
3.254869656E0,2.802259922E-1,3.140920103E-1,-2.243420035E-1
3.259851115E0,3.184800148E-1,3.121179938E-1,-3.195500076E-1
3.264832348E0,3.517020047E-1,3.056870103E-1,-4.021010101E-1
3.269813348E0,3.784700036E-1,2.954339981E-1,-4.720369875E-1
3.274794577E0,3.988629878E-1,2.825079858E-1,-5.323920250E-1
3.279775808E0,4.137730002E-1,2.697399855E-1,-5.829730034E-1
3.284756964E0,4.246799946E-1,2.595260143E-1,-6.258010268E-1
3.289738192E0,4.322549999E-1,2.532700002E-1,-6.624879837E-1
3.294719500E0,4.369120002E-1,2.513299882E-1,-6.933699846E-1
3.299700656E0,4.380190074E-1,2.536729872E-1,-7.202469707E-1
3.304681870E0,4.354569912E-1,2.593770027E-1,-7.457709908E-1
3.309662872E0,4.284920096E-1,2.649630010E-1,-7.721269727E-1
3.314644019E0,4.171729982E-1,2.673240006E-1,-8.017039895E-1
3.319625249E0,4.004560113E-1,2.635309994E-1,-8.329629898E-1
3.324606480E0,3.779540062E-1,2.534730136E-1,-8.632699847E-1
3.329587726E0,3.542059958E-1,2.357230037E-1,-8.875160217E-1
3.334568957E0,3.310579956E-1,2.107959986E-1,-9.002090096E-1
3.339550188E0,3.098570108E-1,1.775110066E-1,-8.923569918E-1
3.344531190E0,2.920660079E-1,1.360079944E-1,-8.583049774E-1
3.349512418E0,2.807700038E-1,8.409799635E-2,-8.226979971E-1
3.354493649E0,2.816309929E-1,2.641700022E-2,-7.892339826E-1
3.359474880E0,2.937459946E-1,-3.211199865E-2,-7.595239878E-1
3.364456036E0,3.169099987E-1,-8.844999969E-2,-7.296270132E-1
3.369437265E0,3.468700051E-1,-1.406069994E-1,-7.026460171E-1
3.374418495E0,3.807339966E-1,-1.875669956E-1,-6.774209738E-1
3.379399497E0,4.151029885E-1,-2.260939926E-1,-6.541770101E-1
3.384380726E0,4.454720020E-1,-2.566590011E-1,-6.328359842E-1
3.389361957E0,4.697029889E-1,-2.788130045E-1,-6.144229770E-1
3.394343192E0,4.846200049E-1,-2.925780118E-1,-5.992450118E-1
3.399324422E0,4.894010127E-1,-2.979719937E-1,-5.857620239E-1
3.404305578E0,4.842889905E-1,-2.949450016E-1,-5.733169913E-1
3.409286793E0,4.713869989E-1,-2.839669883E-1,-5.614439845E-1
3.414268024E0,4.525740147E-1,-2.665019929E-1,-5.476689935E-1
3.419249026E0,4.306289852E-1,-2.435919940E-1,-5.324980021E-1
3.424230250E0,4.067530036E-1,-2.170920074E-1,-5.160850286E-1
3.429211480E0,3.841400146E-1,-1.875279993E-1,-4.997609854E-1
3.434192942E0,3.635590076E-1,-1.569810063E-1,-4.849149883E-1
3.439173872E0,3.460730016E-1,-1.276279986E-1,-4.733569920E-1
3.444155101E0,3.317019939E-1,-1.005060002E-1,-4.634079933E-1
3.449136308E0,3.211619854E-1,-7.548899949E-2,-4.535979927E-1
3.454117538E0,3.130500019E-1,-5.247399956E-2,-4.435789883E-1
3.459098769E0,3.059859872E-1,-3.138099983E-2,-4.331369996E-1
3.464079986E0,2.989929914E-1,-1.316600014E-2,-4.232519865E-1
3.469060988E0,2.936539948E-1,1.660999958E-3,-4.151520133E-1
3.474042217E0,2.912349999E-1,1.320399996E-2,-4.116730094E-1
3.479023467E0,2.906399965E-1,2.441800013E-2,-4.161680043E-1
3.484004697E0,2.919520140E-1,3.607000038E-2,-4.313830137E-1
3.488985867E0,2.942790091E-1,4.877600074E-2,-4.642420113E-1
3.493967096E0,2.985019982E-1,6.238799915E-2,-5.197060108E-1
3.498948327E0,3.024559915E-1,8.164100349E-2,-5.743569732E-1
3.503929544E0,3.007659912E-1,1.038120016E-1,-6.210139990E-1
3.508910546E0,2.911779881E-1,1.233360022E-1,-6.529129744E-1
3.513891778E0,2.718879879E-1,1.383160055E-1,-6.684719920E-1
3.518873009E0,2.440059930E-1,1.481299996E-1,-6.617029905E-1
3.523854165E0,2.059949934E-1,1.557260007E-1,-6.317700148E-1
3.528835471E0,1.577090025E-1,1.603340060E-1,-5.804340243E-1
3.533816627E0,1.001179963E-1,1.627440006E-1,-5.105710030E-1
3.538797627E0,3.795599937E-2,1.616069973E-1,-4.239070117E-1
3.543778842E0,-2.460500039E-2,1.564839929E-1,-3.230369985E-1
3.548760073E0,-8.538100123E-2,1.456809938E-1,-2.115660012E-1
3.553741304E0,-1.442169994E-1,1.279090047E-1,-9.627799690E-2
3.558722535E0,-2.009260058E-1,1.042430028E-1,1.746799983E-2
3.563703691E0,-2.546570003E-1,7.624299824E-2,1.237879992E-1
3.568684919E0,-3.052400053E-1,4.305399954E-2,2.198259979E-1
3.573666135E0,-3.534950018E-1,6.095999852E-3,3.048290014E-1
3.578647366E0,-4.004630148E-1,-3.560100123E-2,3.785130084E-1
3.583628368E0,-4.465929866E-1,-8.064199984E-2,4.450579882E-1
3.588609597E0,-4.932009876E-1,-1.291249990E-1,5.099130273E-1
3.593590827E0,-5.410220027E-1,-1.799779981E-1,5.734810233E-1
3.598572058E0,-5.882170200E-1,-2.316419929E-1,6.347420216E-1
3.603553229E0,-6.322939992E-1,-2.813369930E-1,6.946690083E-1
3.608534458E0,-6.727910042E-1,-3.284989893E-1,7.524430156E-1
3.613515689E0,-7.114449739E-1,-3.721019924E-1,8.076639771E-1
3.618496927E0,-7.476040125E-1,-4.098579884E-1,8.609070182E-1
3.623477929E0,-7.818940282E-1,-4.398069978E-1,9.135879874E-1
3.628459192E0,-8.171150088E-1,-4.625540078E-1,9.636510015E-1
3.633440348E0,-8.527609706E-1,-4.781329930E-1,1.009639025E0
3.638421577E0,-8.865150213E-1,-4.868940115E-1,1.052175045E0
3.643402813E0,-9.172199965E-1,-4.875180125E-1,1.090672970E0
3.648384043E0,-9.453589916E-1,-4.819509983E-1,1.126196027E0
3.653365274E0,-9.720209837E-1,-4.711779952E-1,1.158061981E0
3.658346271E0,-9.973719716E-1,-4.559189975E-1,1.182597995E0
3.663327500E0,-1.019505024E0,-4.375819862E-1,1.196095943E0
3.668308731E0,-1.038807034E0,-4.178690016E-1,1.196807027E0
3.673289916E0,-1.053737998E0,-4.004389942E-1,1.183457971E0
3.678271144E0,-1.061470032E0,-3.870060146E-1,1.155030966E0
3.683252375E0,-1.058588028E0,-3.765150011E-1,1.112496018E0
3.688233620E0,-1.046643019E0,-3.671000004E-1,1.054782033E0
3.693214622E0,-1.026870012E0,-3.572700024E-1,9.823700190E-1
3.698195851E0,-9.975829720E-1,-3.446179926E-1,8.944339752E-1
3.703177063E0,-9.571040273E-1,-3.274089992E-1,7.956730127E-1
3.708158293E0,-9.041010141E-1,-3.047670126E-1,6.909350157E-1
3.713139449E0,-8.394790292E-1,-2.756730020E-1,5.848619938E-1
3.718120755E0,-7.664570212E-1,-2.382870018E-1,4.822550118E-1
3.723101911E0,-6.856930256E-1,-1.944600046E-1,3.857409954E-1
3.728082911E0,-6.003969908E-1,-1.452890038E-1,3.009310067E-1
3.733064370E0,-5.134530067E-1,-9.241700172E-2,2.281679958E-1
3.738045372E0,-4.264039993E-1,-3.524300084E-2,1.645929962E-1
3.743026596E0,-3.397189975E-1,2.524299920E-2,1.052419990E-1
3.748007827E0,-2.553040087E-1,8.780699968E-2,5.041899905E-2
3.752988983E0,-1.767250001E-1,1.492860019E-1,-3.969999962E-4
3.757970197E0,-1.039030030E-1,2.075359970E-1,-4.539199919E-2
3.762951199E0,-3.574899957E-2,2.612859905E-1,-8.477199823E-2
