"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.450919171E1,-3.164200112E-2,-7.385560274E-1,-5.339559913E-1
1.451417263E1,-3.789100051E-2,-7.308570147E-1,-6.078479886E-1
1.451915386E1,-5.157300085E-2,-7.113549709E-1,-6.805589795E-1
1.452413485E1,-6.998900324E-2,-6.843889952E-1,-7.514969707E-1
1.452911600E1,-8.465799689E-2,-6.556649804E-1,-8.116959929E-1
1.453409700E1,-9.530699998E-2,-6.238120198E-1,-8.605560064E-1
1.453907818E1,-1.074659973E-1,-5.886240005E-1,-8.995180130E-1
1.454405919E1,-1.170020029E-1,-5.561329722E-1,-9.220679998E-1
1.454904034E1,-1.252049953E-1,-5.234360099E-1,-9.350640178E-1
1.455402134E1,-1.253830045E-1,-5.028330088E-1,-9.352459908E-1
1.455900250E1,-1.096910015E-1,-4.935010076E-1,-9.283689857E-1
1.456398350E1,-8.028300107E-2,-4.908240139E-1,-9.173769951E-1
1.456896464E1,-4.737100005E-2,-4.901509881E-1,-9.044319987E-1
1.457394564E1,-1.810500026E-2,-4.879530072E-1,-8.926709890E-1
1.457892687E1,4.350000061E-3,-4.800010026E-1,-8.853070140E-1
1.458390779E1,1.988800056E-2,-4.641900063E-1,-8.821600080E-1
1.458888894E1,2.931799926E-2,-4.399859905E-1,-8.797069788E-1
1.459386995E1,3.239300102E-2,-4.079810083E-1,-8.741049767E-1
1.459885111E1,3.044700064E-2,-3.711400032E-1,-8.638780117E-1
1.460383211E1,2.288899943E-2,-3.313890100E-1,-8.477150202E-1
1.460881326E1,1.186299976E-2,-2.875840068E-1,-8.265489936E-1
1.461379426E1,1.318000024E-3,-2.415589988E-1,-7.992079854E-1
1.461877541E1,-8.201999590E-3,-1.967590004E-1,-7.658439875E-1
1.462375665E1,-1.709599979E-2,-1.557469964E-1,-7.312359810E-1
1.462873765E1,-2.472200058E-2,-1.203840002E-1,-6.963980198E-1
1.463371880E1,-2.929100022E-2,-8.992300183E-2,-6.634860039E-1
1.463869979E1,-3.192399815E-2,-6.427700073E-2,-6.323019862E-1
1.464368094E1,-3.173200041E-2,-4.280199856E-2,-6.006519794E-1
1.464866195E1,-2.864200063E-2,-2.523900010E-2,-5.670319796E-1
1.465364309E1,-2.540300041E-2,-9.529000148E-3,-5.311340094E-1
1.465862409E1,-2.708999999E-2,8.146000095E-3,-4.930939972E-1
1.466360525E1,-2.594999969E-2,1.947700046E-2,-4.587669969E-1
1.466858625E1,-2.107900009E-2,2.528600022E-2,-4.240280092E-1
1.467356740E1,-1.424499974E-2,2.897500060E-2,-3.883830011E-1
1.467854840E1,-1.101300027E-2,3.096899949E-2,-3.580799997E-1
1.468352955E1,-8.809999563E-3,2.598899975E-2,-3.331989944E-1
1.468851055E1,-8.197000250E-3,1.849200018E-2,-3.119530082E-1
1.469349170E1,-6.748999935E-3,9.878000244E-3,-2.960419953E-1
1.469847271E1,1.539999939E-4,-2.887000097E-3,-2.819719911E-1
1.470345394E1,8.550999686E-3,-7.288999856E-3,-2.728230059E-1
1.470843509E1,1.290600002E-2,-3.596999915E-3,-2.661420107E-1
1.471341609E1,1.326199993E-2,8.422000334E-3,-2.475180030E-1
1.471839702E1,1.105600037E-2,2.589100040E-2,-2.239360064E-1
1.472337825E1,9.994000196E-3,4.727299884E-2,-1.967699975E-1
1.472835940E1,1.067699958E-2,7.165600359E-2,-1.662259996E-1
1.473334040E1,1.007299963E-2,9.697300196E-2,-1.355350018E-1
1.473832155E1,6.142999977E-3,1.211209968E-1,-1.127059981E-1
1.474330254E1,5.936000030E-3,1.438229978E-1,-9.654899687E-2
1.474828369E1,4.428999964E-3,1.666460037E-1,-9.339199960E-2
1.475326469E1,3.199999992E-5,1.905860007E-1,-1.011449993E-1
1.475824584E1,-4.825999960E-3,2.115889937E-1,-1.117530018E-1
1.476322684E1,-6.349999923E-3,2.288389951E-1,-1.191539988E-1
1.476820798E1,-5.080000032E-3,2.403399944E-1,-1.189460009E-1
1.477318898E1,8.499999967E-5,2.460940033E-1,-1.062659994E-1
1.477817013E1,9.262000211E-3,2.476959974E-1,-7.894799858E-2
1.478315111E1,2.241300046E-2,2.459769994E-1,-3.417300060E-2
1.478813227E1,3.848800063E-2,2.422389984E-1,2.558900043E-2
1.479311327E1,5.460499972E-2,2.370149940E-1,9.855499864E-2
1.479809451E1,6.928600371E-2,2.324520051E-1,1.827200055E-1
1.480307543E1,8.185999840E-2,2.294400036E-1,2.773140073E-1
1.480805658E1,9.389899671E-2,2.285629958E-1,3.802520037E-1
1.481303781E1,1.067230031E-1,2.279250026E-1,4.891619980E-1
1.481801882E1,1.181309968E-1,2.286919951E-1,6.003580093E-1
1.482299999E1,1.255970001E-1,2.304549962E-1,7.086629868E-1
1.482798099E1,1.288889945E-1,2.337799966E-1,8.103719950E-1
1.483296215E1,1.235420033E-1,2.395049930E-1,9.032959938E-1
1.483794315E1,1.072610021E-1,2.484260052E-1,9.829980135E-1
1.484292430E1,8.255200088E-2,2.632879913E-1,1.046313047E0
1.484790529E1,5.206000060E-2,2.824569941E-1,1.092560053E0
1.485288644E1,1.859899983E-2,3.048140109E-1,1.120617986E0
1.485786744E1,-1.621199958E-2,3.297230005E-1,1.134572983E0
1.486284859E1,-5.172400177E-2,3.522039950E-1,1.124989033E0
1.486782960E1,-8.058000356E-2,3.727430105E-1,1.100785017E0
1.487281082E1,-9.983400255E-2,3.898130059E-1,1.069609046E0
1.487779197E1,-1.080230027E-1,3.998929858E-1,1.036051035E0
1.488277297E1,-1.060189977E-1,4.018270075E-1,1.005117059E0
1.488775412E1,-9.394499660E-2,3.957140148E-1,9.831799865E-1
1.489273505E1,-7.713499665E-2,3.817580044E-1,9.715669751E-1
1.489771628E1,-5.040699989E-2,3.624199927E-1,9.781110287E-1
1.490269728E1,-1.344699971E-2,3.380109966E-1,1.002179980E0
1.490767822E1,2.959199995E-2,3.122920096E-1,1.034461021E0
1.491265968E1,7.232400030E-2,2.888419926E-1,1.063860059E0
1.491764060E1,1.098930016E-1,2.696360052E-1,1.084506035E0
1.492262160E1,1.377139986E-1,2.547819912E-1,1.095533013E0
1.492760276E1,1.550540030E-1,2.428990006E-1,1.094650030E0
1.493258377E1,1.614570022E-1,2.327540070E-1,1.077726007E0
1.493756492E1,1.589809954E-1,2.232969999E-1,1.046437979E0
1.494254593E1,1.529140025E-1,2.142000049E-1,1.001106024E0
1.494752714E1,1.462099999E-1,2.047509998E-1,9.423660040E-1
1.495250807E1,1.392499954E-1,1.941269934E-1,8.723250031E-1
1.495748922E1,1.297229975E-1,1.817969978E-1,7.920969725E-1
1.496247019E1,1.156539991E-1,1.689960063E-1,7.027580142E-1
1.496745134E1,9.807699919E-2,1.540949941E-1,6.083670259E-1
1.497243234E1,7.986599952E-2,1.370670050E-1,5.129979849E-1
1.497741352E1,6.287100166E-2,1.173790023E-1,4.208689928E-1
1.498239452E1,5.253199860E-2,9.517999738E-2,3.347159922E-1
1.498737575E1,5.236800015E-2,7.020600140E-2,2.598559856E-1
1.499235690E1,6.085700169E-2,3.892700002E-2,2.004150003E-1
1.499733790E1,7.639399916E-2,2.218999900E-3,1.572670043E-1
1.500231905E1,9.571900219E-2,-4.016999900E-2,1.318140030E-1
1.500730007E1,1.168619990E-1,-8.614800125E-2,1.228170022E-1
1.501228122E1,1.402879953E-1,-1.349360049E-1,1.263460070E-1
1.501726223E1,1.590290070E-1,-1.857119948E-1,1.368310004E-1
1.502224338E1,1.688500047E-1,-2.369319946E-1,1.464949995E-1
1.502722438E1,1.689179987E-1,-2.872290015E-1,1.500750035E-1
1.503220555E1,1.618860066E-1,-3.332760036E-1,1.421509981E-1
1.503718655E1,1.469379961E-1,-3.696030080E-1,1.213809997E-1
1.504216769E1,1.212529987E-1,-4.000689983E-1,8.114399761E-2
1.504714869E1,8.972399682E-2,-4.276350141E-1,1.850000024E-2
1.505212984E1,5.281699821E-2,-4.514749944E-1,-6.366500258E-2
1.505711086E1,1.154400036E-2,-4.717600048E-1,-1.614490002E-1
1.506209209E1,-3.060300089E-2,-4.879879951E-1,-2.660439909E-1
1.506707324E1,-6.885500252E-2,-4.998210073E-1,-3.718729913E-1
1.507205418E1,-1.013080031E-1,-5.081390142E-1,-4.797129929E-1
1.507703519E1,-1.292500049E-1,-5.124310255E-1,-5.890979767E-1
1.508201634E1,-1.496880054E-1,-5.123519897E-1,-6.965889931E-1
1.508699758E1,-1.627819985E-1,-5.077559948E-1,-8.003309965E-1
1.509197858E1,-1.707029939E-1,-4.979510009E-1,-8.975610137E-1
1.509695981E1,-1.769769937E-1,-4.855740070E-1,-9.850500226E-1
1.510194096E1,-1.811649948E-1,-4.709469974E-1,-1.061553955E0
1.510692196E1,-1.836220026E-1,-4.531170130E-1,-1.125884056E0
1.511190288E1,-1.800969988E-1,-4.344469905E-1,-1.173581958E0
1.511688410E1,-1.727440059E-1,-4.135099947E-1,-1.206377983E0
1.512186502E1,-1.618819982E-1,-3.907589912E-1,-1.220931053E0
1.512684617E1,-1.496810019E-1,-3.672580123E-1,-1.216483951E0
1.513182715E1,-1.397279948E-1,-3.453299999E-1,-1.197986007E0
1.513680830E1,-1.340010017E-1,-3.253610134E-1,-1.171314001E0
1.514178930E1,-1.320360005E-1,-3.069590032E-1,-1.141229033E0
1.514677045E1,-1.334650069E-1,-2.892380059E-1,-1.110201955E0
1.515175145E1,-1.349920034E-1,-2.698250115E-1,-1.080271959E0
1.515673261E1,-1.343619972E-1,-2.482929975E-1,-1.052690029E0
1.516171361E1,-1.323889941E-1,-2.232149988E-1,-1.029219031E0
1.516669483E1,-1.278100014E-1,-1.970230043E-1,-1.008270979E0
1.517167575E1,-1.206990033E-1,-1.706430018E-1,-9.893429875E-1
1.517665698E1,-1.107970029E-1,-1.430259943E-1,-9.706879854E-1
1.518163814E1,-9.693700075E-2,-1.142290011E-1,-9.499549866E-1
1.518661914E1,-7.869900018E-2,-8.819100261E-2,-9.259610176E-1
1.519160037E1,-5.497799814E-2,-6.187000126E-2,-8.954660296E-1
1.519658128E1,-3.198000044E-2,-3.627999872E-2,-8.544059992E-1
1.520156243E1,-8.984000422E-3,-1.363699976E-2,-8.043850064E-1
1.520654343E1,1.515800040E-2,6.519999821E-3,-7.454689741E-1
1.521152459E1,3.977100179E-2,2.430500090E-2,-6.793749928E-1
1.521650582E1,6.431400031E-2,4.032099992E-2,-6.086220145E-1
1.522148682E1,8.880099654E-2,5.543300137E-2,-5.345900059E-1
1.522646797E1,1.147750020E-1,6.879899651E-2,-4.558280110E-1
1.523144897E1,1.394480020E-1,7.961899787E-2,-3.739840090E-1
1.523642989E1,1.593790054E-1,8.699899912E-2,-2.908869982E-1
1.524141104E1,1.730879992E-1,8.951900154E-2,-2.085119933E-1
1.524639205E1,1.818860024E-1,8.776800334E-2,-1.309919953E-1
1.525137320E1,1.850930005E-1,8.355800062E-2,-5.920699984E-2
1.525635443E1,1.861259937E-1,7.572100312E-2,4.858000204E-3
1.526133538E1,1.824190021E-1,6.702499837E-2,5.719799921E-2
1.526631661E1,1.780499965E-1,5.706800148E-2,9.734500200E-2
1.527129753E1,1.701480001E-1,4.667599872E-2,1.217380017E-1
1.527627875E1,1.612740010E-1,3.727699816E-2,1.273979992E-1
1.528125975E1,1.534720063E-1,3.058700077E-2,1.174329966E-1
1.528624090E1,1.491450071E-1,2.721500024E-2,9.592500329E-2
1.529122188E1,1.477269977E-1,2.751800045E-2,6.633400172E-2
1.529620303E1,1.480610073E-1,3.037800081E-2,3.276399896E-2
1.530118404E1,1.491589993E-1,3.394300118E-2,-2.326000016E-3
1.530616519E1,1.497170031E-1,3.679500148E-2,-3.646599874E-2
1.531114619E1,1.493339986E-1,3.786399961E-2,-6.569200009E-2
1.531612734E1,1.492830068E-1,3.820699826E-2,-8.900900185E-2
1.532110835E1,1.507110000E-1,3.720600158E-2,-1.040870026E-1
1.532608950E1,1.514060050E-1,3.442500159E-2,-1.100210026E-1
1.533107052E1,1.489609927E-1,3.034899943E-2,-1.076179966E-1
1.533605167E1,1.447069943E-1,2.638600022E-2,-1.008419991E-1
1.534103268E1,1.390050054E-1,2.385400049E-2,-9.369800240E-2
1.534601384E1,1.326559931E-1,2.808599919E-2,-7.789500058E-2
1.535099484E1,1.227879971E-1,3.855700046E-2,-5.708000064E-2
1.535597600E1,1.101059988E-1,5.478800088E-2,-3.564099967E-2
1.536095700E1,9.638399631E-2,7.409299910E-2,-1.587099954E-2
1.536593815E1,8.061899990E-2,9.553799778E-2,3.008000087E-3
1.537091916E1,6.366500258E-2,1.179300025E-1,2.322000079E-2
1.537590030E1,4.659000039E-2,1.409509927E-1,4.641300067E-2
1.538088153E1,3.082400002E-2,1.646669954E-1,7.613900304E-2
1.538586253E1,1.744499989E-2,1.893219948E-1,1.142230034E-1
1.539084369E1,4.443000071E-3,2.148559988E-1,1.614159942E-1
1.539582462E1,-9.724999778E-3,2.423059940E-1,2.176859975E-1
1.540080585E1,-2.342200093E-2,2.698850036E-1,2.803870142E-1
1.540578684E1,-3.878499940E-2,2.971189916E-1,3.453609943E-1
1.541076800E1,-5.682099983E-2,3.216519952E-1,4.100440145E-1
1.541574900E1,-7.635799795E-2,3.428739905E-1,4.740499854E-1
1.542073014E1,-9.383899719E-2,3.615759909E-1,5.375760198E-1
1.542571114E1,-1.098669991E-1,3.781340122E-1,5.988680124E-1
1.543069229E1,-1.245409995E-1,3.933590055E-1,6.574140191E-1
1.543567354E1,-1.390250027E-1,4.071989954E-1,7.125520110E-1
1.544065447E1,-1.513150036E-1,4.187180102E-1,7.656639814E-1
1.544563547E1,-1.603810042E-1,4.295940101E-1,8.154960275E-1
1.545061662E1,-1.674419940E-1,4.385490119E-1,8.577880263E-1
1.545559762E1,-1.711750031E-1,4.456500113E-1,8.932809830E-1
1.546057885E1,-1.701389998E-1,4.517129958E-1,9.218659997E-1
1.546556001E1,-1.650969982E-1,4.555419981E-1,9.463949800E-1
1.547054093E1,-1.582539976E-1,4.579029977E-1,9.691470265E-1
1.547552216E1,-1.486299932E-1,4.595369995E-1,9.935410023E-1
1.548050308E1,-1.360149980E-1,4.585449994E-1,1.024420023E0
1.548548408E1,-1.227940023E-1,4.548780024E-1,1.065595031E0
1.549046528E1,-1.103020012E-1,4.478589892E-1,1.120244026E0
1.549544643E1,-9.852000326E-2,4.338159859E-1,1.175582051E0
1.550042743E1,-8.475399762E-2,4.148559868E-1,1.231026053E0
1.550540856E1,-7.144200057E-2,3.901120126E-1,1.283105969E0
1.551038956E1,-6.226100028E-2,3.600380123E-1,1.328474045E0
1.551537072E1,-5.836400017E-2,3.269760013E-1,1.361001968E0
1.552035172E1,-6.048199907E-2,2.940129936E-1,1.375465989E0
1.552533288E1,-6.977400184E-2,2.627280056E-1,1.367375016E0
1.553031388E1,-8.461300284E-2,2.342520058E-1,1.333894014E0
1.553529503E1,-1.020390019E-1,2.078319937E-1,1.275123000E0
1.554027603E1,-1.171929985E-1,1.833119988E-1,1.192865014E0
1.554525718E1,-1.267620027E-1,1.582700014E-1,1.092007041E0
1.555023819E1,-1.314810067E-1,1.320420057E-1,9.783130288E-1
1.555521934E1,-1.297650039E-1,1.056979969E-1,8.617550135E-1
1.556020034E1,-1.227739975E-1,8.066400141E-2,7.499920130E-1
1.556518156E1,-1.118180007E-1,5.680600181E-2,6.449409723E-1
1.557016248E1,-9.692399949E-2,3.369700164E-2,5.493450165E-1
1.557514371E1,-7.951900363E-2,1.099599991E-2,4.670560062E-1
1.558012466E1,-6.176299974E-2,-1.341999974E-2,3.919039965E-1
1.558510589E1,-4.366400093E-2,-4.055200145E-2,3.238660097E-1
1.559008705E1,-2.663199976E-2,-7.055799663E-2,2.633070052E-1
1.559506805E1,-1.236699987E-2,-1.036269963E-1,2.117950022E-1
1.560004920E1,-3.169999982E-4,-1.385110021E-1,1.710949987E-1
1.560503021E1,8.109999821E-3,-1.741439998E-1,1.386010051E-1
1.561001136E1,1.338300016E-2,-2.113319933E-1,1.122199968E-1
1.561499237E1,1.536700036E-2,-2.476599962E-1,8.607199788E-2
1.561997353E1,1.382599957E-2,-2.820209861E-1,5.494099855E-2
1.562495453E1,8.825999685E-3,-3.144890070E-1,1.253999956E-2
1.562993571E1,-7.270000060E-4,-3.442949951E-1,-4.532000050E-2
1.563491671E1,-1.392600033E-2,-3.715229928E-1,-1.192549989E-1
1.563989787E1,-2.965600044E-2,-3.957319856E-1,-2.085379958E-1
1.564487889E1,-5.002899840E-2,-4.179730117E-1,-3.127799928E-1
1.564986004E1,-7.366900146E-2,-4.372960031E-1,-4.255419970E-1
1.565484105E1,-9.973300248E-2,-4.533939958E-1,-5.419309735E-1
1.565982226E1,-1.251160055E-1,-4.667200148E-1,-6.564289927E-1
1.566480342E1,-1.488710046E-1,-4.783369899E-1,-7.634140253E-1
1.566978434E1,-1.679379940E-1,-4.894829988E-1,-8.569830060E-1
1.567476557E1,-1.798720062E-1,-5.003150105E-1,-9.341359735E-1
1.567974649E1,-1.864189953E-1,-5.118539929E-1,-9.931129813E-1
1.568472772E1,-1.876980066E-1,-5.222340226E-1,-1.035251975E0
1.568970865E1,-1.845709980E-1,-5.316230059E-1,-1.062960982E0
1.569468988E1,-1.786209941E-1,-5.386880040E-1,-1.078616023E0
1.569967088E1,-1.709890068E-1,-5.429990292E-1,-1.085266948E0
1.570465203E1,-1.639889926E-1,-5.459370017E-1,-1.087012053E0
1.570963303E1,-1.566019952E-1,-5.470740199E-1,-1.086874008E0
1.571461418E1,-1.503719985E-1,-5.464519858E-1,-1.085744023E0
1.571959520E1,-1.474319994E-1,-5.433359742E-1,-1.086884022E0
1.572457636E1,-1.471869946E-1,-5.372040272E-1,-1.091369033E0
1.572955736E1,-1.470540017E-1,-5.269359946E-1,-1.094063997E0
1.573453853E1,-1.468849927E-1,-5.115709901E-1,-1.096156001E0
1.573951954E1,-1.465570033E-1,-4.912340045E-1,-1.100576043E0
1.574450046E1,-1.433590055E-1,-4.668560028E-1,-1.110113025E0
1.574948170E1,-1.381819993E-1,-4.388630092E-1,-1.123424053E0
1.575446285E1,-1.323799938E-1,-4.072740078E-1,-1.139628053E0
1.575944385E1,-1.271010041E-1,-3.727450073E-1,-1.156165957E0
1.576442501E1,-1.217920035E-1,-3.369500041E-1,-1.170289993E0
1.576940601E1,-1.161400005E-1,-3.013550043E-1,-1.177824020E0
1.577438716E1,-1.092559993E-1,-2.665579915E-1,-1.177273035E0
1.577936816E1,-9.857799858E-2,-2.322089970E-1,-1.169108033E0
1.578434939E1,-8.326800168E-2,-1.991109997E-1,-1.152616024E0
1.578933055E1,-6.335800141E-2,-1.669500023E-1,-1.125694990E0
1.579431156E1,-4.136500135E-2,-1.346450001E-1,-1.089409947E0
1.579929248E1,-2.127999999E-2,-1.078440025E-1,-1.048635006E0
1.580427364E1,1.043000026E-3,-8.557300270E-2,-1.001266956E0
1.580925485E1,2.439299971E-2,-6.660600007E-2,-9.472190142E-1
1.581423585E1,4.932999983E-2,-5.162499845E-2,-8.865510225E-1
1.581921699E1,7.413200289E-2,-3.963999823E-2,-8.185439706E-1
1.582419799E1,9.920900315E-2,-2.934999950E-2,-7.409629822E-1
1.582917915E1,1.229740009E-1,-1.971299946E-2,-6.550840139E-1
1.583416016E1,1.439639926E-1,-1.085400023E-2,-5.626940131E-1
1.583914131E1,1.601189971E-1,-2.426000079E-3,-4.684140086E-1
1.584412231E1,1.713179946E-1,5.400000140E-3,-3.736459911E-1
1.584910345E1,1.794479936E-1,1.402499992E-2,-2.796989977E-1
1.585408445E1,1.861429960E-1,2.488300018E-2,-1.892189980E-1
1.585906559E1,1.911160052E-1,3.752699867E-2,-1.063639969E-1
1.586404659E1,1.943919957E-1,5.160199851E-2,-3.299300000E-2
1.586902775E1,1.958640069E-1,6.579799950E-2,2.851199917E-2
1.587400874E1,1.952539980E-1,7.875099778E-2,7.611999661E-2
1.587898989E1,1.915729940E-1,8.968800306E-2,1.104400009E-1
1.588397089E1,1.840319932E-1,9.767200053E-2,1.320219934E-1
1.588895204E1,1.741680056E-1,1.032920033E-1,1.439889967E-1
1.589393327E1,1.598290056E-1,1.074699983E-1,1.473679990E-1
1.589891420E1,1.405680031E-1,1.098539978E-1,1.442629993E-1
1.590389542E1,1.176899970E-1,1.101650000E-1,1.372459978E-1
1.590887642E1,9.312999994E-2,1.092649996E-1,1.269070059E-1
1.591385759E1,7.214199752E-2,1.052879989E-1,1.160190031E-1
1.591883859E1,4.666800052E-2,1.078530028E-1,1.016239971E-1
1.592381975E1,1.843599975E-2,1.159069985E-1,9.189800173E-2
1.592880075E1,-1.078800019E-2,1.290529966E-1,8.884099871E-2
1.593378190E1,-4.004200175E-2,1.486999989E-1,9.048199654E-2
1.593876283E1,-7.078800350E-2,1.742500067E-1,9.651900083E-2
1.594374403E1,-1.018970013E-1,2.064380050E-1,1.143099964E-1
1.594872504E1,-1.253789961E-1,2.434889972E-1,1.515260041E-1
1.595370619E1,-1.374610066E-1,2.798329890E-1,2.109239995E-1
1.595868720E1,-1.364649981E-1,3.116540015E-1,2.905550003E-1
1.596366835E1,-1.245580018E-1,3.379400074E-1,3.876520097E-1
1.596864935E1,-1.071799994E-1,3.595440090E-1,4.987849891E-1
1.597363049E1,-9.078799933E-2,3.792530000E-1,6.174430251E-1
1.597861149E1,-7.480099797E-2,3.975740075E-1,7.402060032E-1
1.598359272E1,-6.003199890E-2,4.149129987E-1,8.608260155E-1
1.598857363E1,-4.757900164E-2,4.307630062E-1,9.729639888E-1
1.599355478E1,-3.902100027E-2,4.468269944E-1,1.068994999E0
1.599853578E1,-3.613200039E-2,4.628700018E-1,1.142117023E0
1.600351693E1,-3.931299970E-2,4.804289937E-1,1.186440945E0
1.600849816E1,-4.600699991E-2,4.973500073E-1,1.200894952E0
1.601347917E1,-5.512899905E-2,5.125460029E-1,1.199625969E0
1.601846009E1,-6.893900037E-2,5.291720033E-1,1.191205025E0
1.602344132E1,-8.311499655E-2,5.434309840E-1,1.168632030E0
1.602842247E1,-9.362599999E-2,5.543270111E-1,1.138254046E0
1.603340347E1,-9.820500016E-2,5.628520250E-1,1.108203053E0
1.603838440E1,-9.803599864E-2,5.683320165E-1,1.083142996E0
1.604336563E1,-9.170900285E-2,5.685650110E-1,1.069350958E0
1.604834678E1,-7.809100300E-2,5.643470287E-1,1.070512056E0
1.605332778E1,-5.698199943E-2,5.559920073E-1,1.086637020E0
1.605830893E1,-3.147599846E-2,5.437539816E-1,1.116965055E0
1.606328992E1,-9.154999629E-3,5.311549902E-1,1.155594945E0
1.606827107E1,1.725500077E-2,5.111150146E-1,1.199584961E0
1.607325207E1,4.579100013E-2,4.845489860E-1,1.242248058E0
1.607823324E1,7.283300161E-2,4.509100020E-1,1.281613946E0
1.608321424E1,9.740299731E-2,4.105269909E-1,1.314254045E0
1.608819540E1,1.224870011E-1,3.655790091E-1,1.334751010E0
1.609317640E1,1.497679949E-1,3.146820068E-1,1.340610981E0
1.609815755E1,1.728699952E-1,2.638759911E-1,1.321614027E0
1.610313856E1,1.840730011E-1,2.204219997E-1,1.270727038E0
1.610811971E1,1.825650036E-1,1.874469966E-1,1.188325047E0
1.611310071E1,1.698019952E-1,1.652159989E-1,1.077008963E0
1.611808186E1,1.492490023E-1,1.497309953E-1,9.391149879E-1
1.612306286E1,1.268049926E-1,1.356180012E-1,7.798950076E-1
1.612804401E1,1.040619984E-1,1.207529977E-1,6.046350002E-1
1.613302524E1,8.216399699E-2,1.038810015E-1,4.235010147E-1
1.613800617E1,6.279399991E-2,8.565899730E-2,2.483949959E-1
1.614298740E1,4.761800170E-2,6.508000195E-2,8.704999834E-2
1.614796840E1,3.637000173E-2,4.101800174E-2,-5.109199882E-2
1.615294931E1,2.896800078E-2,1.027700026E-2,-1.577109993E-1
1.615793046E1,2.451499924E-2,-2.657400072E-2,-2.283840030E-1
1.616291146E1,2.452800050E-2,-6.761100143E-2,-2.750270069E-1
1.616789260E1,3.073200025E-2,-1.166559979E-1,-3.053190112E-1
1.617287383E1,3.997199982E-2,-1.677059978E-1,-3.125059903E-1
1.617785484E1,4.519300163E-2,-2.164620012E-1,-3.022919893E-1
1.618283599E1,4.937100038E-2,-2.653619945E-1,-2.860159874E-1
1.618781699E1,5.232900009E-2,-3.116329908E-1,-2.731199861E-1
1.619279814E1,5.003599823E-2,-3.526079953E-1,-2.679120004E-1
1.619777913E1,4.411400110E-2,-3.862189949E-1,-2.758130133E-1
1.620276028E1,3.510000184E-2,-4.131059945E-1,-2.993710041E-1
1.620774128E1,2.303599939E-2,-4.341700077E-1,-3.387120068E-1
1.621272244E1,1.051199995E-2,-4.515950084E-1,-3.908709884E-1
1.621770344E1,-4.640000116E-4,-4.658550024E-1,-4.497730136E-1
1.622268459E1,-9.565000422E-3,-4.760490060E-1,-5.177080035E-1
1.622766584E1,-1.588799991E-2,-4.813970029E-1,-5.921030045E-1
1.623264676E1,-1.877599955E-2,-4.824169874E-1,-6.686670184E-1
1.623762776E1,-2.025599964E-2,-4.815739989E-1,-7.437729836E-1
1.624260892E1,-2.067399956E-2,-4.777069986E-1,-8.187959790E-1
1.624758992E1,-1.998599991E-2,-4.734010100E-1,-8.897340298E-1
1.625257107E1,-1.726599969E-2,-4.702109993E-1,-9.508230090E-1
1.625755207E1,-1.362099964E-2,-4.691280127E-1,-9.991199970E-1
1.626253322E1,-9.045000188E-3,-4.704949856E-1,-1.033226967E0
1.626751422E1,-1.745000016E-3,-4.724200070E-1,-1.053361058E0
1.627249538E1,7.860000245E-3,-4.735760093E-1,-1.059826970E0
1.627747638E1,1.924899966E-2,-4.736070037E-1,-1.054849029E0
1.628245753E1,3.263700008E-2,-4.711430073E-1,-1.041671991E0
1.628743853E1,4.902999848E-2,-4.664250016E-1,-1.021617055E0
1.629241976E1,6.789100170E-2,-4.594590068E-1,-9.957399964E-1
1.629740070E1,8.878900111E-2,-4.508219957E-1,-9.676340222E-1
1.630238193E1,1.093380004E-1,-4.393149912E-1,-9.396579862E-1
1.630736286E1,1.294170022E-1,-4.239799976E-1,-9.151700139E-1
1.631234400E1,1.463100016E-1,-4.041140079E-1,-8.962820172E-1
1.631732523E1,1.605899930E-1,-3.785179853E-1,-8.830879927E-1
1.632230623E1,1.722059995E-1,-3.493570089E-1,-8.757240176E-1
1.632728739E1,1.843719929E-1,-3.189420104E-1,-8.740479946E-1
1.633226839E1,1.929550022E-1,-2.856709957E-1,-8.741109967E-1
1.633724954E1,1.976509988E-1,-2.514579892E-1,-8.722450137E-1
1.634223052E1,2.016000003E-1,-2.190430015E-1,-8.692839742E-1
1.634721167E1,2.039919943E-1,-1.892160028E-1,-8.648099899E-1
1.635219268E1,2.040549964E-1,-1.621630043E-1,-8.565049767E-1
1.635717383E1,2.032109946E-1,-1.363700032E-1,-8.440520167E-1
1.636215484E1,2.013870031E-1,-1.105640009E-1,-8.258519769E-1
1.636713599E1,1.988420039E-1,-8.659999818E-2,-8.024179935E-1
1.637211698E1,1.949539930E-1,-6.487499923E-2,-7.725620270E-1
1.637709814E1,1.906950027E-1,-4.538699985E-2,-7.378240228E-1
1.638207914E1,1.851810068E-1,-2.781799994E-2,-6.988610029E-1
1.638706027E1,1.780879945E-1,-1.223099977E-2,-6.558139920E-1
1.639204150E1,1.695410013E-1,1.003999962E-3,-6.094369888E-1
1.639702242E1,1.605319977E-1,1.293400023E-2,-5.597599745E-1
1.640200367E1,1.503890008E-1,2.247799933E-2,-5.092269778E-1
1.640698467E1,1.397839934E-1,2.972999960E-2,-4.596709907E-1
1.641196559E1,1.298310012E-1,3.502099961E-2,-4.121080041E-1
1.641694682E1,1.190600023E-1,3.791199997E-2,-3.681859970E-1
