"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.685867681E0,-2.692349851E-1,-6.030660272E-1,-3.006399982E-2
7.690848879E0,-3.057929873E-1,-6.177409887E-1,-8.649200201E-2
7.695829881E0,-3.423810005E-1,-6.259059906E-1,-1.404449940E-1
7.700811110E0,-3.767600060E-1,-6.262440085E-1,-1.869910061E-1
7.705792327E0,-4.091790020E-1,-6.191729903E-1,-2.227600068E-1
7.710773483E0,-4.372850060E-1,-6.063659787E-1,-2.467129976E-1
7.715754712E0,-4.597690105E-1,-5.885850191E-1,-2.617270052E-1
7.720735699E0,-4.769909978E-1,-5.681040287E-1,-2.721410096E-1
7.725716927E0,-4.884699881E-1,-5.446969867E-1,-2.805379927E-1
7.730698088E0,-4.909490049E-1,-5.207999945E-1,-2.869339883E-1
7.735679317E0,-4.816319942E-1,-4.989359975E-1,-2.912870049E-1
7.740660548E0,-4.605790079E-1,-4.820849895E-1,-2.950220108E-1
7.745641540E0,-4.259240031E-1,-4.727520049E-1,-3.015879989E-1
7.750622769E0,-3.780249953E-1,-4.687350094E-1,-3.125849962E-1
7.755603924E0,-3.202329874E-1,-4.659030139E-1,-3.287250102E-1
7.760585226E0,-2.577179968E-1,-4.614039958E-1,-3.502570093E-1
7.765566151E0,-1.950660050E-1,-4.546760023E-1,-3.763569891E-1
7.770547303E0,-1.381759942E-1,-4.434829950E-1,-4.028539956E-1
7.775528529E0,-8.940800279E-2,-4.265489876E-1,-4.255209863E-1
7.780509760E0,-4.949900135E-2,-4.033600092E-1,-4.439100027E-1
7.785490762E0,-1.910500042E-2,-3.756160140E-1,-4.552380145E-1
7.790471975E0,6.359000225E-3,-3.430140018E-1,-4.596379995E-1
7.795453206E0,3.043299913E-2,-3.085039854E-1,-4.589459896E-1
7.800434362E0,5.460999906E-2,-2.734900117E-1,-4.539870024E-1
7.805415362E0,8.103699982E-2,-2.389039993E-1,-4.456779957E-1
7.810396591E0,1.081169993E-1,-2.039559931E-1,-4.341790080E-1
7.815377822E0,1.361649930E-1,-1.692299992E-1,-4.158490002E-1
7.820358964E0,1.618600041E-1,-1.364050061E-1,-3.895649910E-1
7.825340192E0,1.843309999E-1,-1.068259999E-1,-3.573650122E-1
7.830321194E0,2.031379938E-1,-8.341699839E-2,-3.217079937E-1
7.835302423E0,2.171619982E-1,-6.705299765E-2,-2.828409970E-1
7.840283579E0,2.280620039E-1,-5.779200047E-2,-2.445320040E-1
7.845264788E0,2.382500023E-1,-5.478899926E-2,-2.085860074E-1
7.850246019E0,2.477419972E-1,-5.608899891E-2,-1.806609929E-1
7.855227021E0,2.591660023E-1,-5.910899863E-2,-1.611910015E-1
7.860208471E0,2.720719874E-1,-6.292899698E-2,-1.516180038E-1
7.865189473E0,2.866100073E-1,-6.707099825E-2,-1.534090042E-1
7.870170625E0,3.018800020E-1,-7.057599723E-2,-1.643539965E-1
7.875151651E0,3.175440133E-1,-7.318799943E-2,-1.834529936E-1
7.880132880E0,3.302659988E-1,-7.336200029E-2,-2.099689990E-1
7.885114036E0,3.363580108E-1,-7.018200308E-2,-2.413969934E-1
7.890095283E0,3.350389898E-1,-6.112499908E-2,-2.752870023E-1
7.895076514E0,3.258109987E-1,-4.615499824E-2,-3.098689914E-1
7.900057516E0,3.094269931E-1,-2.709200047E-2,-3.440470099E-1
7.905038745E0,2.866779864E-1,-6.862000097E-3,-3.773260117E-1
7.910019901E0,2.595410049E-1,1.130099967E-2,-4.089919925E-1
7.915001130E0,2.311280072E-1,2.723699994E-2,-4.381580055E-1
7.919982147E0,2.038650066E-1,3.992199898E-2,-4.664050043E-1
7.924963375E0,1.807129979E-1,5.070799962E-2,-4.927709997E-1
7.929944559E0,1.614889950E-1,5.991100147E-2,-5.165439844E-1
7.934925788E0,1.469399929E-1,6.740199775E-2,-5.374780297E-1
7.939907019E0,1.347900033E-1,7.333099842E-2,-5.537149906E-1
7.944888016E0,1.241130009E-1,7.858400047E-2,-5.622990131E-1
7.949869245E0,1.144850031E-1,8.368100226E-2,-5.628449917E-1
7.954850400E0,1.044849977E-1,8.865199983E-2,-5.553029776E-1
7.959831639E0,9.361200035E-2,9.026599675E-2,-5.414789915E-1
7.964812641E0,8.006100357E-2,8.594000340E-2,-5.230140090E-1
7.969793870E0,6.481499970E-2,7.615800202E-2,-5.016649961E-1
7.974775036E0,4.802099988E-2,6.233099848E-2,-4.762870073E-1
7.979756265E0,3.037199937E-2,4.616200179E-2,-4.471729994E-1
7.984737238E0,1.280499995E-2,3.028899990E-2,-4.165399969E-1
7.989718467E0,-3.544999985E-3,1.427100040E-2,-3.837339878E-1
7.994699697E0,-1.898900047E-2,-1.287000021E-3,-3.502739966E-1
7.999680853E0,-3.121599928E-2,-1.571400091E-2,-3.152700067E-1
8.004662082E0,-4.093400016E-2,-2.980899997E-2,-2.796050012E-1
8.009643313E0,-4.730400071E-2,-4.312900081E-2,-2.446880043E-1
8.014624315E0,-5.048500001E-2,-5.601900071E-2,-2.117120028E-1
8.019605543E0,-5.009200051E-2,-6.920400262E-2,-1.823309958E-1
8.024586699E0,-4.741600156E-2,-8.243300021E-2,-1.562079936E-1
8.029567932E0,-4.393399879E-2,-9.735800326E-2,-1.335850060E-1
8.034548934E0,-4.006300122E-2,-1.138949990E-1,-1.152959988E-1
8.039530163E0,-3.447699919E-2,-1.310829967E-1,-1.023880020E-1
8.044511306E0,-2.732600085E-2,-1.457909942E-1,-9.397699684E-2
8.049492535E0,-1.860399917E-2,-1.574299932E-1,-8.980199695E-2
8.054473537E0,-8.562999777E-3,-1.646340042E-1,-8.907999843E-2
8.059454996E0,2.853000071E-3,-1.667589992E-1,-9.099200368E-2
8.064435921E0,1.479599997E-2,-1.636060029E-1,-9.590599686E-2
8.069417150E0,2.703199908E-2,-1.550820023E-1,-1.020070016E-1
8.074398170E0,3.726800159E-2,-1.437940001E-1,-1.111029983E-1
8.079379399E0,4.577500001E-2,-1.308680028E-1,-1.216989979E-1
8.084360630E0,5.245399848E-2,-1.156120002E-1,-1.343249977E-1
8.089341790E0,5.760499835E-2,-9.829899669E-2,-1.481290013E-1
8.094323019E0,6.070499867E-2,-7.991600037E-2,-1.634510010E-1
8.099304021E0,6.043900177E-2,-6.067699939E-2,-1.793469936E-1
8.104285245E0,5.403300002E-2,-3.966699913E-2,-1.946180016E-1
8.109266476E0,4.278000072E-2,-1.615500078E-2,-2.046640068E-1
8.114247632E0,2.713700011E-2,1.146399975E-2,-2.082300037E-1
8.119228622E0,9.770000353E-3,4.294500127E-2,-2.050189972E-1
8.124209850E0,-8.399999700E-3,7.668499649E-2,-1.983640045E-1
8.129191006E0,-2.753300034E-2,1.112120003E-1,-1.901669949E-1
8.134172240E0,-4.686199874E-2,1.451530010E-1,-1.808000058E-1
8.139153242E0,-6.481599808E-2,1.788190007E-1,-1.727959961E-1
8.144134471E0,-8.077400178E-2,2.119439989E-1,-1.650509983E-1
8.149115722E0,-9.520100057E-2,2.439350039E-1,-1.578979939E-1
8.154096878E0,-1.082110032E-1,2.752740085E-1,-1.525599957E-1
8.159078106E0,-1.195129976E-1,3.062829971E-1,-1.469469965E-1
8.164059108E0,-1.293849945E-1,3.370279968E-1,-1.377969980E-1
8.169040337E0,-1.372819990E-1,3.673050106E-1,-1.256240010E-1
8.174021517E0,-1.413650066E-1,3.965710104E-1,-1.102679968E-1
8.179002746E0,-1.383109987E-1,4.258579910E-1,-9.140600264E-2
8.183983748E0,-1.278869957E-1,4.567570090E-1,-6.923100352E-2
8.188964977E0,-1.127159968E-1,4.874779880E-1,-4.427500069E-2
8.193946207E0,-9.164100140E-2,5.170339942E-1,-1.690500043E-2
8.198927363E0,-6.673700362E-2,5.454040170E-1,1.175700035E-2
8.203908578E0,-4.049300030E-2,5.716120005E-1,3.941300139E-2
8.208889580E0,-1.311300043E-2,5.965359807E-1,6.504900008E-2
8.213870809E0,1.389800012E-2,6.212639809E-1,8.938899636E-2
8.218851994E0,3.927399963E-2,6.455159783E-1,1.112869978E-1
8.223833222E0,6.232000142E-2,6.698970199E-1,1.330820024E-1
8.228814224E0,8.088500053E-2,6.942539811E-1,1.546690017E-1
8.233795448E0,9.560900182E-2,7.183369994E-1,1.794089973E-1
8.238776679E0,1.086649969E-1,7.426459789E-1,2.067340016E-1
8.243757835E0,1.249200031E-1,7.671380043E-1,2.364470065E-1
8.248738839E0,1.496720016E-1,7.897319794E-1,2.690910101E-1
8.253720068E0,1.890729964E-1,8.078060150E-1,3.060609996E-1
8.258701298E0,2.444089949E-1,8.197129965E-1,3.448309898E-1
8.263682459E0,3.131940067E-1,8.225979805E-1,3.842740059E-1
8.268663459E0,3.898020089E-1,8.153939843E-1,4.262990057E-1
8.273644688E0,4.689649940E-1,7.993509769E-1,4.718579948E-1
8.278625929E0,5.463410020E-1,7.774509788E-1,5.204359889E-1
8.283607085E0,6.160320044E-1,7.479919791E-1,5.705990195E-1
8.288588313E0,6.742100120E-1,7.123569846E-1,6.238179803E-1
8.293569334E0,7.200499773E-1,6.724209785E-1,6.789069772E-1
8.298550563E0,7.540410161E-1,6.314709783E-1,7.345340252E-1
8.303531719E0,7.776579857E-1,5.907930136E-1,7.902730107E-1
8.308512953E0,7.889549732E-1,5.507820249E-1,8.445680141E-1
8.313494184E0,7.863079906E-1,5.116850138E-1,8.940680027E-1
8.318475186E0,7.681019902E-1,4.742780030E-1,9.398630261E-1
8.323456419E0,7.338719964E-1,4.386079907E-1,9.784770012E-1
8.328437575E0,6.850360036E-1,4.047710001E-1,1.007262945E0
8.333418575E0,6.241959929E-1,3.714450002E-1,1.024543047E0
8.338399804E0,5.559880137E-1,3.396120071E-1,1.029749990E0
8.343381035E0,4.830969870E-1,3.091030121E-1,1.021783948E0
8.348362191E0,4.111860096E-1,2.813760042E-1,1.001621962E0
8.353343420E0,3.440159857E-1,2.566410005E-1,9.704229832E-1
8.358324650E0,2.811509967E-1,2.330860049E-1,9.278439879E-1
8.363305652E0,2.228769958E-1,2.091339976E-1,8.771169782E-1
8.368286813E0,1.706400067E-1,1.855670065E-1,8.201270103E-1
8.373268044E0,1.261689961E-1,1.616690010E-1,7.572950125E-1
8.378249241E0,9.193299711E-2,1.371250004E-1,6.896020174E-1
8.383230243E0,6.652399898E-2,1.104660034E-1,6.161659956E-1
8.388211395E0,4.772799835E-2,8.186099678E-2,5.380709767E-1
8.393192610E0,3.026499972E-2,5.156999826E-2,4.561870098E-1
8.398173841E0,7.100999821E-3,1.974000037E-2,3.706940114E-1
8.403154843E0,-2.751700021E-2,-1.344799995E-2,2.819989920E-1
8.408136072E0,-7.570800185E-2,-4.612899944E-2,1.921440065E-1
8.413117228E0,-1.342429966E-1,-7.706200331E-2,9.951099753E-2
8.418098457E0,-1.989489943E-1,-1.052559987E-1,3.377000103E-3
8.423079450E0,-2.649509907E-1,-1.299819946E-1,-9.357599914E-2
8.428060678E0,-3.296920061E-1,-1.502739936E-1,-1.895920038E-1
8.433041834E0,-3.880600035E-1,-1.633770019E-1,-2.836419940E-1
8.438023058E0,-4.415229857E-1,-1.701579988E-1,-3.759920001E-1
8.443004060E0,-4.921459854E-1,-1.727100015E-1,-4.635370076E-1
8.447985289E0,-5.405610204E-1,-1.732829958E-1,-5.483840108E-1
8.452966505E0,-5.864440203E-1,-1.723369956E-1,-6.314560175E-1
8.457947660E0,-6.259589791E-1,-1.710059941E-1,-7.128540277E-1
8.462928889E0,-6.525920033E-1,-1.724939942E-1,-7.924010158E-1
8.467910125E0,-6.655979753E-1,-1.753440052E-1,-8.693180084E-1
8.472891050E0,-6.627860069E-1,-1.815830022E-1,-9.431740046E-1
8.477872279E0,-6.462360024E-1,-1.929589957E-1,-1.009155035E0
8.482853491E0,-6.182479858E-1,-2.089550048E-1,-1.062643051E0
8.487834493E0,-5.817469954E-1,-2.301799953E-1,-1.099557996E0
8.492815721E0,-5.409269929E-1,-2.590349913E-1,-1.115874052E0
8.497796947E0,-4.997789860E-1,-2.963550091E-1,-1.109199047E0
8.502778103E0,-4.605399966E-1,-3.432590067E-1,-1.077108026E0
8.507759103E0,-4.222539961E-1,-3.964250088E-1,-1.020022988E0
8.512740322E0,-3.830049932E-1,-4.533219934E-1,-9.437729716E-1
8.517721478E0,-3.446480036E-1,-5.135880113E-1,-8.511059880E-1
8.522702707E0,-3.077679873E-1,-5.754640102E-1,-7.472199798E-1
8.527683933E0,-2.755199969E-1,-6.377969980E-1,-6.353800297E-1
8.532664935E0,-2.478049994E-1,-6.976879835E-1,-5.193489790E-1
8.537646077E0,-2.259529978E-1,-7.539640069E-1,-4.025180042E-1
8.542627308E0,-2.100670040E-1,-8.051779866E-1,-2.883040011E-1
8.547608534E0,-1.979330033E-1,-8.487660289E-1,-1.797589958E-1
8.552589536E0,-1.880989969E-1,-8.828070164E-1,-7.957799733E-2
8.557570765E0,-1.802950054E-1,-9.072309732E-1,9.695000015E-3
8.562551901E0,-1.770520061E-1,-9.200019836E-1,8.890300244E-2
8.567533130E0,-1.785439998E-1,-9.202589989E-1,1.568039954E-1
8.572514132E0,-1.858029962E-1,-9.066749811E-1,2.120800018E-1
8.577495365E0,-1.967819929E-1,-8.817620277E-1,2.559840083E-1
8.582476596E0,-2.105450034E-1,-8.477209806E-1,2.889350057E-1
8.587457752E0,-2.211720049E-1,-8.056120276E-1,3.115940094E-1
8.592438952E0,-2.251410037E-1,-7.564100027E-1,3.237189949E-1
8.597419954E0,-2.222509980E-1,-7.002580166E-1,3.306089938E-1
8.602401183E0,-2.158520073E-1,-6.400129795E-1,3.375900090E-1
8.607382348E0,-2.116270065E-1,-5.771319866E-1,3.471969962E-1
8.612363577E0,-2.158450037E-1,-5.120159984E-1,3.635010123E-1
8.617344579E0,-2.280939966E-1,-4.493879974E-1,3.871439993E-1
8.622325808E0,-2.502149940E-1,-3.890070021E-1,4.215080142E-1
8.627306963E0,-2.801699936E-1,-3.307420015E-1,4.636850059E-1
8.632288178E0,-3.147329986E-1,-2.758939862E-1,5.089809895E-1
8.637269409E0,-3.507460058E-1,-2.249290049E-1,5.538380146E-1
8.642250411E0,-3.858779967E-1,-1.772619933E-1,5.928509831E-1
8.647231640E0,-4.192189872E-1,-1.344030052E-1,6.227849722E-1
8.652212796E0,-4.485090077E-1,-9.711500257E-2,6.391990185E-1
8.657194043E0,-4.728350043E-1,-6.658300012E-2,6.417959929E-1
8.662175045E0,-4.933170080E-1,-4.273200035E-2,6.326990128E-1
8.667156274E0,-5.068299770E-1,-2.511999942E-2,6.123350263E-1
8.672137510E0,-5.134270191E-1,-1.115700044E-2,5.824429989E-1
8.677118666E0,-5.114250183E-1,1.096999971E-3,5.431439877E-1
8.682099895E0,-5.010139942E-1,1.141200028E-2,4.937619865E-1
8.687081124E0,-4.813829958E-1,2.004699968E-2,4.377869964E-1
8.692062126E0,-4.547620118E-1,2.810500003E-2,3.783200085E-1
8.697043375E0,-4.221009910E-1,3.448700160E-2,3.174679875E-1
8.702024531E0,-3.851180077E-1,3.863399848E-2,2.569760084E-1
8.707005760E0,-3.436560035E-1,4.188900068E-2,1.989410073E-1
8.711987005E0,-2.966960073E-1,4.442900047E-2,1.457439959E-1
8.716968007E0,-2.457839996E-1,4.607700184E-2,9.852699935E-2
8.721949154E0,-1.922859997E-1,4.394900054E-2,5.730599910E-2
8.726930156E0,-1.365260035E-1,3.618000075E-2,2.158500068E-2
8.731911384E0,-8.010800183E-2,2.326199971E-2,-5.843999796E-3
8.736892526E0,-2.616100013E-2,5.202000029E-3,-2.446600050E-2
8.741873755E0,2.280399948E-2,-1.709800027E-2,-3.553399816E-2
8.746854757E0,6.619100273E-2,-4.489799961E-2,-4.017399997E-2
8.751835990E0,1.067100018E-1,-7.780099660E-2,-4.203600064E-2
8.756817146E0,1.479369998E-1,-1.137640029E-1,-4.333300143E-2
8.761798374E0,1.923460066E-1,-1.512179971E-1,-4.641399905E-2
8.766779605E0,2.405789942E-1,-1.879480034E-1,-5.392200127E-2
8.771760836E0,2.921899855E-1,-2.218009979E-1,-6.778199971E-2
8.776741838E0,3.443320096E-1,-2.506079972E-1,-8.889500052E-2
8.781723072E0,3.939619958E-1,-2.735249996E-1,-1.164470017E-1
8.786704228E0,4.381360114E-1,-2.887949944E-1,-1.498519927E-1
8.791685214E0,4.762200117E-1,-2.941150069E-1,-1.883859932E-1
8.796666442E0,5.078369975E-1,-2.882829905E-1,-2.303240001E-1
8.801647598E0,5.315340161E-1,-2.702099979E-1,-2.731960118E-1
8.806628841E0,5.460870266E-1,-2.407490015E-1,-3.163680136E-1
8.811610072E0,5.515350103E-1,-2.023030072E-1,-3.579919934E-1
8.816591303E0,5.469560027E-1,-1.574369967E-1,-3.969109952E-1
8.821572310E0,5.330770016E-1,-1.087109968E-1,-4.320029914E-1
8.826553538E0,5.108019710E-1,-5.925999954E-2,-4.620569944E-1
8.831534464E0,4.806590080E-1,-1.088800002E-2,-4.841839969E-1
8.836515706E0,4.432010055E-1,3.400100023E-2,-5.002899766E-1
8.841496937E0,4.023810029E-1,7.374399900E-2,-5.107480288E-1
8.846478093E0,3.585520089E-1,1.085390002E-1,-5.147730112E-1
8.851459103E0,3.151890039E-1,1.386100054E-1,-5.133330226E-1
8.856440332E0,2.713679969E-1,1.625390053E-1,-5.079039931E-1
8.861421563E0,2.279479951E-1,1.787450016E-1,-4.997920096E-1
8.866402708E0,1.858700067E-1,1.868579984E-1,-4.910680056E-1
8.871383937E0,1.474190056E-1,1.888149977E-1,-4.817270041E-1
8.876364939E0,1.120610014E-1,1.873800009E-1,-4.715090096E-1
8.881346150E0,7.943399996E-2,1.829759926E-1,-4.621849954E-1
8.886327306E0,5.026699975E-2,1.762599945E-1,-4.540889859E-1
8.891308535E0,2.693399973E-2,1.676319987E-1,-4.473550022E-1
8.896289545E0,9.033000097E-3,1.571529955E-1,-4.424790144E-1
8.901270773E0,-4.073000047E-3,1.458339989E-1,-4.395990074E-1
8.906251929E0,-1.277100015E-2,1.330119967E-1,-4.369130135E-1
8.911233235E0,-1.781499945E-2,1.199439988E-1,-4.338699877E-1
8.916214391E0,-2.012499981E-2,1.068729982E-1,-4.292649925E-1
8.921195391E0,-2.044199966E-2,9.271299839E-2,-4.235379994E-1
8.926176539E0,-1.890699938E-2,7.659599930E-2,-4.160189927E-1
8.931157769E0,-1.550900005E-2,5.865899846E-2,-4.073230028E-1
8.936138991E0,-1.074699964E-2,3.913800046E-2,-3.972379863E-1
8.941119993E0,-5.597000010E-3,1.866899990E-2,-3.858489990E-1
8.946101222E0,-7.740000146E-4,-1.855000039E-3,-3.732270002E-1
8.951082391E0,3.402000060E-3,-2.063699998E-2,-3.587239981E-1
8.956063391E0,6.360999774E-3,-3.655700013E-2,-3.425880075E-1
8.961044620E0,8.472000249E-3,-5.108100176E-2,-3.254019916E-1
8.966025855E0,9.522999637E-3,-6.378500164E-2,-3.074389994E-1
8.971007011E0,9.341999888E-3,-7.554399967E-2,-2.897500098E-1
8.975988011E0,7.218000013E-3,-8.616500348E-2,-2.721500099E-1
8.980969250E0,3.795000026E-3,-9.510900080E-2,-2.543019950E-1
8.985950481E0,-7.300000289E-4,-1.016250029E-1,-2.354290038E-1
8.990931637E0,-4.734000191E-3,-1.058169976E-1,-2.165630013E-1
8.995912880E0,-6.403999869E-3,-1.089140028E-1,-1.988520026E-1
9.000894110E0,-5.634000059E-3,-1.107539982E-1,-1.829590052E-1
9.005875112E0,-4.849999968E-4,-1.115240008E-1,-1.684570014E-1
9.010856279E0,9.442999959E-3,-1.097770035E-1,-1.550039947E-1
9.015837510E0,2.389900014E-2,-1.060179994E-1,-1.429660022E-1
9.020818512E0,4.152899981E-2,-1.003289968E-1,-1.326960027E-1
9.025799769E0,6.156999990E-2,-9.322299808E-2,-1.267150044E-1
9.030781000E0,8.335000277E-2,-8.530399948E-2,-1.219940037E-1
9.035762155E0,1.065829992E-1,-7.456400245E-2,-1.177060008E-1
9.040743384E0,1.307879984E-1,-6.124800071E-2,-1.117219999E-1
9.045724386E0,1.532170027E-1,-4.542199895E-2,-1.038710028E-1
9.050705615E0,1.730110049E-1,-2.682499960E-2,-9.318400174E-2
9.055686771E0,1.896129996E-1,-4.923999775E-3,-7.920800149E-2
9.060668000E0,2.019360065E-1,2.083200030E-2,-6.183400005E-2
9.065649230E0,2.083480060E-1,4.852399975E-2,-4.174299911E-2
9.070630218E0,2.079219967E-1,7.891400158E-2,-1.973100007E-2
9.075611370E0,2.001760006E-1,1.118450016E-1,5.857999902E-3
9.080592601E0,1.871470064E-1,1.479589939E-1,3.629000112E-2
9.085573584E0,1.705310047E-1,1.873839945E-1,7.155299932E-2
9.090554813E0,1.504070014E-1,2.289469987E-1,1.132349968E-1
9.095535974E0,1.273480058E-1,2.719669938E-1,1.576890051E-1
9.100517202E0,1.025170013E-1,3.150010109E-1,2.028940022E-1
9.105498433E0,7.894899696E-2,3.563239872E-1,2.461439967E-1
9.110479444E0,5.869000033E-2,3.973630071E-1,2.850210071E-1
9.115460673E0,4.369600117E-2,4.384939969E-1,3.186770082E-1
9.120441904E0,3.278600052E-2,4.789330065E-1,3.499439955E-1
9.125423046E0,2.520699985E-2,5.183069706E-1,3.796809912E-1
9.130404046E0,2.137899958E-2,5.561910272E-1,4.092809856E-1
9.135385274E0,2.137999982E-2,5.905190110E-1,4.380689859E-1
9.140366430E0,2.329700068E-2,6.205369830E-1,4.662710130E-1
9.145347659E0,2.649099939E-2,6.463379860E-1,4.936850071E-1
9.150328885E0,2.866199985E-2,6.664680243E-1,5.199570060E-1
9.155309887E0,2.893099934E-2,6.816139817E-1,5.451869965E-1
9.160291111E0,2.646500058E-2,6.913700104E-1,5.688850284E-1
9.165272267E0,2.295899950E-2,6.984720230E-1,5.932049751E-1
9.170253495E0,2.002700046E-2,7.014080286E-1,6.168760061E-1
9.175234502E0,2.023600042E-2,6.994799972E-1,6.418139935E-1
9.180215731E0,2.436099946E-2,6.928930283E-1,6.643180251E-1
9.185196882E0,3.078900091E-2,6.817489862E-1,6.841080189E-1
9.190177882E0,3.593200073E-2,6.658120155E-1,7.013450265E-1
9.195159111E0,4.208900034E-2,6.461660266E-1,7.171139717E-1
9.200140332E0,4.918599874E-2,6.235550046E-1,7.304319739E-1
9.205121487E0,5.677799881E-2,5.975490212E-1,7.401919961E-1
9.210102716E0,6.419300288E-2,5.674859881E-1,7.447450161E-1
9.215083690E0,7.318899781E-2,5.360940099E-1,7.451300025E-1
9.220064842E0,8.568599820E-2,5.052340031E-1,7.432039976E-1
9.225046073E0,1.022590026E-1,4.737150073E-1,7.384060025E-1
9.230027304E0,1.206249967E-1,4.411570132E-1,7.298439741E-1
9.235008306E0,1.396590024E-1,4.077050090E-1,7.189729810E-1
9.239989534E0,1.591009945E-1,3.733460009E-1,7.056139708E-1
9.244970661E0,1.788039953E-1,3.364090025E-1,6.904590130E-1
9.249951890E0,1.972469985E-1,2.962619960E-1,6.702899933E-1
9.254932878E0,2.135989964E-1,2.546940148E-1,6.452159882E-1
9.259914338E0,2.267439961E-1,2.139710039E-1,6.167920232E-1
9.264895263E0,2.344499975E-1,1.758369952E-1,5.858820081E-1
9.269876495E0,2.367209941E-1,1.419460028E-1,5.516399741E-1
9.274857497E0,2.329189926E-1,1.122149974E-1,5.153729916E-1
9.279838741E0,2.208759934E-1,8.504799753E-2,4.781880081E-1
9.284819972E0,1.983440071E-1,6.012099981E-2,4.423719943E-1
9.289801128E0,1.673579961E-1,3.596600145E-2,4.088039994E-1
9.294782133E0,1.298640072E-1,1.140599977E-2,3.793970048E-1
9.299763362E0,8.952599764E-2,-1.456000004E-2,3.554230034E-1
9.304744518E0,4.959399998E-2,-4.210200161E-2,3.366290033E-1
9.309725731E0,1.330699958E-2,-6.911599636E-2,3.232519925E-1
9.314706733E0,-1.827500015E-2,-9.806899726E-2,3.131259978E-1
9.319687962E0,-4.481900111E-2,-1.297859997E-1,3.069399893E-1
9.324669113E0,-6.771399826E-2,-1.647379994E-1,3.034600019E-1
9.329650342E0,-8.762600273E-2,-2.031690031E-1,3.027189970E-1
9.334631573E0,-1.036830023E-1,-2.464279979E-1,2.998920083E-1
9.339612575E0,-1.139120013E-1,-2.919529974E-1,2.897120118E-1
9.344593803E0,-1.192850024E-1,-3.384599984E-1,2.695020139E-1
9.349574959E0,-1.199449971E-1,-3.842209876E-1,2.398629934E-1
9.354556188E0,-1.181100011E-1,-4.271509945E-1,2.000630051E-1
9.359537190E0,-1.123649999E-1,-4.638569951E-1,1.517499983E-1
9.364518419E0,-1.034910008E-1,-4.926469922E-1,9.528800100E-2
9.369499566E0,-9.370999783E-2,-5.142109990E-1,3.204900026E-2
9.374480794E0,-8.537500352E-2,-5.282059908E-1,-3.641700000E-2
9.379461796E0,-7.985600084E-2,-5.361459851E-1,-1.073449999E-1
9.384443029E0,-7.831399888E-2,-5.393049717E-1,-1.797280014E-1
9.389424185E0,-7.982499897E-2,-5.378100276E-1,-2.531499863E-1
9.394405414E0,-8.333300054E-2,-5.304859877E-1,-3.251680136E-1
9.399386645E0,-8.760699630E-2,-5.174750090E-1,-3.918479979E-1
9.404367647E0,-9.217599779E-2,-5.008100271E-1,-4.497250021E-1
9.409348799E0,-9.793800116E-2,-4.826250076E-1,-4.992800057E-1
9.414330029E0,-1.045909971E-1,-4.657140076E-1,-5.406529903E-1
9.419311031E0,-1.093389988E-1,-4.524419904E-1,-5.743219852E-1
9.424292260E0,-1.107100025E-1,-4.428460002E-1,-6.009380221E-1
9.429273491E0,-1.063809991E-1,-4.366370142E-1,-6.241469979E-1
9.434254647E0,-9.359599650E-2,-4.332660139E-1,-6.469920278E-1
9.439235647E0,-7.315299660E-2,-4.320380092E-1,-6.700559855E-1
9.444216876E0,-4.651900008E-2,-4.318209887E-1,-6.950200200E-1
9.449198106E0,-1.525299996E-2,-4.309450090E-1,-7.215039730E-1
9.454179248E0,1.799600013E-2,-4.294799864E-1,-7.489479780E-1
9.459160554E0,4.976699874E-2,-4.287529886E-1,-7.766469717E-1
9.464141479E0,7.907799631E-2,-4.269590080E-1,-8.027660251E-1
9.469122631E0,1.034850031E-1,-4.212470055E-1,-8.271099925E-1
9.474103862E0,1.223080009E-1,-4.107379913E-1,-8.498399854E-1
9.479084864E0,1.356430054E-1,-3.943510056E-1,-8.714730144E-1
9.484066106E0,1.432459950E-1,-3.721120059E-1,-8.877570033E-1
9.489047337E0,1.448599994E-1,-3.457649946E-1,-8.963789940E-1
9.494028493E0,1.423200071E-1,-3.176639974E-1,-8.956149817E-1
9.499009722E0,1.353719980E-1,-2.891190052E-1,-8.863199949E-1
9.503990724E0,1.277700067E-1,-2.607910037E-1,-8.683500290E-1
9.508971958E0,1.193260029E-1,-2.339800000E-1,-8.416519761E-1
9.513953113E0,1.102730036E-1,-2.109979987E-1,-8.066949844E-1
9.518934342E0,1.000299975E-1,-1.933789998E-1,-7.659590244E-1
9.523915329E0,9.011100233E-2,-1.806239933E-1,-7.214959860E-1
9.528896558E0,8.243200183E-2,-1.706120074E-1,-6.755189896E-1
9.533877715E0,7.833100110E-2,-1.627299935E-1,-6.296709776E-1
9.538858944E0,7.703000307E-2,-1.570630074E-1,-5.842459798E-1
9.543839946E0,7.637199759E-2,-1.536149979E-1,-5.397329926E-1
9.548821173E0,7.476100326E-2,-1.510470062E-1,-4.948019981E-1
9.553802329E0,7.098100334E-2,-1.480360031E-1,-4.494079947E-1
9.558783558E0,6.463800371E-2,-1.442220062E-1,-4.033879936E-1
9.563764789E0,5.681800097E-2,-1.384889930E-1,-3.573780060E-1
9.568745791E0,4.749700055E-2,-1.309030056E-1,-3.112489879E-1
9.573726943E0,3.863599896E-2,-1.203640029E-1,-2.677060068E-1
