"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.954764039E0,-2.977240086E-1,-4.357360005E-1,8.724600077E-2
1.959745269E0,-2.893829942E-1,-4.394409955E-1,4.681299999E-2
1.964726486E0,-2.774749994E-1,-4.403609931E-1,1.698000007E-3
1.969707717E0,-2.588829994E-1,-4.405240119E-1,-4.735499993E-2
1.974688873E0,-2.330269963E-1,-4.412910044E-1,-9.764400125E-2
1.979670096E0,-2.018080056E-1,-4.431819916E-1,-1.455360055E-1
1.984651326E0,-1.673199981E-1,-4.448229969E-1,-1.867849976E-1
1.989632557E0,-1.312379986E-1,-4.450500011E-1,-2.194029987E-1
1.994613788E0,-9.407299757E-2,-4.427419901E-1,-2.428150028E-1
1.999595019E0,-5.827499926E-2,-4.382140040E-1,-2.585439980E-1
2.004576250E0,-2.363600023E-2,-4.316549897E-1,-2.674260139E-1
2.009557481E0,9.500999935E-3,-4.233430028E-1,-2.706350088E-1
2.014538482E0,4.143900052E-2,-4.115220010E-1,-2.701390088E-1
2.019519942E0,7.062800229E-2,-3.958080113E-1,-2.687200010E-1
2.024500944E0,9.704399854E-2,-3.763419986E-1,-2.718609869E-1
2.029482173E0,1.211140007E-1,-3.529160023E-1,-2.845900059E-1
2.034463388E0,1.435620040E-1,-3.291949928E-1,-3.122670054E-1
2.039444619E0,1.638190001E-1,-3.055570126E-1,-3.541370034E-1
2.044425850E0,1.813649982E-1,-2.800079882E-1,-4.109370112E-1
2.049407096E0,1.969349980E-1,-2.515870035E-1,-4.798080027E-1
2.054388252E0,2.093899995E-1,-2.208700031E-1,-5.545060039E-1
2.059369480E0,2.184610069E-1,-1.902309954E-1,-6.323950291E-1
2.064350711E0,2.254620045E-1,-1.589529961E-1,-7.109869719E-1
2.069331942E0,2.331690043E-1,-1.278000027E-1,-7.873319983E-1
2.074313173E0,2.421450019E-1,-9.681300074E-2,-8.556230068E-1
2.079294432E0,2.532829940E-1,-6.512799859E-2,-9.110850096E-1
2.084275434E0,2.666000128E-1,-3.518399969E-2,-9.493259788E-1
2.089256662E0,2.801899910E-1,-6.949999835E-3,-9.691929817E-1
2.094237898E0,2.891460061E-1,1.812599972E-2,-9.607599974E-1
2.099219360E0,2.944599986E-1,3.920900077E-2,-9.366490245E-1
2.104200362E0,2.989659905E-1,5.703299865E-2,-8.941850066E-1
2.109181591E0,3.021880090E-1,7.180300355E-2,-8.462939858E-1
2.114162821E0,2.986370027E-1,8.617199957E-2,-7.987250090E-1
2.119144038E0,2.913900018E-1,9.926400334E-2,-7.432389855E-1
2.124125269E0,2.811880112E-1,1.098020002E-1,-6.843580008E-1
2.129106425E0,2.681730092E-1,1.170189977E-1,-6.214190125E-1
2.134087730E0,2.527819872E-1,1.220899969E-1,-5.584909916E-1
2.139068886E0,2.359360009E-1,1.241680011E-1,-4.997200072E-1
2.144050110E0,2.170960009E-1,1.232760027E-1,-4.484899938E-1
2.149031341E0,1.964060068E-1,1.216050014E-1,-3.982479870E-1
2.154012572E0,1.750649959E-1,1.204600036E-1,-3.509039879E-1
2.158993797E0,1.542890072E-1,1.190330014E-1,-3.026869893E-1
2.163975028E0,1.295610070E-1,1.209560037E-1,-2.588120103E-1
2.168956259E0,1.022439972E-1,1.275379956E-1,-2.194360048E-1
2.173937480E0,7.438900322E-2,1.386779994E-1,-1.774010062E-1
2.178918482E0,4.597600177E-2,1.553779989E-1,-1.306200027E-1
2.183899941E0,1.711600088E-2,1.785710007E-1,-7.659500092E-2
2.188881193E0,-1.050399989E-2,2.069579959E-1,-1.594600081E-2
2.193862193E0,-3.757999837E-2,2.379669994E-1,5.217299983E-2
2.198843422E0,-6.383799762E-2,2.738189995E-1,1.254400015E-1
2.203824669E0,-8.510000259E-2,3.072260022E-1,2.000139952E-1
2.208805899E0,-1.070260033E-1,3.405269980E-1,2.739759982E-1
2.213787361E0,-1.144789979E-1,3.612950146E-1,3.402940035E-1
2.218768377E0,-9.930799901E-2,3.631600142E-1,4.064390063E-1
2.223749606E0,-6.712400168E-2,3.488830030E-1,4.661850035E-1
2.228730762E0,-2.879999951E-2,3.241809905E-1,5.191540122E-1
2.233711990E0,7.414000109E-3,2.980990112E-1,5.658710003E-1
2.238693221E0,3.683200106E-2,2.727000117E-1,6.045839787E-1
2.243674452E0,5.711099878E-2,2.517420053E-1,6.349170208E-1
2.248655683E0,6.126699969E-2,2.430209965E-1,6.588010192E-1
2.253636928E0,5.763199925E-2,2.415339947E-1,6.653289795E-1
2.258618159E0,5.287300050E-2,2.427719980E-1,6.690210104E-1
2.263599160E0,5.398200080E-2,2.415259928E-1,6.728670001E-1
2.268580606E0,6.023199856E-2,2.372100055E-1,6.693680286E-1
2.273561608E0,7.046800107E-2,2.321610004E-1,6.647179723E-1
2.278542837E0,8.210399747E-2,2.265899926E-1,6.591460109E-1
2.283524067E0,9.307300299E-2,2.203450054E-1,6.557739973E-1
2.288505298E0,9.948500246E-2,2.149659991E-1,6.560760140E-1
2.293486529E0,1.019340008E-1,2.125779986E-1,6.627029777E-1
2.298467731E0,1.022970006E-1,2.122009993E-1,6.678140163E-1
2.303448887E0,1.028430015E-1,2.101110071E-1,6.740090251E-1
2.308430115E0,1.020660028E-1,2.095240057E-1,6.782609820E-1
2.313411423E0,1.057230011E-1,2.042659968E-1,6.833239794E-1
2.318392579E0,1.161179990E-1,1.927179992E-1,6.878870130E-1
2.323373827E0,1.320309937E-1,1.740300059E-1,6.894279718E-1
2.328355058E0,1.538279951E-1,1.464390010E-1,6.858729720E-1
2.333336288E0,1.830769926E-1,1.105099991E-1,6.735799909E-1
2.338317519E0,2.168190032E-1,7.097899914E-2,6.535300016E-1
2.343298750E0,2.545390129E-1,2.977699973E-2,6.259350181E-1
2.348279752E0,2.937169969E-1,-1.467700023E-2,5.905150175E-1
2.353261206E0,3.291450143E-1,-5.496500060E-2,5.451310277E-1
2.358242208E0,3.652769923E-1,-9.255799651E-2,4.943960011E-1
2.363223668E0,3.864569962E-1,-1.143329963E-1,4.460189939E-1
2.368204675E0,3.827160001E-1,-1.123429984E-1,3.898870051E-1
2.373185827E0,3.605690002E-1,-9.147100151E-2,3.305529952E-1
2.378167058E0,3.295710087E-1,-6.085399911E-2,2.669309974E-1
2.383148288E0,2.992829978E-1,-3.067900054E-2,1.978390068E-1
2.388129519E0,2.757540047E-1,-4.366999958E-3,1.304340065E-1
2.393110750E0,2.548879981E-1,1.470000017E-2,6.444299966E-2
2.398091976E0,2.465589941E-1,2.025100030E-2,7.340000011E-4
2.403073207E0,2.439180017E-1,1.677599922E-2,-5.010600016E-2
2.408054438E0,2.416139990E-1,6.461999845E-3,-8.950100094E-2
2.413035679E0,2.364510000E-1,-8.812000044E-3,-1.149519980E-1
2.418016680E0,2.240200043E-1,-2.467099950E-2,-1.257369965E-1
2.422997909E0,2.046899945E-1,-4.048600048E-2,-1.249139979E-1
2.427979124E0,1.808629930E-1,-5.639500171E-2,-1.174239963E-1
2.432960355E0,1.557990015E-1,-7.167500257E-2,-1.088799983E-1
2.437941585E0,1.345990002E-1,-8.811300248E-2,-1.012779996E-1
2.442922802E0,1.179580018E-1,-1.062439978E-1,-9.832499921E-2
2.447904033E0,1.071360037E-1,-1.258559972E-1,-9.940899909E-2
2.452885189E0,1.000100002E-1,-1.437159926E-1,-1.112570018E-1
2.457866402E0,9.845899791E-2,-1.610050052E-1,-1.292279959E-1
2.462847710E0,1.004109979E-1,-1.762409955E-1,-1.519059986E-1
2.467828866E0,1.009500027E-1,-1.886859983E-1,-1.764310002E-1
2.472810081E0,9.959500283E-2,-1.978749931E-1,-2.053080052E-1
2.477791312E0,9.480699897E-2,-2.052900046E-1,-2.357539982E-1
2.482772542E0,8.382599801E-2,-2.119250000E-1,-2.627269924E-1
2.487753769E0,6.699699908E-2,-2.192749977E-1,-2.835400105E-1
2.492735000E0,4.395699874E-2,-2.293699980E-1,-2.982110083E-1
2.497716002E0,1.875700057E-2,-2.405090034E-1,-3.031809926E-1
2.502697244E0,-8.232999593E-3,-2.537629902E-1,-2.956640124E-1
2.507678475E0,-3.595500067E-2,-2.671749890E-1,-2.773289979E-1
2.512659705E0,-5.889900029E-2,-2.849270105E-1,-2.497629970E-1
2.517640951E0,-7.667999715E-2,-3.058969975E-1,-2.123250067E-1
2.522622182E0,-9.192500263E-2,-3.267590106E-1,-1.704339981E-1
2.527603413E0,-1.018880010E-1,-3.439590037E-1,-1.311759949E-1
2.532584649E0,-1.073670015E-1,-3.559949994E-1,-9.523600340E-2
2.537565804E0,-1.123260036E-1,-3.654960096E-1,-6.680399925E-2
2.542547018E0,-1.104189977E-1,-3.743110001E-1,-4.661199823E-2
2.547528249E0,-1.047429964E-1,-3.804689944E-1,-3.920499980E-2
2.552509480E0,-9.777700156E-2,-3.827759922E-1,-4.451499879E-2
2.557490692E0,-8.779799938E-2,-3.800899982E-1,-5.987299979E-2
2.562471923E0,-7.464399934E-2,-3.714930117E-1,-8.435499668E-2
2.567453154E0,-5.875699967E-2,-3.596349955E-1,-1.182420030E-1
2.572434385E0,-4.119599983E-2,-3.458710015E-1,-1.646299958E-1
2.577415387E0,-2.069799975E-2,-3.294970095E-1,-2.228109986E-1
2.582396616E0,-8.600000001E-5,-3.093110025E-1,-2.972570062E-1
2.587378077E0,1.831699908E-2,-2.839039862E-1,-3.788410127E-1
2.592359079E0,3.546699882E-2,-2.597480118E-1,-4.493420124E-1
2.597340308E0,5.499700084E-2,-2.388270050E-1,-5.121269822E-1
2.602321543E0,7.113199681E-2,-2.194090039E-1,-5.566110015E-1
2.607302773E0,8.372099698E-2,-2.046409994E-1,-5.807049870E-1
2.612283929E0,9.270600230E-2,-1.923149973E-1,-5.875949860E-1
2.617265235E0,1.021289974E-1,-1.841149926E-1,-5.787410140E-1
2.622246391E0,1.087099984E-1,-1.777459979E-1,-5.539720058E-1
2.627227620E0,1.091220006E-1,-1.653719991E-1,-5.217720270E-1
2.632208855E0,1.086219996E-1,-1.495999992E-1,-4.810709953E-1
2.637190086E0,1.114780009E-1,-1.331509948E-1,-4.370180070E-1
2.642171088E0,1.158699989E-1,-1.135440022E-1,-3.952009976E-1
2.647152534E0,1.163820028E-1,-8.917500079E-2,-3.639810085E-1
2.652133536E0,1.107909977E-1,-5.735800043E-2,-3.446240127E-1
2.657114765E0,1.124470010E-1,-3.535199910E-2,-3.325209916E-1
2.662095995E0,1.070680022E-1,-9.318999946E-3,-3.363110125E-1
2.667077226E0,9.491200000E-2,1.667699963E-2,-3.513450027E-1
2.672058457E0,8.882600069E-2,3.172900155E-2,-3.689270020E-1
2.677039701E0,8.082900196E-2,3.725799918E-2,-3.829289973E-1
2.682020931E0,7.009000331E-2,3.619100153E-2,-3.902359903E-1
2.687002162E0,5.856199935E-2,3.463499993E-2,-3.882929981E-1
2.691983347E0,4.953100160E-2,3.217700124E-2,-3.774169981E-1
2.696964653E0,4.466800019E-2,2.676299959E-2,-3.548609912E-1
2.701945809E0,4.122500122E-2,2.485799976E-2,-3.214940131E-1
2.706927052E0,3.463999927E-2,3.163399920E-2,-2.829239964E-1
2.711908283E0,2.343400009E-2,4.924900085E-2,-2.407680005E-1
2.716889285E0,9.425999597E-3,7.668499649E-2,-1.934439987E-1
2.721870523E0,-5.036000162E-3,1.101899967E-1,-1.361120045E-1
2.726851754E0,-1.890500076E-2,1.464419961E-1,-6.668899953E-2
2.731832985E0,-2.929699980E-2,1.808719933E-1,2.217699960E-2
2.736814215E0,-3.665399924E-2,2.123100013E-1,1.253850013E-1
2.741795446E0,-4.426300153E-2,2.434609979E-1,2.260189950E-1
2.746776668E0,-5.973500013E-2,2.751500010E-1,3.256160021E-1
2.751757899E0,-7.945600152E-2,3.045879900E-1,4.203619957E-1
2.756739130E0,-1.039149985E-1,3.330540061E-1,5.013939738E-1
2.761720280E0,-1.317819953E-1,3.568480015E-1,5.687080026E-1
2.766701586E0,-1.646739990E-1,3.790119886E-1,6.210929751E-1
2.771682742E0,-1.983300000E-1,3.988490105E-1,6.547629833E-1
2.776664067E0,-2.279359996E-1,4.112080038E-1,6.754429936E-1
2.781645299E0,-2.574310005E-1,4.207130075E-1,6.822819710E-1
2.786626453E0,-2.900930047E-1,4.292100072E-1,6.770290136E-1
2.791607696E0,-3.224790096E-1,4.364539981E-1,6.652269959E-1
2.796588698E0,-3.513889909E-1,4.380359948E-1,6.524019837E-1
2.801570158E0,-3.722180128E-1,4.311290085E-1,6.376730204E-1
2.806551405E0,-3.987779915E-1,4.302639961E-1,6.182289720E-1
2.811532405E0,-4.216220081E-1,4.245930016E-1,6.060580015E-1
2.816513634E0,-4.416849911E-1,4.179480076E-1,5.990660191E-1
2.821494865E0,-4.686520100E-1,4.176769853E-1,5.951960087E-1
2.826476096E0,-4.975689948E-1,4.210349917E-1,6.007189751E-1
2.831457327E0,-5.288100243E-1,4.267219901E-1,6.185430288E-1
2.836438491E0,-5.601879954E-1,4.294199944E-1,6.294209957E-1
2.841419720E0,-5.895040035E-1,4.306209981E-1,6.362699866E-1
2.846400951E0,-6.171709895E-1,4.331139922E-1,6.369630098E-1
2.851382168E0,-6.393039823E-1,4.324269891E-1,6.310679913E-1
2.856363399E0,-6.513919830E-1,4.233860075E-1,6.226509809E-1
2.861344629E0,-6.502730250E-1,4.040870070E-1,6.126589775E-1
2.866325932E0,-6.375659704E-1,3.765799999E-1,6.016640067E-1
2.871307165E0,-6.162279844E-1,3.431459963E-1,5.886560082E-1
2.876288329E0,-5.908570290E-1,3.058649898E-1,5.735870004E-1
2.881269557E0,-5.615580082E-1,2.653140128E-1,5.565540195E-1
2.886250559E0,-5.303300023E-1,2.229139954E-1,5.379459858E-1
2.891231788E0,-4.973669946E-1,1.804379970E-1,5.185279846E-1
2.896213019E0,-4.627600014E-1,1.363690048E-1,4.904139936E-1
2.901194466E0,-4.247959852E-1,9.345299751E-2,4.679880142E-1
2.906175468E0,-3.857409954E-1,5.656699836E-2,4.488340020E-1
2.911156696E0,-3.483690023E-1,2.367400005E-2,4.289779961E-1
2.916137838E0,-3.117029965E-1,-6.790999789E-3,4.066439867E-1
2.921119144E0,-2.734960020E-1,-3.677999973E-2,3.844999969E-1
2.926100300E0,-2.343109995E-1,-6.881699711E-2,3.634009957E-1
2.931081514E0,-1.924919933E-1,-1.040859967E-1,3.419879973E-1
2.936062744E0,-1.484390050E-1,-1.425819993E-1,3.214749992E-1
2.941043970E0,-1.045140028E-1,-1.837210059E-1,3.001480103E-1
2.946025201E0,-6.056300178E-2,-2.256339937E-1,2.765749991E-1
2.951006203E0,-1.914500073E-2,-2.661879957E-1,2.535009980E-1
2.955987418E0,2.011699975E-2,-3.018870056E-1,2.275719941E-1
2.960968879E0,5.791199952E-2,-3.316589892E-1,1.959770024E-1
2.965949881E0,9.408599883E-2,-3.562439978E-1,1.586969942E-1
2.970931105E0,1.275579929E-1,-3.747609854E-1,1.155920029E-1
2.975912336E0,1.586129963E-1,-3.892560005E-1,6.317000091E-2
2.980893567E0,1.877990067E-1,-4.015550017E-1,-2.839999972E-3
2.985874816E0,2.161280066E-1,-4.102439880E-1,-6.426700205E-2
2.990856047E0,2.412170023E-1,-4.148330092E-1,-1.201099977E-1
2.995837203E0,2.634580135E-1,-4.173560143E-1,-1.705330014E-1
3.000818442E0,2.843810022E-1,-4.196920097E-1,-2.169979960E-1
3.005799673E0,3.030970097E-1,-4.216260016E-1,-2.601079941E-1
3.010780980E0,3.174319863E-1,-4.240019917E-1,-3.002789915E-1
3.015761890E0,3.267929852E-1,-4.263510108E-1,-3.396309912E-1
3.020743350E0,3.301959932E-1,-4.261859953E-1,-3.780069947E-1
3.025724338E0,3.283849955E-1,-4.242030084E-1,-4.157960117E-1
3.030705567E0,3.189559877E-1,-4.189139903E-1,-4.520280063E-1
3.035686797E0,3.043250144E-1,-4.125120044E-1,-4.891830087E-1
3.040668042E0,2.863639891E-1,-4.043250084E-1,-5.271469951E-1
3.045649273E0,2.668879926E-1,-3.921580017E-1,-5.563030243E-1
3.050630504E0,2.463909984E-1,-3.785290122E-1,-5.928459764E-1
3.055611660E0,2.269279957E-1,-3.674980104E-1,-6.347200274E-1
3.060592888E0,2.122520059E-1,-3.554179966E-1,-6.771579981E-1
3.065574119E0,2.016600072E-1,-3.426890075E-1,-7.176200151E-1
3.070555365E0,1.930589974E-1,-3.279089928E-1,-7.572050095E-1
3.075536596E0,1.861789972E-1,-3.088699877E-1,-7.948089838E-1
3.080517827E0,1.788859963E-1,-2.864249945E-1,-8.310229778E-1
3.085499058E0,1.703069955E-1,-2.611899972E-1,-8.667619824E-1
3.090480059E0,1.620389968E-1,-2.338519990E-1,-8.993099928E-1
3.095461288E0,1.544670016E-1,-2.053409964E-1,-9.254130125E-1
3.100442509E0,1.489840001E-1,-1.778720021E-1,-9.455919862E-1
3.105423740E0,1.458739936E-1,-1.543640047E-1,-9.561820030E-1
3.110404971E0,1.433230042E-1,-1.354939938E-1,-9.583969712E-1
3.115386196E0,1.421760023E-1,-1.225050017E-1,-9.519969821E-1
3.120367427E0,1.443219930E-1,-1.128159985E-1,-9.356399775E-1
3.125348658E0,1.498070061E-1,-1.043620035E-1,-9.087640047E-1
3.130329814E0,1.567479968E-1,-9.702499956E-2,-8.738549948E-1
3.135311042E0,1.630669981E-1,-9.019800276E-2,-8.338620067E-1
3.140292278E0,1.672919989E-1,-8.396899700E-2,-7.905030251E-1
3.145273509E0,1.662030071E-1,-7.694400102E-2,-7.428560257E-1
3.150254769E0,1.586280018E-1,-6.851399690E-2,-6.913290024E-1
3.155235771E0,1.480350047E-1,-6.010999903E-2,-6.376590133E-1
3.160217000E0,1.347730011E-1,-4.987600073E-2,-5.826550126E-1
3.165198230E0,1.197569966E-1,-4.085800052E-2,-5.310549736E-1
3.170179461E0,1.069789976E-1,-3.543199971E-2,-4.813469946E-1
3.175160692E0,9.713900089E-2,-3.377199918E-2,-4.362809956E-1
3.180141937E0,9.092699736E-2,-3.416800126E-2,-3.975470066E-1
3.185123168E0,8.889400214E-2,-3.563399985E-2,-3.656669855E-1
3.190104399E0,8.675699681E-2,-3.731799871E-2,-3.400970101E-1
3.195085549E0,8.147300035E-2,-3.617500141E-2,-3.197059929E-1
3.200066855E0,7.456299663E-2,-3.481400013E-2,-3.037759960E-1
3.205048011E0,6.744000316E-2,-3.340499848E-2,-2.912890017E-1
3.210029221E0,6.046399847E-2,-3.042699955E-2,-2.779769897E-1
3.215010451E0,5.232900009E-2,-2.466100082E-2,-2.634980083E-1
3.219991682E0,4.243800044E-2,-1.634499989E-2,-2.468709946E-1
3.224972899E0,3.075800091E-2,-5.541999824E-3,-2.270569950E-1
3.229954130E0,1.841299981E-2,6.802000105E-3,-2.041189969E-1
3.234935361E0,6.750000175E-3,2.108399943E-2,-1.769589931E-1
3.239916606E0,-3.857000032E-3,3.723400086E-2,-1.463550031E-1
3.244897607E0,-1.425800007E-2,5.404800177E-2,-1.128059998E-1
3.249878836E0,-2.379300073E-2,7.215999812E-2,-7.715699822E-2
3.254860067E0,-3.122800030E-2,9.194900095E-2,-4.001799971E-2
3.259841209E0,-3.392099962E-2,1.124410033E-1,9.289999725E-4
3.264822437E0,-3.186099976E-2,1.357299984E-1,4.403100163E-2
3.269803745E0,-2.517000027E-2,1.581279933E-1,8.725900203E-2
3.274784963E0,-1.534700021E-2,1.794939935E-1,1.293739974E-1
3.279766117E0,-4.552000202E-3,2.004169971E-1,1.725800037E-1
3.284747346E0,4.019000102E-3,2.206680030E-1,2.187640071E-1
3.289728581E0,9.216000326E-3,2.392300069E-1,2.669489980E-1
3.294709812E0,1.165100001E-2,2.555490136E-1,3.191590011E-1
3.299691043E0,8.682000451E-3,2.673900127E-1,3.820599914E-1
3.304672274E0,-4.482000135E-3,2.739909887E-1,4.636650085E-1
3.309653276E0,-2.459100075E-2,2.726950049E-1,5.565299988E-1
3.314634518E0,-4.603999853E-2,2.697429955E-1,6.398249865E-1
3.319615749E0,-7.316000015E-2,2.715950012E-1,7.043539882E-1
3.324596980E0,-1.032840014E-1,2.838670015E-1,7.578920126E-1
3.329578216E0,-1.356820017E-1,3.091340065E-1,8.063409925E-1
3.334559447E0,-1.691350043E-1,3.440330029E-1,8.417800069E-1
3.339540602E0,-1.924500018E-1,3.824869990E-1,8.689180017E-1
3.344521927E0,-2.013970017E-1,4.156759977E-1,8.929910064E-1
3.349503160E0,-1.985310018E-1,4.422270060E-1,9.141659737E-1
3.354484309E0,-1.864060014E-1,4.597010016E-1,9.321889877E-1
3.359465538E0,-1.687889993E-1,4.677419960E-1,9.477589726E-1
3.364446768E0,-1.478639990E-1,4.676640034E-1,9.622560143E-1
3.369427985E0,-1.259520054E-1,4.623009861E-1,9.737910032E-1
3.374408987E0,-1.054859981E-1,4.523290098E-1,9.791880250E-1
3.379390216E0,-8.643200248E-2,4.401380122E-1,9.787809849E-1
3.384371432E0,-6.780499965E-2,4.245100021E-1,9.734759927E-1
3.389352662E0,-4.843400046E-2,4.069010019E-1,9.646980166E-1
3.394333893E0,-2.674400061E-2,3.877069950E-1,9.533979893E-1
3.399315110E0,-3.134999890E-3,3.666679859E-1,9.398260117E-1
3.404296341E0,2.092199959E-2,3.444100022E-1,9.230300188E-1
3.409277572E0,4.221199825E-2,3.227109909E-1,9.039109945E-1
3.414258808E0,5.981799960E-2,3.012639880E-1,8.830620050E-1
3.419239963E0,7.179699838E-2,2.792539895E-1,8.600599766E-1
3.424221192E0,8.099599928E-2,2.540490031E-1,8.336809874E-1
3.429202437E0,8.861099929E-2,2.287130058E-1,8.048490286E-1
3.434183668E0,9.840600193E-2,2.026990056E-1,7.723360062E-1
3.439164898E0,1.100089997E-1,1.788869947E-1,7.372589707E-1
3.444146134E0,1.252290010E-1,1.554320008E-1,6.942589879E-1
3.449127365E0,1.486420035E-1,1.324539930E-1,6.368110180E-1
3.454108367E0,1.821839958E-1,1.107520014E-1,5.572040081E-1
3.459089581E0,2.234469950E-1,9.268800169E-2,4.608309865E-1
3.464070812E0,2.646929920E-1,7.408600301E-2,3.732619882E-1
3.469052042E0,3.062460124E-1,5.033000186E-2,3.010340035E-1
3.474033198E0,3.445309997E-1,1.874800026E-2,2.385299951E-1
3.479014504E0,3.787350059E-1,-2.483999915E-2,1.809290051E-1
3.483995660E0,4.068650007E-1,-7.675799727E-2,1.366990060E-1
3.488976888E0,4.226639867E-1,-1.322109997E-1,1.025900021E-1
3.493958119E0,4.250249863E-1,-1.853840053E-1,7.268700004E-2
3.498939345E0,4.149099886E-1,-2.303490043E-1,4.659400135E-2
3.503920576E0,3.950070143E-1,-2.645959854E-1,2.354799956E-2
3.508901807E0,3.686139882E-1,-2.895039916E-1,-2.037999919E-3
3.513882805E0,3.397110105E-1,-3.072600067E-1,-3.278600052E-2
3.518864033E0,3.106510043E-1,-3.204430044E-1,-6.734599918E-2
3.523845264E0,2.833800018E-1,-3.299680054E-1,-1.050169989E-1
3.528826494E0,2.576690018E-1,-3.367579877E-1,-1.462630033E-1
3.533807725E0,2.328220010E-1,-3.383589983E-1,-1.935600042E-1
3.538788956E0,2.074539959E-1,-3.362559974E-1,-2.478069961E-1
3.543770172E0,1.819889992E-1,-3.296589851E-1,-3.089540005E-1
3.548751403E0,1.559340060E-1,-3.197189867E-1,-3.755559921E-1
3.553732634E0,1.304930001E-1,-3.088940084E-1,-4.448629916E-1
3.558713796E0,1.073950008E-1,-2.992129922E-1,-5.139719844E-1
3.563695025E0,8.700100332E-2,-2.928729951E-1,-5.811970234E-1
3.568676255E0,7.036700100E-2,-2.886309922E-1,-6.448730230E-1
3.573657466E0,5.424999818E-2,-2.808319926E-1,-7.025830150E-1
3.578638468E0,4.007999972E-2,-2.716549933E-1,-7.562829852E-1
3.583619697E0,2.810500003E-2,-2.618240118E-1,-8.042880297E-1
3.588600933E0,1.763200015E-2,-2.535760105E-1,-8.461390138E-1
3.593582163E0,8.232000284E-3,-2.452549934E-1,-8.796859980E-1
3.598563394E0,-2.607000060E-3,-2.352129966E-1,-9.057549834E-1
3.603544611E0,-1.306699961E-2,-2.227739990E-1,-9.250149727E-1
3.608525842E0,-2.430799976E-2,-2.091840059E-1,-9.361450076E-1
3.613507303E0,-3.438600153E-2,-1.948650032E-1,-9.396219850E-1
3.618488242E0,-4.321499914E-2,-1.806000024E-1,-9.371050000E-1
3.623469548E0,-5.014999956E-2,-1.673370004E-1,-9.287070036E-1
3.628450704E0,-5.442100018E-2,-1.558319926E-1,-9.175819755E-1
3.633431923E0,-5.541199818E-2,-1.472029984E-1,-9.051070213E-1
3.638413154E0,-5.435299873E-2,-1.402360052E-1,-8.959569931E-1
3.643394384E0,-4.999500141E-2,-1.336410046E-1,-8.903610110E-1
3.648375635E0,-4.255000129E-2,-1.282369941E-1,-8.865230083E-1
3.653356866E0,-3.276300058E-2,-1.219990030E-1,-8.842179775E-1
3.658337868E0,-2.148599923E-2,-1.154749990E-1,-8.798840046E-1
3.663319097E0,-9.335000068E-3,-1.076389998E-1,-8.716289997E-1
3.668300327E0,3.384999931E-3,-9.945499897E-2,-8.577470183E-1
3.673281789E0,1.783899963E-2,-9.080100060E-2,-8.371279836E-1
3.678262786E0,3.323300183E-2,-8.234500140E-2,-8.090770245E-1
3.683243938E0,5.078399926E-2,-7.621899992E-2,-7.710580230E-1
3.688225169E0,7.076200098E-2,-7.208400220E-2,-7.223830223E-1
3.693206399E0,9.121400118E-2,-7.139399648E-2,-6.632030010E-1
3.698187630E0,1.092989966E-1,-7.256600261E-2,-5.952379704E-1
3.703168861E0,1.217880026E-1,-7.260899991E-2,-5.214560032E-1
3.708150092E0,1.290339977E-1,-7.060100138E-2,-4.463419914E-1
3.713131323E0,1.320849955E-1,-6.452500075E-2,-3.725880086E-1
3.718112554E0,1.329299957E-1,-5.442899838E-2,-2.981980145E-1
3.723093785E0,1.342439950E-1,-4.424599931E-2,-2.232989967E-1
3.728075016E0,1.372109950E-1,-3.456699848E-2,-1.467169970E-1
3.733056021E0,1.391379982E-1,-2.548200078E-2,-6.980799884E-2
3.738037250E0,1.395930052E-1,-1.744900085E-2,3.976000007E-3
3.743018480E0,1.371490061E-1,-1.197999995E-2,7.302699983E-2
3.747999636E0,1.334059983E-1,-7.923999801E-3,1.388030052E-1
3.752980942E0,1.286869943E-1,-8.382000029E-3,1.955100000E-1
3.757962098E0,1.220400035E-1,-5.237000063E-3,2.468769997E-1
3.762943337E0,1.142949983E-1,5.450000055E-3,2.928850055E-1
3.767924567E0,1.038860008E-1,2.000200003E-2,3.413769901E-1
